
# Curve 0 of 1, 180 points
# Curve title: ""d90i.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 90  1  i
 92  2  i
 252  4  i
 253  5  i
 254  9  i
 255  22  i
 256  23  i
 258  24  i
 261  26  i
 262  27  i
 265  28  i
 269  30  i
 274  32  i
 275  33  i
 281  34  i
 282  37  i
 283  39  i
 286  44  i
 287  45  i
 288  48  i
 289  54  i
 291  55  i
 292  59  i
 293  64  i
 294  70  i
 295  73  i
 296  76  i
 297  80  i
 298  81  i
 299  100  i
 300  103  i
 301  107  i
 302  112  i
 303  127  i
 304  143  i
 305  144  i
 306  147  i
 307  148  i
 308  149  i
 309  168  i
 310  175  i
 311  178  i
 312  180  i
 313  184  i
 314  189  i
 315  201  i
 316  219  i
 317  225  i
 318  227  i
 319  228  i
 320  233  i
 321  237  i
 322  243  i
 323  260  i
 324  262  i
 325  264  i
 326  265  i
 327  281  i
 328  288  i
 329  294  i
 330  301  i
 331  306  i
 334  311  i
 335  318  i
 336  325  i
 337  328  i
 338  331  i
 339  334  i
 340  335  i
 341  338  i
 342  339  i
 343  342  i
 344  344  i
 345  345  i
 348  346  i
 350  347  i
 351  349  i
 352  351  i
 353  352  i
 356  355  i
 357  361  i
 358  362  i
 359  363  i
 360  365  i
 361  366  i
 362  370  i
 363  372  i
 364  376  i
 365  381  i
 366  382  i
 367  383  i
 368  384  i
 369  389  i
 370  394  i
 371  399  i
 372  402  i
 373  420  i
 374  425  i
 376  429  i
 377  430  i
 378  438  i
 379  444  i
 380  446  i
 382  447  i
 383  449  i
 384  455  i
 385  464  i
 386  468  i
 387  471  i
 388  475  i
 391  479  i
 392  485  i
 393  487  i
 394  490  i
 396  493  i
 397  497  i
 398  503  i
 399  506  i
 400  507  i
 401  514  i
 402  516  i
 404  520  i
 405  525  i
 406  530  i
 407  534  i
 408  538  i
 409  540  i
 410  541  i
 411  549  i
 412  553  i
 413  557  i
 414  563  i
 415  570  i
 416  574  i
 417  576  i
 418  582  i
 419  587  i
 420  595  i
 421  600  i
 422  607  i
 423  609  i
 424  610  i
 425  621  i
 427  631  i
 428  635  i
 429  639  i
 430  642  i
 431  645  i
 432  650  i
 433  653  i
 434  657  i
 435  660  i
 436  662  i
 439  666  i
 440  669  i
 441  671  i
 442  673  i
 443  679  i
 444  681  i
 445  685  i
 446  687  i
 447  691  i
 448  693  i
 449  694  i
 450  697  i
 451  700  i
 452  701  i
 453  702  i
 456  704  i
 458  709  i
 460  710  i
 462  714  i
 463  715  i
 464  718  i
 467  719  i
 468  720  i
 470  722  i
 471  725  i
 481  726  i

