
# Curve 0 of 1, 98 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1298 -1 -1  i
 88  1  88  88  i
 254  1  254  254  i
 255  1  255  255  i
 256  1  256  256  i
 276  1  276  276  i
 281  1  281  281  i
 293  1  293  293  i
 297  1  297  297  i
 298  1  298  298  i
 299  1  299  299  i
 300  4  300  300  i
 301  2  301  301  i
 303  1  303  303  i
 305  4  305  305  i
 306  1  306  306  i
 309  2  309  309  i
 312  1  312  312  i
 313  1  313  313  i
 315  2  315  315  i
 318  2  318  318  i
 319  2  319  319  i
 320  2  320  320  i
 325  1  325  325  i
 327  3  327  327  i
 328  1  328  328  i
 329  1  329  329  i
 330  1  330  330  i
 333  2  333  333  i
 334  1  334  334  i
 335  1  335  335  i
 336  1  336  336  i
 337  1  337  337  i
 341  1  341  341  i
 343  1  343  343  i
 345  1  345  345  i
 347  1  347  347  i
 354  1  354  354  i
 363  1  363  363  i
 365  1  365  365  i
 370  1  370  370  i
 371  2  371  371  i
 372  2  372  372  i
 373  1  373  373  i
 379  1  379  379  i
 383  2  383  383  i
 385  1  385  385  i
 386  3  386  386  i
 389  1  389  389  i
 390  1  390  390  i
 393  1  393  393  i
 396  1  396  396  i
 398  2  398  398  i
 401  1  401  401  i
 402  1  402  402  i
 404  1  404  404  i
 405  1  405  405  i
 406  2  406  406  i
 407  1  407  407  i
 408  2  408  408  i
 415  1  415  415  i
 416  3  416  416  i
 417  1  417  417  i
 418  2  418  418  i
 421  2  421  421  i
 422  1  422  422  i
 423  1  423  423  i
 424  2  424  424  i
 426  1  426  426  i
 427  2  427  427  i
 428  1  428  428  i
 429  2  429  429  i
 430  2  430  430  i
 431  1  431  431  i
 432  1  432  432  i
 433  4  433  433  i
 434  1  434  434  i
 436  1  436  436  i
 438  3  438  438  i
 441  1  441  441  i
 442  1  442  442  i
 443  1  443  443  i
 444  3  444  444  i
 447  1  447  447  i
 451  3  451  451  i
 454  1  454  454  i
 455  2  455  455  i
 460  1  460  460  i
 462  1  462  462  i
 464  3  464  464  i
 468  1  468  468  i
 471  1  471  471  i
 473  1  473  473  i
 484  1  484  484  i
 485  1  485  485  i
 488  1  488  488  i
 514  1  514  514  i


