
# Curve 0 of 1, 232 points
# Curve title: "reported"
# x y type
 84  1  i
 88  1  i
 101  1  i
 102  1  i
 109  1  i
 111  1  i
 139  1  i
 143  1  i
 153  1  i
 198  1  i
 225  1  i
 241  1  i
 253  1  i
 254  1  i
 255  1  i
 256  1  i
 257  1  i
 258  1.28571  i
 259  1.28571  i
 260  1.28571  i
 262  1.57143  i
 263  1.57143  i
 265  1.57143  i
 266  1.57143  i
 267  1.42857  i
 270  1.42857  i
 273  1.57143  i
 274  1.28571  i
 275  1.42857  i
 276  1.42857  i
 277  1.42857  i
 280  1.28571  i
 281  1.42857  i
 282  1.42857  i
 283  1.42857  i
 284  1.28571  i
 285  1.42857  i
 286  1.57143  i
 287  1.85714  i
 288  2.14286  i
 289  2.28571  i
 290  2.42857  i
 291  2.42857  i
 292  2.42857  i
 293  2.71429  i
 294  2.57143  i
 295  2.85714  i
 296  3.57143  i
 297  4.42857  i
 298  5.57143  i
 299  6.42857  i
 300  7.14286  i
 301  7.57143  i
 302  6.85714  i
 303  7  i
 304  6.71429  i
 305  6.71429  i
 306  7.42857  i
 307  7.42857  i
 308  7.42857  i
 309  8.42857  i
 310  8.42857  i
 311  9.42857  i
 312  9.28571  i
 313  8.71429  i
 314  9  i
 315  9.14286  i
 316  8.57143  i
 317  8  i
 318  7.42857  i
 319  7.28571  i
 320  7  i
 321  6  i
 322  5.71429  i
 323  6.14286  i
 324  6  i
 325  5.71429  i
 326  5.85714  i
 327  6.14286  i
 328  6.14286  i
 329  6.42857  i
 330  6.28571  i
 331  6.14286  i
 332  5.85714  i
 333  5.28571  i
 334  4.85714  i
 335  4.71429  i
 336  4.42857  i
 337  5  i
 338  4.85714  i
 339  5.14286  i
 340  5.85714  i
 341  5.85714  i
 342  5.71429  i
 343  5.42857  i
 344  5.14286  i
 345  5  i
 346  4.28571  i
 347  3.28571  i
 348  2.85714  i
 349  3.14286  i
 350  3.28571  i
 351  2.42857  i
 352  3  i
 353  3.57143  i
 354  3.85714  i
 355  3.71429  i
 356  3.42857  i
 357  3.57143  i
 358  3.57143  i
 359  3.14286  i
 360  3  i
 361  3  i
 362  4.14286  i
 363  4  i
 364  4  i
 365  4.28571  i
 366  4.42857  i
 367  4  i
 368  4.14286  i
 369  4.14286  i
 370  5  i
 371  5.28571  i
 372  6  i
 373  6.71429  i
 374  7.57143  i
 375  8.28571  i
 376  7.42857  i
 377  7.85714  i
 378  8  i
 379  7.42857  i
 380  7.57143  i
 381  7.71429  i
 382  7.14286  i
 383  7.85714  i
 384  7.85714  i
 385  8  i
 386  9  i
 387  8.28571  i
 388  7.42857  i
 389  7.85714  i
 390  7.14286  i
 391  6.57143  i
 392  6.14286  i
 393  5.42857  i
 394  5.57143  i
 395  6  i
 396  5.71429  i
 397  6  i
 398  6.42857  i
 399  6.14286  i
 400  5.85714  i
 401  5.85714  i
 402  5.85714  i
 403  5.57143  i
 404  6.28571  i
 405  6  i
 406  6.71429  i
 407  6.85714  i
 408  7.71429  i
 409  7.85714  i
 410  8.71429  i
 411  8  i
 412  7.71429  i
 413  7.42857  i
 414  8.28571  i
 415  8.14286  i
 416  8.85714  i
 417  9  i
 418  9.14286  i
 419  10  i
 420  10.4286  i
 421  10.5714  i
 422  10.8571  i
 423  10.8571  i
 424  10.7143  i
 425  11.5714  i
 426  11  i
 427  12.2857  i
 428  13  i
 429  13.2857  i
 430  13.5714  i
 431  14.2857  i
 432  13.8571  i
 433  15.1429  i
 434  15  i
 435  14.2857  i
 436  13.4286  i
 437  12.4286  i
 438  12.4286  i
 439  12.5714  i
 440  12.2857  i
 441  11.1429  i
 442  11  i
 443  12  i
 444  11.8571  i
 445  10.5714  i
 446  10.5714  i
 447  9.85714  i
 448  9.57143  i
 449  8.85714  i
 450  7.71429  i
 451  8.28571  i
 452  8.28571  i
 453  7.28571  i
 454  7.42857  i
 455  8.14286  i
 456  7.42857  i
 457  6.71429  i
 458  6.57143  i
 459  6.42857  i
 460  7  i
 461  6.57143  i
 462  5.57143  i
 463  6.28571  i
 464  6.85714  i
 465  5.71429  i
 466  5.42857  i
 467  5  i
 468  4.57143  i
 469  4.71429  i
 470  4.42857  i
 471  4  i
 472  5  i
 473  5.42857  i
 474  4.85714  i
 475  4.57143  i
 476  4.42857  i
 477  4  i
 478  3.85714  i
 479  3  i
 480  2.42857  i

