
# Curve 0 of 1, 348 points
# Curve title: "daily incidence"
# x y xlow xhigh type
 69  1  69  69  i
 70  1  70  70  i
 74  2  74  74  i
 75  8  75  75  i
 76  1  76  76  i
 77  2  77  77  i
 78  3  78  78  i
 79  4  79  79  i
 80  5  80  80  i
 81  3  81  81  i
 82  11  82  82  i
 83  3  83  83  i
 84  12  84  84  i
 85  3  85  85  i
 86  6  86  86  i
 87  8  87  87  i
 88  4  88  88  i
 89  5  89  89  i
 90  26  90  90  i
 91  14  91  91  i
 92  8  92  92  i
 93  32  93  93  i
 94  16  94  94  i
 95  2  95  95  i
 96  2  96  96  i
 97  4  97  97  i
 98  20  98  98  i
 99  1  99  99  i
 100  12  100  100  i
 101  2  101  101  i
 102  6  102  102  i
 103  2  103  103  i
 105  10  105  105  i
 106  6  106  106  i
 107  3  107  107  i
 108  2  108  108  i
 109  3  109  109  i
 110  1  110  110  i
 111  2  111  111  i
 112  5  112  112  i
 114  1  114  114  i
 115  3  115  115  i
 116  3  116  116  i
 117  2  117  117  i
 118  1  118  118  i
 119  1  119  119  i
 120  1  120  120  i
 121  2  121  121  i
 126  3  126  126  i
 128  1  128  128  i
 131  1  131  131  i
 134  1  134  134  i
 136  1  136  136  i
 139  1  139  139  i
 141  1  141  141  i
 142  2  142  142  i
 148  1  148  148  i
 156  1  156  156  i
 161  3  161  161  i
 162  1  162  162  i
 165  1  165  165  i
 166  1  166  166  i
 169  1  169  169  i
 171  4  171  171  i
 172  7  172  172  i
 173  3  173  173  i
 175  1  175  175  i
 177  6  177  177  i
 178  1  178  178  i
 180  2  180  180  i
 182  1  182  182  i
 188  3  188  188  i
 190  4  190  190  i
 191  1  191  191  i
 193  2  193  193  i
 194  2  194  194  i
 195  3  195  195  i
 197  2  197  197  i
 198  4  198  198  i
 200  1  200  200  i
 201  2  201  201  i
 202  5  202  202  i
 203  1  203  203  i
 204  6  204  204  i
 205  13  205  205  i
 206  7  206  206  i
 208  15  208  208  i
 209  12  209  209  i
 210  9  210  210  i
 211  11  211  211  i
 212  8  212  212  i
 213  1  213  213  i
 214  1  214  214  i
 215  12  215  215  i
 216  6  216  216  i
 217  15  217  217  i
 218  9  218  218  i
 219  8  219  219  i
 220  3  220  220  i
 222  1  222  222  i
 223  11  223  223  i
 224  11  224  224  i
 225  15  225  225  i
 226  18  226  226  i
 227  17  227  227  i
 228  1  228  228  i
 229  3  229  229  i
 230  20  230  230  i
 231  14  231  231  i
 232  30  232  232  i
 233  25  233  233  i
 234  2  234  234  i
 236  15  236  236  i
 237  23  237  237  i
 238  12  238  238  i
 239  23  239  239  i
 240  16  240  240  i
 241  9  241  241  i
 243  10  243  243  i
 244  27  244  244  i
 245  43  245  245  i
 246  44  246  246  i
 247  33  247  247  i
 248  24  248  248  i
 249  10  249  249  i
 250  21  250  250  i
 251  50  251  251  i
 252  58  252  252  i
 253  76  253  253  i
 254  65  254  254  i
 255  115  255  255  i
 256  33  256  256  i
 257  59  257  257  i
 258  77  258  258  i
 259  70  259  259  i
 260  114  260  260  i
 261  88  261  261  i
 262  73  262  262  i
 263  11  263  263  i
 264  77  264  264  i
 265  120  265  265  i
 266  99  266  266  i
 267  105  267  267  i
 268  123  268  268  i
 269  79  269  269  i
 270  26  270  270  i
 271  67  271  271  i
 272  100  272  272  i
 273  114  273  273  i
 274  144  274  274  i
 275  164  275  275  i
 276  63  276  276  i
 277  35  277  277  i
 278  158  278  278  i
 279  101  279  279  i
 280  190  280  280  i
 281  281  281  281  i
 282  359  282  282  i
 283  154  283  283  i
 284  101  284  284  i
 285  188  285  285  i
 286  470  286  286  i
 287  387  287  287  i
 288  422  288  288  i
 289  523  289  289  i
 290  314  290  290  i
 291  109  291  291  i
 292  422  292  292  i
 293  548  293  293  i
 294  777  294  294  i
 295  763  295  295  i
 296  682  296  296  i
 297  536  297  297  i
 298  242  298  298  i
 299  580  299  299  i
 300  828  300  300  i
 301  692  301  301  i
 302  817  302  302  i
 303  884  303  303  i
 304  678  304  304  i
 305  351  305  305  i
 306  412  306  306  i
