
# Curve 0 of 1, 367 points
# Curve title: "daily incidence"
# x y xlow xhigh type
 60  1  60  60  i
 62  1  62  62  i
 64  3  64  64  i
 65  3  65  65  i
 66  2  66  66  i
 67  2  67  67  i
 69  4  69  69  i
 72  1  72  72  i
 74  3  74  74  i
 75  3  75  75  i
 76  2  76  76  i
 77  1  77  77  i
 78  9  78  78  i
 79  4  79  79  i
 80  2  80  80  i
 81  6  81  81  i
 82  3  82  82  i
 83  5  83  83  i
 84  15  84  84  i
 85  10  85  85  i
 86  9  86  86  i
 87  9  87  87  i
 88  25  88  88  i
 89  30  89  89  i
 90  55  90  90  i
 91  12  91  91  i
 92  46  92  92  i
 93  26  93  93  i
 94  3  94  94  i
 95  14  95  95  i
 96  24  96  96  i
 97  5  97  97  i
 98  10  98  98  i
 99  11  99  99  i
 100  10  100  100  i
 101  14  101  101  i
 102  2  102  102  i
 104  6  104  104  i
 105  9  105  105  i
 106  12  106  106  i
 107  9  107  107  i
 108  6  108  108  i
 109  12  109  109  i
 110  17  110  110  i
 111  12  111  111  i
 112  2  112  112  i
 113  4  113  113  i
 114  4  114  114  i
 115  2  115  115  i
 116  2  116  116  i
 118  4  118  118  i
 119  6  119  119  i
 120  3  120  120  i
 122  1  122  122  i
 125  1  125  125  i
 126  1  126  126  i
 127  2  127  127  i
 130  3  130  130  i
 131  1  131  131  i
 132  2  132  132  i
 133  3  133  133  i
 134  4  134  134  i
 135  3  135  135  i
 136  2  136  136  i
 137  1  137  137  i
 138  10  138  138  i
 139  1  139  139  i
 141  1  141  141  i
 143  2  143  143  i
 144  1  144  144  i
 145  1  145  145  i
 147  2  147  147  i
 148  5  148  148  i
 149  5  149  149  i
 150  1  150  150  i
 153  6  153  153  i
 154  7  154  154  i
 156  1  156  156  i
 167  2  167  167  i
 170  1  170  170  i
 175  1  175  175  i
 180  1  180  180  i
 188  1  188  188  i
 196  2  196  196  i
 197  1  197  197  i
 198  1  198  198  i
 200  1  200  200  i
 201  1  201  201  i
 202  7  202  202  i
 203  12  203  203  i
 204  11  204  204  i
 205  9  205  205  i
 206  1  206  206  i
 207  2  207  207  i
 208  7  208  208  i
 209  14  209  209  i
 210  3  210  210  i
 211  5  211  211  i
 212  8  212  212  i
 213  3  213  213  i
 215  8  215  215  i
 216  9  216  216  i
 217  7  217  217  i
 218  8  218  218  i
 219  9  219  219  i
 220  2  220  220  i
 221  22  221  221  i
 223  12  223  223  i
 224  16  224  224  i
 225  8  225  225  i
 226  12  226  226  i
 228  2  228  228  i
 229  2  229  229  i
 230  8  230  230  i
 231  7  231  231  i
 232  6  232  232  i
 233  20  233  233  i
 234  4  234  234  i
