
# Curve 0 of 1, 124 points
# Curve title: ""d90d.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 281  1  i
 285  2  i
 287  3  i
 291  5  i
 292  6  i
 293  7  i
 296  8  i
 299  10  i
 300  13  i
 301  16  i
 303  17  i
 304  18  i
 305  19  i
 306  20  i
 307  22  i
 308  23  i
 311  25  i
 312  26  i
 313  27  i
 314  30  i
 316  31  i
 318  32  i
 319  34  i
 324  35  i
 326  36  i
 327  38  i
 328  39  i
 329  40  i
 332  42  i
 333  43  i
 334  44  i
 335  45  i
 336  46  i
 338  48  i
 339  51  i
 340  52  i
 343  53  i
 345  54  i
 348  58  i
 350  59  i
 351  62  i
 352  63  i
 354  64  i
 355  65  i
 356  66  i
 357  68  i
 358  71  i
 359  73  i
 360  74  i
 361  76  i
 364  77  i
 366  79  i
 368  80  i
 370  81  i
 371  84  i
 372  85  i
 373  87  i
 374  88  i
 375  90  i
 376  92  i
 378  94  i
 379  95  i
 380  97  i
 381  98  i
 385  99  i
 387  100  i
 389  103  i
 391  104  i
 392  106  i
 394  108  i
 397  109  i
 398  110  i
 399  111  i
 400  114  i
 401  115  i
 402  116  i
 403  117  i
 404  118  i
 408  119  i
 409  121  i
 410  122  i
 412  124  i
 413  125  i
 414  127  i
 416  128  i
 418  130  i
 420  131  i
 421  132  i
 422  133  i
 423  134  i
 424  135  i
 426  137  i
 427  139  i
 429  141  i
 430  143  i
 431  145  i
 432  147  i
 433  150  i
 434  152  i
 436  154  i
 437  155  i
 438  156  i
 439  159  i
 441  161  i
 442  163  i
 445  164  i
 446  165  i
 448  166  i
 449  167  i
 450  170  i
 451  172  i
 452  173  i
 453  176  i
 454  177  i
 455  179  i
 456  180  i
 458  181  i
 459  182  i
 466  183  i
 467  184  i
 468  185  i
 469  186  i
 473  188  i

