
# Curve 0 of 1, 139 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1873 -1 -1  i
 106  1  106  106  i
 114  1  114  114  i
 124  1  124  124  i
 141  1  141  141  i
 272  2  272  272  i
 275  2  275  275  i
 282  1  282  282  i
 283  1  283  283  i
 284  1  284  284  i
 287  3  287  287  i
 288  2  288  288  i
 291  2  291  291  i
 292  3  292  292  i
 293  1  293  293  i
 294  1  294  294  i
 295  1  295  295  i
 296  1  296  296  i
 297  2  297  297  i
 298  3  298  298  i
 299  1  299  299  i
 301  1  301  301  i
 302  3  302  302  i
 304  3  304  304  i
 306  2  306  306  i
 307  1  307  307  i
 308  3  308  308  i
 309  2  309  309  i
 311  2  311  311  i
 312  4  312  312  i
 313  3  313  313  i
 314  4  314  314  i
 315  2  315  315  i
 316  2  316  316  i
 317  1  317  317  i
 318  3  318  318  i
 320  2  320  320  i
 321  1  321  321  i
 323  1  323  323  i
 324  1  324  324  i
 325  1  325  325  i
 326  4  326  326  i
 327  3  327  327  i
 328  2  328  328  i
 330  3  330  330  i
 332  1  332  332  i
 333  1  333  333  i
 335  2  335  335  i
 337  2  337  337  i
 338  3  338  338  i
 339  1  339  339  i
 340  1  340  340  i
 344  2  344  344  i
 347  1  347  347  i
 348  1  348  348  i
 349  2  349  349  i
 350  1  350  350  i
 352  3  352  352  i
 355  2  355  355  i
 356  1  356  356  i
 358  1  358  358  i
 359  2  359  359  i
 361  1  361  361  i
 363  1  363  363  i
 364  1  364  364  i
 365  1  365  365  i
 367  2  367  367  i
 368  4  368  368  i
 369  1  369  369  i
 370  1  370  370  i
 371  1  371  371  i
 373  1  373  373  i
 374  1  374  374  i
 375  2  375  375  i
 376  3  376  376  i
 377  1  377  377  i
 379  1  379  379  i
 385  1  385  385  i
 386  2  386  386  i
 388  3  388  388  i
 389  2  389  389  i
 390  4  390  390  i
 391  1  391  391  i
 392  2  392  392  i
 393  3  393  393  i
 394  1  394  394  i
 396  1  396  396  i
 397  1  397  397  i
 398  3  398  398  i
 399  1  399  399  i
 404  3  404  404  i
 408  1  408  408  i
 410  3  410  410  i
 412  6  412  412  i
 413  1  413  413  i
 414  1  414  414  i
 415  2  415  415  i
 416  3  416  416  i
 417  3  417  417  i
 418  4  418  418  i
 420  1  420  420  i
 421  4  421  421  i
 422  3  422  422  i
 423  3  423  423  i
 424  4  424  424  i
 425  2  425  425  i
 426  1  426  426  i
 427  3  427  427  i
 428  3  428  428  i
 429  4  429  429  i
 430  4  430  430  i
 431  2  431  431  i
 432  1  432  432  i
 433  2  433  433  i
 434  4  434  434  i
 435  1  435  435  i
 436  4  436  436  i
 437  1  437  437  i
 438  1  438  438  i
 439  2  439  439  i
 440  3  440  440  i
 441  4  441  441  i
 442  2  442  442  i
 443  4  443  443  i
 444  3  444  444  i
 445  6  445  445  i
 446  3  446  446  i
 447  4  447  447  i
 448  7  448  448  i
 449  1  449  449  i
 450  4  450  450  i
 451  2  451  451  i
 452  2  452  452  i
 453  3  453  453  i
 454  9  454  454  i
 455  3  455  455  i
 456  2  456  456  i
 458  3  458  458  i


