
# Curve 0 of 1, 129 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  2239 -1 -1  i
 281  1  281  281  i
 285  1  285  285  i
 287  1  287  287  i
 291  2  291  291  i
 292  1  292  292  i
 293  1  293  293  i
 296  1  296  296  i
 299  2  299  299  i
 300  3  300  300  i
 301  3  301  301  i
 303  1  303  303  i
 304  1  304  304  i
 305  1  305  305  i
 306  1  306  306  i
 307  2  307  307  i
 308  1  308  308  i
 311  2  311  311  i
 312  1  312  312  i
 313  1  313  313  i
 314  3  314  314  i
 316  1  316  316  i
 318  1  318  318  i
 319  2  319  319  i
 324  1  324  324  i
 326  1  326  326  i
 327  2  327  327  i
 328  1  328  328  i
 329  1  329  329  i
 332  2  332  332  i
 333  1  333  333  i
 334  1  334  334  i
 335  1  335  335  i
 336  1  336  336  i
 338  2  338  338  i
 339  3  339  339  i
 340  1  340  340  i
 343  1  343  343  i
 345  1  345  345  i
 348  4  348  348  i
 350  1  350  350  i
 351  3  351  351  i
 352  1  352  352  i
 354  1  354  354  i
 355  1  355  355  i
 356  1  356  356  i
 357  2  357  357  i
 358  3  358  358  i
 359  2  359  359  i
 360  1  360  360  i
 361  2  361  361  i
 364  1  364  364  i
 366  2  366  366  i
 368  1  368  368  i
 370  1  370  370  i
 371  3  371  371  i
 372  1  372  372  i
 373  2  373  373  i
 374  1  374  374  i
 375  2  375  375  i
 376  1  376  376  i
 378  2  378  378  i
 379  1  379  379  i
 380  2  380  380  i
 381  1  381  381  i
 385  1  385  385  i
 387  1  387  387  i
 389  3  389  389  i
 391  1  391  391  i
 392  2  392  392  i
 394  2  394  394  i
 397  1  397  397  i
 398  1  398  398  i
 399  1  399  399  i
 400  3  400  400  i
 401  1  401  401  i
 402  1  402  402  i
 403  1  403  403  i
 404  1  404  404  i
 408  1  408  408  i
 409  2  409  409  i
 410  1  410  410  i
 412  2  412  412  i
 413  1  413  413  i
 414  2  414  414  i
 416  1  416  416  i
 418  2  418  418  i
 420  1  420  420  i
 421  1  421  421  i
 422  1  422  422  i
 423  1  423  423  i
 424  1  424  424  i
 426  2  426  426  i
 427  2  427  427  i
 429  2  429  429  i
 430  2  430  430  i
 431  2  431  431  i
 432  2  432  432  i
 433  3  433  433  i
 434  2  434  434  i
 436  2  436  436  i
 437  1  437  437  i
 438  1  438  438  i
 439  3  439  439  i
 441  2  441  441  i
 442  2  442  442  i
 445  1  445  445  i
 446  1  446  446  i
 448  1  448  448  i
 449  1  449  449  i
 450  3  450  450  i
 451  2  451  451  i
 452  1  452  452  i
 453  3  453  453  i
 454  1  454  454  i
 455  2  455  455  i
 456  1  456  456  i
 458  1  458  458  i
 459  1  459  459  i
 466  1  466  466  i
 467  1  467  467  i
 468  1  468  468  i
 469  1  469  469  i
 473  2  473  473  i
 474  2  474  474  i
 475  1  475  475  i
 484  1  484  484  i
 487  1  487  487  i


