
# Curve 0 of 1, 374 points
# Curve title: "CFR modelled"
# x y type
 67  0.000673439  i
 69  0.00170315  i
 71  0.00984097  i
 72  0.00788243  i
 73  0.0188373  i
 74  0.0162799  i
 76  0.0141287  i
 79  0.0145932  i
 81  0.0142535  i
 82  0.0107986  i
 83  0.0105307  i
 84  0.00165532  i
 85  0.00477339  i
 86  0.00498638  i
 87  0.00624433  i
 88  0.0100315  i
 89  0.0102674  i
 90  0.0224924  i
 91  0.0762261  i
 92  0.0740702  i
 93  0.114404  i
 94  0.137824  i
 95  0.457622  i
 96  0.702712  i
 97  0.938639  i
 98  0.941507  i
 99  1.01851  i
 100  1.01103  i
 101  0.986714  i
 102  0.70474  i
 103  0.519874  i
 104  0.285281  i
 105  0.243621  i
 106  0.363625  i
 107  0.364681  i
 108  0.392297  i
 109  0.351031  i
 111  0.292808  i
 112  0.318755  i
 113  0.334163  i
 114  0.146658  i
 115  0.134717  i
 116  0.135025  i
 117  0.302348  i
 118  0.304282  i
 119  0.269907  i
 120  0.255721  i
 121  0.250306  i
 122  0.228864  i
 123  0.238587  i
 125  0.0993416  i
 126  0.129673  i
 127  0.135906  i
 129  0.119842  i
 132  0.114348  i
 133  0.113441  i
 134  0.0752336  i
 137  0.046885  i
 138  0.0248413  i
 139  0.0470729  i
 140  0.0474636  i
 141  0.0476846  i
 142  0.0480722  i
 143  0.0528334  i
 144  0.0527126  i
 145  0.082413  i
 146  0.0488649  i
 148  0.0489309  i
 150  0.0497722  i
 151  0.0495002  i
 152  0.0716604  i
 154  0.0717731  i
 155  0.033473  i
 156  0.0335914  i
 157  0.0329665  i
 160  0.0637907  i
 161  0.0872267  i
 163  0.0600335  i
 174  0.0601092  i
 177  0.0560719  i
 182  0.056009  i
 187  0.0560216  i
 195  0.0241846  i
 203  0.000679804  i
 204  0.00079341  i
 205  0.00109656  i
 207  0.00100721  i
 208  0.00091338  i
 209  0.0209178  i
 210  0.0339186  i
 211  0.034125  i
 212  0.0485046  i
 213  0.0480217  i
 214  0.0515507  i
 215  0.055863  i
 216  0.0453736  i
 217  0.0354415  i
 218  0.0360225  i
 219  0.0215398  i
 220  0.0423385  i
 222  0.039505  i
 223  0.0491753  i
 224  0.04788  i
 225  0.0508551  i
 226  0.0513518  i
 227  0.0517317  i
 228  0.047013  i
 230  0.0871835  i
 231  0.0849923  i
 232  0.0779954  i
 233  0.0732587  i
 235  0.0720533  i
 236  0.0718015  i
 237  0.0567627  i
 238  0.0310379  i
 239  0.0207581  i
 240  0.0741148  i
 241  0.0797652  i
 243  0.0978376  i
 244  0.104218  i
 245  0.146113  i
 246  0.139688  i
 247  0.143115  i
 248  0.114965  i
 249  0.108629  i
 250  0.0909214  i
 251  0.0982811  i
 252  0.0604231  i
 253  0.0838384  i
 254  0.0836139  i
 255  0.0602563  i
 256  0.071959  i
 257  0.120266  i
 258  0.123893  i
 259  0.146915  i
 260  0.282611  i
 261  0.325229  i
 262  0.419208  i
 263  0.463866  i
 264  0.493224  i
 265  0.558243  i
 266  0.619096  i
 267  0.61153  i
 268  0.663569  i
 269  0.60786  i
 270  0.578385  i
 271  0.574951  i
 272  0.71998  i
 273  0.855768  i
 274  0.967358  i
 275  1.31347  i
 276  1.51197  i
 277  1.58902  i
 278  1.57064  i
 279  1.59323  i
 280  1.52758  i
 281  1.81703  i
 282  1.84835  i
 283  2.15641  i
 284  2.15725  i
 285  2.29911  i
 286  2.47273  i
 287  2.95003  i
 288  2.89924  i
 289  2.97914  i
 290  3.10428  i
 291  3.5073  i
 292  4.14569  i
 293  4.80596  i
 294  6.3858  i
 295  6.725  i
 296  7.07278  i
 297  7.71798  i
 298  8.25849  i
 299  7.92614  i
 300  8.49532  i
 301  8.57766  i
 302  9.31849  i
 303  10.9107  i
 304  11.2264  i
 305  11.1391  i
 306  12.3439  i
 307  14.3339  i
 308  13.8043  i
 309  16.9347  i
 310  16.411  i
 311  16.8296  i
 312  17.1349  i
 313  17.8262  i
 314  16.4814  i
 315  18.723  i
 316  16.6836  i
 317  17.519  i
 318  17.4091  i
 319  16.8452  i
 320  15.341  i
 321  15.9758  i
 322  13.9511  i
 323  13.3756  i
 324  13.1194  i
 325  12.1162  i
 326  11.7063  i
 327  12.6839  i
 328  10.8901  i
 329  10.6577  i
 330  10.134  i
 331  9.51342  i
 332  9.5147  i
 333  9.65383  i
 334  8.63887  i
 335  8.54969  i
 336  8.16372  i
 337  7.51316  i
 338  6.36332  i
 339  6.13422  i
 340  5.86261  i
 341  5.90461  i
 342  6.0083  i
 343  5.77794  i
 344  6.06419  i
 345  6.37828  i
 346  6.85796  i
 347  6.71537  i
 348  6.87156  i
 349  6.87862  i
 350  7.03066  i
 351  7.29654  i
 352  7.22444  i
 353  6.95424  i
 354  7.235  i
 355  7.07663  i
 356  7.22023  i
 357  7.2821  i
 358  6.86084  i
 359  7.25098  i
 360  7.15399  i
 361  7.29319  i
 362  8.08229  i
 363  9.09034  i
 364  9.76194  i
 365  9.42392  i
 366  8.49815  i
 367  8.11402  i
 368  8.33756  i
 369  8.23838  i
 370  8.70228  i
 371  9.04942  i
 372  10.8206  i
 373  11.5667  i
 374  12.0133  i
 375  12.3661  i
 376  12.4394  i
 377  12.742  i
 378  13.1761  i
 379  13.6335  i
 380  15.1998  i
 381  15.8881  i
 382  15.5246  i
 383  15.0086  i
 384  13.4689  i
 385  12.4891  i
 386  10.7157  i
 387  9.46089  i
 388  8.67649  i
 389  8.44976  i
 390  8.51687  i
 391  8.17222  i
 392  7.97718  i
 393  8.07504  i
 394  7.57822  i
 395  7.40812  i
 396  7.21647  i
 397  7.53696  i
 398  7.59844  i
 399  7.20907  i
 400  6.90382  i
 401  7.11208  i
 402  7.1256  i
 403  7.37945  i
 404  6.83351  i
 405  6.96736  i
 406  6.81115  i
 407  6.76764  i
 408  6.53904  i
 409  6.7285  i
 410  6.72469  i
 411  6.64676  i
 412  6.35116  i
 413  6.46555  i
 414  6.53636  i
 415  6.7017  i
 416  6.82189  i
 417  6.88798  i
 418  6.99686  i
 419  7.37242  i
 420  7.78039  i
 421  8.5059  i
 422  8.72388  i
 423  8.98919  i
 424  9.3157  i
 425  10.6518  i
 426  11.0888  i
 427  11.6333  i
 428  12.2187  i
 429  13.1607  i
 430  13.466  i
 431  13.9296  i
 432  13.2289  i
 433  13.8429  i
 434  14.1887  i
 435  14.08  i
 436  13.9193  i
 437  13.7414  i
 438  13.3665  i
 439  13.5577  i
 440  13.089  i
 441  13.5285  i
 442  13.2891  i
 443  13.7848  i
 444  13.7404  i
 445  13.8108  i
 446  13.7649  i
 447  13.9407  i
 448  13.5981  i
 449  13.9091  i
 450  12.8971  i
 451  12.9484  i
 452  12.6267  i
 453  12.2981  i
 454  12.3306  i
 455  11.5195  i
 456  11.0528  i
 457  11.1473  i
 458  10.7684  i
 459  10.6278  i
 460  10.4942  i
 461  10.1898  i
 462  9.96989  i
 463  9.22139  i
 464  8.57332  i
 465  8.39807  i
 466  8.35589  i
 467  7.4045  i
 468  6.36716  i
 469  6.34266  i
 470  6.40656  i
 471  6.20485  i
 472  5.90927  i
 473  5.73541  i
 474  5.80396  i
 475  5.84299  i
 476  5.03184  i
 477  4.47863  i
 478  4.18549  i
 479  4.02291  i
 480  3.87885  i
 481  4.10348  i
 482  3.80217  i
 483  3.68763  i
 484  3.76976  i
 485  3.63983  i
 486  3.52471  i
 487  3.51773  i
 488  3.39696  i
 489  3.17339  i
 490  3.0787  i
 491  2.85028  i
 492  2.88264  i
 493  2.99044  i
 494  2.89875  i
 495  2.67158  i
 496  2.67889  i
 497  2.48181  i
 498  2.35058  i

