
# Curve 0 of 1, 196 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  119029 -1 -1  i
 88  6  88  88  i
 89  1  89  89  i
 99  1  99  99  i
 110  1  110  110  i
 132  1  132  132  i
 154  1  154  154  i
 257  1  257  257  i
 276  1  276  276  i
 279  2  279  279  i
 280  1  280  280  i
 281  4  281  281  i
 282  3  282  282  i
 283  1  283  283  i
 284  3  284  284  i
 285  9  285  285  i
 286  5  286  286  i
 287  14  287  287  i
 288  1  288  288  i
 289  2  289  289  i
 290  6  290  290  i
 291  2  291  291  i
 292  3  292  292  i
 293  8  293  293  i
 294  2  294  294  i
 295  3  295  295  i
 296  12  296  296  i
 297  5  297  297  i
 298  1  298  298  i
 299  4  299  299  i
 300  30  300  300  i
 301  5  301  301  i
 302  25  302  302  i
 303  3  303  303  i
 304  1  304  304  i
 305  1  305  305  i
 306  12  306  306  i
 307  11  307  307  i
 308  19  308  308  i
 309  10  309  309  i
 310  7  310  310  i
 311  3  311  311  i
 312  4  312  312  i
 313  2  313  313  i
 314  13  314  314  i
 315  6  315  315  i
 316  10  316  316  i
 317  13  317  317  i
 318  5  318  318  i
 319  1  319  319  i
 320  7  320  320  i
 321  7  321  321  i
 322  3  322  322  i
 323  8  323  323  i
 324  14  324  324  i
 325  3  325  325  i
 326  1  326  326  i
 327  4  327  327  i
 328  1  328  328  i
 329  5  329  329  i
 330  4  330  330  i
 331  3  331  331  i
 332  3  332  332  i
 334  5  334  334  i
 335  7  335  335  i
 336  6  336  336  i
 337  6  337  337  i
 338  4  338  338  i
 339  4  339  339  i
 341  2  341  341  i
 342  7  342  342  i
 343  7  343  343  i
 344  8  344  344  i
 345  3  345  345  i
 346  5  346  346  i
 348  4  348  348  i
 349  7  349  349  i
 350  4  350  350  i
 351  2  351  351  i
 352  5  352  352  i
 353  1  353  353  i
 354  2  354  354  i
 355  8  355  355  i
 356  13  356  356  i
 357  6  357  357  i
 358  1  358  358  i
 359  1  359  359  i
 361  1  361  361  i
 362  5  362  362  i
 363  7  363  363  i
 364  3  364  364  i
 365  2  365  365  i
 366  5  366  366  i
 367  2  367  367  i
 368  2  368  368  i
 369  1  369  369  i
 370  5  370  370  i
 371  9  371  371  i
 372  9  372  372  i
 373  13  373  373  i
 374  3  374  374  i
 375  3  375  375  i
 376  6  376  376  i
 377  2  377  377  i
 378  5  378  378  i
 379  3  379  379  i
 380  4  380  380  i
 381  1  381  381  i
 383  6  383  383  i
 384  3  384  384  i
 385  5  385  385  i
 386  3  386  386  i
 387  2  387  387  i
 388  3  388  388  i
 389  1  389  389  i
 390  9  390  390  i
 391  4  391  391  i
 392  6  392  392  i
 393  2  393  393  i
 394  3  394  394  i
 395  1  395  395  i
 396  1  396  396  i
 397  1  397  397  i
 398  1  398  398  i
 400  2  400  400  i
 401  1  401  401  i
 402  4  402  402  i
 404  1  404  404  i
 405  5  405  405  i
 407  1  407  407  i
 408  4  408  408  i
 409  3  409  409  i
 410  1  410  410  i
 411  1  411  411  i
 413  1  413  413  i
 414  4  414  414  i
 415  2  415  415  i
 416  3  416  416  i
 417  2  417  417  i
 418  8  418  418  i
 419  6  419  419  i
 420  3  420  420  i
 421  10  421  421  i
 422  7  422  422  i
 423  2  423  423  i
 424  2  424  424  i
 425  1  425  425  i
 426  7  426  426  i
 427  3  427  427  i
 428  4  428  428  i
 429  1  429  429  i
 430  5  430  430  i
 431  3  431  431  i
 432  3  432  432  i
 433  2  433  433  i
 434  5  434  434  i
 435  6  435  435  i
 436  6  436  436  i
 437  5  437  437  i
 438  4  438  438  i
 439  4  439  439  i
 440  3  440  440  i
 441  3  441  441  i
 442  7  442  442  i
 443  2  443  443  i
 444  1  444  444  i
 445  1  445  445  i
 446  2  446  446  i
 447  4  447  447  i
 448  5  448  448  i
 449  2  449  449  i
 450  3  450  450  i
 451  3  451  451  i
 452  1  452  452  i
 453  1  453  453  i
 454  3  454  454  i
 456  2  456  456  i
 457  2  457  457  i
 458  1  458  458  i
 460  1  460  460  i
 461  3  461  461  i
 462  6  462  462  i
 464  1  464  464  i
 465  2  465  465  i
 466  1  466  466  i
 467  3  467  467  i
 468  2  468  468  i
 469  2  469  469  i
 470  1  470  470  i
 471  1  471  471  i
 474  1  474  474  i
 475  1  475  475  i
 476  1  476  476  i
 477  2  477  477  i
 478  2  478  478  i


