
# Curve 0 of 1, 306 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  103697 -1 -1  i
 66  1  66  66  i
 69  2  69  69  i
 74  1  74  74  i
 75  2  75  75  i
 79  2  79  79  i
 81  1  81  81  i
 84  2  84  84  i
 85  4  85  85  i
 87  1  87  87  i
 88  2  88  88  i
 89  2  89  89  i
 90  5  90  90  i
 91  4  91  91  i
 92  4  92  92  i
 93  5  93  93  i
 95  4  95  95  i
 96  1  96  96  i
 98  1  98  98  i
 100  2  100  100  i
 101  1  101  101  i
 104  2  104  104  i
 106  1  106  106  i
 108  1  108  108  i
 109  2  109  109  i
 110  1  110  110  i
 111  1  111  111  i
 119  1  119  119  i
 125  1  125  125  i
 127  1  127  127  i
 134  1  134  134  i
 135  1  135  135  i
 136  1  136  136  i
 147  2  147  147  i
 148  1  148  148  i
 149  2  149  149  i
 153  1  153  153  i
 154  1  154  154  i
 156  1  156  156  i
 196  1  196  196  i
 201  1  201  201  i
 202  1  202  202  i
 203  1  203  203  i
 204  1  204  204  i
 205  1  205  205  i
 208  2  208  208  i
 209  2  209  209  i
 212  1  212  212  i
 213  1  213  213  i
 215  2  215  215  i
 218  1  218  218  i
 220  1  220  220  i
 224  1  224  224  i
 225  3  225  225  i
 226  1  226  226  i
 231  1  231  231  i
 233  3  233  233  i
 234  2  234  234  i
 236  1  236  236  i
 237  2  237  237  i
 238  4  238  238  i
 239  4  239  239  i
 240  1  240  240  i
 241  3  241  241  i
 242  3  242  242  i
 244  3  244  244  i
 245  5  245  245  i
 246  5  246  246  i
 247  4  247  247  i
 248  1  248  248  i
 249  4  249  249  i
 250  6  250  250  i
 251  3  251  251  i
 252  13  252  252  i
 253  5  253  253  i
 254  5  254  254  i
 255  8  255  255  i
 256  3  256  256  i
 257  3  257  257  i
 258  20  258  258  i
 259  13  259  259  i
 260  24  260  260  i
 261  13  261  261  i
 262  14  262  262  i
 263  6  263  263  i
 264  19  264  264  i
 265  19  265  265  i
