2020-03-01 0 0 0 0 0 0 0 0
2020-03-02 0 0 0 0 0 0 0 0
2020-03-03 0 0 0 0 0 0 0 0
2020-03-04 0 0 0 0 0 0 0 0
2020-03-05 0 0 0 0 0 0 0 0
2020-03-06 0 0 0 0 0 0 0 0
2020-03-07 0 0 0 0 0 0 0 0
2020-03-08 0 0 0 0 0 0 0 0
2020-03-09 0 0 0 0 0 0 0 0
2020-03-10 0 0 0 0 0 0 0 0
2020-03-11 0 0 0 0 0 0 0 0
2020-03-12 0 0 0 0 0 0 0 0
2020-03-13 0 0 0 0 0 0 0 0
2020-03-14 0 0 0 0 0 0 0 0
2020-03-15 1 0 0 1 0 0 0 0
2020-03-16 1 0 0 1 0 0 0 0
2020-03-17 1 0 0 1 0 0 1 1
2020-03-18 2 0 0 2 0 0 1 1
2020-03-19 3 0 0 3 0 0 1 1
2020-03-20 3 0 0 3 0 0 1 1
2020-03-21 4 1 0 4 1 0 2 2
2020-03-22 3 1 0 4 1 0 2 2
2020-03-23 5 1 0 6 1 0 2 2
2020-03-24 8 2 0 9 2 0 3 2
2020-03-25 14 3 0 16 3 0 4 3
2020-03-26 29 4 1 32 4 1 6 5
2020-03-27 38 6 1 41 6 1 7 6
2020-03-28 49 7 2 53 8 2 10 8
2020-03-29 49 7 2 53 8 2 10 8
2020-03-30 65 11 3 71 12 3 10 8
2020-03-31 77 11 3 86 13 3 9 7
2020-04-01 73 11 3 86 14 3 11 8
2020-04-02 60 10 2 88 14 3 9 6
2020-04-03 70 10 2 105 14 2 9 5
2020-04-04 86 13 2 133 19 3 8 4
2020-04-05 90 14 2 137 20 3 8 4
2020-04-06 76 11 2 141 21 4 9 5
2020-04-07 81 15 4 158 26 6 8 6
2020-04-08 102 21 4 177 33 6 10 6
2020-04-09 109 21 4 185 33 6 9 6
2020-04-10 103 20 5 192 33 7 9 7
2020-04-11 87 16 5 196 34 8 10 6
2020-04-12 87 18 8 196 36 10 11 7
2020-04-13 86 17 7 191 35 10 11 6
2020-04-14 75 14 7 198 36 11 12 6
2020-04-15 62 8 8 204 37 12 11 4
2020-04-16 57 8 8 198 36 12 11 6
2020-04-17 51 9 7 196 38 12 11 5
2020-04-18 40 9 6 195 38 12 11 5
2020-04-19 49 6 3 204 37 12 11 4
2020-04-20 46 6 3 200 36 12 12 5
2020-04-21 38 5 2 196 35 12 11 4
2020-04-22 27 4 1 189 35 12 11 4
2020-04-23 27 4 1 178 33 12 13 4
2020-04-24 22 3 2 170 31 11 13 4
2020-04-25 22 2 2 157 27 10 13 4
2020-04-26 10 3 3 148 26 11 10 4
2020-04-27 10 3 3 137 25 10 8 3
2020-04-28 9 2 2 129 22 9 7 3
2020-04-29 10 2 2 120 21 8 7 3
2020-04-30 7 3 2 111 19 8 7 2
2020-05-01 5 2 1 103 18 7 4 2
2020-05-02 6 2 1 100 17 7 3 1
2020-05-03 5 1 0 96 17 7 3 1
2020-05-04 6 1 0 93 17 7 3 1
2020-05-05 6 1 0 87 17 7 3 1
2020-05-06 7 1 0 78 14 5 3 1
2020-05-07 5 0 0 72 14 5 3 0
2020-05-08 5 0 0 64 13 5 3 0
2020-05-09 3 0 0 54 12 5 3 0
2020-05-10 3 0 0 53 12 5 3 0
2020-05-11 3 0 0 52 10 5 3 0
2020-05-12 4 0 0 47 7 4 2 0
2020-05-13 2 0 0 44 7 4 1 0
2020-05-14 6 1 0 47 8 4 1 0
2020-05-15 8 1 0 48 8 4 0 0
2020-05-16 8 1 0 46 8 4 0 0
2020-05-17 8 1 0 46 8 4 0 0
2020-05-18 8 1 0 45 8 4 0 0
2020-05-19 7 1 0 44 8 4 0 0
2020-05-20 9 2 1 41 9 5 0 0
2020-05-21 6 2 2 42 10 6 1 1
2020-05-22 4 2 2 34 10 6 1 1
2020-05-23 4 2 2 34 10 6 1 1
2020-05-24 4 2 2 32 8 5 1 1
2020-05-25 3 2 2 24 6 4 1 1
2020-05-26 3 2 2 23 5 3 1 1
