2020-06-25 44 38 5
2020-06-26 44 38 5
2020-06-27 45 38 5
2020-06-28 45 38 5
2020-06-29 45 38 5
2020-06-30 45 38 5
2020-07-01 48 38 5
2020-07-02 48 38 5
2020-07-03 49 38 5
2020-07-04 49 38 5
2020-07-05 49 38 5
2020-07-06 49 38 5
2020-07-07 49 38 5
2020-07-08 49 38 5
2020-07-09 49 38 5
2020-07-10 49 38 5
2020-07-11 49 38 5
2020-07-12 49 38 5
2020-07-13 49 38 5
2020-07-14 49 42 5
2020-07-15 49 43 5
2020-07-16 49 43 5
2020-07-17 49 44 5
2020-07-18 49 44 5
2020-07-19 49 44 5
2020-07-20 49 44 5
2020-07-21 49 44 5
2020-07-22 49 44 5
2020-07-23 49 44 5
2020-07-24 49 44 5
2020-07-25 49 44 5
2020-07-26 50 44 5
2020-07-27 50 44 5
2020-07-28 50 44 5
2020-07-29 50 44 5
2020-07-30 51 44 5
2020-07-31 51 44 5
2020-08-01 51 44 5
2020-08-02 51 44 5
2020-08-03 54 44 5
2020-08-04 55 44 5
2020-08-05 55 44 5
2020-08-06 56 44 5
2020-08-07 58 45 5
2020-08-08 58 45 5
2020-08-09 58 45 5
2020-08-10 58 45 5
2020-08-11 60 46 5
2020-08-12 60 46 5
2020-08-13 62 46 5
2020-08-14 62 46 5
2020-08-15 62 48 5
2020-08-16 65 49 5
2020-08-17 65 49 5
2020-08-18 65 50 5
2020-08-19 65 52 5
2020-08-20 66 52 5
2020-08-21 67 53 5
2020-08-22 67 53 5
2020-08-23 67 53 5
2020-08-24 67 56 5
2020-08-25 68 56 6
2020-08-26 71 56 6
2020-08-27 74 58 6
2020-08-28 78 58 6
2020-08-29 79 58 6
2020-08-30 79 59 6
2020-08-31 80 59 6
2020-09-01 83 59 6
2020-09-02 86 59 6
2020-09-03 88 61 6
2020-09-04 97 61 6
2020-09-05 105 61 6
2020-09-06 105 61 6
2020-09-07 124 63 6
2020-09-08 140 65 6
2020-09-09 156 68 6
2020-09-10 178 71 6
2020-09-11 189 72 6
2020-09-12 210 74 6
2020-09-13 217 81 6
2020-09-14 224 90 6
2020-09-15 241 93 6
2020-09-16 259 94 7
2020-09-17 286 117 7
2020-09-18 300 138 7
2020-09-19 304 163 7
2020-09-20 310 180 7
2020-09-21 328 198 8
2020-09-22 344 204 9
2020-09-23 353 213 9
2020-09-24 361 244 9
2020-09-25 378 257 9
2020-09-26 384 268 9
2020-09-27 388 285 9
2020-09-28 394 299 9
2020-09-29 408 304 10
2020-09-30 418 311 10
2020-10-01 431 324 11
2020-10-02 462 343 11
2020-10-03 492 350 11
2020-10-04 505 361 13
2020-10-05 530 374 13
2020-10-06 561 382 13
2020-10-07 596 386 13
2020-10-08 621 392 13
2020-10-09 658 401 13
2020-10-10 689 415 13
2020-10-11 712 430 13
2020-10-12 752 458 13
2020-10-13 808 488 14
2020-10-14 874 498 14
2020-10-15 945 517 14
2020-10-16 1050 557 16
2020-10-17 1146 595 16
2020-10-18 1196 628 18
2020-10-19 1271 655 19
2020-10-20 1377 690 20
2020-10-21 1533 714 23
2020-10-22 1664 783 24
2020-10-23 1769 848 26
2020-10-24 1872 908 27
2020-10-25 1941 999 28
2020-10-26 2030 1113 28
2020-10-27 2162 1187 29
2020-10-28 2239 1223 30
2020-10-29 2311 1327 31
2020-10-30 2372 1475 34
2020-10-31 2433 1611 37
2020-11-01 2451 1723 39
2020-11-02 2626 1843 39
2020-11-03 2712 1913 40
2020-11-04 2805 1961 41
2020-11-05 2889 2086 42
2020-11-06 2940 2206 44
2020-11-07 2965 2242 46
2020-11-08 2987 2357 47
2020-11-09 3018 2461 50
2020-11-10 3063 2520 51
2020-11-11 3090 2574 51
2020-11-12 3140 2658 51
2020-11-13 3172 2746 53
2020-11-14 3201 2844 55
2020-11-15 3215 2899 55
2020-11-16 3250 2943 56
2020-11-17 3275 2965 56
2020-11-18 3306 2983 57
2020-11-19 3345 3029 58
2020-11-20 3376 3073 60
2020-11-21 3395 3106 60
2020-11-22 3406 3135 62
2020-11-23 3427 3168 62
2020-11-24 3480 3188 63
2020-11-25 3507 3197 63
2020-11-26 3531 3241 64
2020-11-27 3560 3263 64
2020-11-28 3569 3302 66
2020-11-29 3578 3336 66
2020-11-30 3613 3365 66
2020-12-01 3650 3383 66
2020-12-02 3687 3388 66
2020-12-03 3722 3436 66
2020-12-04 3754 3470 68
2020-12-05 3760 3494 68
2020-12-06 3767 3521 69
2020-12-07 3797 3550 69
2020-12-08 3824 3556 70
2020-12-09 3861 3569 71
2020-12-10 3902 3611 72
2020-12-11 3937 3647 72
2020-12-12 3980 3684 72
2020-12-13 3985 3705 74
2020-12-14 4046 3727 74
2020-12-15 4100 3734 75
2020-12-16 4139 3739 76
2020-12-17 4251 3771 78
2020-12-18 4333 3798 78
2020-12-19 4379 3837 79
2020-12-20 4393 3871 80
2020-12-21 4454 3901 84
2020-12-22 4519 3944 85
2020-12-23 4591 3957 85
2020-12-24 4601 4010 86
2020-12-25 4629 4070 90
2020-12-26 4652 4100 94
2020-12-27 4671 4233 97
2020-12-28 4741 4287 98
2020-12-29 4828 4324 99
2020-12-30 4913 4345 99
2020-12-31 4986 4418 100
2021-01-01 5003 4489 100
2021-01-02 5047 4530 104
2021-01-03 5064 4538 108
2021-01-04 5131 4567 109
2021-01-05 5213 4594 110
2021-01-06 5307 4620 111
2021-01-07 5394 4699 112
2021-01-08 5491 4789 112
2021-01-09 5519 4866 112
2021-01-10 5532 4929 114
2021-01-11 5599 4947 114
2021-01-12 5657 4990 117
2021-01-13 5720 5013 117
2021-01-14 5769 5089 118
2021-01-15 5850 5183 120
2021-01-16 5869 5267 120
2021-01-17 5884 5343 122
2021-01-18 5957 5427 122
2021-01-19 6025 5459 122
2021-01-20 6086 5478 122
2021-01-21 6134 5549 124
2021-01-22 6213 5599 124
2021-01-23 6240 5671 125
2021-01-24 6246 5720 125
2021-01-25 6310 5785 125
2021-01-26 6379 5800 126
2021-01-27 6458 5820 127
2021-01-28 6503 5899 128
2021-01-29 6603 5969 128
2021-01-30 6619 6016 129
2021-01-31 6639 6070 130
2021-02-01 6692 6140 130
2021-02-02 6778 6166 131
2021-02-03 6869 6174 131
2021-02-04 6970 6244 133
2021-02-05 7040 6321 133
2021-02-06 7065 6387 133
2021-02-07 7084 6440 137
2021-02-08 7167 6523 138
2021-02-09 7260 6536 138
2021-02-10 7348 6561 139
2021-02-11 7433 6642 139
2021-02-12 7536 6732 140
2021-02-13 7569 6818 140
2021-02-14 7598 6887 144
2021-02-15 7685 6960 145
2021-02-16 7813 6980 146
2021-02-17 7925 7005 147
2021-02-18 8029 7109 149
2021-02-19 8149 7192 151
2021-02-20 8215 7288 152
2021-02-21 8247 7362 153
2021-02-22 8339 7453 156
2021-02-23 8514 7472 156
2021-02-24 8699 7510 157
2021-02-25 8841 7626 159
2021-02-26 9023 7738 162
2021-02-27 9067 7849 165
2021-02-28 9103 7938 168
2021-03-01 9219 8056 171
2021-03-02 9421 8110 174
2021-03-03 9587 8139 175
2021-03-04 9711 8310 177
2021-03-05 9861 8478 179
2021-03-06 9920 8658 182
2021-03-07 9946 8783 185
2021-03-08 10024 8891 189
2021-03-09 10168 8930 192
2021-03-10 10349 8968 194
2021-03-11 10448 8979 198
2021-03-12 10531 8994 201
2021-03-13 10584 8999 204
2021-03-14 10635 9002 204
2021-03-15 10683 9185 207
2021-03-16 10806 9373 213
2021-03-17 10930 9496 216
2021-03-18 10999 9612 218
2021-03-19 11064 9753 219
2021-03-20 11095 9779 219
2021-03-21 11122 9801 220
2021-03-22 11181 9949 222
2021-03-23 11245 10113 225
2021-03-24 11324 10226 227
2021-03-25 11380 10321 227
2021-03-26 11450 10415 228
2021-03-27 11456 10432 228
2021-03-28 11480 10478 228
2021-03-29 11515 10581 228
2021-03-30 11557 10708 228
2021-03-31 11615 10789 229
2021-04-01 11643 10843 229
2021-04-02 11672 10917 229
2021-04-03 11677 10933 229
2021-04-04 11689 10953 230
2021-04-05 11691 11039 230
2021-04-06 11717 11109 230
2021-04-07 11751 11166 231
2021-04-08 11774 11238 232
2021-04-09 11794 11283 233
2021-04-10 11799 11292 234
2021-04-11 11802 11314 236
2021-04-12 11824 11363 236
2021-04-13 11852 11410 236
2021-04-14 11856 11448 236
2021-04-15 11868 11489 236
2021-04-16 11885 11499 236
2021-04-17 11893 11507 236
2021-04-18 11899 11516 236
2021-04-19 11918 11518 236
2021-04-20 11929 11564 237
2021-04-21 11953 11590 237
2021-04-22 11963 11609 237
2021-04-23 11979 11618 237
2021-04-24 11992 11623 237
2021-04-25 12006 11627 237
2021-04-26 12021 11650 237
2021-04-27 12035 11677 237
2021-04-28 12055 11685 238
2021-04-29 12067 11697 238
2021-04-30 12075 11711 238
2021-05-01 12082 11717 238
2021-05-02 12086 11722 238
2021-05-03 12092 11745 238
2021-05-04 12101 11761 238
2021-05-05 12111 11776 239
2021-05-06 12117 11796 239
2021-05-07 12125 11810 239
2021-05-08 12129 11813 239
2021-05-09 12135 11826 239
2021-05-10 12142 11849 239
2021-05-11 12150 11866 239
2021-05-12 12155 11878 240
2021-05-13 12160 11894 240
2021-05-14 12167 11901 240
2021-05-15 12169 11905 240
2021-05-16 12169 11910 240
2021-05-17 12175 11916 240
2021-05-18 12175 11925 240
2021-05-19 12178 11936 240
2021-05-20 12182 11942 240
2021-05-21 12185 11950 240
2021-05-22 12185 11952 240
2021-05-23 12187 11957 240
2021-05-24 12188 11966 240
2021-05-25 12189 11977 240
2021-05-26 12191 11980 240
2021-05-27 12196 11983 240
2021-05-28 12198 11991 240
2021-05-29 12198 11992 240
2021-05-30 12198 11992 240
2021-05-31 12200 11998 240
2021-06-01 12201 11999 240
2021-06-02 12202 12000 240
2021-06-03 12204 12005 240
2021-06-04 12206 12007 240
2021-06-05 12206 12007 240
2021-06-06 12206 12009 240
2021-06-07 12206 12009 240
2021-06-08 12209 12009 240
2021-06-09 12210 12009 240
2021-06-10 12211 12009 240
