2020-06-25 146 141 5
2020-06-26 152 141 5
2020-06-27 153 141 5
2020-06-28 153 141 5
2020-06-29 153 141 5
2020-06-30 153 141 5
2020-07-01 153 141 5
2020-07-02 153 142 5
2020-07-03 153 142 5
2020-07-04 153 142 5
2020-07-05 153 142 5
2020-07-06 153 142 5
2020-07-07 154 142 5
2020-07-08 154 144 5
2020-07-09 154 146 5
2020-07-10 155 148 5
2020-07-11 155 148 5
2020-07-12 156 148 5
2020-07-13 158 148 5
2020-07-14 161 148 5
2020-07-15 161 150 5
2020-07-16 161 150 5
2020-07-17 161 150 5
2020-07-18 161 150 5
2020-07-19 161 150 5
2020-07-20 162 151 5
2020-07-21 162 151 5
2020-07-22 162 152 5
2020-07-23 162 152 5
2020-07-24 165 153 5
2020-07-25 165 153 5
2020-07-26 165 153 5
2020-07-27 166 155 5
2020-07-28 166 155 5
2020-07-29 166 157 5
2020-07-30 169 157 5
2020-07-31 172 157 5
2020-08-01 172 157 5
2020-08-02 173 157 5
2020-08-03 178 157 5
2020-08-04 183 161 5
2020-08-05 189 161 5
2020-08-06 192 162 5
2020-08-07 196 163 5
2020-08-08 199 163 5
2020-08-09 199 163 5
2020-08-10 199 163 5
2020-08-11 202 165 5
2020-08-12 203 166 5
2020-08-13 209 166 5
2020-08-14 217 167 5
2020-08-15 227 168 5
2020-08-16 228 168 5
2020-08-17 230 180 5
2020-08-18 241 180 5
2020-08-19 250 180 5
2020-08-20 258 183 5
2020-08-21 270 185 5
2020-08-22 271 185 5
2020-08-23 271 185 5
2020-08-24 277 185 5
2020-08-25 287 197 5
2020-08-26 291 198 5
2020-08-27 302 209 5
2020-08-28 308 212 5
2020-08-29 311 223 5
2020-08-30 311 223 5
2020-08-31 314 224 5
2020-09-01 326 237 5
2020-09-02 331 243 5
2020-09-03 349 245 5
2020-09-04 358 246 5
2020-09-05 367 246 5
2020-09-06 370 247 5
2020-09-07 373 258 5
2020-09-08 393 275 5
2020-09-09 425 299 5
2020-09-10 448 303 6
2020-09-11 472 315 6
2020-09-12 544 320 6
2020-09-13 549 339 7
2020-09-14 574 354 8
2020-09-15 595 362 10
2020-09-16 620 364 10
2020-09-17 659 366 11
2020-09-18 692 388 11
2020-09-19 714 412 12
2020-09-20 720 419 12
2020-09-21 738 429 12
2020-09-22 774 434 12
2020-09-23 822 476 12
2020-09-24 851 507 13
2020-09-25 896 515 13
2020-09-26 916 528 13
2020-09-27 922 621 13
2020-09-28 938 650 13
2020-09-29 960 665 13
2020-09-30 1004 713 14
2020-10-01 1039 735 15
2020-10-02 1082 779 16
2020-10-03 1100 807 16
2020-10-04 1114 837 16
2020-10-05 1150 877 16
2020-10-06 1186 906 16
2020-10-07 1235 921 17
2020-10-08 1318 938 18
2020-10-09 1440 968 19
2020-10-10 1467 993 19
2020-10-11 1512 1025 19
2020-10-12 1564 1068 19
2020-10-13 1658 1090 19
2020-10-14 1775 1148 19
2020-10-15 1917 1185 19
2020-10-16 2073 1226 19
2020-10-17 2157 1274 20
2020-10-18 2202 1351 20
2020-10-19 2310 1432 20
2020-10-20 2455 1454 22
2020-10-21 2679 1503 23
2020-10-22 2897 1566 24
2020-10-23 3124 1661 25
2020-10-24 3273 1813 27
2020-10-25 3375 1955 29
2020-10-26 3538 2106 31
2020-10-27 3797 2245 33
2020-10-28 3966 2318 35
2020-10-29 4312 2496 35
2020-10-30 4562 2705 37
2020-10-31 4824 2909 39
2020-11-01 4968 3138 43
2020-11-02 5104 3305 48
2020-11-03 5354 3405 51
2020-11-04 5648 3515 52
2020-11-05 5897 3772 53
2020-11-06 6093 4074 54
2020-11-07 6204 4250 61
2020-11-08 6246 4585 62
2020-11-09 6370 4840 64
2020-11-10 6517 4958 66
2020-11-11 6689 5074 67
2020-11-12 6804 5333 67
2020-11-13 6928 5628 67
2020-11-14 6992 5864 69
2020-11-15 7017 6049 72
2020-11-16 7107 6213 73
2020-11-17 7189 6273 75
2020-11-18 7270 6361 75
2020-11-19 7346 6541 78
2020-11-20 7415 6698 78
2020-11-21 7455 6821 83
2020-11-22 7478 6921 86
2020-11-23 7535 6995 88
2020-11-24 7621 7035 90
2020-11-25 7703 7086 92
2020-11-26 7742 7206 94
2020-11-27 7803 7253 97
2020-11-28 7832 7330 99
2020-11-29 7842 7417 99
2020-11-30 7901 7481 99
2020-12-01 7984 7505 101
2020-12-02 8019 7542 101
2020-12-03 8091 7634 103
2020-12-04 8154 7720 103
2020-12-05 8203 7771 105
2020-12-06 8224 7819 107
2020-12-07 8288 7880 110
2020-12-08 8418 7905 110
2020-12-09 8571 7931 110
2020-12-10 8715 8012 110
2020-12-11 8851 8073 110
2020-12-12 8911 8120 110
2020-12-13 8951 8182 111
2020-12-14 9045 8249 112
2020-12-15 9186 8271 112
2020-12-16 9375 8318 112
2020-12-17 9547 8420 112
2020-12-18 9712 8541 112
2020-12-19 9837 8708 113
2020-12-20 9903 8858 115
2020-12-21 10027 8961 116
2020-12-22 10247 9012 116
2020-12-23 10547 9067 118
2020-12-24 10631 9227 119
2020-12-25 10652 9367 120
2020-12-26 10740 9545 122
2020-12-27 10888 9708 123
2020-12-28 11108 9866 130
2020-12-29 11433 9936 130
2020-12-30 11768 10035 132
2020-12-31 12146 10231 133
2021-01-01 12195 10467 134
2021-01-02 12319 10668 134
2021-01-03 12540 10691 135
2021-01-04 12840 10712 137
2021-01-05 13168 10843 137
2021-01-06 13614 11004 140
2021-01-07 13831 11298 142
2021-01-08 14121 11698 145
2021-01-09 14313 12058 148
2021-01-10 14439 12264 152
2021-01-11 14631 12284 154
2021-01-12 14771 12500 156
2021-01-13 15051 12711 157
2021-01-14 15212 13093 158
2021-01-15 15430 13453 161
2021-01-16 15560 13773 165
2021-01-17 15633 14018 166
2021-01-18 15779 14249 169
2021-01-19 15936 14407 173
2021-01-20 16147 14554 176
2021-01-21 16289 14792 181
2021-01-22 16477 15015 182
2021-01-23 16558 15209 183
2021-01-24 16602 15392 186
2021-01-25 16726 15558 189
2021-01-26 16924 15661 192
2021-01-27 17080 15730 195
2021-01-28 17245 15961 198
2021-01-29 17396 16118 198
2021-01-30 17535 16261 200
2021-01-31 17599 16416 203
2021-02-01 17750 16558 206
2021-02-02 17995 16627 207
2021-02-03 18258 16680 208
2021-02-04 18408 16886 208
2021-02-05 18574 17050 208
2021-02-06 18749 17205 210
2021-02-07 18840 17345 213
2021-02-08 19076 17498 218
2021-02-09 19301 17586 220
2021-02-10 19519 17690 224
2021-02-11 19738 17908 226
2021-02-12 19937 18153 229
2021-02-13 20142 18335 229
2021-02-14 20295 18500 233
2021-02-15 20572 18703 233
2021-02-16 20859 18816 235
2021-02-17 21137 18925 237
2021-02-18 21427 19186 241
2021-02-19 21712 19424 246
2021-02-20 21886 19641 254
2021-02-21 22016 19890 259
2021-02-22 22328 20109 263
2021-02-23 22695 20234 267
2021-02-24 23064 20380 270
2021-02-25 23339 20699 275
2021-02-26 23659 20955 278
2021-02-27 23776 21254 282
2021-02-28 23976 21493 286
2021-03-01 24306 21732 289
2021-03-02 24668 21893 293
2021-03-03 25014 22060 298
2021-03-04 25310 22461 303
2021-03-05 25578 22818 309
2021-03-06 25808 23123 315
2021-03-07 25912 23390 319
2021-03-08 26216 23684 326
2021-03-09 26524 23809 333
2021-03-10 26804 23968 338
2021-03-11 26995 23992 347
2021-03-12 27447 24016 350
2021-03-13 27571 24018 353
2021-03-14 27676 24023 357
2021-03-15 27944 24461 364
2021-03-16 28199 24851 370
2021-03-17 28478 25141 372
2021-03-18 28607 25448 378
2021-03-19 28792 25703 383
2021-03-20 28887 25816 385
2021-03-21 28994 25935 388
2021-03-22 29167 26316 391
2021-03-23 29354 26665 394
2021-03-24 29488 26941 395
2021-03-25 29624 27233 397
2021-03-26 29731 27464 398
2021-03-27 29782 27566 402
2021-03-28 29808 27679 406
2021-03-29 29904 28009 408
2021-03-30 30065 28245 412
2021-03-31 30183 28462 414
2021-04-01 30304 28635 415
2021-04-02 30374 28807 415
2021-04-03 30425 28879 415
2021-04-04 30468 28956 418
2021-04-05 30497 29173 419
2021-04-06 30573 29320 419
2021-04-07 30714 29464 420
2021-04-08 30792 29573 420
2021-04-09 30876 29685 422
2021-04-10 30902 29725 422
2021-04-11 30922 29756 424
2021-04-12 30972 29913 426
2021-04-13 31054 30054 427
2021-04-14 31111 30172 429
2021-04-15 31174 30272 429
2021-04-16 31230 30341 429
2021-04-17 31249 30383 431
2021-04-18 31269 30428 433
2021-04-19 31318 30455 433
2021-04-20 31358 30573 434
2021-04-21 31429 30679 436
2021-04-22 31449 30746 436
2021-04-23 31483 30812 437
2021-04-24 31502 30840 439
2021-04-25 31518 30880 440
2021-04-26 31541 30970 440
2021-04-27 31576 31030 441
2021-04-28 31597 31084 442
2021-04-29 31622 31133 442
2021-04-30 31645 31182 444
2021-05-01 31651 31198 444
2021-05-02 31659 31225 444
2021-05-03 31675 31289 445
2021-05-04 31701 31326 446
2021-05-05 31719 31357 446
2021-05-06 31739 31383 447
2021-05-07 31748 31411 447
2021-05-08 31757 31426 447
2021-05-09 31763 31443 447
2021-05-10 31772 31477 448
2021-05-11 31784 31501 448
2021-05-12 31794 31524 450
2021-05-13 31802 31555 451
2021-05-14 31815 31571 452
2021-05-15 31815 31573 453
2021-05-16 31818 31579 454
2021-05-17 31829 31602 454
2021-05-18 31841 31624 454
2021-05-19 31849 31641 454
2021-05-20 31853 31663 454
2021-05-21 31857 31673 454
2021-05-22 31859 31682 454
2021-05-23 31860 31689 454
2021-05-24 31863 31704 454
2021-05-25 31868 31712 454
2021-05-26 31872 31721 455
2021-05-27 31875 31728 455
2021-05-28 31878 31741 455
2021-05-29 31880 31741 456
2021-05-30 31880 31745 456
2021-05-31 31889 31751 456
2021-06-01 31890 31759 456
2021-06-02 31891 31768 456
2021-06-03 31893 31770 456
2021-06-04 31896 31771 456
2021-06-05 31897 31772 456
2021-06-06 31897 31773 456
2021-06-07 31899 31774 456
2021-06-08 31902 31775 456
2021-06-09 31903 31775 456
2021-06-10 31903 31775 456
