2020-06-25 39 34 1
2020-06-26 40 35 1
2020-06-27 40 35 1
2020-06-28 40 35 1
2020-06-29 40 35 1
2020-06-30 40 35 1
2020-07-01 40 36 1
2020-07-02 40 36 1
2020-07-03 40 36 1
2020-07-04 40 36 1
2020-07-05 40 36 1
2020-07-06 40 36 1
2020-07-07 40 36 1
2020-07-08 40 36 1
2020-07-09 40 36 1
2020-07-10 40 36 1
2020-07-11 40 36 1
2020-07-12 40 36 1
2020-07-13 40 38 1
2020-07-14 40 38 1
2020-07-15 40 39 1
2020-07-16 40 39 1
2020-07-17 40 40 1
2020-07-18 40 40 1
2020-07-19 40 40 1
2020-07-20 40 40 1
2020-07-21 41 40 1
2020-07-22 42 40 1
2020-07-23 42 40 1
2020-07-24 42 40 1
2020-07-25 42 40 1
2020-07-26 42 40 1
2020-07-27 44 40 1
2020-07-28 47 40 1
2020-07-29 48 40 1
2020-07-30 49 40 1
2020-07-31 51 40 1
2020-08-01 51 40 1
2020-08-02 51 40 1
2020-08-03 51 41 1
2020-08-04 52 42 1
2020-08-05 53 42 1
2020-08-06 53 42 1
2020-08-07 57 42 1
2020-08-08 57 42 1
2020-08-09 57 42 1
2020-08-10 59 47 1
2020-08-11 59 48 1
2020-08-12 61 49 1
2020-08-13 63 49 1
2020-08-14 66 51 1
2020-08-15 69 51 1
2020-08-16 69 51 1
2020-08-17 69 51 1
2020-08-18 76 53 1
2020-08-19 78 53 1
2020-08-20 81 54 1
2020-08-21 84 59 1
2020-08-22 84 59 1
2020-08-23 84 60 1
2020-08-24 84 60 1
2020-08-25 85 61 1
2020-08-26 86 61 1
2020-08-27 88 61 1
2020-08-28 97 63 1
2020-08-29 98 63 1
2020-08-30 98 63 1
2020-08-31 98 64 1
2020-09-01 101 64 1
2020-09-02 103 69 1
2020-09-03 106 69 1
2020-09-04 120 69 1
2020-09-05 126 69 1
2020-09-06 129 69 1
2020-09-07 129 73 1
2020-09-08 135 79 1
2020-09-09 140 83 1
2020-09-10 144 88 2
2020-09-11 147 93 2
2020-09-12 152 93 2
2020-09-13 154 94 2
2020-09-14 158 99 2
2020-09-15 165 99 2
2020-09-16 175 99 2
2020-09-17 177 111 2
2020-09-18 180 118 2
2020-09-19 192 118 2
2020-09-20 192 118 2
2020-09-21 202 128 2
2020-09-22 212 136 2
2020-09-23 218 136 2
2020-09-24 234 142 2
2020-09-25 248 145 2
2020-09-26 258 146 2
2020-09-27 258 147 2
2020-09-28 259 151 2
2020-09-29 265 157 2
2020-09-30 276 171 2
2020-10-01 292 176 2
2020-10-02 318 178 2
2020-10-03 345 187 2
2020-10-04 345 193 2
2020-10-05 365 196 2
2020-10-06 396 215 2
2020-10-07 412 224 2
2020-10-08 456 226 2
2020-10-09 503 227 2
2020-10-10 544 228 2
2020-10-11 573 229 2
2020-10-12 584 235 2
2020-10-13 637 238 4
2020-10-14 673 269 5
2020-10-15 737 280 6
2020-10-16 824 323 6
2020-10-17 890 342 6
2020-10-18 947 353 6
2020-10-19 957 437 6
2020-10-20 1124 499 7
2020-10-21 1151 535 7
2020-10-22 1324 541 9
2020-10-23 1345 602 10
2020-10-24 1508 625 11
2020-10-25 1613 717 12
2020-10-26 1675 756 14
2020-10-27 1743 833 19
2020-10-28 1837 850 21
2020-10-29 1898 945 22
2020-10-30 2015 1077 25
2020-10-31 2164 1214 28
2020-11-01 2187 1309 30
2020-11-02 2194 1442 35
2020-11-03 2311 1546 37
2020-11-04 2338 1555 43
2020-11-05 2518 1688 45
2020-11-06 2542 1817 50
2020-11-07 2766 1856 52
2020-11-08 2773 1976 57
2020-11-09 2782 2143 59
2020-11-10 2949 2174 60
2020-11-11 2967 2190 62
2020-11-12 3067 2308 62
2020-11-13 3195 2427 63
2020-11-14 3199 2511 69
2020-11-15 3201 2612 69
2020-11-16 3225 2742 69
2020-11-17 3230 2755 70
2020-11-18 3317 2765 73
2020-11-19 3388 2832 77
2020-11-20 3397 2945 78
2020-11-21 3399 3035 79
2020-11-22 3402 3090 81
2020-11-23 3484 3165 83
2020-11-24 3585 3175 83
2020-11-25 3595 3185 85
2020-11-26 3649 3274 89
2020-11-27 3654 3286 91
2020-11-28 3659 3354 92
2020-11-29 3660 3397 92
2020-11-30 3672 3440 94
2020-12-01 3754 3445 96
2020-12-02 3761 3453 96
2020-12-03 3844 3514 96
2020-12-04 3847 3565 97
2020-12-05 3877 3591 97
2020-12-06 3878 3618 97
2020-12-07 3922 3661 98
2020-12-08 3930 3669 98
2020-12-09 4004 3669 99
2020-12-10 4024 3715 101
2020-12-11 4060 3747 101
2020-12-12 4061 3790 102
2020-12-13 4065 3795 102
2020-12-14 4087 3845 102
2020-12-15 4133 3855 104
2020-12-16 4180 3857 104
2020-12-17 4189 3894 105
2020-12-18 4197 3936 108
2020-12-19 4262 3953 108
2020-12-20 4263 3975 109
2020-12-21 4317 4008 109
2020-12-22 4342 4013 109
2020-12-23 4399 4018 109
2020-12-24 4410 4043 109
2020-12-25 4442 4087 109
2020-12-26 4443 4129 109
2020-12-27 4463 4159 112
2020-12-28 4483 4214 112
2020-12-29 4587 4215 113
2020-12-30 4681 4225 115
2020-12-31 4760 4274 115
2021-01-01 4765 4315 117
2021-01-02 4767 4347 117
2021-01-03 4772 4384 119
2021-01-04 4804 4392 124
2021-01-05 4865 4401 125
2021-01-06 4983 4407 126
2021-01-07 5010 4450 127
2021-01-08 5107 4522 128
2021-01-09 5121 4616 128
2021-01-10 5124 4695 132
2021-01-11 5141 4699 133
2021-01-12 5183 4707 134
2021-01-13 5277 4719 135
2021-01-14 5327 4798 138
2021-01-15 5366 4847 141
2021-01-16 5377 4923 143
2021-01-17 5381 4974 145
2021-01-18 5394 5029 145
2021-01-19 5474 5037 145
2021-01-20 5485 5040 145
2021-01-21 5551 5093 145
2021-01-22 5597 5132 146
2021-01-23 5604 5189 146
2021-01-24 5605 5244 147
2021-01-25 5653 5280 149
2021-01-26 5713 5291 151
2021-01-27 5745 5295 152
2021-01-28 5791 5335 152
2021-01-29 5830 5384 153
2021-01-30 5832 5420 153
2021-01-31 5840 5446 154
2021-02-01 5879 5495 155
2021-02-02 5944 5514 159
2021-02-03 5990 5519 159
2021-02-04 6035 5558 160
2021-02-05 6099 5595 160
2021-02-06 6102 5636 161
2021-02-07 6103 5672 162
2021-02-08 6119 5722 162
2021-02-09 6133 5739 163
2021-02-10 6203 5749 164
2021-02-11 6303 5795 164
2021-02-12 6317 5852 166
2021-02-13 6320 5892 166
2021-02-14 6324 5938 166
2021-02-15 6339 6004 168
2021-02-16 6492 6008 168
2021-02-17 6549 6011 168
2021-02-18 6612 6026 168
2021-02-19 6628 6094 168
2021-02-20 6633 6158 169
2021-02-21 6725 6204 169
2021-02-22 6745 6249 169
2021-02-23 6768 6260 169
2021-02-24 6802 6269 169
2021-02-25 7057 6330 169
2021-02-26 7260 6399 170
2021-02-27 7276 6454 170
2021-02-28 7288 6516 170
2021-03-01 7323 6593 170
2021-03-02 7354 6618 171
2021-03-03 7619 6623 172
2021-03-04 7660 6705 175
2021-03-05 7910 6795 177
2021-03-06 7931 6917 177
2021-03-07 7945 7016 177
2021-03-08 8192 7139 177
2021-03-09 8229 7165 178
2021-03-10 8450 7182 181
2021-03-11 8474 7189 184
2021-03-12 8521 7196 186
2021-03-13 8722 7199 186
2021-03-14 8724 7201 186
2021-03-15 8764 7323 188
2021-03-16 8900 7487 190
2021-03-17 9093 7597 193
2021-03-18 9207 7759 194
2021-03-19 9253 7903 196
2021-03-20 9334 7925 198
2021-03-21 9344 7935 203
2021-03-22 9369 8077 203
2021-03-23 9477 8207 205
2021-03-24 9569 8346 207
2021-03-25 9640 8469 208
2021-03-26 9656 8576 209
2021-03-27 9720 8586 211
2021-03-28 9725 8598 213
2021-03-29 9750 8739 213
2021-03-30 9822 8869 213
2021-03-31 9869 8971 213
2021-04-01 9881 9080 213
2021-04-02 9890 9176 214
2021-04-03 9890 9191 217
2021-04-04 9892 9199 219
2021-04-05 9892 9303 222
2021-04-06 9984 9338 222
2021-04-07 9997 9428 222
2021-04-08 10009 9494 222
2021-04-09 10035 9566 222
2021-04-10 10039 9567 223
2021-04-11 10039 9571 223
2021-04-12 10043 9636 223
2021-04-13 10102 9671 225
2021-04-14 10112 9724 226
2021-04-15 10165 9753 226
2021-04-16 10168 9770 226
2021-04-17 10170 9787 226
2021-04-18 10173 9791 227
2021-04-19 10234 9810 227
2021-04-20 10274 9838 227
2021-04-21 10278 9851 228
2021-04-22 10318 9882 228
2021-04-23 10336 9905 228
2021-04-24 10338 9908 228
2021-04-25 10340 9909 228
2021-04-26 10342 9944 229
2021-04-27 10367 9951 230
2021-04-28 10380 9982 232
2021-04-29 10436 10006 232
2021-04-30 10440 10031 232
2021-05-01 10443 10036 232
2021-05-02 10466 10040 232
2021-05-03 10469 10071 232
2021-05-04 10491 10108 233
2021-05-05 10495 10127 233
2021-05-06 10515 10154 233
2021-05-07 10531 10170 233
2021-05-08 10531 10173 233
2021-05-09 10533 10173 233
2021-05-10 10555 10173 233
2021-05-11 10561 10174 233
2021-05-12 10574 10174 233
