2020-06-25 30 25 3
2020-06-26 30 26 3
2020-06-27 30 26 3
2020-06-28 30 26 3
2020-06-29 30 26 3
2020-06-30 30 26 3
2020-07-01 30 26 3
2020-07-02 30 26 3
2020-07-03 30 26 3
2020-07-04 30 26 3
2020-07-05 30 26 3
2020-07-06 30 26 3
2020-07-07 30 26 3
2020-07-08 30 26 3
2020-07-09 30 28 3
2020-07-10 30 28 3
2020-07-11 30 28 3
2020-07-12 30 28 3
2020-07-13 30 28 3
2020-07-14 30 28 3
2020-07-15 30 28 3
2020-07-16 30 28 3
2020-07-17 30 28 3
2020-07-18 30 28 3
2020-07-19 30 28 3
2020-07-20 30 28 3
2020-07-21 30 28 3
2020-07-22 31 28 3
2020-07-23 31 28 3
2020-07-24 31 28 3
2020-07-25 31 28 3
2020-07-26 31 28 3
2020-07-27 32 28 3
2020-07-28 32 28 3
2020-07-29 32 28 3
2020-07-30 32 28 3
2020-07-31 32 28 3
2020-08-01 34 28 3
2020-08-02 34 28 3
2020-08-03 35 28 3
2020-08-04 36 29 3
2020-08-05 38 30 3
2020-08-06 38 30 3
2020-08-07 39 30 3
2020-08-08 41 30 3
2020-08-09 44 30 3
2020-08-10 44 30 3
2020-08-11 48 30 3
2020-08-12 51 31 3
2020-08-13 52 31 3
2020-08-14 53 31 3
2020-08-15 53 31 3
2020-08-16 53 31 3
2020-08-17 53 33 3
2020-08-18 53 35 3
2020-08-19 53 35 3
2020-08-20 53 35 3
2020-08-21 57 38 3
2020-08-22 57 38 3
2020-08-23 57 38 3
2020-08-24 57 43 3
2020-08-25 61 47 3
2020-08-26 66 51 3
2020-08-27 66 51 3
2020-08-28 67 52 3
2020-08-29 68 52 3
2020-08-30 70 52 3
2020-08-31 71 52 3
2020-09-01 71 52 3
2020-09-02 76 54 3
2020-09-03 82 54 3
2020-09-04 83 56 3
2020-09-05 86 57 3
2020-09-06 91 57 3
2020-09-07 93 57 3
2020-09-08 97 66 3
2020-09-09 100 66 3
2020-09-10 106 66 3
2020-09-11 109 68 3
2020-09-12 114 76 3
2020-09-13 118 77 3
2020-09-14 118 79 3
2020-09-15 121 83 3
2020-09-16 128 85 3
2020-09-17 135 87 3
2020-09-18 144 88 3
2020-09-19 149 89 3
2020-09-20 150 98 3
2020-09-21 151 100 3
2020-09-22 163 111 3
2020-09-23 169 115 3
2020-09-24 174 115 3
2020-09-25 182 123 3
2020-09-26 193 123 3
2020-09-27 195 135 3
2020-09-28 200 135 3
2020-09-29 207 150 3
2020-09-30 215 150 3
2020-10-01 232 152 3
2020-10-02 248 152 3
2020-10-03 267 155 4
2020-10-04 272 160 4
2020-10-05 277 169 4
2020-10-06 289 191 4
2020-10-07 317 194 4
2020-10-08 351 200 4
2020-10-09 377 206 4
2020-10-10 411 216 4
2020-10-11 425 229 5
2020-10-12 440 247 6
2020-10-13 481 270 6
2020-10-14 528 274 7
2020-10-15 588 281 8
2020-10-16 658 300 10
2020-10-17 758 319 10
2020-10-18 813 356 12
2020-10-19 851 378 14
2020-10-20 936 410 17
2020-10-21 1106 423 18
2020-10-22 1212 436 18
2020-10-23 1349 476 19
2020-10-24 1499 525 21
2020-10-25 1556 589 22
2020-10-26 1630 701 24
2020-10-27 1739 797 26
2020-10-28 1835 815 26
2020-10-29 1942 913 28
2020-10-30 2053 1071 29
2020-10-31 2144 1188 30
2020-11-01 2219 1340 32
2020-11-02 2248 1501 37
2020-11-03 2361 1540 38
2020-11-04 2484 1581 39
2020-11-05 2591 1711 39
2020-11-06 2655 1819 42
2020-11-07 2751 1853 43
2020-11-08 2772 2000 43
2020-11-09 2794 2144 46
2020-11-10 2856 2188 47
2020-11-11 2924 2200 48
2020-11-12 2995 2316 49
2020-11-13 3045 2424 49
2020-11-14 3084 2525 49
2020-11-15 3097 2600 50
2020-11-16 3131 2693 51
2020-11-17 3156 2716 52
2020-11-18 3217 2726 53
2020-11-19 3279 2803 53
2020-11-20 3364 2868 53
2020-11-21 3386 2935 53
2020-11-22 3418 2977 54
2020-11-23 3441 3030 56
2020-11-24 3469 3041 57
2020-11-25 3532 3055 57
2020-11-26 3567 3114 59
2020-11-27 3647 3135 60
2020-11-28 3669 3212 60
2020-11-29 3672 3288 60
2020-11-30 3691 3341 61
2020-12-01 3724 3356 62
2020-12-02 3801 3364 62
2020-12-03 3835 3421 63
2020-12-04 3921 3470 64
2020-12-05 3945 3517 65
2020-12-06 3951 3566 67
2020-12-07 4002 3610 67
2020-12-08 4027 3616 67
2020-12-09 4092 3620 68
2020-12-10 4180 3698 69
2020-12-11 4215 3747 70
2020-12-12 4244 3800 70
2020-12-13 4253 3853 70
2020-12-14 4290 3888 74
2020-12-15 4382 3900 75
2020-12-16 4416 3907 75
2020-12-17 4540 3971 75
2020-12-18 4613 4031 78
2020-12-19 4639 4080 80
2020-12-20 4657 4150 80
2020-12-21 4736 4191 80
2020-12-22 4836 4207 80
2020-12-23 4919 4219 81
2020-12-24 4970 4296 82
2020-12-25 4980 4346 83
2020-12-26 5004 4420 86
2020-12-27 5027 4520 86
2020-12-28 5091 4573 87
2020-12-29 5160 4595 89
2020-12-30 5227 4626 94
2020-12-31 5350 4747 94
2021-01-01 5372 4839 95
2021-01-02 5392 4904 95
2021-01-03 5428 4911 96
2021-01-04 5480 4930 97
2021-01-05 5552 4961 97
2021-01-06 5648 5004 99
2021-01-07 5771 5087 100
2021-01-08 5888 5164 101
2021-01-09 5952 5265 102
2021-01-10 5969 5297 104
2021-01-11 5993 5307 105
2021-01-12 6068 5349 105
2021-01-13 6139 5394 105
2021-01-14 6193 5493 106
2021-01-15 6256 5596 106
2021-01-16 6296 5685 107
2021-01-17 6305 5770 107
2021-01-18 6351 5849 107
2021-01-19 6421 5877 107
2021-01-20 6463 5895 107
2021-01-21 6522 5987 108
2021-01-22 6575 6046 109
2021-01-23 6586 6092 110
2021-01-24 6606 6157 111
2021-01-25 6645 6204 112
2021-01-26 6710 6217 113
2021-01-27 6768 6231 113
2021-01-28 6829 6297 114
2021-01-29 6876 6349 114
2021-01-30 6894 6404 114
2021-01-31 6904 6457 118
2021-02-01 6962 6496 119
2021-02-02 7042 6515 119
2021-02-03 7146 6527 120
2021-02-04 7210 6589 120
2021-02-05 7271 6649 120
2021-02-06 7299 6717 122
2021-02-07 7311 6764 123
2021-02-08 7360 6812 123
2021-02-09 7445 6819 124
2021-02-10 7509 6835 125
2021-02-11 7596 6910 126
2021-02-12 7670 6987 126
2021-02-13 7707 7053 127
2021-02-14 7718 7117 128
2021-02-15 7800 7189 128
2021-02-16 7878 7201 129
2021-02-17 7953 7223 129
2021-02-18 8061 7292 133
2021-02-19 8184 7361 134
2021-02-20 8228 7436 135
2021-02-21 8263 7503 137
2021-02-22 8396 7585 139
2021-02-23 8534 7597 140
2021-02-24 8618 7618 140
2021-02-25 8757 7728 140
2021-02-26 8864 7785 140
2021-02-27 8938 7884 142
2021-02-28 8969 7991 146
2021-03-01 9029 8108 151
2021-03-02 9220 8128 156
2021-03-03 9336 8174 158
2021-03-04 9484 8333 165
2021-03-05 9612 8438 169
2021-03-06 9665 8555 170
2021-03-07 9699 8665 174
2021-03-08 9785 8780 179
2021-03-09 9937 8805 183
2021-03-10 10119 8855 184
2021-03-11 10243 8861 187
2021-03-12 10324 8867 189
2021-03-13 10389 8869 190
2021-03-14 10420 8871 191
2021-03-15 10473 9027 195
2021-03-16 10633 9137 199
2021-03-17 10763 9254 201
2021-03-18 10910 9382 202
2021-03-19 10961 9505 203
2021-03-20 11039 9524 203
2021-03-21 11064 9587 205
2021-03-22 11115 9724 206
2021-03-23 11241 9860 206
2021-03-24 11361 10008 208
2021-03-25 11455 10127 213
2021-03-26 11533 10220 217
2021-03-27 11559 10231 217
2021-03-28 11589 10270 218
2021-03-29 11624 10426 219
2021-03-30 11724 10527 224
2021-03-31 11811 10663 227
2021-04-01 11847 10753 227
2021-04-02 11900 10851 228
2021-04-03 11917 10863 229
2021-04-04 11935 10904 232
2021-04-05 11957 11020 235
2021-04-06 12003 11129 237
2021-04-07 12084 11225 238
2021-04-08 12125 11293 242
2021-04-09 12205 11364 243
2021-04-10 12217 11377 243
2021-04-11 12225 11408 243
2021-04-12 12259 11494 245
2021-04-13 12321 11565 245
2021-04-14 12338 11648 246
2021-04-15 12359 11701 249
2021-04-16 12417 11724 250
2021-04-17 12421 11730 251
2021-04-18 12424 11746 255
2021-04-19 12453 11779 256
2021-04-20 12483 11853 256
2021-04-21 12510 11906 256
2021-04-22 12531 11961 256
2021-04-23 12564 12016 256
2021-04-24 12584 12020 256
2021-04-25 12590 12029 256
2021-04-26 12604 12076 256
2021-04-27 12630 12126 258
2021-04-28 12671 12156 259
2021-04-29 12690 12193 260
2021-04-30 12722 12219 262
2021-05-01 12736 12222 262
2021-05-02 12743 12228 265
2021-05-03 12751 12267 266
2021-05-04 12791 12299 267
2021-05-05 12803 12313 267
2021-05-06 12811 12356 267
2021-05-07 12819 12380 267
2021-05-08 12833 12380 268
2021-05-09 12834 12390 268
2021-05-10 12848 12423 268
2021-05-11 12852 12454 269
2021-05-12 12862 12467 269
2021-05-13 12868 12503 271
2021-05-14 12886 12525 271
2021-05-15 12889 12529 272
2021-05-16 12889 12538 272
2021-05-17 12901 12568 273
2021-05-18 12904 12591 273
2021-05-19 12905 12600 273
2021-05-20 12907 12609 273
2021-05-21 12912 12629 273
2021-05-22 12913 12629 273
2021-05-23 12914 12632 273
2021-05-24 12916 12647 273
2021-05-25 12916 12655 273
2021-05-26 12920 12660 273
2021-05-27 12920 12674 273
2021-05-28 12929 12683 273
2021-05-29 12930 12685 273
2021-05-30 12930 12685 273
2021-05-31 12931 12694 273
2021-06-01 12933 12696 273
2021-06-02 12934 12699 273
2021-06-03 12936 12701 273
2021-06-04 12936 12707 273
2021-06-05 12938 12707 273
2021-06-06 12938 12708 273
2021-06-07 12939 12709 273
2021-06-08 12939 12709 273
2021-06-09 12939 12709 273
2021-06-10 12940 12709 273
