2020-06-25 40 37 0
2020-06-26 40 37 0
2020-06-27 40 37 0
2020-06-28 40 37 0
2020-06-29 40 37 0
2020-06-30 40 37 0
2020-07-01 40 37 0
2020-07-02 41 37 0
2020-07-03 42 37 0
2020-07-04 42 37 0
2020-07-05 43 37 0
2020-07-06 43 37 0
2020-07-07 43 37 0
2020-07-08 43 37 0
2020-07-09 43 40 0
2020-07-10 43 40 0
2020-07-11 43 40 0
2020-07-12 43 40 0
2020-07-13 43 40 0
2020-07-14 44 40 0
2020-07-15 44 41 0
2020-07-16 45 42 0
2020-07-17 45 42 0
2020-07-18 46 42 0
2020-07-19 46 43 0
2020-07-20 46 43 0
2020-07-21 46 43 0
2020-07-22 46 43 0
2020-07-23 51 43 0
2020-07-24 51 43 0
2020-07-25 51 43 0
2020-07-26 51 43 0
2020-07-27 53 43 0
2020-07-28 53 43 0
2020-07-29 55 44 0
2020-07-30 58 44 0
2020-07-31 59 45 0
2020-08-01 59 45 0
2020-08-02 59 45 0
2020-08-03 59 45 0
2020-08-04 60 45 0
2020-08-05 61 50 0
2020-08-06 61 50 0
2020-08-07 61 50 0
2020-08-08 61 50 0
2020-08-09 61 50 0
2020-08-10 62 51 0
2020-08-11 63 53 0
2020-08-12 63 54 0
2020-08-13 63 56 0
2020-08-14 63 57 0
2020-08-15 66 57 0
2020-08-16 66 58 0
2020-08-17 67 58 0
2020-08-18 69 59 0
2020-08-19 74 59 0
2020-08-20 76 59 0
2020-08-21 85 60 0
2020-08-22 85 60 0
2020-08-23 85 61 0
2020-08-24 90 63 0
2020-08-25 92 63 0
2020-08-26 94 63 0
2020-08-27 98 64 0
2020-08-28 101 67 0
2020-08-29 102 67 0
2020-08-30 103 67 0
2020-08-31 104 68 0
2020-09-01 107 74 0
2020-09-02 116 77 0
2020-09-03 119 80 0
2020-09-04 121 86 0
2020-09-05 121 86 0
2020-09-06 123 91 0
2020-09-07 123 93 0
2020-09-08 128 97 0
2020-09-09 137 100 0
2020-09-10 139 102 0
2020-09-11 153 112 0
2020-09-12 155 119 0
2020-09-13 160 123 0
2020-09-14 163 124 0
2020-09-15 172 124 0
2020-09-16 181 126 1
2020-09-17 186 135 2
2020-09-18 196 142 3
2020-09-19 205 146 3
2020-09-20 214 154 3
2020-09-21 220 161 3
2020-09-22 225 161 3
2020-09-23 233 161 3
2020-09-24 241 171 3
2020-09-25 261 179 3
2020-09-26 271 183 3
2020-09-27 279 194 3
2020-09-28 289 206 3
2020-09-29 296 211 4
2020-09-30 315 211 4
2020-10-01 332 225 4
2020-10-02 353 232 4
2020-10-03 366 244 4
2020-10-04 368 262 4
2020-10-05 384 272 4
2020-10-06 402 278 4
2020-10-07 450 286 4
2020-10-08 483 290 4
2020-10-09 541 301 5
2020-10-10 548 319 6
2020-10-11 568 341 7
2020-10-12 580 358 7
2020-10-13 649 366 7
2020-10-14 720 368 8
2020-10-15 764 389 8
2020-10-16 843 420 9
2020-10-17 915 471 10
2020-10-18 935 505 10
2020-10-19 967 541 11
2020-10-20 1054 548 11
2020-10-21 1168 564 11
2020-10-22 1257 597 11
2020-10-23 1365 655 11
2020-10-24 1497 720 13
2020-10-25 1524 774 15
2020-10-26 1642 859 17
2020-10-27 1772 925 19
2020-10-28 1875 946 21
2020-10-29 1969 1023 28
2020-10-30 2106 1136 32
2020-10-31 2164 1237 34
2020-11-01 2193 1345 37
2020-11-02 2255 1482 38
2020-11-03 2365 1506 43
2020-11-04 2543 1550 44
2020-11-05 2627 1743 45
2020-11-06 2718 1860 47
2020-11-07 2782 1891 47
2020-11-08 2807 2015 50
2020-11-09 2865 2135 52
2020-11-10 2959 2162 59
2020-11-11 3031 2183 60
2020-11-12 3091 2307 64
2020-11-13 3174 2442 67
2020-11-14 3198 2534 68
2020-11-15 3215 2602 69
2020-11-16 3280 2699 71
2020-11-17 3311 2724 74
2020-11-18 3349 2743 75
2020-11-19 3411 2829 77
2020-11-20 3471 2909 79
2020-11-21 3499 2967 79
2020-11-22 3513 3031 79
2020-11-23 3558 3111 82
2020-11-24 3604 3130 86
2020-11-25 3650 3138 89
2020-11-26 3691 3227 89
2020-11-27 3729 3237 92
2020-11-28 3746 3277 95
2020-11-29 3761 3339 96
2020-11-30 3804 3401 98
2020-12-01 3844 3415 98
2020-12-02 3878 3424 100
2020-12-03 3910 3489 100
2020-12-04 3943 3527 101
2020-12-05 3954 3565 101
2020-12-06 3960 3598 102
2020-12-07 4013 3648 104
2020-12-08 4056 3659 105
2020-12-09 4127 3659 106
2020-12-10 4183 3718 108
2020-12-11 4270 3754 109
2020-12-12 4287 3781 110
2020-12-13 4297 3806 112
2020-12-14 4380 3840 119
2020-12-15 4458 3852 119
2020-12-16 4544 3856 123
2020-12-17 4602 3928 123
2020-12-18 4690 3971 123
2020-12-19 4715 4025 125
2020-12-20 4732 4094 126
2020-12-21 4832 4164 127
2020-12-22 4914 4183 129
2020-12-23 5062 4200 131
2020-12-24 5090 4311 133
2020-12-25 5113 4387 137
2020-12-26 5123 4463 139
2020-12-27 5144 4524 139
2020-12-28 5228 4588 142
2020-12-29 5380 4599 144
2020-12-30 5531 4614 146
2020-12-31 5669 4749 149
2021-01-01 5698 4831 152
2021-01-02 5722 4950 153
2021-01-03 5745 4962 155
2021-01-04 5854 4975 158
2021-01-05 6021 4985 159
2021-01-06 6159 5004 160
2021-01-07 6289 5133 162
2021-01-08 6415 5284 163
2021-01-09 6452 5428 164
2021-01-10 6484 5521 167
2021-01-11 6563 5534 168
2021-01-12 6646 5563 169
2021-01-13 6722 5592 171
2021-01-14 6790 5764 172
2021-01-15 6875 5914 175
2021-01-16 6904 6029 175
2021-01-17 6924 6153 177
2021-01-18 6987 6251 178
2021-01-19 7056 6284 178
2021-01-20 7140 6307 178
2021-01-21 7193 6403 181
2021-01-22 7254 6488 182
2021-01-23 7273 6573 185
2021-01-24 7283 6631 185
2021-01-25 7335 6710 189
2021-01-26 7408 6729 189
2021-01-27 7487 6744 190
2021-01-28 7536 6832 192
2021-01-29 7598 6906 194
2021-01-30 7620 6973 196
2021-01-31 7637 7023 197
2021-02-01 7728 7071 202
2021-02-02 7794 7085 203
2021-02-03 7860 7094 204
2021-02-04 7929 7174 206
2021-02-05 7979 7244 208
2021-02-06 8017 7301 209
2021-02-07 8025 7354 213
2021-02-08 8102 7399 215
2021-02-09 8181 7416 217
2021-02-10 8257 7439 217
2021-02-11 8324 7557 218
2021-02-12 8420 7611 220
2021-02-13 8432 7675 220
2021-02-14 8452 7742 221
2021-02-15 8537 7797 221
2021-02-16 8632 7810 222
2021-02-17 8723 7820 223
2021-02-18 8813 7922 224
2021-02-19 8971 7992 225
2021-02-20 8998 8066 228
2021-02-21 9026 8122 228
2021-02-22 9141 8207 230
2021-02-23 9264 8226 231
2021-02-24 9399 8242 231
2021-02-25 9535 8355 234
2021-02-26 9628 8445 234
2021-02-27 9680 8533 237
2021-02-28 9701 8615 239
2021-03-01 9813 8755 243
2021-03-02 9940 8775 246
2021-03-03 10057 8794 250
2021-03-04 10166 8950 252
2021-03-05 10280 9068 252
2021-03-06 10334 9193 254
2021-03-07 10349 9310 257
2021-03-08 10464 9395 261
2021-03-09 10582 9425 263
2021-03-10 10690 9447 264
2021-03-11 10759 9462 264
2021-03-12 10872 9467 265
2021-03-13 10938 9469 267
2021-03-14 10960 9471 270
2021-03-15 11039 9614 274
2021-03-16 11176 9733 275
2021-03-17 11254 9848 276
2021-03-18 11324 9940 280
2021-03-19 11394 10060 280
2021-03-20 11461 10084 283
2021-03-21 11484 10109 285
2021-03-22 11548 10259 287
2021-03-23 11655 10397 289
2021-03-24 11724 10491 289
2021-03-25 11808 10579 291
2021-03-26 11866 10678 296
2021-03-27 11919 10704 302
2021-03-28 11928 10716 304
2021-03-29 11971 10845 306
2021-03-30 12050 10932 306
2021-03-31 12126 11014 306
2021-04-01 12187 11082 307
2021-04-02 12237 11174 310
2021-04-03 12251 11192 313
2021-04-04 12269 11217 316
2021-04-05 12282 11324 318
2021-04-06 12326 11409 320
2021-04-07 12411 11479 322
2021-04-08 12449 11549 322
2021-04-09 12484 11613 324
2021-04-10 12512 11627 325
2021-04-11 12518 11631 328
2021-04-12 12544 11736 330
2021-04-13 12589 11814 332
2021-04-14 12616 11871 333
2021-04-15 12645 11930 336
2021-04-16 12674 11951 336
2021-04-17 12693 11967 336
2021-04-18 12704 11979 337
2021-04-19 12731 11991 337
2021-04-20 12776 12080 337
2021-04-21 12811 12126 337
2021-04-22 12846 12166 337
2021-04-23 12874 12198 338
2021-04-24 12891 12210 338
2021-04-25 12898 12215 340
2021-04-26 12926 12272 341
2021-04-27 12959 12302 341
2021-04-28 12985 12333 341
2021-04-29 13014 12359 341
2021-04-30 13039 12389 341
2021-05-01 13055 12398 341
2021-05-02 13062 12406 341
2021-05-03 13077 12453 342
2021-05-04 13099 12491 342
2021-05-05 13109 12523 342
2021-05-06 13135 12550 342
2021-05-07 13150 12581 344
2021-05-08 13164 12586 344
2021-05-09 13165 12589 344
2021-05-10 13172 12638 344
2021-05-11 13201 12670 344
2021-05-12 13219 12697 344
2021-05-13 13241 12721 344
2021-05-14 13251 12744 344
2021-05-15 13270 12747 344
2021-05-16 13270 12750 344
2021-05-17 13286 12783 344
2021-05-18 13303 12788 344
2021-05-19 13312 12813 344
2021-05-20 13322 12824 344
2021-05-21 13326 12850 345
2021-05-22 13333 12850 345
2021-05-23 13337 12852 346
2021-05-24 13341 12885 346
2021-05-25 13347 12896 346
2021-05-26 13350 12919 346
2021-05-27 13351 12927 347
2021-05-28 13352 12942 347
2021-05-29 13354 12950 347
2021-05-30 13354 12951 347
2021-05-31 13360 12983 347
2021-06-01 13363 12991 347
2021-06-02 13366 12995 347
2021-06-03 13369 13002 347
2021-06-04 13369 13009 347
2021-06-05 13371 13011 347
2021-06-06 13371 13012 347
2021-06-07 13373 13013 347
2021-06-08 13375 13013 347
2021-06-09 13377 13013 347
2021-06-10 13377 13014 347
