2020-06-25 85 83 3
2020-06-26 85 83 3
2020-06-27 85 83 3
2020-06-28 85 83 3
2020-06-29 85 83 3
2020-06-30 85 83 3
2020-07-01 85 83 3
2020-07-02 85 83 3
2020-07-03 85 83 3
2020-07-04 85 83 3
2020-07-05 85 83 3
2020-07-06 85 83 3
2020-07-07 85 83 3
2020-07-08 85 83 3
2020-07-09 85 83 3
2020-07-10 85 83 3
2020-07-11 85 83 3
2020-07-12 85 84 3
2020-07-13 85 84 3
2020-07-14 85 84 3
2020-07-15 85 84 3
2020-07-16 85 84 3
2020-07-17 85 84 3
2020-07-18 85 84 3
2020-07-19 85 84 3
2020-07-20 85 84 3
2020-07-21 88 84 3
2020-07-22 88 84 3
2020-07-23 88 84 3
2020-07-24 88 84 3
2020-07-25 88 84 3
2020-07-26 88 84 3
2020-07-27 88 84 3
2020-07-28 89 84 3
2020-07-29 92 84 3
2020-07-30 92 84 3
2020-07-31 93 84 3
2020-08-01 94 84 3
2020-08-02 94 84 3
2020-08-03 95 86 3
2020-08-04 96 87 3
2020-08-05 96 87 3
2020-08-06 98 87 3
2020-08-07 98 87 3
2020-08-08 98 87 3
2020-08-09 99 87 3
2020-08-10 99 87 3
2020-08-11 99 91 3
2020-08-12 99 92 3
2020-08-13 100 92 3
2020-08-14 101 94 3
2020-08-15 101 94 3
2020-08-16 102 94 3
2020-08-17 102 95 3
2020-08-18 104 96 3
2020-08-19 105 96 3
2020-08-20 110 98 3
2020-08-21 114 99 3
2020-08-22 115 99 3
2020-08-23 115 99 3
2020-08-24 115 99 3
2020-08-25 116 99 3
2020-08-26 118 99 3
2020-08-27 126 100 3
2020-08-28 128 100 3
2020-08-29 130 100 3
2020-08-30 130 100 3
2020-08-31 130 101 3
2020-09-01 136 103 3
2020-09-02 142 105 3
2020-09-03 148 106 3
2020-09-04 155 113 3
2020-09-05 155 114 3
2020-09-06 156 114 3
2020-09-07 156 115 3
2020-09-08 173 117 3
2020-09-09 180 126 3
2020-09-10 187 132 3
2020-09-11 188 138 3
2020-09-12 203 138 3
2020-09-13 206 142 3
2020-09-14 207 143 3
2020-09-15 249 152 3
2020-09-16 279 154 3
2020-09-17 284 162 3
2020-09-18 312 168 3
2020-09-19 336 171 3
2020-09-20 352 178 3
2020-09-21 369 191 3
2020-09-22 388 203 4
2020-09-23 418 205 4
2020-09-24 437 213 4
2020-09-25 454 239 4
2020-09-26 464 252 6
2020-09-27 465 261 6
2020-09-28 477 275 6
2020-09-29 488 297 6
2020-09-30 504 317 7
2020-10-01 529 333 8
2020-10-02 550 358 8
2020-10-03 559 378 8
2020-10-04 588 397 9
2020-10-05 600 416 10
2020-10-06 634 426 11
2020-10-07 685 435 11
2020-10-08 706 447 11
2020-10-09 739 464 12
2020-10-10 751 484 12
2020-10-11 785 500 12
2020-10-12 812 528 13
2020-10-13 877 533 13
2020-10-14 928 551 15
2020-10-15 993 562 17
2020-10-16 1072 593 17
2020-10-17 1111 628 20
2020-10-18 1193 673 20
2020-10-19 1287 692 21
2020-10-20 1432 717 23
2020-10-21 1528 753 24
2020-10-22 1581 784 26
2020-10-23 1679 850 27
2020-10-24 1816 899 27
2020-10-25 1996 972 31
2020-10-26 2012 1069 31
2020-10-27 2127 1101 32
2020-10-28 2229 1203 33
2020-10-29 2382 1308 37
2020-10-30 2430 1432 40
2020-10-31 2582 1531 42
2020-11-01 2669 1646 43
2020-11-02 2681 1787 47
2020-11-03 2825 1905 51
2020-11-04 2933 1995 53
2020-11-05 3025 2089 56
2020-11-06 3082 2181 58
2020-11-07 3240 2275 63
2020-11-08 3253 2446 65
2020-11-09 3258 2584 72
2020-11-10 3413 2625 79
2020-11-11 3429 2683 82
2020-11-12 3513 2778 87
2020-11-13 3575 2884 91
2020-11-14 3601 2978 93
2020-11-15 3606 3059 97
2020-11-16 3683 3183 99
2020-11-17 3687 3199 100
2020-11-18 3716 3208 101
2020-11-19 3765 3293 104
2020-11-20 3825 3357 105
2020-11-21 3870 3401 107
2020-11-22 3899 3451 108
2020-11-23 3953 3513 110
2020-11-24 3968 3538 112
2020-11-25 4029 3545 113
2020-11-26 4037 3620 119
2020-11-27 4086 3630 123
2020-11-28 4109 3681 124
2020-11-29 4114 3732 124
2020-11-30 4129 3792 127
2020-12-01 4172 3816 128
2020-12-02 4246 3825 129
2020-12-03 4277 3877 130
2020-12-04 4330 3923 130
2020-12-05 4379 3949 134
2020-12-06 4384 3972 135
2020-12-07 4416 4020 135
2020-12-08 4424 4042 136
2020-12-09 4485 4048 136
2020-12-10 4560 4099 138
2020-12-11 4570 4168 141
2020-12-12 4613 4198 142
2020-12-13 4645 4243 144
2020-12-14 4662 4279 146
2020-12-15 4704 4306 146
2020-12-16 4770 4312 146
2020-12-17 4880 4345 149
2020-12-18 4944 4403 149
2020-12-19 4987 4449 150
2020-12-20 5005 4488 151
2020-12-21 5060 4529 151
2020-12-22 5169 4559 153
2020-12-23 5186 4568 154
2020-12-24 5253 4610 157
2020-12-25 5264 4667 159
2020-12-26 5272 4741 161
2020-12-27 5276 4786 163
2020-12-28 5350 4846 165
2020-12-29 5417 4893 168
2020-12-30 5532 4913 169
2020-12-31 5630 4966 171
2021-01-01 5698 5076 174
2021-01-02 5722 5140 175
2021-01-03 5735 5145 175
2021-01-04 5758 5156 176
2021-01-05 5865 5170 177
2021-01-06 6009 5236 177
2021-01-07 6092 5292 179
2021-01-08 6204 5406 181
2021-01-09 6350 5509 185
2021-01-10 6367 5585 186
2021-01-11 6378 5594 188
2021-01-12 6432 5624 191
2021-01-13 6558 5642 192
2021-01-14 6646 5742 192
2021-01-15 6729 5879 192
2021-01-16 6838 5976 192
2021-01-17 6841 6064 192
2021-01-18 6862 6146 194
2021-01-19 7083 6232 194
2021-01-20 7106 6242 196
2021-01-21 7241 6304 198
2021-01-22 7363 6415 201
2021-01-23 7439 6502 203
2021-01-24 7507 6578 209
2021-01-25 7541 6647 211
2021-01-26 7687 6703 215
2021-01-27 7812 6713 216
2021-01-28 8002 6812 218
2021-01-29 8138 6960 223
2021-01-30 8239 7096 227
2021-01-31 8338 7205 227
2021-02-01 8423 7294 230
2021-02-02 8625 7361 232
2021-02-03 8824 7371 235
2021-02-04 8905 7528 238
2021-02-05 9078 7685 244
2021-02-06 9203 7838 247
2021-02-07 9275 7953 250
2021-02-08 9316 8093 258
2021-02-09 9528 8169 263
2021-02-10 9765 8178 268
2021-02-11 9889 8342 275
2021-02-12 10112 8526 275
2021-02-13 10205 8708 277
2021-02-14 10216 8880 283
2021-02-15 10272 9010 284
2021-02-16 10612 9077 287
2021-02-17 10840 9094 291
2021-02-18 11135 9274 299
2021-02-19 11247 9438 305
2021-02-20 11439 9656 311
2021-02-21 11451 9874 315
2021-02-22 11593 10078 321
2021-02-23 11954 10153 323
2021-02-24 12069 10180 327
2021-02-25 12495 10381 331
2021-02-26 12705 10590 335
2021-02-27 12786 10784 341
2021-02-28 12811 11047 345
2021-03-01 13025 11249 352
2021-03-02 13214 11335 359
2021-03-03 13463 11355 365
2021-03-04 13629 11552 368
2021-03-05 13771 11782 373
2021-03-06 13862 11979 379
2021-03-07 13877 12224 381
2021-03-08 13908 12412 386
2021-03-09 14077 12490 389
2021-03-10 14360 12523 393
2021-03-11 14449 12534 398
2021-03-12 14480 12544 401
2021-03-13 14577 12551 405
2021-03-14 14649 12553 408
2021-03-15 14664 12798 412
2021-03-16 14776 12976 413
2021-03-17 14869 13203 418
2021-03-18 15001 13365 419
2021-03-19 15013 13506 424
2021-03-20 15100 13593 425
2021-03-21 15112 13613 431
2021-03-22 15128 13774 431
2021-03-23 15169 13940 434
2021-03-24 15241 14092 434
2021-03-25 15244 14185 435
2021-03-26 15295 14303 437
2021-03-27 15314 14364 437
2021-03-28 15321 14374 439
2021-03-29 15332 14477 442
2021-03-30 15362 14571 443
2021-03-31 15436 14664 445
2021-04-01 15440 14721 447
2021-04-02 15487 14785 449
2021-04-03 15489 14815 451
2021-04-04 15490 14829 451
2021-04-05 15507 14879 451
2021-04-06 15516 14913 451
2021-04-07 15548 14952 451
2021-04-08 15584 14980 451
2021-04-09 15615 15011 451
2021-04-10 15619 15026 454
2021-04-11 15623 15035 454
2021-04-12 15641 15072 456
2021-04-13 15665 15123 456
2021-04-14 15665 15151 456
2021-04-15 15680 15186 457
2021-04-16 15693 15208 458
2021-04-17 15695 15209 458
2021-04-18 15702 15212 460
2021-04-19 15720 15226 460
2021-04-20 15723 15258 460
2021-04-21 15745 15296 460
2021-04-22 15746 15316 461
2021-04-23 15759 15333 462
2021-04-24 15772 15340 462
2021-04-25 15772 15341 462
2021-04-26 15777 15362 463
2021-04-27 15777 15385 464
2021-04-28 15837 15398 464
2021-04-29 15840 15406 465
2021-04-30 15850 15414 465
2021-05-01 15867 15417 465
2021-05-02 15867 15420 465
2021-05-03 15875 15439 465
2021-05-04 15881 15452 465
2021-05-05 15906 15462 466
2021-05-06 15910 15476 466
2021-05-07 15919 15487 466
2021-05-08 15926 15490 466
2021-05-09 15926 15490 467
2021-05-10 15939 15497 468
2021-05-11 15942 15545 468
2021-05-12 15955 15554 468
2021-05-13 15966 15567 468
2021-05-14 15970 15582 468
2021-05-15 15979 15584 468
2021-05-16 15979 15585 468
2021-05-17 15988 15595 468
2021-05-18 15993 15616 468
2021-05-19 15995 15622 468
2021-05-20 15995 15635 468
2021-05-21 16000 15643 468
2021-05-22 16000 15643 468
2021-05-23 16000 15643 469
2021-05-24 16001 15656 469
2021-05-25 16002 15671 469
2021-05-26 16005 15682 470
2021-05-27 16007 15685 470
2021-05-28 16012 15694 471
2021-05-29 16012 15694 471
2021-05-30 16012 15694 471
2021-05-31 16012 15703 471
2021-06-01 16012 15708 471
2021-06-02 16014 15710 471
2021-06-03 16014 15713 471
2021-06-04 16014 15714 471
2021-06-05 16014 15714 471
2021-06-06 16015 15714 471
2021-06-07 16016 15714 471
2021-06-08 16016 15714 471
2021-06-09 16016 15714 471
2021-06-10 16016 15714 471
