2020-06-25 71 62 1
2020-06-26 72 63 1
2020-06-27 72 63 1
2020-06-28 72 64 1
2020-06-29 72 64 1
2020-06-30 74 65 1
2020-07-01 74 66 1
2020-07-02 74 66 1
2020-07-03 74 66 1
2020-07-04 74 66 1
2020-07-05 76 66 1
2020-07-06 77 69 1
2020-07-07 77 71 1
2020-07-08 78 72 1
2020-07-09 78 73 1
2020-07-10 80 73 1
2020-07-11 80 73 1
2020-07-12 80 73 1
2020-07-13 81 74 1
2020-07-14 81 75 1
2020-07-15 83 75 1
2020-07-16 83 75 1
2020-07-17 84 75 1
2020-07-18 85 75 1
2020-07-19 85 75 2
2020-07-20 87 75 2
2020-07-21 90 75 2
2020-07-22 93 75 2
2020-07-23 94 76 2
2020-07-24 95 78 2
2020-07-25 98 78 2
2020-07-26 103 78 2
2020-07-27 107 78 2
2020-07-28 118 79 2
2020-07-29 124 80 2
2020-07-30 126 81 2
2020-07-31 129 82 2
2020-08-01 131 82 2
2020-08-02 133 84 2
2020-08-03 133 86 2
2020-08-04 133 87 2
2020-08-05 133 88 2
2020-08-06 135 91 2
2020-08-07 138 94 2
2020-08-08 142 102 2
2020-08-09 142 104 2
2020-08-10 144 120 2
2020-08-11 148 123 2
2020-08-12 151 126 2
2020-08-13 154 128 2
2020-08-14 156 129 2
2020-08-15 156 133 2
2020-08-16 156 133 2
2020-08-17 156 133 2
2020-08-18 157 133 2
2020-08-19 159 135 2
2020-08-20 163 135 2
2020-08-21 167 140 2
2020-08-22 168 141 2
2020-08-23 174 141 2
2020-08-24 175 148 2
2020-08-25 177 149 2
2020-08-26 185 150 2
2020-08-27 186 153 2
2020-08-28 190 154 2
2020-08-29 192 155 2
2020-08-30 194 155 2
2020-08-31 195 155 2
2020-09-01 197 156 2
2020-09-02 202 160 2
2020-09-03 204 162 2
2020-09-04 210 167 2
2020-09-05 215 169 2
2020-09-06 218 173 2
2020-09-07 220 176 2
2020-09-08 231 180 2
2020-09-09 240 183 2
2020-09-10 250 188 2
2020-09-11 264 194 2
2020-09-12 279 196 2
2020-09-13 293 197 2
2020-09-14 297 210 2
2020-09-15 309 213 2
2020-09-16 329 216 2
2020-09-17 354 221 2
2020-09-18 394 227 2
2020-09-19 417 232 2
2020-09-20 423 240 2
2020-09-21 446 251 2
2020-09-22 462 269 2
2020-09-23 473 277 4
2020-09-24 503 293 4
2020-09-25 556 309 5
2020-09-26 578 329 5
2020-09-27 601 353 5
2020-09-28 621 371 7
2020-09-29 636 387 8
2020-09-30 700 399 8
2020-10-01 745 436 9
2020-10-02 771 455 10
2020-10-03 796 477 10
2020-10-04 812 506 14
2020-10-05 835 555 17
2020-10-06 883 575 19
2020-10-07 938 594 20
2020-10-08 989 604 20
2020-10-09 1070 612 21
2020-10-10 1153 664 22
2020-10-11 1189 713 22
2020-10-12 1224 744 23
2020-10-13 1288 764 24
2020-10-14 1363 783 24
2020-10-15 1450 806 24
2020-10-16 1525 847 25
2020-10-17 1628 895 26
2020-10-18 1674 950 26
2020-10-19 1748 1046 26
2020-10-20 1816 1115 27
2020-10-21 1937 1155 28
2020-10-22 2081 1189 28
2020-10-23 2185 1250 29
2020-10-24 2348 1348 31
2020-10-25 2380 1423 32
2020-10-26 2429 1542 32
2020-10-27 2537 1645 32
2020-10-28 2659 1680 32
2020-10-29 2774 1776 33
2020-10-30 2917 1946 34
2020-10-31 2976 2073 35
2020-11-01 3049 2195 36
2020-11-02 3110 2338 37
2020-11-03 3168 2370 40
2020-11-04 3283 2390 43
2020-11-05 3426 2530 43
2020-11-06 3487 2675 45
2020-11-07 3562 2706 45
2020-11-08 3570 2855 48
2020-11-09 3599 2980 51
2020-11-10 3641 3008 54
2020-11-11 3813 3025 54
2020-11-12 3857 3150 56
2020-11-13 3899 3261 58
2020-11-14 3936 3359 59
2020-11-15 3944 3427 59
2020-11-16 3972 3501 59
2020-11-17 4007 3520 59
2020-11-18 4021 3542 63
2020-11-19 4105 3641 64
2020-11-20 4172 3767 65
2020-11-21 4200 3824 69
2020-11-22 4206 3857 70
2020-11-23 4234 3895 71
2020-11-24 4287 3905 73
2020-11-25 4350 3924 76
2020-11-26 4451 3976 78
2020-11-27 4484 3984 79
2020-11-28 4520 4035 79
2020-11-29 4528 4095 80
2020-11-30 4546 4124 81
2020-12-01 4630 4143 83
2020-12-02 4678 4161 84
2020-12-03 4718 4196 84
2020-12-04 4755 4262 84
2020-12-05 4815 4299 86
2020-12-06 4824 4387 86
2020-12-07 4865 4437 90
2020-12-08 4915 4443 92
2020-12-09 4973 4455 92
2020-12-10 5031 4525 93
2020-12-11 5112 4580 93
2020-12-12 5145 4620 94
2020-12-13 5150 4656 95
2020-12-14 5198 4732 97
2020-12-15 5275 4750 99
2020-12-16 5378 4760 99
2020-12-17 5483 4824 100
2020-12-18 5567 4879 100
2020-12-19 5646 4929 100
2020-12-20 5665 4986 100
2020-12-21 5721 5074 101
2020-12-22 5834 5091 101
2020-12-23 5947 5107 102
2020-12-24 5999 5175 103
2020-12-25 6030 5249 103
2020-12-26 6047 5373 103
2020-12-27 6076 5443 103
2020-12-28 6181 5551 104
2020-12-29 6341 5583 106
2020-12-30 6501 5612 107
2020-12-31 6732 5720 107
2021-01-01 6754 5811 109
2021-01-02 6797 5928 111
2021-01-03 6860 5937 113
2021-01-04 6995 5953 114
2021-01-05 7211 5978 118
2021-01-06 7403 6014 118
2021-01-07 7606 6205 119
2021-01-08 7755 6336 122
2021-01-09 7857 6544 122
2021-01-10 7892 6651 123
2021-01-11 7980 6662 126
2021-01-12 8070 6723 126
2021-01-13 8216 6785 130
2021-01-14 8295 7020 130
2021-01-15 8370 7231 131
2021-01-16 8440 7384 132
2021-01-17 8458 7564 135
2021-01-18 8518 7726 136
2021-01-19 8644 7765 137
2021-01-20 8736 7804 138
2021-01-21 8818 7930 143
2021-01-22 8912 8050 144
2021-01-23 8975 8145 146
2021-01-24 8995 8215 148
2021-01-25 9081 8322 150
2021-01-26 9182 8344 151
2021-01-27 9270 8373 151
2021-01-28 9349 8484 154
2021-01-29 9439 8584 156
2021-01-30 9501 8667 156
2021-01-31 9528 8734 157
2021-02-01 9603 8850 158
2021-02-02 9718 8873 160
2021-02-03 9848 8907 161
2021-02-04 9959 9030 161
2021-02-05 10074 9116 162
2021-02-06 10138 9207 164
2021-02-07 10163 9290 166
2021-02-08 10226 9395 167
2021-02-09 10341 9420 167
2021-02-10 10485 9455 168
2021-02-11 10583 9572 168
2021-02-12 10688 9675 168
2021-02-13 10774 9780 169
2021-02-14 10801 9865 171
2021-02-15 10900 9987 173
2021-02-16 11056 10016 174
2021-02-17 11225 10042 176
2021-02-18 11415 10149 179
2021-02-19 11592 10248 184
2021-02-20 11719 10380 187
2021-02-21 11770 10470 187
2021-02-22 11923 10602 191
2021-02-23 12138 10633 193
2021-02-24 12336 10669 194
2021-02-25 12577 10802 198
2021-02-26 12778 10956 199
2021-02-27 12909 11126 201
2021-02-28 12991 11324 205
2021-03-01 13129 11521 207
2021-03-02 13360 11573 209
2021-03-03 13551 11626 210
2021-03-04 13769 11876 215
2021-03-05 13931 12090 219
2021-03-06 14060 12287 223
2021-03-07 14115 12490 224
2021-03-08 14214 12659 228
2021-03-09 14395 12761 232
2021-03-10 14573 12854 235
2021-03-11 14652 12858 239
2021-03-12 14918 12863 241
2021-03-13 14987 12866 245
2021-03-14 15037 12867 247
2021-03-15 15126 13054 253
2021-03-16 15270 13294 256
2021-03-17 15371 13498 256
2021-03-18 15469 13656 259
2021-03-19 15609 13845 262
2021-03-20 15653 13912 265
2021-03-21 15672 13955 266
2021-03-22 15854 14133 268
2021-03-23 15896 14297 270
2021-03-24 15935 14450 270
2021-03-25 15976 14633 273
2021-03-26 16212 14779 273
2021-03-27 16238 14828 273
2021-03-28 16241 14857 275
2021-03-29 16314 15020 276
2021-03-30 16374 15146 278
2021-03-31 16427 15214 278
2021-04-01 16470 15352 279
2021-04-02 16494 15481 280
2021-04-03 16507 15495 280
2021-04-04 16519 15507 280
2021-04-05 16531 15630 282
2021-04-06 16582 15729 282
2021-04-07 16645 15794 283
2021-04-08 16677 15876 283
2021-04-09 16712 15966 284
2021-04-10 16720 15994 285
2021-04-11 16727 16002 286
2021-04-12 16760 16084 286
2021-04-13 16783 16147 286
2021-04-14 16800 16228 286
2021-04-15 16814 16286 288
2021-04-16 16831 16297 288
2021-04-17 16836 16319 288
2021-04-18 16839 16335 289
2021-04-19 16865 16338 289
2021-04-20 16877 16425 289
2021-04-21 16893 16466 290
2021-04-22 16908 16496 290
2021-04-23 16919 16525 290
2021-04-24 16926 16531 293
2021-04-25 16930 16541 293
2021-04-26 16958 16578 294
2021-04-27 16966 16594 294
2021-04-28 16971 16612 294
2021-04-29 16988 16626 294
2021-04-30 17011 16641 294
2021-05-01 17014 16646 294
2021-05-02 17015 16648 294
2021-05-03 17040 16674 294
2021-05-04 17046 16685 294
2021-05-05 17053 16702 294
2021-05-06 17061 16712 294
2021-05-07 17065 16728 294
2021-05-08 17068 16734 295
2021-05-09 17068 16737 296
2021-05-10 17071 16767 296
2021-05-11 17078 16780 296
2021-05-12 17081 16790 296
2021-05-13 17086 16800 296
2021-05-14 17089 16817 296
2021-05-15 17090 16822 296
2021-05-16 17092 16823 296
2021-05-17 17100 16844 297
2021-05-18 17107 16854 297
2021-05-19 17113 16861 297
2021-05-20 17116 16869 297
2021-05-21 17123 16872 297
2021-05-22 17128 16875 297
2021-05-23 17129 16875 297
2021-05-24 17138 16881 297
2021-05-25 17141 16885 297
2021-05-26 17143 16890 297
2021-05-27 17148 16893 297
2021-05-28 17151 16898 297
2021-05-29 17154 16899 297
2021-05-30 17156 16902 297
2021-05-31 17162 16911 297
2021-06-01 17164 16917 297
2021-06-02 17165 16922 297
2021-06-03 17165 16925 297
2021-06-04 17165 16935 297
2021-06-05 17166 16937 297
2021-06-06 17166 16939 297
2021-06-07 17170 16939 297
2021-06-08 17175 16939 297
2021-06-09 17175 16939 297
2021-06-10 17183 16939 297
