2020-06-25 42 40 6
2020-06-26 42 40 6
2020-06-27 42 40 6
2020-06-28 42 40 6
2020-06-29 42 40 6
2020-06-30 42 40 6
2020-07-01 42 40 6
2020-07-02 42 40 6
2020-07-03 42 40 6
2020-07-04 42 40 6
2020-07-05 42 40 6
2020-07-06 42 40 6
2020-07-07 42 40 6
2020-07-08 42 40 6
2020-07-09 42 40 6
2020-07-10 42 40 6
2020-07-11 42 44 6
2020-07-12 42 48 6
2020-07-13 42 49 6
2020-07-14 42 49 6
2020-07-15 42 49 6
2020-07-16 43 49 6
2020-07-17 44 49 6
2020-07-18 44 49 6
2020-07-19 44 49 6
2020-07-20 44 49 6
2020-07-21 44 49 6
2020-07-22 48 50 6
2020-07-23 49 50 6
2020-07-24 51 50 6
2020-07-25 51 50 6
2020-07-26 51 50 6
2020-07-27 52 50 6
2020-07-28 53 50 6
2020-07-29 53 50 6
2020-07-30 53 51 6
2020-07-31 57 52 6
2020-08-01 57 52 6
2020-08-02 57 52 6
2020-08-03 59 52 6
2020-08-04 59 55 6
2020-08-05 59 58 6
2020-08-06 60 58 6
2020-08-07 63 58 6
2020-08-08 63 58 6
2020-08-09 64 58 6
2020-08-10 64 58 6
2020-08-11 64 59 6
2020-08-12 65 63 6
2020-08-13 65 65 6
2020-08-14 67 69 6
2020-08-15 67 69 6
2020-08-16 67 69 6
2020-08-17 67 70 6
2020-08-18 67 70 6
2020-08-19 68 71 6
2020-08-20 68 73 6
2020-08-21 68 73 6
2020-08-22 68 73 6
2020-08-23 68 73 6
2020-08-24 68 74 6
2020-08-25 68 76 6
2020-08-26 71 77 6
2020-08-27 71 77 6
2020-08-28 72 78 6
2020-08-29 73 78 6
2020-08-30 75 78 6
2020-08-31 75 78 6
2020-09-01 75 81 6
2020-09-02 82 81 6
2020-09-03 83 81 6
2020-09-04 83 81 6
2020-09-05 85 81 6
2020-09-06 85 81 6
2020-09-07 88 81 6
2020-09-08 89 82 6
2020-09-09 91 82 6
2020-09-10 99 82 6
2020-09-11 104 92 6
2020-09-12 113 92 6
2020-09-13 114 93 6
2020-09-14 115 96 6
2020-09-15 121 97 6
2020-09-16 134 102 6
2020-09-17 138 103 6
2020-09-18 145 105 6
2020-09-19 153 111 6
2020-09-20 154 112 6
2020-09-21 157 122 6
2020-09-22 160 123 6
2020-09-23 172 126 6
2020-09-24 180 129 6
2020-09-25 192 139 6
2020-09-26 207 151 6
2020-09-27 232 156 6
2020-09-28 236 159 6
2020-09-29 242 168 6
2020-09-30 259 170 6
2020-10-01 277 173 6
2020-10-02 307 182 6
2020-10-03 321 193 6
2020-10-04 341 201 6
2020-10-05 345 229 6
2020-10-06 354 252 6
2020-10-07 397 256 6
2020-10-08 417 261 6
2020-10-09 445 265 6
2020-10-10 480 291 6
2020-10-11 492 316 6
2020-10-12 499 330 6
2020-10-13 529 355 6
2020-10-14 588 365 6
2020-10-15 625 371 7
2020-10-16 679 394 7
2020-10-17 696 425 7
2020-10-18 778 445 7
2020-10-19 802 464 7
2020-10-20 884 501 9
2020-10-21 1008 516 10
2020-10-22 1098 524 10
2020-10-23 1280 557 10
2020-10-24 1413 614 11
2020-10-25 1507 660 12
2020-10-26 1611 751 15
2020-10-27 1742 795 17
2020-10-28 1931 816 17
2020-10-29 2125 893 18
2020-10-30 2259 1031 21
2020-10-31 2451 1137 26
2020-11-01 2528 1314 30
2020-11-02 2607 1429 32
2020-11-03 2727 1521 36
2020-11-04 2883 1609 36
2020-11-05 3006 1739 44
2020-11-06 3106 1951 44
2020-11-07 3243 2102 45
2020-11-08 3308 2245 49
2020-11-09 3340 2439 51
2020-11-10 3467 2514 54
2020-11-11 3540 2576 58
2020-11-12 3615 2710 60
2020-11-13 3666 2848 60
2020-11-14 3720 2993 60
2020-11-15 3749 3114 65
2020-11-16 3772 3223 66
2020-11-17 3823 3286 68
2020-11-18 3899 3326 69
2020-11-19 3939 3411 71
2020-11-20 4013 3519 74
2020-11-21 4079 3575 75
2020-11-22 4111 3622 75
2020-11-23 4129 3674 79
2020-11-24 4162 3711 80
2020-11-25 4241 3726 83
2020-11-26 4268 3815 83
2020-11-27 4324 3856 83
2020-11-28 4360 3906 84
2020-11-29 4370 3987 85
2020-11-30 4389 4055 85
2020-12-01 4434 4080 88
2020-12-02 4503 4095 89
2020-12-03 4573 4145 92
2020-12-04 4622 4201 94
2020-12-05 4705 4233 95
2020-12-06 4707 4277 98
2020-12-07 4751 4323 99
2020-12-08 4797 4338 100
2020-12-09 4852 4353 101
2020-12-10 4913 4413 102
2020-12-11 4960 4466 103
2020-12-12 4985 4537 105
2020-12-13 5014 4583 105
2020-12-14 5031 4639 110
2020-12-15 5083 4665 111
2020-12-16 5122 4680 112
2020-12-17 5187 4751 117
2020-12-18 5241 4807 119
2020-12-19 5292 4849 120
2020-12-20 5317 4896 122
2020-12-21 5369 4933 126
2020-12-22 5464 4966 126
2020-12-23 5577 4976 127
2020-12-24 5641 5021 127
2020-12-25 5668 5058 128
2020-12-26 5695 5123 129
2020-12-27 5747 5176 132
2020-12-28 5810 5226 134
2020-12-29 5927 5258 137
2020-12-30 6042 5289 139
2020-12-31 6188 5385 141
2021-01-01 6258 5487 145
2021-01-02 6290 5572 149
2021-01-03 6349 5603 150
2021-01-04 6406 5626 152
2021-01-05 6546 5679 153
2021-01-06 6683 5735 155
2021-01-07 6791 5833 156
2021-01-08 6895 5946 160
2021-01-09 6991 6087 161
2021-01-10 7023 6149 167
2021-01-11 7057 6192 170
2021-01-12 7145 6238 174
2021-01-13 7262 6312 175
2021-01-14 7329 6467 175
2021-01-15 7378 6581 177
2021-01-16 7437 6687 179
2021-01-17 7477 6784 180
2021-01-18 7523 6884 181
2021-01-19 7597 6924 187
2021-01-20 7650 6966 188
2021-01-21 7714 7063 190
2021-01-22 7778 7162 192
2021-01-23 7820 7235 195
2021-01-24 7856 7291 196
2021-01-25 7893 7344 199
2021-01-26 7951 7373 199
2021-01-27 8002 7424 203
2021-01-28 8064 7488 204
2021-01-29 8114 7543 206
2021-01-30 8167 7607 207
2021-01-31 8189 7656 209
2021-02-01 8222 7726 209
2021-02-02 8271 7749 210
2021-02-03 8323 7787 211
2021-02-04 8399 7852 213
2021-02-05 8443 7896 214
2021-02-06 8493 7949 214
2021-02-07 8525 7994 215
2021-02-08 8558 8052 215
2021-02-09 8637 8073 215
2021-02-10 8684 8107 216
2021-02-11 8751 8153 217
2021-02-12 8791 8206 218
2021-02-13 8860 8273 222
2021-02-14 8899 8323 226
2021-02-15 8964 8380 227
2021-02-16 9053 8400 227
2021-02-17 9170 8434 228
2021-02-18 9298 8506 230
2021-02-19 9395 8568 232
2021-02-20 9519 8629 234
2021-02-21 9565 8669 236
2021-02-22 9665 8741 239
2021-02-23 9801 8774 240
2021-02-24 9906 8814 242
2021-02-25 10077 8915 243
2021-02-26 10225 9016 244
2021-02-27 10366 9133 245
2021-02-28 10468 9266 247
2021-03-01 10542 9369 248
2021-03-02 10711 9416 251
2021-03-03 10851 9458 253
2021-03-04 11011 9628 254
2021-03-05 11157 9760 258
2021-03-06 11281 9901 259
2021-03-07 11354 10049 262
2021-03-08 11438 10190 267
2021-03-09 11611 10281 270
2021-03-10 11864 10361 275
2021-03-11 12013 10368 278
2021-03-12 12179 10383 280
2021-03-13 12312 10386 285
2021-03-14 12400 10387 288
2021-03-15 12495 10564 290
2021-03-16 12672 10704 293
2021-03-17 12826 10844 299
2021-03-18 12985 11001 303
2021-03-19 13115 11120 307
2021-03-20 13264 11183 310
2021-03-21 13331 11263 317
2021-03-22 13416 11445 321
2021-03-23 13587 11668 323
2021-03-24 13699 11810 328
2021-03-25 13837 11973 331
2021-03-26 13934 12131 332
2021-03-27 14013 12206 339
2021-03-28 14087 12291 340
2021-03-29 14150 12469 340
2021-03-30 14292 12624 348
2021-03-31 14387 12766 348
2021-04-01 14450 12910 355
2021-04-02 14521 13067 355
2021-04-03 14586 13116 359
2021-04-04 14625 13191 361
2021-04-05 14653 13368 362
2021-04-06 14722 13493 362
2021-04-07 14804 13618 365
2021-04-08 14886 13708 368
2021-04-09 14948 13809 369
2021-04-10 14988 13870 371
2021-04-11 15012 13917 371
2021-04-12 15061 14061 373
2021-04-13 15142 14155 374
2021-04-14 15196 14237 376
2021-04-15 15242 14331 379
2021-04-16 15290 14379 379
2021-04-17 15319 14404 380
2021-04-18 15340 14455 380
2021-04-19 15373 14486 380
2021-04-20 15441 14591 380
2021-04-21 15479 14663 381
2021-04-22 15504 14733 381
2021-04-23 15530 14778 382
2021-04-24 15551 14804 382
2021-04-25 15585 14841 383
2021-04-26 15595 14914 383
2021-04-27 15666 14984 383
2021-04-28 15699 15037 384
2021-04-29 15720 15083 385
2021-04-30 15756 15121 387
2021-05-01 15782 15132 387
2021-05-02 15786 15159 387
2021-05-03 15823 15228 388
2021-05-04 15856 15278 388
2021-05-05 15885 15304 389
2021-05-06 15913 15345 389
2021-05-07 15923 15392 389
2021-05-08 15946 15402 389
2021-05-09 15948 15427 391
2021-05-10 15964 15474 391
2021-05-11 15981 15498 393
2021-05-12 16003 15523 393
2021-05-13 16015 15561 393
2021-05-14 16025 15598 393
2021-05-15 16033 15605 393
2021-05-16 16045 15620 393
2021-05-17 16058 15658 393
2021-05-18 16065 15689 393
2021-05-19 16075 15708 393
2021-05-20 16084 15722 393
2021-05-21 16087 15747 393
2021-05-22 16092 15752 394
2021-05-23 16099 15763 394
2021-05-24 16109 15782 394
2021-05-25 16110 15801 394
2021-05-26 16119 15816 394
2021-05-27 16123 15826 394
2021-05-28 16127 15837 394
2021-05-29 16129 15840 394
2021-05-30 16129 15854 394
2021-05-31 16138 15864 394
2021-06-01 16139 15874 394
2021-06-02 16141 15884 394
2021-06-03 16144 15888 394
2021-06-04 16147 15897 394
2021-06-05 16149 15899 394
2021-06-06 16149 15905 394
2021-06-07 16149 15905 394
2021-06-08 16151 15905 394
2021-06-09 16152 15905 394
2021-06-10 16153 15905 394
