2020-06-25 74 56 1
2020-06-26 79 57 1
2020-06-27 82 57 1
2020-06-28 84 57 1
2020-06-29 84 57 1
2020-06-30 84 57 1
2020-07-01 87 57 1
2020-07-02 87 57 1
2020-07-03 87 57 1
2020-07-04 87 57 1
2020-07-05 87 57 1
2020-07-06 87 57 1
2020-07-07 87 59 1
2020-07-08 88 62 1
2020-07-09 88 74 1
2020-07-10 88 83 1
2020-07-11 88 83 1
2020-07-12 88 83 1
2020-07-13 88 83 1
2020-07-14 89 86 1
2020-07-15 89 87 1
2020-07-16 89 88 1
2020-07-17 89 88 1
2020-07-18 89 88 1
2020-07-19 89 88 1
2020-07-20 89 89 1
2020-07-21 90 89 1
2020-07-22 90 89 1
2020-07-23 91 89 1
2020-07-24 91 89 1
2020-07-25 91 89 1
2020-07-26 91 89 1
2020-07-27 91 89 1
2020-07-28 92 89 1
2020-07-29 93 90 1
2020-07-30 97 90 1
2020-07-31 98 90 1
2020-08-01 99 90 1
2020-08-02 101 90 1
2020-08-03 102 90 1
2020-08-04 105 91 1
2020-08-05 106 92 1
2020-08-06 107 92 1
2020-08-07 107 92 1
2020-08-08 107 92 1
2020-08-09 107 92 1
2020-08-10 107 92 1
2020-08-11 107 94 1
2020-08-12 109 96 1
2020-08-13 109 98 1
2020-08-14 109 102 1
2020-08-15 109 102 1
2020-08-16 109 102 1
2020-08-17 110 104 1
2020-08-18 113 107 1
2020-08-19 113 107 1
2020-08-20 113 108 1
2020-08-21 114 108 1
2020-08-22 115 108 1
2020-08-23 115 108 1
2020-08-24 116 108 1
2020-08-25 120 109 1
2020-08-26 121 111 1
2020-08-27 126 111 1
2020-08-28 129 111 1
2020-08-29 131 111 1
2020-08-30 131 111 1
2020-08-31 131 115 1
2020-09-01 131 115 1
2020-09-02 134 116 1
2020-09-03 134 117 1
2020-09-04 136 117 1
2020-09-05 138 117 1
2020-09-06 139 117 1
2020-09-07 140 118 1
2020-09-08 151 121 1
2020-09-09 155 121 1
2020-09-10 168 129 1
2020-09-11 170 132 1
2020-09-12 177 132 1
2020-09-13 202 133 1
2020-09-14 204 136 1
2020-09-15 216 137 1
2020-09-16 223 138 1
2020-09-17 236 143 1
2020-09-18 248 149 1
2020-09-19 254 152 1
2020-09-20 261 152 1
2020-09-21 264 170 1
2020-09-22 273 177 1
2020-09-23 287 185 1
2020-09-24 312 200 1
2020-09-25 339 217 1
2020-09-26 361 225 1
2020-09-27 366 226 2
2020-09-28 372 232 2
2020-09-29 398 251 2
2020-09-30 423 256 2
2020-10-01 469 265 4
2020-10-02 521 283 4
2020-10-03 533 292 4
2020-10-04 537 300 4
2020-10-05 552 343 4
2020-10-06 589 349 4
2020-10-07 607 353 4
2020-10-08 669 374 4
2020-10-09 812 404 4
2020-10-10 853 429 5
2020-10-11 865 471 5
2020-10-12 916 525 6
2020-10-13 989 533 7
2020-10-14 1126 537 8
2020-10-15 1292 559 10
2020-10-16 1457 632 10
2020-10-17 1626 666 11
2020-10-18 1656 723 12
2020-10-19 1759 807 14
2020-10-20 1936 833 15
2020-10-21 2220 845 15
2020-10-22 2413 904 17
2020-10-23 2698 1056 18
2020-10-24 2893 1165 23
2020-10-25 3036 1291 25
2020-10-26 3154 1429 28
2020-10-27 3565 1605 31
2020-10-28 3761 1617 32
2020-10-29 3975 1795 35
2020-10-30 4245 2032 36
2020-10-31 4369 2293 41
2020-11-01 4442 2478 45
2020-11-02 4581 2788 47
2020-11-03 4834 2902 54
2020-11-04 5093 3008 58
2020-11-05 5264 3319 62
2020-11-06 5458 3657 63
2020-11-07 5540 3742 67
2020-11-08 5631 4001 70
2020-11-09 5780 4263 72
2020-11-10 5861 4325 77
2020-11-11 6028 4390 79
2020-11-12 6120 4660 83
2020-11-13 6223 4857 86
2020-11-14 6273 5053 91
2020-11-15 6278 5227 93
2020-11-16 6361 5424 97
2020-11-17 6394 5494 97
2020-11-18 6474 5539 101
2020-11-19 6564 5706 102
2020-11-20 6661 5833 107
2020-11-21 6706 5942 110
2020-11-22 6711 6018 110
2020-11-23 6773 6127 113
2020-11-24 6827 6166 117
2020-11-25 6938 6177 118
2020-11-26 6967 6276 118
2020-11-27 7024 6288 119
2020-11-28 7080 6384 119
2020-11-29 7083 6486 120
2020-11-30 7158 6579 122
2020-12-01 7250 6595 122
2020-12-02 7324 6606 124
2020-12-03 7371 6705 124
2020-12-04 7443 6775 125
2020-12-05 7482 6826 125
2020-12-06 7492 6860 127
2020-12-07 7573 6940 127
2020-12-08 7656 6964 128
2020-12-09 7843 6970 129
2020-12-10 7914 7076 129
2020-12-11 8057 7157 129
2020-12-12 8067 7214 129
2020-12-13 8082 7261 130
2020-12-14 8179 7355 131
2020-12-15 8322 7364 133
2020-12-16 8476 7378 134
2020-12-17 8587 7508 134
2020-12-18 8704 7635 135
2020-12-19 8743 7750 139
2020-12-20 8785 7854 140
2020-12-21 8909 7951 141
2020-12-22 9006 7963 141
2020-12-23 9274 7970 144
2020-12-24 9294 8130 145
2020-12-25 9303 8258 146
2020-12-26 9325 8387 148
2020-12-27 9346 8489 149
2020-12-28 9433 8618 150
2020-12-29 9767 8640 151
2020-12-30 9986 8662 153
2020-12-31 10114 8878 153
2021-01-01 10136 9040 156
2021-01-02 10158 9162 157
2021-01-03 10184 9170 158
2021-01-04 10347 9179 159
2021-01-05 10474 9207 160
2021-01-06 10834 9232 161
2021-01-07 10982 9453 166
2021-01-08 11074 9663 169
2021-01-09 11210 9888 170
2021-01-10 11232 9979 172
2021-01-11 11370 9993 172
2021-01-12 11527 10027 177
2021-01-13 11637 10052 180
2021-01-14 11716 10350 182
2021-01-15 11825 10566 182
2021-01-16 11848 10741 184
2021-01-17 11860 10884 185
2021-01-18 12016 11021 187
2021-01-19 12119 11053 188
2021-01-20 12210 11073 189
2021-01-21 12299 11238 189
2021-01-22 12421 11391 189
2021-01-23 12442 11495 189
2021-01-24 12459 11599 191
2021-01-25 12600 11714 193
2021-01-26 12702 11733 194
2021-01-27 12821 11742 196
2021-01-28 12912 11885 197
2021-01-29 12990 11969 198
2021-01-30 13023 12053 199
2021-01-31 13030 12145 199
2021-02-01 13143 12260 201
2021-02-02 13241 12279 201
2021-02-03 13324 12290 201
2021-02-04 13393 12465 203
2021-02-05 13489 12572 203
2021-02-06 13516 12676 205
2021-02-07 13528 12756 207
2021-02-08 13613 12847 208
2021-02-09 13755 12860 209
2021-02-10 13855 12868 209
2021-02-11 13944 13000 210
2021-02-12 14062 13093 211
2021-02-13 14082 13158 212
2021-02-14 14092 13233 215
2021-02-15 14233 13334 215
2021-02-16 14362 13353 215
2021-02-17 14463 13364 216
2021-02-18 14604 13510 217
2021-02-19 14674 13603 218
2021-02-20 14793 13700 221
2021-02-21 14803 13789 221
2021-02-22 14952 13901 221
2021-02-23 15114 13913 222
2021-02-24 15284 13927 224
2021-02-25 15365 14087 226
2021-02-26 15616 14202 227
2021-02-27 15665 14325 228
2021-02-28 15674 14446 230
2021-03-01 15874 14607 230
2021-03-02 16059 14618 233
2021-03-03 16191 14632 234
2021-03-04 16349 14820 235
2021-03-05 16464 14967 237
2021-03-06 16568 15133 237
2021-03-07 16586 15290 237
2021-03-08 16747 15453 238
2021-03-09 16896 15469 241
2021-03-10 17096 15480 242
2021-03-11 17240 15484 244
2021-03-12 17401 15496 245
2021-03-13 17436 15496 246
2021-03-14 17457 15496 248
2021-03-15 17616 15730 253
2021-03-16 17784 15890 256
2021-03-17 17949 16030 256
2021-03-18 18061 16174 258
2021-03-19 18190 16357 259
2021-03-20 18223 16367 261
2021-03-21 18235 16384 261
2021-03-22 18376 16568 265
2021-03-23 18529 16727 266
2021-03-24 18647 16912 266
2021-03-25 18721 17058 271
2021-03-26 18782 17208 272
2021-03-27 18826 17227 274
2021-03-28 18832 17244 274
2021-03-29 18997 17450 277
2021-03-30 19072 17596 283
2021-03-31 19167 17749 283
2021-04-01 19259 17861 286
2021-04-02 19307 17991 288
2021-04-03 19312 18001 288
2021-04-04 19320 18010 288
2021-04-05 19325 18179 288
2021-04-06 19420 18316 288
2021-04-07 19530 18444 289
2021-04-08 19580 18544 289
2021-04-09 19653 18640 289
2021-04-10 19660 18646 289
2021-04-11 19664 18651 291
2021-04-12 19759 18789 291
2021-04-13 19826 18869 292
2021-04-14 19902 18972 293
2021-04-15 19923 19056 295
2021-04-16 19996 19079 296
2021-04-17 19999 19088 297
2021-04-18 20004 19092 297
2021-04-19 20079 19101 297
2021-04-20 20143 19240 297
2021-04-21 20186 19318 299
2021-04-22 20216 19372 300
2021-04-23 20293 19432 300
2021-04-24 20306 19433 301
2021-04-25 20310 19435 302
2021-04-26 20355 19559 302
2021-04-27 20383 19625 303
2021-04-28 20418 19681 306
2021-04-29 20436 19717 306
2021-04-30 20458 19770 308
2021-05-01 20467 19771 309
2021-05-02 20470 19775 309
2021-05-03 20508 19873 310
2021-05-04 20521 19922 310
2021-05-05 20540 19966 310
2021-05-06 20551 20005 310
2021-05-07 20568 20079 311
2021-05-08 20569 20084 311
2021-05-09 20570 20087 312
2021-05-10 20591 20135 312
2021-05-11 20607 20168 313
2021-05-12 20629 20189 314
2021-05-13 20637 20215 314
2021-05-14 20647 20241 314
2021-05-15 20657 20244 314
2021-05-16 20660 20247 314
2021-05-17 20676 20289 314
2021-05-18 20692 20304 314
2021-05-19 20705 20319 314
2021-05-20 20710 20334 314
2021-05-21 20723 20340 314
2021-05-22 20728 20342 314
2021-05-23 20730 20342 314
2021-05-24 20743 20370 314
2021-05-25 20756 20379 314
2021-05-26 20771 20400 314
2021-05-27 20778 20407 315
2021-05-28 20784 20423 315
2021-05-29 20786 20426 315
2021-05-30 20786 20431 316
2021-05-31 20790 20449 317
2021-06-01 20793 20464 317
2021-06-02 20798 20475 317
2021-06-03 20803 20479 317
2021-06-04 20806 20494 317
2021-06-05 20806 20496 317
2021-06-06 20806 20498 317
2021-06-07 20809 20499 317
2021-06-08 20816 20499 317
2021-06-09 20818 20500 317
2021-06-10 20818 20500 317
