2020-06-25 227 198 4
2020-06-26 231 200 4
2020-06-27 231 202 4
2020-06-28 232 202 4
2020-06-29 236 202 4
2020-06-30 237 204 4
2020-07-01 239 207 4
2020-07-02 241 211 4
2020-07-03 247 218 4
2020-07-04 249 218 4
2020-07-05 251 218 4
2020-07-06 252 219 4
2020-07-07 252 223 4
2020-07-08 253 226 4
2020-07-09 257 230 4
2020-07-10 258 236 4
2020-07-11 260 238 4
2020-07-12 261 239 4
2020-07-13 261 240 4
2020-07-14 262 242 4
2020-07-15 265 244 4
2020-07-16 267 249 4
2020-07-17 268 249 4
2020-07-18 271 251 4
2020-07-19 277 256 4
2020-07-20 282 257 4
2020-07-21 288 257 4
2020-07-22 298 257 4
2020-07-23 304 261 4
2020-07-24 311 261 4
2020-07-25 315 261 4
2020-07-26 317 265 4
2020-07-27 325 265 4
2020-07-28 330 267 4
2020-07-29 344 269 4
2020-07-30 346 273 4
2020-07-31 348 279 4
2020-08-01 351 284 4
2020-08-02 351 287 4
2020-08-03 357 288 4
2020-08-04 359 297 4
2020-08-05 364 302 4
2020-08-06 368 315 4
2020-08-07 378 324 4
2020-08-08 385 327 4
2020-08-09 391 328 4
2020-08-10 393 331 4
2020-08-11 396 343 4
2020-08-12 404 347 4
2020-08-13 413 356 4
2020-08-14 414 362 4
2020-08-15 417 363 4
2020-08-16 420 364 4
2020-08-17 424 369 4
2020-08-18 432 371 4
2020-08-19 434 382 4
2020-08-20 439 390 4
2020-08-21 443 402 4
2020-08-22 448 405 4
2020-08-23 451 407 4
2020-08-24 453 415 4
2020-08-25 459 421 4
2020-08-26 469 426 4
2020-08-27 478 432 4
2020-08-28 494 442 4
2020-08-29 504 444 4
2020-08-30 513 445 4
2020-08-31 518 452 4
2020-09-01 531 459 4
2020-09-02 544 460 4
2020-09-03 558 464 4
2020-09-04 581 470 4
2020-09-05 593 470 4
2020-09-06 607 471 4
2020-09-07 614 472 4
2020-09-08 638 484 4
2020-09-09 660 491 4
2020-09-10 676 495 4
2020-09-11 702 523 4
2020-09-12 745 541 4
2020-09-13 779 574 4
2020-09-14 792 596 4
2020-09-15 818 623 4
2020-09-16 855 628 4
2020-09-17 889 635 4
2020-09-18 920 652 4
2020-09-19 957 661 5
2020-09-20 986 668 5
2020-09-21 1032 717 5
2020-09-22 1079 758 5
2020-09-23 1113 814 5
2020-09-24 1167 842 5
2020-09-25 1235 886 6
2020-09-26 1286 911 6
2020-09-27 1332 930 6
2020-09-28 1364 971 6
2020-09-29 1408 1038 6
2020-09-30 1450 1111 7
2020-10-01 1523 1199 7
2020-10-02 1584 1270 7
2020-10-03 1630 1336 7
2020-10-04 1664 1388 7
2020-10-05 1702 1498 7
2020-10-06 1766 1567 7
2020-10-07 1837 1631 7
2020-10-08 1886 1685 7
2020-10-09 2033 1732 7
2020-10-10 2119 1771 7
2020-10-11 2177 1835 7
2020-10-12 2250 1908 9
2020-10-13 2354 1964 11
2020-10-14 2472 1991 12
2020-10-15 2573 2036 12
2020-10-16 2733 2104 14
2020-10-17 2877 2196 15
2020-10-18 3002 2257 17
2020-10-19 3117 2366 18
2020-10-20 3334 2459 20
2020-10-21 3581 2534 20
2020-10-22 3808 2623 22
2020-10-23 4005 2735 22
2020-10-24 4211 2861 23
2020-10-25 4317 3014 24
2020-10-26 4498 3204 25
2020-10-27 4726 3416 27
2020-10-28 4895 3509 29
2020-10-29 5068 3728 30
2020-10-30 5262 4017 31
2020-10-31 5447 4276 32
2020-11-01 5545 4481 35
2020-11-02 5652 4728 38
2020-11-03 5809 4850 41
2020-11-04 6076 4938 41
2020-11-05 6241 5181 42
2020-11-06 6400 5457 42
2020-11-07 6467 5589 44
2020-11-08 6511 5845 46
2020-11-09 6563 6044 46
2020-11-10 6652 6111 46
2020-11-11 6778 6171 48
2020-11-12 6848 6362 48
2020-11-13 6977 6568 50
2020-11-14 7027 6715 51
2020-11-15 7038 6861 51
2020-11-16 7081 6981 52
2020-11-17 7135 7030 53
2020-11-18 7208 7053 55
2020-11-19 7297 7185 56
2020-11-20 7375 7288 56
2020-11-21 7401 7366 57
2020-11-22 7424 7419 58
2020-11-23 7486 7545 59
2020-11-24 7555 7567 59
2020-11-25 7614 7582 59
2020-11-26 7665 7658 59
2020-11-27 7709 7710 60
2020-11-28 7755 7803 60
2020-11-29 7773 7883 60
2020-11-30 7806 7937 60
2020-12-01 7889 7956 61
2020-12-02 7930 7983 62
2020-12-03 7976 8071 64
2020-12-04 8042 8128 64
2020-12-05 8100 8189 65
2020-12-06 8118 8239 65
2020-12-07 8173 8295 68
2020-12-08 8265 8319 70
2020-12-09 8344 8338 71
2020-12-10 8441 8408 72
2020-12-11 8538 8465 72
2020-12-12 8608 8505 73
2020-12-13 8636 8564 74
2020-12-14 8685 8635 74
2020-12-15 8815 8668 76
2020-12-16 8921 8686 77
2020-12-17 9057 8788 78
2020-12-18 9203 8865 80
2020-12-19 9315 8966 80
2020-12-20 9379 9052 82
2020-12-21 9463 9143 83
2020-12-22 9642 9197 85
2020-12-23 9877 9225 86
2020-12-24 9970 9356 86
2020-12-25 10015 9464 87
2020-12-26 10040 9586 87
2020-12-27 10142 9721 88
2020-12-28 10341 9874 89
2020-12-29 10695 9932 89
2020-12-30 11009 10006 90
2020-12-31 11309 10177 92
2021-01-01 11354 10417 93
2021-01-02 11444 10596 93
2021-01-03 11594 10621 94
2021-01-04 11806 10647 95
2021-01-05 12101 10711 96
2021-01-06 12381 10827 96
2021-01-07 12606 11150 97
2021-01-08 12787 11482 99
2021-01-09 12889 11777 100
2021-01-10 12943 11919 100
2021-01-11 13075 11948 105
2021-01-12 13227 12098 106
2021-01-13 13400 12219 107
2021-01-14 13502 12561 108
2021-01-15 13631 12865 108
2021-01-16 13735 13077 109
2021-01-17 13776 13274 112
2021-01-18 13878 13454 114
2021-01-19 14023 13521 114
2021-01-20 14184 13565 116
2021-01-21 14305 13772 119
2021-01-22 14467 13914 119
2021-01-23 14540 14041 120
2021-01-24 14585 14149 120
2021-01-25 14731 14280 120
2021-01-26 14884 14359 121
2021-01-27 15031 14391 122
2021-01-28 15161 14544 123
2021-01-29 15315 14674 124
2021-01-30 15402 14846 127
2021-01-31 15455 14974 130
2021-02-01 15603 15118 133
2021-02-02 15818 15172 135
2021-02-03 16013 15225 138
2021-02-04 16198 15421 141
2021-02-05 16385 15589 142
2021-02-06 16529 15723 147
2021-02-07 16576 15849 149
2021-02-08 16762 16000 151
2021-02-09 16936 16065 151
2021-02-10 17144 16110 155
2021-02-11 17345 16355 158
2021-02-12 17520 16537 159
2021-02-13 17697 16714 163
2021-02-14 17775 16899 163
2021-02-15 17939 17093 165
2021-02-16 18152 17165 170
2021-02-17 18384 17217 170
2021-02-18 18637 17430 171
2021-02-19 18864 17615 173
2021-02-20 19009 17818 175
2021-02-21 19148 18003 176
2021-02-22 19313 18224 176
2021-02-23 19594 18311 180
2021-02-24 19837 18381 181
2021-02-25 20122 18640 182
2021-02-26 20437 18864 183
2021-02-27 20660 19094 185
2021-02-28 20817 19315 188
2021-03-01 21051 19553 190
2021-03-02 21358 19674 192
2021-03-03 21597 19760 193
2021-03-04 21915 20085 197
2021-03-05 22170 20389 201
2021-03-06 22440 20653 202
2021-03-07 22583 20905 204
2021-03-08 22777 21191 205
2021-03-09 23102 21336 205
2021-03-10 23397 21483 207
2021-03-11 23607 21490 211
2021-03-12 23852 21499 218
2021-03-13 24031 21503 223
2021-03-14 24114 21508 224
2021-03-15 24287 21842 227
2021-03-16 24518 22110 228
2021-03-17 24728 22398 228
2021-03-18 24903 22684 232
2021-03-19 25084 22976 233
2021-03-20 25182 23161 236
2021-03-21 25215 23259 237
2021-03-22 25385 23586 238
2021-03-23 25570 23889 240
2021-03-24 25716 24145 242
2021-03-25 25843 24336 247
2021-03-26 25947 24589 250
2021-03-27 26051 24686 252
2021-03-28 26095 24775 253
2021-03-29 26236 25032 255
2021-03-30 26361 25229 256
2021-03-31 26481 25424 256
2021-04-01 26566 25593 257
2021-04-02 26629 25754 259
2021-04-03 26667 25806 259
2021-04-04 26704 25888 259
2021-04-05 26749 26100 261
2021-04-06 26853 26259 263
2021-04-07 26931 26405 263
2021-04-08 26991 26494 265
2021-04-09 27053 26629 266
2021-04-10 27082 26689 266
2021-04-11 27094 26754 266
2021-04-12 27130 26934 266
2021-04-13 27212 27046 266
2021-04-14 27265 27147 268
2021-04-15 27317 27242 268
2021-04-16 27361 27271 268
2021-04-17 27385 27312 268
2021-04-18 27407 27348 268
2021-04-19 27460 27391 269
2021-04-20 27528 27523 270
2021-04-21 27574 27593 271
2021-04-22 27615 27650 271
2021-04-23 27638 27699 271
2021-04-24 27672 27716 274
2021-04-25 27692 27736 275
2021-04-26 27749 27813 277
2021-04-27 27803 27872 279
2021-04-28 27845 27938 280
2021-04-29 27867 27974 280
2021-04-30 27904 28011 280
2021-05-01 27912 28031 280
2021-05-02 27920 28060 280
2021-05-03 27962 28136 281
2021-05-04 27980 28192 281
2021-05-05 27993 28239 282
2021-05-06 28008 28273 282
2021-05-07 28024 28312 283
2021-05-08 28027 28327 283
2021-05-09 28030 28352 284
2021-05-10 28043 28434 284
2021-05-11 28071 28473 284
2021-05-12 28093 28502 284
2021-05-13 28115 28536 284
2021-05-14 28128 28570 285
2021-05-15 28132 28583 285
2021-05-16 28135 28590 285
2021-05-17 28149 28622 285
2021-05-18 28172 28635 285
2021-05-19 28176 28650 285
2021-05-20 28182 28666 286
2021-05-21 28189 28675 286
2021-05-22 28191 28678 286
2021-05-23 28193 28683 286
2021-05-24 28197 28708 286
2021-05-25 28201 28732 286
2021-05-26 28206 28750 286
2021-05-27 28211 28770 286
2021-05-28 28221 28779 286
2021-05-29 28226 28784 286
2021-05-30 28228 28788 286
2021-05-31 28232 28815 286
2021-06-01 28239 28824 286
2021-06-02 28243 28827 286
2021-06-03 28258 28832 286
2021-06-04 28259 28837 286
2021-06-05 28260 28840 286
2021-06-06 28265 28842 286
2021-06-07 28268 28843 286
2021-06-08 28275 28844 286
2021-06-09 28279 28844 286
2021-06-10 28281 28844 286
