2020-06-25 52 48 2
2020-06-26 52 48 2
2020-06-27 52 48 2
2020-06-28 53 48 2
2020-06-29 53 48 2
2020-06-30 53 49 2
2020-07-01 53 49 2
2020-07-02 53 49 2
2020-07-03 53 49 2
2020-07-04 53 49 2
2020-07-05 53 49 2
2020-07-06 53 49 2
2020-07-07 53 49 2
2020-07-08 53 49 2
2020-07-09 53 49 2
2020-07-10 53 49 2
2020-07-11 53 49 2
2020-07-12 53 49 2
2020-07-13 53 49 2
2020-07-14 53 49 2
2020-07-15 54 49 2
2020-07-16 54 49 2
2020-07-17 55 49 2
2020-07-18 55 49 2
2020-07-19 56 49 2
2020-07-20 56 49 2
2020-07-21 56 49 2
2020-07-22 56 49 2
2020-07-23 56 49 2
2020-07-24 56 49 2
2020-07-25 56 51 2
2020-07-26 56 51 2
2020-07-27 58 51 2
2020-07-28 58 51 2
2020-07-29 59 52 2
2020-07-30 61 52 2
2020-07-31 62 53 2
2020-08-01 62 53 2
2020-08-02 64 53 2
2020-08-03 64 53 2
2020-08-04 65 53 2
2020-08-05 72 53 2
2020-08-06 76 53 2
2020-08-07 81 54 2
2020-08-08 82 54 2
2020-08-09 86 54 2
2020-08-10 89 57 2
2020-08-11 92 57 2
2020-08-12 100 58 2
2020-08-13 105 60 2
2020-08-14 107 61 2
2020-08-15 109 61 2
2020-08-16 109 61 2
2020-08-17 111 64 2
2020-08-18 113 68 2
2020-08-19 121 76 2
2020-08-20 128 80 2
2020-08-21 131 90 2
2020-08-22 134 91 2
2020-08-23 134 92 2
2020-08-24 141 97 2
2020-08-25 148 102 2
2020-08-26 154 103 2
2020-08-27 162 105 2
2020-08-28 174 109 2
2020-08-29 178 110 2
2020-08-30 178 111 2
2020-08-31 180 119 2
2020-09-01 189 124 2
2020-09-02 199 131 2
2020-09-03 213 143 3
2020-09-04 227 149 3
2020-09-05 235 150 3
2020-09-06 236 157 3
2020-09-07 239 160 3
2020-09-08 251 162 3
2020-09-09 271 164 3
2020-09-10 284 171 3
2020-09-11 305 177 3
2020-09-12 323 183 3
2020-09-13 324 199 3
2020-09-14 330 224 3
2020-09-15 371 235 3
2020-09-16 391 239 3
2020-09-17 437 251 3
2020-09-18 472 265 3
2020-09-19 476 271 3
2020-09-20 480 276 3
2020-09-21 510 290 4
2020-09-22 538 300 4
2020-09-23 567 319 4
2020-09-24 605 330 4
2020-09-25 631 358 4
2020-09-26 639 378 4
2020-09-27 645 406 5
2020-09-28 673 424 5
2020-09-29 695 460 5
2020-09-30 733 477 5
2020-10-01 786 515 5
2020-10-02 854 568 5
2020-10-03 862 589 5
2020-10-04 893 599 5
2020-10-05 965 632 5
2020-10-06 1043 663 6
2020-10-07 1123 669 7
2020-10-08 1236 691 7
2020-10-09 1363 753 7
2020-10-10 1378 792 7
2020-10-11 1420 839 7
2020-10-12 1521 888 7
2020-10-13 1668 919 7
2020-10-14 1816 950 8
2020-10-15 1964 1098 8
2020-10-16 2124 1209 8
2020-10-17 2187 1273 8
2020-10-18 2266 1360 8
2020-10-19 2407 1446 9
2020-10-20 2595 1467 10
2020-10-21 2790 1501 13
2020-10-22 3049 1629 15
2020-10-23 3235 1788 16
2020-10-24 3387 1908 17
2020-10-25 3494 2045 18
2020-10-26 3622 2321 20
2020-10-27 3839 2414 20
2020-10-28 4051 2472 21
2020-10-29 4193 2637 24
2020-10-30 4404 2891 27
2020-10-31 4548 3127 31
2020-11-01 4649 3340 32
2020-11-02 4732 3561 32
2020-11-03 4891 3643 35
2020-11-04 5097 3685 35
2020-11-05 5283 3966 36
2020-11-06 5463 4247 36
2020-11-07 5578 4281 37
2020-11-08 5619 4510 40
2020-11-09 5667 4708 41
2020-11-10 5805 4758 42
2020-11-11 5980 4807 42
2020-11-12 6076 5023 43
2020-11-13 6181 5212 43
2020-11-14 6224 5378 43
2020-11-15 6258 5553 43
2020-11-16 6282 5679 43
2020-11-17 6344 5725 44
2020-11-18 6406 5764 45
2020-11-19 6480 5921 45
2020-11-20 6545 6060 45
2020-11-21 6573 6180 47
2020-11-22 6595 6267 49
2020-11-23 6626 6337 49
2020-11-24 6687 6369 50
2020-11-25 6735 6385 50
2020-11-26 6785 6459 51
2020-11-27 6844 6498 52
2020-11-28 6860 6588 54
2020-11-29 6878 6637 56
2020-11-30 6884 6689 56
2020-12-01 7012 6709 56
2020-12-02 7048 6726 57
2020-12-03 7098 6781 57
2020-12-04 7148 6828 57
2020-12-05 7169 6882 57
2020-12-06 7184 6922 58
2020-12-07 7216 6966 59
2020-12-08 7302 6986 59
2020-12-09 7362 7003 59
2020-12-10 7434 7082 59
2020-12-11 7513 7134 59
2020-12-12 7564 7185 60
2020-12-13 7580 7229 60
2020-12-14 7628 7270 60
2020-12-15 7704 7292 60
2020-12-16 7808 7305 60
2020-12-17 7906 7397 62
2020-12-18 8007 7450 63
2020-12-19 8082 7525 63
2020-12-20 8103 7589 64
2020-12-21 8159 7668 64
2020-12-22 8271 7688 65
2020-12-23 8433 7710 65
2020-12-24 8514 7782 65
2020-12-25 8538 7885 65
2020-12-26 8554 7978 65
2020-12-27 8573 8070 65
2020-12-28 8685 8158 65
2020-12-29 8835 8208 68
2020-12-30 9024 8228 68
2020-12-31 9222 8344 68
2021-01-01 9229 8475 68
2021-01-02 9250 8618 69
2021-01-03 9281 8625 72
2021-01-04 9389 8659 72
2021-01-05 9554 8678 72
2021-01-06 9712 8706 73
2021-01-07 9870 8850 75
2021-01-08 10006 9034 77
2021-01-09 10070 9235 77
2021-01-10 10109 9331 79
2021-01-11 10173 9334 79
2021-01-12 10291 9370 80
2021-01-13 10398 9413 80
2021-01-14 10509 9587 81
2021-01-15 10626 9750 83
2021-01-16 10662 9894 83
2021-01-17 10689 10043 83
2021-01-18 10751 10146 85
2021-01-19 10837 10199 88
2021-01-20 10932 10216 90
2021-01-21 10996 10329 92
2021-01-22 11074 10440 92
2021-01-23 11114 10548 92
2021-01-24 11133 10647 92
2021-01-25 11198 10744 93
2021-01-26 11257 10763 94
2021-01-27 11334 10784 94
2021-01-28 11396 10886 95
2021-01-29 11449 10979 96
2021-01-30 11500 11027 98
2021-01-31 11513 11104 100
2021-02-01 11576 11155 100
2021-02-02 11694 11190 100
2021-02-03 11756 11206 101
2021-02-04 11836 11287 101
2021-02-05 11929 11357 101
2021-02-06 11984 11419 102
2021-02-07 12002 11473 104
2021-02-08 12059 11528 104
2021-02-09 12166 11557 104
2021-02-10 12298 11575 105
2021-02-11 12391 11685 108
2021-02-12 12477 11771 108
2021-02-13 12536 11841 108
2021-02-14 12551 11932 109
2021-02-15 12646 12013 111
2021-02-16 12770 12037 112
2021-02-17 12891 12056 114
2021-02-18 13009 12147 115
2021-02-19 13134 12290 119
2021-02-20 13220 12384 119
2021-02-21 13259 12481 120
2021-02-22 13368 12566 120
2021-02-23 13532 12590 122
2021-02-24 13675 12611 123
2021-02-25 13829 12747 123
2021-02-26 13994 12861 124
2021-02-27 14107 12991 126
2021-02-28 14127 13103 127
2021-03-01 14262 13199 127
2021-03-02 14447 13268 127
2021-03-03 14632 13300 129
2021-03-04 14861 13473 131
2021-03-05 15031 13630 131
2021-03-06 15161 13778 133
2021-03-07 15200 13928 133
2021-03-08 15306 14063 134
2021-03-09 15522 14114 134
2021-03-10 15678 14147 137
2021-03-11 15823 14151 140
2021-03-12 16001 14155 142
2021-03-13 16092 14155 145
2021-03-14 16120 14155 147
2021-03-15 16233 14356 151
2021-03-16 16435 14530 154
2021-03-17 16601 14533 154
2021-03-18 16742 14534 155
2021-03-19 16858 14539 156
2021-03-20 16954 14539 157
