2020-06-25 50 49 0
2020-06-26 50 49 0
2020-06-27 50 49 0
2020-06-28 50 49 0
2020-06-29 50 49 0
2020-06-30 50 49 0
2020-07-01 50 50 0
2020-07-02 50 50 0
2020-07-03 51 50 0
2020-07-04 51 51 0
2020-07-05 51 51 0
2020-07-06 51 51 0
2020-07-07 51 51 0
2020-07-08 53 52 0
2020-07-09 53 52 0
2020-07-10 55 52 0
2020-07-11 55 52 0
2020-07-12 55 52 0
2020-07-13 55 52 0
2020-07-14 61 52 0
2020-07-15 62 52 0
2020-07-16 63 52 0
2020-07-17 66 53 0
2020-07-18 66 53 0
2020-07-19 66 53 0
2020-07-20 66 54 0
2020-07-21 66 54 0
2020-07-22 66 55 0
2020-07-23 67 55 0
2020-07-24 67 55 0
2020-07-25 67 55 0
2020-07-26 67 55 0
2020-07-27 67 61 0
2020-07-28 67 61 0
2020-07-29 68 64 0
2020-07-30 68 64 0
2020-07-31 70 66 0
2020-08-01 70 66 0
2020-08-02 70 66 0
2020-08-03 71 66 0
2020-08-04 72 67 0
2020-08-05 74 67 0
2020-08-06 74 67 0
2020-08-07 74 68 0
2020-08-08 76 68 0
2020-08-09 76 68 0
2020-08-10 78 68 0
2020-08-11 79 68 0
2020-08-12 83 69 0
2020-08-13 84 69 0
2020-08-14 84 70 0
2020-08-15 84 70 0
2020-08-16 84 71 0
2020-08-17 85 73 0
2020-08-18 87 74 0
2020-08-19 87 75 0
2020-08-20 87 76 0
2020-08-21 87 77 0
2020-08-22 87 77 0
2020-08-23 87 77 0
2020-08-24 87 79 0
2020-08-25 90 85 0
2020-08-26 92 86 0
2020-08-27 92 86 0
2020-08-28 94 86 0
2020-08-29 94 86 0
2020-08-30 95 86 0
2020-08-31 95 89 0
2020-09-01 96 89 0
2020-09-02 98 89 0
2020-09-03 99 89 0
2020-09-04 99 89 0
2020-09-05 101 89 0
2020-09-06 101 89 0
2020-09-07 101 93 0
2020-09-08 101 94 0
2020-09-09 102 94 0
2020-09-10 110 94 0
2020-09-11 115 95 0
2020-09-12 118 97 0
2020-09-13 124 98 0
2020-09-14 124 102 0
2020-09-15 130 103 0
2020-09-16 138 104 0
2020-09-17 154 104 1
2020-09-18 171 104 1
2020-09-19 179 105 1
2020-09-20 181 114 1
2020-09-21 185 120 1
2020-09-22 198 123 1
2020-09-23 207 126 1
2020-09-24 215 132 1
2020-09-25 238 144 1
2020-09-26 246 148 1
2020-09-27 249 155 1
2020-09-28 267 164 1
2020-09-29 275 176 1
2020-09-30 285 181 1
2020-10-01 326 184 1
2020-10-02 350 194 1
2020-10-03 368 204 1
2020-10-04 370 211 2
2020-10-05 406 236 3
2020-10-06 445 245 3
2020-10-07 508 251 3
2020-10-08 565 270 3
2020-10-09 680 279 4
2020-10-10 732 289 4
2020-10-11 838 329 4
2020-10-12 883 357 4
2020-10-13 947 374 4
2020-10-14 1127 379 5
2020-10-15 1273 412 5
2020-10-16 1465 450 5
2020-10-17 1634 514 7
2020-10-18 1756 575 8
2020-10-19 1852 667 8
2020-10-20 1940 715 10
2020-10-21 2273 807 10
2020-10-22 2508 852 12
2020-10-23 2835 957 15
2020-10-24 3198 1091 20
2020-10-25 3334 1249 21
2020-10-26 3450 1476 23
2020-10-27 3808 1697 25
2020-10-28 4034 1757 30
2020-10-29 4121 1989 30
2020-10-30 4425 2291 36
2020-10-31 4711 2508 40
2020-11-01 4892 2783 44
2020-11-02 4989 3178 46
2020-11-03 5208 3256 49
2020-11-04 5652 3363 54
2020-11-05 6007 3806 58
2020-11-06 6223 4070 61
2020-11-07 6381 4235 62
2020-11-08 6550 4568 64
2020-11-09 6731 4980 66
2020-11-10 6817 5086 67
2020-11-11 6998 5197 71
2020-11-12 7123 5457 75
2020-11-13 7202 5688 79
2020-11-14 7265 5937 84
2020-11-15 7324 6127 89
2020-11-16 7377 6334 92
2020-11-17 7470 6417 93
2020-11-18 7534 6470 96
2020-11-19 7624 6641 98
2020-11-20 7710 6802 102
2020-11-21 7778 6919 106
2020-11-22 7808 6996 107
2020-11-23 7831 7114 109
2020-11-24 7936 7180 111
2020-11-25 8022 7230 114
2020-11-26 8138 7342 116
2020-11-27 8191 7363 119
2020-11-28 8243 7469 121
2020-11-29 8278 7554 124
2020-11-30 8325 7647 127
2020-12-01 8394 7676 127
2020-12-02 8469 7702 129
2020-12-03 8518 7773 130
2020-12-04 8597 7858 132
2020-12-05 8663 7941 133
2020-12-06 8688 8015 135
2020-12-07 8737 8092 136
2020-12-08 8824 8133 137
2020-12-09 8907 8149 140
2020-12-10 8987 8216 142
2020-12-11 9100 8295 142
2020-12-12 9160 8343 142
2020-12-13 9191 8415 143
2020-12-14 9244 8491 144
2020-12-15 9389 8520 147
2020-12-16 9614 8562 148
2020-12-17 9752 8686 150
2020-12-18 9859 8755 156
2020-12-19 9960 8858 157
2020-12-20 10025 8912 159
2020-12-21 10111 9019 160
2020-12-22 10259 9051 162
2020-12-23 10514 9070 165
2020-12-24 10630 9208 166
2020-12-25 10659 9376 166
2020-12-26 10712 9524 168
2020-12-27 10790 9626 170
2020-12-28 10939 9768 173
2020-12-29 11164 9828 175
2020-12-30 11422 9873 177
2020-12-31 11637 10024 178
2021-01-01 11792 10205 180
2021-01-02 11860 10419 187
2021-01-03 11924 10437 191
2021-01-04 12079 10501 196
2021-01-05 12373 10596 201
2021-01-06 12627 10658 204
2021-01-07 12889 10877 206
2021-01-08 13146 11117 211
2021-01-09 13310 11370 217
2021-01-10 13353 11504 218
2021-01-11 13521 11618 221
2021-01-12 13743 11679 223
2021-01-13 13889 11761 225
2021-01-14 14011 12005 225
2021-01-15 14131 12289 226
2021-01-16 14194 12535 229
2021-01-17 14211 12796 231
2021-01-18 14253 13077 234
2021-01-19 14383 13139 235
2021-01-20 14494 13187 236
2021-01-21 14561 13408 238
2021-01-22 14629 13600 238
2021-01-23 14675 13753 240
2021-01-24 14700 13838 241
2021-01-25 14754 13958 244
2021-01-26 14825 13984 246
2021-01-27 14901 14006 248
2021-01-28 14932 14117 248
2021-01-29 14982 14208 252
2021-01-30 15017 14298 254
2021-01-31 15020 14367 256
2021-02-01 15078 14441 257
2021-02-02 15131 14474 259
2021-02-03 15168 14494 259
2021-02-04 15247 14566 261
2021-02-05 15316 14624 262
2021-02-06 15354 14682 264
2021-02-07 15359 14721 267
2021-02-08 15389 14777 267
2021-02-09 15459 14795 267
2021-02-10 15515 14800 267
2021-02-11 15545 14875 268
2021-02-12 15598 14910 269
2021-02-13 15621 14996 270
2021-02-14 15631 15032 270
2021-02-15 15661 15099 271
2021-02-16 15736 15128 271
2021-02-17 15770 15136 273
2021-02-18 15852 15200 276
2021-02-19 15894 15245 276
2021-02-20 15962 15308 278
2021-02-21 15970 15328 279
2021-02-22 16018 15381 279
2021-02-23 16126 15396 280
2021-02-24 16215 15404 283
2021-02-25 16308 15475 283
2021-02-26 16385 15517 285
2021-02-27 16473 15587 286
2021-02-28 16477 15631 286
2021-03-01 16539 15711 286
2021-03-02 16615 15732 287
2021-03-03 16726 15745 287
2021-03-04 16830 15851 288
2021-03-05 16881 15901 288
2021-03-06 17030 16024 290
2021-03-07 17036 16068 292
2021-03-08 17084 16159 293
2021-03-09 17172 16198 296
2021-03-10 17307 16207 296
2021-03-11 17389 16214 297
2021-03-12 17561 16229 298
2021-03-13 17692 16230 301
2021-03-14 17704 16233 302
2021-03-15 17756 16323 304
2021-03-16 17906 16419 304
2021-03-17 18031 16529 305
2021-03-18 18120 16624 310
2021-03-19 18184 16743 310
2021-03-20 18281 16771 312
2021-03-21 18292 16784 314
2021-03-22 18330 16869 315
2021-03-23 18486 16996 315
2021-03-24 18616 17106 317
2021-03-25 18718 17245 318
2021-03-26 18800 17413 320
2021-03-27 18920 17441 321
2021-03-28 18929 17461 322
2021-03-29 18979 17602 323
2021-03-30 19099 17697 324
2021-03-31 19185 17797 325
2021-04-01 19289 17885 328
2021-04-02 19368 17973 329
2021-04-03 19422 18011 331
2021-04-04 19450 18020 333
2021-04-05 19463 18158 336
2021-04-06 19487 18267 339
2021-04-07 19590 18390 342
2021-04-08 19732 18496 344
2021-04-09 19806 18622 345
2021-04-10 19902 18659 346
2021-04-11 19904 18669 347
2021-04-12 19937 18789 347
2021-04-13 20040 18880 348
2021-04-14 20143 18990 348
2021-04-15 20216 19064 350
2021-04-16 20274 19093 350
2021-04-17 20320 19137 351
2021-04-18 20342 19159 354
2021-04-19 20396 19172 356
2021-04-20 20524 19249 357
2021-04-21 20604 19402 358
2021-04-22 20677 19496 358
2021-04-23 20745 19574 360
2021-04-24 20770 19608 362
2021-04-25 20806 19613 362
2021-04-26 20831 19712 363
2021-04-27 20918 19795 364
2021-04-28 20983 19881 365
2021-04-29 21058 19940 365
2021-04-30 21098 20013 366
2021-05-01 21143 20040 367
2021-05-02 21143 20049 367
2021-05-03 21175 20173 367
2021-05-04 21235 20276 367
2021-05-05 21288 20353 367
2021-05-06 21329 20406 368
2021-05-07 21362 20470 369
2021-05-08 21394 20502 370
2021-05-09 21394 20509 371
2021-05-10 21407 20595 371
2021-05-11 21470 20653 371
2021-05-12 21499 20718 372
2021-05-13 21533 20788 372
2021-05-14 21547 20832 372
2021-05-15 21558 20841 374
2021-05-16 21558 20858 374
2021-05-17 21574 20930 374
2021-05-18 21589 20968 374
2021-05-19 21608 21018 374
2021-05-20 21640 21050 375
2021-05-21 21652 21090 375
2021-05-22 21668 21094 375
2021-05-23 21669 21096 375
2021-05-24 21683 21149 375
2021-05-25 21699 21177 376
2021-05-26 21705 21216 376
2021-05-27 21710 21235 376
2021-05-28 21719 21248 376
2021-05-29 21722 21249 376
2021-05-30 21722 21251 376
2021-05-31 21736 21272 376
2021-06-01 21754 21292 377
2021-06-02 21766 21316 377
2021-06-03 21775 21327 377
2021-06-04 21789 21339 378
2021-06-05 21790 21348 378
2021-06-06 21790 21350 378
2021-06-07 21798 21354 379
2021-06-08 21808 21354 379
2021-06-09 21813 21355 379
2021-06-10 21818 21357 379
