2020-06-25 41 32 5
2020-06-26 41 32 5
2020-06-27 41 32 5
2020-06-28 41 32 5
2020-06-29 41 32 5
2020-06-30 41 32 5
2020-07-01 41 32 5
2020-07-02 41 32 5
2020-07-03 41 32 5
2020-07-04 41 32 5
2020-07-05 41 32 5
2020-07-06 41 32 5
2020-07-07 41 32 5
2020-07-08 41 32 5
2020-07-09 41 32 5
2020-07-10 41 34 5
2020-07-11 41 34 5
2020-07-12 41 34 5
2020-07-13 41 35 5
2020-07-14 42 35 5
2020-07-15 42 35 5
2020-07-16 44 35 5
2020-07-17 44 35 5
2020-07-18 44 35 5
2020-07-19 44 35 5
2020-07-20 44 36 5
2020-07-21 44 36 5
2020-07-22 45 36 5
2020-07-23 45 36 5
2020-07-24 48 36 5
2020-07-25 52 36 5
2020-07-26 67 36 5
2020-07-27 70 36 5
2020-07-28 70 37 5
2020-07-29 74 39 5
2020-07-30 85 39 5
2020-07-31 92 39 5
2020-08-01 92 39 5
2020-08-02 92 39 5
2020-08-03 92 40 5
2020-08-04 92 40 5
2020-08-05 96 40 5
2020-08-06 97 40 5
2020-08-07 98 42 5
2020-08-08 98 46 5
2020-08-09 101 46 5
2020-08-10 102 62 5
2020-08-11 102 64 5
2020-08-12 102 66 5
2020-08-13 102 75 5
2020-08-14 102 85 5
2020-08-15 102 85 5
2020-08-16 102 85 5
2020-08-17 102 86 5
2020-08-18 102 86 5
2020-08-19 103 89 5
2020-08-20 103 89 5
2020-08-21 103 91 5
2020-08-22 103 91 5
2020-08-23 104 96 5
2020-08-24 105 97 5
2020-08-25 105 97 5
2020-08-26 108 97 5
2020-08-27 108 97 5
2020-08-28 109 97 5
2020-08-29 113 97 5
2020-08-30 113 97 5
2020-08-31 113 97 5
2020-09-01 117 97 5
2020-09-02 122 97 5
2020-09-03 122 97 5
2020-09-04 125 97 5
2020-09-05 125 98 5
2020-09-06 127 98 5
2020-09-07 128 98 5
2020-09-08 130 102 5
2020-09-09 130 102 5
2020-09-10 135 106 5
2020-09-11 139 109 5
2020-09-12 142 110 5
2020-09-13 144 113 5
2020-09-14 146 117 5
2020-09-15 153 117 5
2020-09-16 154 119 5
2020-09-17 167 119 5
2020-09-18 173 123 5
2020-09-19 179 125 5
2020-09-20 180 129 5
2020-09-21 187 130 5
2020-09-22 200 132 5
2020-09-23 200 139 5
2020-09-24 207 139 5
2020-09-25 219 148 5
2020-09-26 225 149 5
2020-09-27 225 158 5
2020-09-28 226 169 5
2020-09-29 230 172 5
2020-09-30 238 179 6
2020-10-01 247 184 6
2020-10-02 262 198 6
2020-10-03 275 198 6
2020-10-04 282 202 6
2020-10-05 283 209 6
2020-10-06 311 217 6
2020-10-07 315 222 6
2020-10-08 318 224 6
2020-10-09 357 226 6
2020-10-10 372 235 6
2020-10-11 375 246 6
2020-10-12 378 261 6
2020-10-13 404 271 6
2020-10-14 447 279 6
2020-10-15 560 280 7
2020-10-16 584 307 7
2020-10-17 629 310 9
2020-10-18 644 326 10
2020-10-19 671 355 10
2020-10-20 726 366 12
2020-10-21 757 368 13
2020-10-22 845 377 13
2020-10-23 885 388 14
2020-10-24 971 429 15
2020-10-25 982 536 17
2020-10-26 1040 572 18
2020-10-27 1072 617 20
2020-10-28 1187 627 23
2020-10-29 1201 687 25
2020-10-30 1295 737 28
2020-10-31 1409 801 30
2020-11-01 1418 860 33
2020-11-02 1474 957 35
2020-11-03 1546 968 36
2020-11-04 1572 974 44
2020-11-05 1688 1077 50
2020-11-06 1795 1170 51
2020-11-07 1875 1176 53
2020-11-08 1881 1271 54
2020-11-09 1890 1383 55
2020-11-10 2006 1400 55
2020-11-11 2033 1407 56
2020-11-12 2063 1504 57
2020-11-13 2103 1576 58
2020-11-14 2120 1647 60
2020-11-15 2120 1748 61
2020-11-16 2177 1849 61
2020-11-17 2186 1854 63
2020-11-18 2215 1857 67
2020-11-19 2254 1932 68
2020-11-20 2259 1983 68
2020-11-21 2262 2037 68
2020-11-22 2262 2081 68
2020-11-23 2317 2123 69
2020-11-24 2365 2124 70
2020-11-25 2371 2126 73
2020-11-26 2389 2173 73
2020-11-27 2396 2176 73
2020-11-28 2398 2207 73
2020-11-29 2399 2244 73
2020-11-30 2404 2276 74
2020-12-01 2429 2279 76
2020-12-02 2436 2279 77
2020-12-03 2466 2297 78
2020-12-04 2476 2328 79
2020-12-05 2488 2339 81
2020-12-06 2492 2351 81
2020-12-07 2507 2370 81
2020-12-08 2528 2371 81
2020-12-09 2563 2374 81
2020-12-10 2589 2386 82
2020-12-11 2614 2404 83
2020-12-12 2615 2417 85
2020-12-13 2615 2427 85
2020-12-14 2632 2448 86
2020-12-15 2659 2453 86
2020-12-16 2678 2456 86
2020-12-17 2698 2470 86
2020-12-18 2723 2497 86
2020-12-19 2735 2513 86
2020-12-20 2738 2539 86
2020-12-21 2767 2577 87
2020-12-22 2816 2577 87
2020-12-23 2931 2578 88
2020-12-24 2934 2600 88
2020-12-25 2942 2621 90
2020-12-26 2943 2638 90
2020-12-27 2950 2661 90
2020-12-28 3002 2695 91
2020-12-29 3072 2701 91
2020-12-30 3138 2705 91
2020-12-31 3186 2732 95
2021-01-01 3186 2834 95
2021-01-02 3192 2886 97
2021-01-03 3192 2889 97
2021-01-04 3256 2896 97
2021-01-05 3340 2899 97
2021-01-06 3415 2905 97
2021-01-07 3471 2972 98
2021-01-08 3534 3041 98
2021-01-09 3545 3100 102
2021-01-10 3547 3137 102
2021-01-11 3582 3145 102
2021-01-12 3633 3153 103
2021-01-13 3685 3153 104
2021-01-14 3738 3235 104
2021-01-15 3771 3304 105
2021-01-16 3781 3372 105
2021-01-17 3781 3439 105
2021-01-18 3822 3496 107
2021-01-19 3856 3503 107
2021-01-20 3887 3504 107
2021-01-21 3917 3546 107
2021-01-22 3960 3592 107
2021-01-23 3963 3643 107
2021-01-24 3971 3688 107
2021-01-25 3995 3718 107
2021-01-26 4033 3728 109
2021-01-27 4066 3730 110
2021-01-28 4111 3775 112
2021-01-29 4160 3800 114
2021-01-30 4163 3831 116
2021-01-31 4170 3858 116
2021-02-01 4218 3894 119
2021-02-02 4252 3899 120
2021-02-03 4300 3904 121
2021-02-04 4340 3944 123
2021-02-05 4378 3978 123
2021-02-06 4379 4011 124
2021-02-07 4384 4039 125
2021-02-08 4416 4085 126
2021-02-09 4445 4088 127
2021-02-10 4488 4095 127
2021-02-11 4513 4134 127
2021-02-12 4529 4176 127
2021-02-13 4534 4221 128
2021-02-14 4536 4257 129
2021-02-15 4575 4297 130
2021-02-16 4616 4299 130
2021-02-17 4638 4307 131
2021-02-18 4667 4337 132
2021-02-19 4700 4368 134
2021-02-20 4705 4410 134
2021-02-21 4710 4427 134
2021-02-22 4745 4444 135
2021-02-23 4791 4449 135
2021-02-24 4822 4454 135
2021-02-25 4874 4494 136
2021-02-26 4925 4534 137
2021-02-27 4928 4554 137
2021-02-28 4930 4580 137
2021-03-01 4976 4615 138
2021-03-02 5043 4616 138
2021-03-03 5091 4622 139
2021-03-04 5141 4657 141
2021-03-05 5180 4695 142
2021-03-06 5189 4735 142
2021-03-07 5194 4779 143
2021-03-08 5251 4824 144
2021-03-09 5323 4828 144
2021-03-10 5406 4838 144
2021-03-11 5442 4846 144
2021-03-12 5513 4850 145
2021-03-13 5519 4850 145
2021-03-14 5528 4851 145
2021-03-15 5583 4907 145
2021-03-16 5657 4962 145
2021-03-17 5702 5012 145
2021-03-18 5750 5058 145
2021-03-19 5810 5097 146
2021-03-20 5820 5100 146
2021-03-21 5826 5106 146
2021-03-22 5885 5172 147
2021-03-23 5943 5248 149
2021-03-24 5982 5326 149
2021-03-25 6015 5363 149
2021-03-26 6059 5423 150
2021-03-27 6065 5426 151
2021-03-28 6069 5438 152
2021-03-29 6096 5499 152
2021-03-30 6145 5563 152
2021-03-31 6175 5613 154
2021-04-01 6198 5660 154
2021-04-02 6216 5725 154
2021-04-03 6219 5728 154
2021-04-04 6221 5735 155
2021-04-05 6243 5792 155
2021-04-06 6280 5848 157
2021-04-07 6331 5884 158
2021-04-08 6359 5916 160
2021-04-09 6395 5969 160
2021-04-10 6398 5969 161
2021-04-11 6399 5974 162
2021-04-12 6429 6004 164
2021-04-13 6470 6048 164
2021-04-14 6496 6078 164
2021-04-15 6515 6103 164
2021-04-16 6543 6124 165
2021-04-17 6547 6128 166
2021-04-18 6552 6130 167
2021-04-19 6587 6152 167
2021-04-20 6627 6180 167
2021-04-21 6657 6227 167
2021-04-22 6681 6258 167
2021-04-23 6703 6292 167
2021-04-24 6710 6295 167
2021-04-25 6714 6296 167
2021-04-26 6734 6334 167
2021-04-27 6757 6371 167
2021-04-28 6777 6398 167
2021-04-29 6810 6416 167
2021-04-30 6821 6444 167
2021-05-01 6825 6447 167
2021-05-02 6831 6452 167
2021-05-03 6844 6489 167
2021-05-04 6865 6532 167
2021-05-05 6883 6560 167
2021-05-06 6899 6582 168
2021-05-07 6923 6605 168
2021-05-08 6923 6608 169
2021-05-09 6923 6610 169
2021-05-10 6940 6636 169
2021-05-11 6956 6657 169
2021-05-12 6966 6685 169
2021-05-13 6972 6707 169
2021-05-14 6979 6724 169
2021-05-15 6981 6726 169
2021-05-16 6981 6727 169
2021-05-17 6991 6742 169
2021-05-18 6994 6761 169
2021-05-19 7000 6782 169
2021-05-20 7005 6798 169
2021-05-21 7011 6820 169
2021-05-22 7011 6820 169
2021-05-23 7011 6820 169
2021-05-24 7013 6842 170
2021-05-25 7018 6859 170
2021-05-26 7018 6866 170
2021-05-27 7020 6873 170
2021-05-28 7022 6880 170
2021-05-29 7023 6882 170
2021-05-30 7023 6884 170
2021-05-31 7024 6892 170
2021-06-01 7024 6898 170
2021-06-02 7028 6901 170
2021-06-03 7030 6907 170
2021-06-04 7045 6913 170
2021-06-05 7046 6913 170
2021-06-06 7047 6913 170
2021-06-07 7048 6913 170
2021-06-08 7055 6913 170
2021-06-09 7057 6913 170
2021-06-10 7059 6913 170
