2020-06-25 81 74 0
2020-06-26 81 74 0
2020-06-27 81 74 0
2020-06-28 81 74 0
2020-06-29 81 74 0
2020-06-30 81 74 0
2020-07-01 81 74 0
2020-07-02 81 75 0
2020-07-03 81 75 0
2020-07-04 81 75 0
2020-07-05 81 75 0
2020-07-06 81 75 0
2020-07-07 82 75 0
2020-07-08 82 78 0
2020-07-09 82 78 0
2020-07-10 82 78 0
2020-07-11 82 78 0
2020-07-12 82 78 0
2020-07-13 82 78 0
2020-07-14 82 78 0
2020-07-15 83 78 0
2020-07-16 86 78 0
2020-07-17 95 78 0
2020-07-18 95 78 0
2020-07-19 95 78 0
2020-07-20 97 78 0
2020-07-21 102 78 0
2020-07-22 102 82 0
2020-07-23 104 82 0
2020-07-24 107 83 0
2020-07-25 108 83 0
2020-07-26 108 83 0
2020-07-27 111 83 0
2020-07-28 114 83 0
2020-07-29 117 86 0
2020-07-30 120 89 0
2020-07-31 125 96 0
2020-08-01 125 96 0
2020-08-02 125 96 0
2020-08-03 126 97 0
2020-08-04 132 103 0
2020-08-05 134 103 0
2020-08-06 134 105 0
2020-08-07 134 107 0
2020-08-08 134 107 0
2020-08-09 134 107 0
2020-08-10 134 108 0
2020-08-11 136 112 0
2020-08-12 136 116 0
2020-08-13 137 119 0
2020-08-14 140 126 0
2020-08-15 140 126 0
2020-08-16 140 126 0
2020-08-17 142 127 0
2020-08-18 144 127 0
2020-08-19 147 133 0
2020-08-20 147 135 0
2020-08-21 148 135 0
2020-08-22 148 135 0
2020-08-23 148 135 0
2020-08-24 148 135 0
2020-08-25 148 137 0
2020-08-26 148 138 0
2020-08-27 148 139 0
2020-08-28 149 142 0
2020-08-29 149 142 0
2020-08-30 150 142 0
2020-08-31 151 144 0
2020-09-01 152 146 0
2020-09-02 156 150 0
2020-09-03 157 150 0
2020-09-04 159 150 0
2020-09-05 159 150 0
2020-09-06 161 150 0
2020-09-07 161 150 0
2020-09-08 166 150 0
2020-09-09 176 151 0
2020-09-10 183 151 0
2020-09-11 195 155 0
2020-09-12 201 159 0
2020-09-13 202 160 0
2020-09-14 209 163 0
2020-09-15 213 164 0
2020-09-16 224 164 0
2020-09-17 245 174 0
2020-09-18 255 177 1
2020-09-19 258 187 1
2020-09-20 259 193 1
2020-09-21 271 205 1
2020-09-22 282 207 1
2020-09-23 294 209 1
2020-09-24 312 215 1
2020-09-25 329 231 1
2020-09-26 330 243 2
2020-09-27 331 253 2
2020-09-28 332 266 2
2020-09-29 348 271 2
2020-09-30 372 271 3
2020-10-01 396 286 3
2020-10-02 423 303 4
2020-10-03 426 310 4
2020-10-04 426 319 4
2020-10-05 465 333 4
2020-10-06 510 334 4
2020-10-07 537 336 4
2020-10-08 550 339 4
2020-10-09 628 356 4
2020-10-10 641 381 4
2020-10-11 643 396 7
2020-10-12 683 420 9
2020-10-13 769 428 10
2020-10-14 784 429 11
2020-10-15 927 469 11
2020-10-16 965 511 13
2020-10-17 1019 539 14
2020-10-18 1026 579 17
2020-10-19 1110 628 18
2020-10-20 1194 637 21
2020-10-21 1305 637 26
2020-10-22 1416 675 27
2020-10-23 1558 759 27
2020-10-24 1719 780 29
2020-10-25 1727 907 29
2020-10-26 1784 953 32
2020-10-27 1899 990 36
2020-10-28 1984 1002 43
2020-10-29 2069 1098 48
2020-10-30 2234 1185 48
2020-10-31 2329 1337 51
2020-11-01 2351 1494 52
2020-11-02 2458 1653 61
2020-11-03 2586 1667 64
2020-11-04 2682 1684 68
2020-11-05 2789 1828 69
2020-11-06 2884 1944 70
2020-11-07 2963 1969 71
2020-11-08 2971 2116 76
2020-11-09 3032 2258 80
2020-11-10 3111 2277 83
2020-11-11 3194 2305 90
2020-11-12 3310 2472 94
2020-11-13 3404 2550 97
2020-11-14 3442 2628 100
2020-11-15 3456 2731 104
2020-11-16 3501 2844 108
2020-11-17 3566 2850 110
2020-11-18 3601 2866 112
2020-11-19 3675 2947 114
2020-11-20 3728 3054 115
2020-11-21 3764 3136 117
2020-11-22 3781 3209 121
2020-11-23 3839 3292 123
2020-11-24 3932 3302 126
2020-11-25 3980 3317 126
2020-11-26 4028 3419 127
2020-11-27 4074 3433 131
2020-11-28 4105 3502 133
2020-11-29 4119 3567 133
2020-11-30 4154 3619 133
2020-12-01 4219 3639 133
2020-12-02 4263 3652 133
2020-12-03 4300 3730 134
2020-12-04 4336 3811 134
2020-12-05 4360 3863 134
2020-12-06 4381 3908 134
2020-12-07 4435 3982 135
2020-12-08 4484 3995 135
2020-12-09 4538 4005 136
2020-12-10 4579 4065 136
2020-12-11 4630 4107 136
2020-12-12 4645 4159 138
2020-12-13 4659 4190 139
2020-12-14 4694 4231 140
2020-12-15 4762 4249 140
2020-12-16 4833 4262 142
2020-12-17 4880 4324 143
2020-12-18 4940 4385 144
2020-12-19 4979 4419 144
2020-12-20 4998 4467 145
2020-12-21 5059 4513 146
2020-12-22 5146 4524 147
2020-12-23 5251 4537 147
2020-12-24 5257 4587 148
2020-12-25 5271 4660 148
2020-12-26 5279 4724 149
2020-12-27 5281 4762 149
2020-12-28 5377 4845 150
2020-12-29 5489 4867 151
2020-12-30 5665 4878 153
2020-12-31 5773 4974 154
2021-01-01 5795 5055 154
2021-01-02 5816 5114 156
2021-01-03 5855 5121 158
2021-01-04 5993 5131 159
2021-01-05 6132 5136 161
2021-01-06 6292 5158 161
2021-01-07 6456 5259 165
2021-01-08 6618 5376 166
2021-01-09 6700 5536 168
2021-01-10 6734 5623 172
2021-01-11 6858 5642 175
2021-01-12 6981 5683 176
2021-01-13 7120 5730 179
2021-01-14 7207 5868 180
2021-01-15 7358 6046 181
2021-01-16 7435 6190 184
2021-01-17 7479 6344 186
2021-01-18 7563 6500 189
2021-01-19 7661 6548 191
2021-01-20 7785 6586 193
2021-01-21 7870 6735 195
2021-01-22 7974 6861 196
2021-01-23 8032 6972 200
2021-01-24 8058 7086 202
2021-01-25 8146 7215 203
2021-01-26 8257 7261 205
2021-01-27 8364 7292 208
2021-01-28 8450 7397 209
2021-01-29 8531 7514 211
2021-01-30 8569 7591 214
2021-01-31 8585 7690 216
2021-02-01 8663 7782 216
2021-02-02 8764 7847 217
2021-02-03 8873 7877 219
2021-02-04 8932 7979 221
2021-02-05 8997 8094 223
2021-02-06 9020 8186 225
2021-02-07 9036 8262 226
2021-02-08 9122 8350 228
2021-02-09 9196 8367 230
2021-02-10 9246 8387 232
2021-02-11 9313 8489 233
2021-02-12 9360 8593 238
2021-02-13 9378 8671 239
2021-02-14 9397 8733 241
2021-02-15 9451 8791 243
2021-02-16 9552 8816 243
2021-02-17 9626 8843 247
2021-02-18 9706 8930 248
2021-02-19 9798 8991 249
2021-02-20 9832 9044 251
2021-02-21 9863 9099 253
2021-02-22 9962 9143 254
2021-02-23 10093 9162 254
2021-02-24 10179 9178 255
2021-02-25 10277 9251 260
2021-02-26 10391 9341 260
2021-02-27 10434 9407 263
2021-02-28 10478 9488 263
2021-03-01 10562 9578 266
2021-03-02 10692 9599 267
2021-03-03 10830 9629 268
2021-03-04 10952 9758 268
2021-03-05 11046 9872 269
2021-03-06 11133 9963 272
2021-03-07 11178 10058 274
2021-03-08 11285 10149 276
2021-03-09 11431 10191 277
2021-03-10 11553 10225 279
2021-03-11 11677 10230 283
2021-03-12 11806 10235 287
2021-03-13 11854 10235 291
2021-03-14 11895 10236 293
2021-03-15 12023 10336 295
2021-03-16 12169 10478 299
2021-03-17 12313 10603 303
2021-03-18 12440 10728 304
2021-03-19 12549 10848 305
2021-03-20 12592 10882 307
2021-03-21 12625 10913 312
2021-03-22 12706 11075 316
2021-03-23 12835 11196 319
2021-03-24 12918 11336 321
2021-03-25 12991 11454 321
2021-03-26 13080 11555 326
2021-03-27 13126 11598 331
2021-03-28 13140 11648 332
2021-03-29 13222 11788 335
2021-03-30 13329 11925 340
2021-03-31 13388 12064 342
2021-04-01 13482 12193 343
2021-04-02 13514 12287 345
2021-04-03 13533 12318 346
2021-04-04 13556 12349 348
2021-04-05 13561 12446 351
2021-04-06 13612 12560 354
2021-04-07 13711 12648 356
2021-04-08 13763 12722 359
2021-04-09 13809 12813 362
2021-04-10 13833 12830 366
2021-04-11 13847 12845 369
2021-04-12 13894 12949 372
2021-04-13 13938 13042 374
2021-04-14 13993 13104 374
2021-04-15 14034 13194 375
2021-04-16 14071 13214 376
2021-04-17 14087 13230 376
2021-04-18 14097 13238 377
2021-04-19 14142 13242 377
2021-04-20 14206 13321 378
2021-04-21 14234 13410 378
2021-04-22 14272 13460 379
2021-04-23 14306 13503 380
2021-04-24 14325 13519 383
2021-04-25 14340 13528 384
2021-04-26 14381 13586 384
2021-04-27 14443 13638 385
2021-04-28 14475 13693 387
2021-04-29 14499 13725 388
2021-04-30 14539 13760 388
2021-05-01 14550 13768 389
2021-05-02 14555 13779 391
2021-05-03 14588 13837 392
2021-05-04 14619 13876 393
2021-05-05 14643 13908 393
2021-05-06 14669 13956 396
2021-05-07 14692 13989 397
2021-05-08 14702 13998 399
2021-05-09 14702 14004 399
2021-05-10 14729 14069 400
2021-05-11 14760 14116 401
2021-05-12 14777 14146 401
2021-05-13 14790 14171 403
2021-05-14 14802 14207 404
2021-05-15 14807 14210 404
2021-05-16 14811 14214 404
2021-05-17 14820 14246 404
2021-05-18 14841 14282 405
2021-05-19 14861 14311 405
2021-05-20 14872 14334 405
2021-05-21 14881 14354 405
2021-05-22 14885 14354 405
2021-05-23 14891 14362 405
2021-05-24 14897 14398 406
2021-05-25 14901 14414 406
2021-05-26 14903 14433 407
2021-05-27 14909 14442 407
2021-05-28 14914 14454 407
2021-05-29 14917 14457 407
2021-05-30 14917 14460 407
2021-05-31 14918 14488 407
2021-06-01 14922 14501 407
2021-06-02 14926 14511 407
2021-06-03 14929 14519 407
2021-06-04 14930 14527 408
2021-06-05 14934 14532 409
2021-06-06 14934 14533 409
2021-06-07 14934 14533 409
2021-06-08 14939 14533 409
2021-06-09 14940 14533 409
2021-06-10 14941 14533 409
