2020-06-25 43 43 0
2020-06-26 43 43 0
2020-06-27 43 43 0
2020-06-28 43 43 0
2020-06-29 43 43 0
2020-06-30 43 43 0
2020-07-01 43 43 0
2020-07-02 43 43 0
2020-07-03 43 43 0
2020-07-04 43 44 0
2020-07-05 43 44 0
2020-07-06 43 44 0
2020-07-07 43 44 0
2020-07-08 43 44 0
2020-07-09 43 44 0
2020-07-10 43 44 0
2020-07-11 43 44 0
2020-07-12 43 44 0
2020-07-13 43 44 0
2020-07-14 43 44 0
2020-07-15 43 44 0
2020-07-16 43 44 0
2020-07-17 43 44 0
2020-07-18 43 44 0
2020-07-19 43 44 0
2020-07-20 46 44 0
2020-07-21 47 44 0
2020-07-22 48 44 0
2020-07-23 49 44 0
2020-07-24 51 44 0
2020-07-25 51 44 0
2020-07-26 51 44 0
2020-07-27 55 44 0
2020-07-28 56 44 0
2020-07-29 59 44 0
2020-07-30 61 44 0
2020-07-31 63 44 0
2020-08-01 64 44 0
2020-08-02 64 44 0
2020-08-03 65 48 0
2020-08-04 65 48 0
2020-08-05 70 48 0
2020-08-06 71 49 0
2020-08-07 74 52 0
2020-08-08 76 52 0
2020-08-09 77 52 0
2020-08-10 79 57 0
2020-08-11 79 58 0
2020-08-12 83 60 0
2020-08-13 85 64 0
2020-08-14 86 65 0
2020-08-15 87 65 0
2020-08-16 88 66 0
2020-08-17 88 66 0
2020-08-18 91 69 0
2020-08-19 95 70 0
2020-08-20 96 71 0
2020-08-21 109 75 0
2020-08-22 111 76 0
2020-08-23 111 77 0
2020-08-24 122 79 0
2020-08-25 141 81 0
2020-08-26 149 83 0
2020-08-27 152 85 0
2020-08-28 160 88 0
2020-08-29 163 89 0
2020-08-30 163 89 0
2020-08-31 169 91 0
2020-09-01 175 94 0
2020-09-02 189 98 0
2020-09-03 199 104 0
2020-09-04 214 116 0
2020-09-05 221 119 0
2020-09-06 223 122 0
2020-09-07 235 153 0
2020-09-08 251 158 2
2020-09-09 265 161 2
2020-09-10 294 163 2
2020-09-11 308 181 2
2020-09-12 329 197 2
2020-09-13 334 211 2
2020-09-14 336 225 2
2020-09-15 353 227 2
2020-09-16 406 230 2
2020-09-17 451 251 2
2020-09-18 510 268 2
2020-09-19 560 295 2
2020-09-20 563 316 2
2020-09-21 580 328 3
2020-09-22 639 341 3
2020-09-23 683 343 3
2020-09-24 727 358 3
2020-09-25 782 387 5
2020-09-26 815 432 5
2020-09-27 818 472 5
2020-09-28 828 524 6
2020-09-29 846 572 7
2020-09-30 907 579 7
2020-10-01 971 602 9
2020-10-02 1033 660 9
2020-10-03 1124 720 9
2020-10-04 1136 760 10
2020-10-05 1153 816 11
2020-10-06 1278 840 12
2020-10-07 1404 845 14
2020-10-08 1565 856 14
2020-10-09 1766 888 16
2020-10-10 1855 944 16
2020-10-11 1886 1012 16
2020-10-12 1895 1120 17
2020-10-13 2116 1150 17
2020-10-14 2325 1160 18
2020-10-15 2508 1229 18
2020-10-16 2668 1330 18
2020-10-17 2884 1505 19
2020-10-18 2960 1682 20
2020-10-19 3086 1792 21
2020-10-20 3365 1882 22
2020-10-21 3637 1915 28
2020-10-22 3972 1956 32
2020-10-23 4325 2187 35
2020-10-24 4612 2374 37
2020-10-25 4695 2583 41
2020-10-26 4884 2914 43
2020-10-27 5108 3064 46
2020-10-28 5493 3135 48
2020-10-29 5786 3498 48
2020-10-30 6088 3889 52
2020-10-31 6273 4197 54
2020-11-01 6370 4500 56
2020-11-02 6559 4891 59
2020-11-03 6784 4977 68
2020-11-04 7153 5101 73
2020-11-05 7426 5609 76
2020-11-06 7751 6019 85
2020-11-07 7908 6196 86
2020-11-08 7994 6498 89
2020-11-09 8041 6811 94
2020-11-10 8246 7003 101
2020-11-11 8447 7144 104
2020-11-12 8556 7497 105
2020-11-13 8654 7757 109
2020-11-14 8751 8112 110
2020-11-15 8770 8404 113
2020-11-16 8870 8659 116
2020-11-17 8912 8722 119
2020-11-18 8987 8775 120
2020-11-19 9076 8918 125
2020-11-20 9179 9109 127
2020-11-21 9225 9250 130
2020-11-22 9243 9375 130
2020-11-23 9269 9497 131
2020-11-24 9430 9526 137
2020-11-25 9476 9549 138
2020-11-26 9548 9660 138
2020-11-27 9621 9688 141
2020-11-28 9634 9778 142
2020-11-29 9639 9883 142
2020-11-30 9672 9973 142
2020-12-01 9732 9984 144
2020-12-02 9821 9993 150
2020-12-03 9846 10105 151
2020-12-04 9927 10214 154
2020-12-05 9945 10262 155
2020-12-06 9946 10331 155
2020-12-07 9958 10374 156
2020-12-08 10039 10378 156
2020-12-09 10135 10382 156
2020-12-10 10196 10440 157
2020-12-11 10268 10515 158
2020-12-12 10367 10568 158
2020-12-13 10369 10632 160
2020-12-14 10418 10681 162
2020-12-15 10476 10686 163
2020-12-16 10618 10689 165
2020-12-17 10705 10757 165
2020-12-18 10852 10836 165
2020-12-19 10900 10889 167
2020-12-20 10913 10956 167
2020-12-21 10989 11096 168
2020-12-22 11255 11108 169
2020-12-23 11452 11115 169
2020-12-24 11506 11204 170
2020-12-25 11537 11277 174
2020-12-26 11560 11404 176
2020-12-27 11598 11510 179
2020-12-28 11724 11613 182
2020-12-29 12030 11633 182
2020-12-30 12338 11643 186
2020-12-31 12504 11845 188
2021-01-01 12515 12042 190
2021-01-02 12554 12203 192
2021-01-03 12591 12227 192
2021-01-04 12787 12257 192
2021-01-05 13166 12285 194
2021-01-06 13381 12336 195
2021-01-07 13740 12547 197
2021-01-08 13977 12833 197
2021-01-09 14044 13119 198
2021-01-10 14064 13208 201
2021-01-11 14194 13228 203
2021-01-12 14416 13272 210
2021-01-13 14601 13327 214
2021-01-14 14726 13693 215
2021-01-15 14990 14015 216
2021-01-16 15062 14280 220
2021-01-17 15064 14525 223
2021-01-18 15158 14707 227
2021-01-19 15329 14727 230
2021-01-20 15464 14748 232
2021-01-21 15572 14986 234
2021-01-22 15704 15167 236
2021-01-23 15753 15356 238
2021-01-24 15782 15509 238
2021-01-25 15854 15671 242
2021-01-26 16003 15730 245
2021-01-27 16190 15750 245
2021-01-28 16318 15945 248
2021-01-29 16424 16065 250
2021-01-30 16455 16206 251
2021-01-31 16491 16315 253
2021-02-01 16578 16408 255
2021-02-02 16716 16459 256
2021-02-03 16835 16469 259
2021-02-04 16952 16652 262
2021-02-05 17068 16819 263
2021-02-06 17116 16941 265
2021-02-07 17138 17028 266
2021-02-08 17230 17139 268
2021-02-09 17352 17161 273
2021-02-10 17448 17171 275
2021-02-11 17632 17306 278
2021-02-12 17726 17434 280
2021-02-13 17783 17535 281
2021-02-14 17788 17655 281
2021-02-15 17888 17772 282
2021-02-16 18047 17787 284
2021-02-17 18170 17813 287
2021-02-18 18279 17948 289
2021-02-19 18434 18094 291
2021-02-20 18479 18214 292
2021-02-21 18493 18330 294
2021-02-22 18620 18430 297
2021-02-23 18793 18440 297
2021-02-24 18924 18464 299
2021-02-25 19079 18613 299
2021-02-26 19243 18742 299
2021-02-27 19333 18853 300
2021-02-28 19343 18987 302
2021-03-01 19495 19112 304
2021-03-02 19685 19131 307
2021-03-03 19837 19159 309
2021-03-04 20111 19327 311
2021-03-05 20309 19500 312
2021-03-06 20400 19629 315
2021-03-07 20426 19789 318
2021-03-08 20591 19931 322
2021-03-09 20801 19953 325
2021-03-10 21023 19976 329
2021-03-11 21152 19990 333
2021-03-12 21509 19998 337
2021-03-13 21571 19999 340
2021-03-14 21588 20002 344
2021-03-15 21787 20229 350
2021-03-16 22078 20420 354
2021-03-17 22339 20624 357
2021-03-18 22573 20834 363
2021-03-19 22785 20999 368
2021-03-20 22849 21021 375
2021-03-21 22872 21059 376
2021-03-22 23099 21312 379
2021-03-23 23342 21543 382
2021-03-24 23582 21743 383
2021-03-25 23808 21962 385
2021-03-26 23992 22159 386
2021-03-27 24056 22186 390
2021-03-28 24073 22214 391
2021-03-29 24225 22529 398
2021-03-30 24508 22805 398
2021-03-31 24704 23034 401
2021-04-01 24912 23284 403
2021-04-02 24978 23435 405
2021-04-03 24999 23455 407
2021-04-04 25045 23496 409
2021-04-05 25093 23814 409
2021-04-06 25214 24048 413
2021-04-07 25468 24257 417
2021-04-08 25646 24466 419
2021-04-09 25787 24628 422
2021-04-10 25826 24652 424
2021-04-11 25834 24674 424
2021-04-12 25910 24953 426
2021-04-13 26067 25192 426
2021-04-14 26152 25373 427
2021-04-15 26246 25556 429
2021-04-16 26329 25584 432
2021-04-17 26344 25599 437
2021-04-18 26354 25640 438
2021-04-19 26431 25702 441
2021-04-20 26534 25913 446
2021-04-21 26640 26138 448
2021-04-22 26729 26282 452
2021-04-23 26807 26403 452
2021-04-24 26821 26423 453
2021-04-25 26825 26444 455
2021-04-26 26911 26582 459
2021-04-27 27048 26699 459
2021-04-28 27124 26781 461
2021-04-29 27174 26868 464
2021-04-30 27244 26928 464
2021-05-01 27286 26936 465
2021-05-02 27303 26946 466
2021-05-03 27369 27068 466
2021-05-04 27468 27158 466
2021-05-05 27532 27261 466
2021-05-06 27579 27351 466
2021-05-07 27626 27415 467
2021-05-08 27638 27418 468
2021-05-09 27638 27429 468
2021-05-10 27683 27570 471
2021-05-11 27757 27669 472
2021-05-12 27783 27751 472
2021-05-13 27819 27801 473
2021-05-14 27845 27877 473
2021-05-15 27860 27885 474
2021-05-16 27863 27900 474
2021-05-17 27899 28016 474
2021-05-18 27935 28082 474
2021-05-19 27968 28145 474
2021-05-20 27980 28188 474
2021-05-21 28011 28228 474
2021-05-22 28020 28230 474
2021-05-23 28026 28234 475
2021-05-24 28044 28316 476
2021-05-25 28076 28360 476
2021-05-26 28098 28389 476
2021-05-27 28119 28412 477
2021-05-28 28154 28445 477
2021-05-29 28157 28445 477
2021-05-30 28159 28448 477
2021-05-31 28178 28493 477
2021-06-01 28197 28531 478
2021-06-02 28210 28550 478
2021-06-03 28255 28565 478
2021-06-04 28262 28601 478
2021-06-05 28271 28603 478
2021-06-06 28272 28605 478
2021-06-07 28286 28606 478
2021-06-08 28320 28606 479
2021-06-09 28332 28607 479
2021-06-10 28341 28607 480
