2020-06-25 114 71 2
2020-06-26 115 71 2
2020-06-27 115 71 2
2020-06-28 115 71 2
2020-06-29 118 71 2
2020-06-30 121 71 2
2020-07-01 129 71 2
2020-07-02 132 71 2
2020-07-03 137 71 2
2020-07-04 144 72 2
2020-07-05 144 75 2
2020-07-06 144 76 2
2020-07-07 144 80 2
2020-07-08 145 94 2
2020-07-09 146 99 2
2020-07-10 147 100 2
2020-07-11 147 100 2
2020-07-12 147 100 2
2020-07-13 148 103 2
2020-07-14 149 105 2
2020-07-15 152 119 2
2020-07-16 155 119 2
2020-07-17 156 120 2
2020-07-18 156 121 2
2020-07-19 156 121 2
2020-07-20 156 123 2
2020-07-21 157 124 2
2020-07-22 157 125 2
2020-07-23 157 128 2
2020-07-24 157 131 2
2020-07-25 157 132 2
2020-07-26 157 133 2
2020-07-27 157 134 2
2020-07-28 171 135 2
2020-07-29 174 135 2
2020-07-30 178 136 2
2020-07-31 180 144 2
2020-08-01 180 144 2
2020-08-02 180 145 2
2020-08-03 183 146 2
2020-08-04 185 147 2
2020-08-05 186 149 2
2020-08-06 188 153 2
2020-08-07 193 156 2
2020-08-08 193 156 2
2020-08-09 193 156 2
2020-08-10 197 156 2
2020-08-11 202 160 2
2020-08-12 206 164 2
2020-08-13 208 171 2
2020-08-14 211 174 2
2020-08-15 211 174 2
2020-08-16 211 175 2
2020-08-17 213 179 2
2020-08-18 215 181 2
2020-08-19 219 185 2
2020-08-20 222 188 2
2020-08-21 226 194 2
2020-08-22 228 194 2
2020-08-23 229 194 2
2020-08-24 235 195 2
2020-08-25 242 197 2
2020-08-26 244 198 2
2020-08-27 253 201 2
2020-08-28 261 207 2
2020-08-29 261 207 2
2020-08-30 261 207 2
2020-08-31 271 212 2
2020-09-01 280 217 2
2020-09-02 288 221 2
2020-09-03 294 225 2
2020-09-04 301 226 2
2020-09-05 301 228 2
2020-09-06 306 229 2
2020-09-07 321 236 2
2020-09-08 333 244 2
2020-09-09 359 249 2
2020-09-10 373 256 2
2020-09-11 396 271 2
2020-09-12 418 279 2
2020-09-13 424 284 2
2020-09-14 457 302 2
2020-09-15 504 306 2
2020-09-16 547 311 2
2020-09-17 604 318 2
2020-09-18 670 333 2
2020-09-19 758 360 2
2020-09-20 779 369 2
2020-09-21 798 386 2
2020-09-22 859 410 2
2020-09-23 927 418 3
2020-09-24 976 452 3
2020-09-25 1040 518 3
2020-09-26 1095 549 3
2020-09-27 1130 592 4
2020-09-28 1164 656 4
2020-09-29 1205 755 4
2020-09-30 1284 785 4
2020-10-01 1342 818 4
2020-10-02 1418 871 5
2020-10-03 1519 930 5
2020-10-04 1617 981 5
2020-10-05 1666 1038 5
2020-10-06 1816 1092 5
2020-10-07 1884 1131 6
2020-10-08 2002 1166 6
2020-10-09 2199 1225 8
2020-10-10 2301 1287 8
2020-10-11 2394 1337 9
2020-10-12 2483 1418 10
2020-10-13 2697 1499 11
2020-10-14 2868 1585 12
2020-10-15 3099 1667 14
2020-10-16 3257 1816 16
2020-10-17 3432 1903 16
2020-10-18 3526 2036 16
2020-10-19 3680 2125 17
2020-10-20 3894 2249 18
2020-10-21 4142 2351 18
2020-10-22 4386 2430 22
2020-10-23 4698 2624 25
2020-10-24 4863 2855 27
2020-10-25 5031 3099 28
2020-10-26 5191 3272 29
2020-10-27 5469 3403 30
2020-10-28 5650 3497 34
2020-10-29 5836 3712 34
2020-10-30 6107 3968 38
2020-10-31 6338 4230 40
2020-11-01 6455 4491 44
2020-11-02 6574 4782 48
2020-11-03 6809 4916 50
2020-11-04 7091 5009 51
2020-11-05 7332 5258 53
2020-11-06 7535 5552 55
2020-11-07 7671 5668 56
2020-11-08 7815 5920 59
2020-11-09 7965 6189 59
2020-11-10 8124 6301 62
2020-11-11 8166 6420 63
2020-11-12 8420 6614 68
2020-11-13 8532 6868 70
2020-11-14 8643 7117 74
2020-11-15 8691 7343 77
2020-11-16 8776 7533 78
2020-11-17 8858 7643 78
2020-11-18 8970 7772 79
2020-11-19 9092 7965 79
2020-11-20 9193 8120 81
2020-11-21 9258 8251 82
2020-11-22 9296 8382 82
2020-11-23 9375 8499 84
2020-11-24 9452 8588 85
2020-11-25 9512 8637 87
2020-11-26 9575 8754 87
2020-11-27 9656 8815 88
2020-11-28 9702 8943 90
2020-11-29 9732 9066 90
2020-11-30 9799 9175 90
2020-12-01 9875 9212 91
2020-12-02 9934 9254 91
2020-12-03 10029 9342 92
2020-12-04 10151 9412 93
2020-12-05 10197 9476 95
2020-12-06 10223 9527 95
2020-12-07 10323 9620 96
2020-12-08 10445 9656 99
2020-12-09 10556 9685 101
2020-12-10 10695 9768 101
2020-12-11 10803 9844 103
2020-12-12 10870 9902 103
2020-12-13 10927 10005 106
2020-12-14 11067 10101 107
2020-12-15 11249 10144 109
2020-12-16 11475 10176 113
2020-12-17 11634 10289 115
2020-12-18 11783 10413 115
2020-12-19 11904 10527 116
2020-12-20 12002 10657 117
2020-12-21 12195 10766 119
2020-12-22 12413 10815 123
2020-12-23 12736 10877 124
2020-12-24 12751 11039 127
2020-12-25 12828 11222 130
2020-12-26 12939 11416 133
2020-12-27 13030 11581 135
2020-12-28 13283 11725 137
2020-12-29 13570 11825 139
2020-12-30 13893 11924 145
2020-12-31 14021 12126 146
2021-01-01 14033 12387 151
2021-01-02 14302 12649 154
2021-01-03 14546 12655 158
2021-01-04 14817 12726 158
2021-01-05 15109 12844 161
2021-01-06 15400 12939 162
2021-01-07 15712 13207 164
2021-01-08 15983 13495 166
2021-01-09 16228 13801 168
2021-01-10 16427 13903 169
2021-01-11 16671 13919 173
2021-01-12 16917 14207 178
2021-01-13 17208 14452 183
2021-01-14 17444 14757 185
2021-01-15 17644 15023 185
2021-01-16 17770 15317 187
2021-01-17 17871 15586 191
2021-01-18 18094 15858 194
2021-01-19 18348 16082 195
2021-01-20 18531 16279 200
2021-01-21 18697 16525 204
2021-01-22 18829 16787 208
2021-01-23 18935 17028 210
2021-01-24 19024 17280 210
2021-01-25 19195 17501 212
2021-01-26 19424 17599 216
2021-01-27 19589 17694 219
2021-01-28 19761 17904 220
2021-01-29 19894 18169 222
2021-01-30 19973 18339 223
2021-01-31 20050 18508 224
2021-02-01 20225 18677 225
2021-02-02 20401 18753 228
2021-02-03 20573 18842 228
2021-02-04 20730 19026 233
2021-02-05 20854 19242 235
2021-02-06 20926 19393 238
2021-02-07 21000 19551 242
2021-02-08 21181 19700 244
2021-02-09 21348 19767 247
2021-02-10 21509 19837 250
2021-02-11 21672 20013 254
2021-02-12 21839 20196 254
2021-02-13 21925 20358 256
2021-02-14 22001 20514 259
2021-02-15 22189 20637 262
2021-02-16 22404 20711 263
2021-02-17 22674 20784 263
2021-02-18 22894 20965 265
2021-02-19 23104 21144 268
2021-02-20 23230 21295 271
2021-02-21 23332 21445 272
2021-02-22 23588 21624 273
2021-02-23 23879 21700 274
2021-02-24 24218 21775 275
2021-02-25 24554 21958 279
2021-02-26 24863 22180 283
2021-02-27 25040 22435 288
2021-02-28 25136 22676 291
2021-03-01 25402 22888 295
2021-03-02 25724 23011 296
2021-03-03 26036 23101 299
2021-03-04 26318 23368 301
2021-03-05 26603 23674 305
2021-03-06 26803 24020 309
2021-03-07 26905 24333 315
2021-03-08 27091 24617 322
2021-03-09 27353 24786 329
2021-03-10 27625 24867 335
2021-03-11 27851 24878 342
2021-03-12 28160 24891 347
2021-03-13 28344 24898 348
2021-03-14 28460 24907 352
2021-03-15 28698 25215 355
2021-03-16 28950 25512 360
2021-03-17 29172 25794 364
2021-03-18 29297 26109 368
2021-03-19 29357 26396 370
2021-03-20 29555 26567 371
2021-03-21 29615 26673 375
2021-03-22 29781 26914 378
2021-03-23 29973 27171 380
2021-03-24 30144 27428 383
2021-03-25 30271 27699 387
2021-03-26 30399 27959 388
2021-03-27 30455 28138 390
2021-03-28 30514 28223 391
2021-03-29 30640 28496 391
2021-03-30 30797 28729 392
2021-03-31 30901 28925 392
2021-04-01 31010 29052 393
2021-04-02 31079 29231 393
2021-04-03 31093 29312 394
2021-04-04 31157 29370 395
2021-04-05 31169 29561 395
2021-04-06 31260 29738 395
2021-04-07 31366 29909 398
2021-04-08 31446 30032 400
2021-04-09 31511 30161 400
2021-04-10 31521 30208 400
2021-04-11 31554 30262 401
2021-04-12 31634 30413 401
2021-04-13 31702 30571 402
2021-04-14 31740 30661 402
2021-04-15 31774 30781 403
2021-04-16 31819 30838 404
2021-04-17 31824 30848 404
2021-04-18 31850 30910 404
2021-04-19 31899 30926 405
2021-04-20 31949 31042 405
2021-04-21 31981 31138 406
2021-04-22 32010 31222 406
2021-04-23 32049 31281 406
2021-04-24 32056 31286 406
2021-04-25 32079 31329 407
2021-04-26 32116 31400 409
2021-04-27 32154 31469 409
2021-04-28 32176 31505 410
2021-04-29 32201 31543 412
2021-04-30 32222 31584 412
2021-05-01 32223 31589 412
2021-05-02 32240 31619 412
2021-05-03 32286 31677 412
2021-05-04 32319 31721 412
2021-05-05 32346 31750 412
2021-05-06 32368 31778 412
2021-05-07 32393 31817 412
2021-05-08 32397 31823 413
2021-05-09 32406 31825 413
2021-05-10 32430 31828 413
2021-05-11 32460 31829 413
2021-05-12 32468 31832 413
