2020-06-25 33 33 1
2020-06-26 33 33 1
2020-06-27 33 33 1
2020-06-28 33 33 1
2020-06-29 33 33 1
2020-06-30 34 33 1
2020-07-01 35 33 1
2020-07-02 35 33 1
2020-07-03 35 33 1
2020-07-04 35 33 1
2020-07-05 36 33 1
2020-07-06 36 33 1
2020-07-07 36 33 1
2020-07-08 36 33 1
2020-07-09 36 33 1
2020-07-10 36 33 1
2020-07-11 36 33 1
2020-07-12 36 33 1
2020-07-13 36 33 1
2020-07-14 36 33 1
2020-07-15 37 33 1
2020-07-16 37 34 1
2020-07-17 37 34 1
2020-07-18 38 34 1
2020-07-19 38 34 1
2020-07-20 38 34 1
2020-07-21 38 35 1
2020-07-22 41 35 1
2020-07-23 42 36 1
2020-07-24 43 36 1
2020-07-25 44 36 1
2020-07-26 44 36 1
2020-07-27 45 36 1
2020-07-28 45 36 1
2020-07-29 46 37 1
2020-07-30 46 37 1
2020-07-31 48 37 1
2020-08-01 48 37 1
2020-08-02 48 37 1
2020-08-03 49 38 1
2020-08-04 50 40 1
2020-08-05 50 41 1
2020-08-06 51 43 1
2020-08-07 52 44 1
2020-08-08 52 44 1
2020-08-09 53 44 1
2020-08-10 53 45 1
2020-08-11 54 46 1
2020-08-12 54 46 1
2020-08-13 61 47 1
2020-08-14 68 47 1
2020-08-15 69 47 1
2020-08-16 70 47 1
2020-08-17 70 50 1
2020-08-18 73 50 1
2020-08-19 76 50 1
2020-08-20 81 51 1
2020-08-21 88 52 1
2020-08-22 94 52 1
2020-08-23 94 52 1
2020-08-24 98 52 1
2020-08-25 98 54 1
2020-08-26 100 55 1
2020-08-27 102 58 1
2020-08-28 110 64 1
2020-08-29 121 64 1
2020-08-30 121 64 1
2020-08-31 135 72 1
2020-09-01 150 76 1
2020-09-02 159 80 1
2020-09-03 172 85 1
2020-09-04 183 93 1
2020-09-05 190 93 1
2020-09-06 203 99 1
2020-09-07 221 99 1
2020-09-08 222 99 1
2020-09-09 235 99 1
2020-09-10 242 108 1
2020-09-11 252 119 1
2020-09-12 261 120 1
2020-09-13 264 121 1
2020-09-14 273 138 1
2020-09-15 291 163 1
2020-09-16 328 165 1
2020-09-17 357 176 1
2020-09-18 371 190 2
2020-09-19 382 197 2
2020-09-20 385 223 2
2020-09-21 405 242 2
2020-09-22 416 243 2
2020-09-23 454 255 2
2020-09-24 488 258 2
2020-09-25 530 261 3
2020-09-26 541 269 3
2020-09-27 552 272 3
2020-09-28 570 287 3
2020-09-29 583 289 3
2020-09-30 609 301 3
2020-10-01 634 340 4
2020-10-02 660 341 4
2020-10-03 680 366 4
2020-10-04 689 367 4
2020-10-05 729 387 4
2020-10-06 768 388 4
2020-10-07 810 394 5
2020-10-08 926 396 5
2020-10-09 1028 397 7
2020-10-10 1061 428 9
2020-10-11 1072 463 10
2020-10-12 1145 483 11
2020-10-13 1255 498 12
2020-10-14 1348 508 13
2020-10-15 1378 614 13
2020-10-16 1478 672 19
2020-10-17 1609 777 22
2020-10-18 1653 838 25
2020-10-19 1707 908 28
2020-10-20 1845 931 32
2020-10-21 1949 980 34
2020-10-22 2063 1072 38
2020-10-23 2213 1174 39
2020-10-24 2391 1258 41
2020-10-25 2429 1288 43
2020-10-26 2491 1530 45
2020-10-27 2693 1652 48
2020-10-28 2800 1681 50
2020-10-29 2903 1867 54
2020-10-30 3062 1922 55
2020-10-31 3153 2061 58
2020-11-01 3219 2188 66
2020-11-02 3351 2375 70
2020-11-03 3490 2417 72
2020-11-04 3597 2483 74
2020-11-05 3777 2635 78
2020-11-06 3972 2757 81
2020-11-07 4131 2862 83
2020-11-08 4136 2985 85
2020-11-09 4247 3131 88
2020-11-10 4369 3174 90
2020-11-11 4490 3262 94
2020-11-12 4579 3402 95
2020-11-13 4751 3561 95
2020-11-14 4842 3712 97
2020-11-15 4848 3887 98
2020-11-16 4916 4040 100
2020-11-17 4961 4072 104
2020-11-18 5080 4129 106
2020-11-19 5147 4230 106
2020-11-20 5237 4339 106
2020-11-21 5293 4458 108
2020-11-22 5302 4593 111
2020-11-23 5338 4688 113
2020-11-24 5424 4726 113
2020-11-25 5448 4742 117
2020-11-26 5527 4835 117
2020-11-27 5573 4911 120
2020-11-28 5605 4973 121
2020-11-29 5607 5063 122
2020-11-30 5639 5148 125
2020-12-01 5653 5186 126
2020-12-02 5708 5222 127
2020-12-03 5739 5295 128
2020-12-04 5777 5343 128
2020-12-05 5786 5400 130
2020-12-06 5789 5436 130
2020-12-07 5801 5483 130
2020-12-08 5848 5486 130
2020-12-09 5897 5506 130
2020-12-10 5928 5529 130
2020-12-11 5989 5561 131
2020-12-12 5993 5604 131
2020-12-13 5999 5627 131
2020-12-14 6017 5667 132
2020-12-15 6073 5679 133
2020-12-16 6096 5683 133
2020-12-17 6105 5739 133
2020-12-18 6259 5780 133
2020-12-19 6309 5808 134
2020-12-20 6319 5839 134
2020-12-21 6352 5879 134
2020-12-22 6496 5886 134
2020-12-23 6605 5893 134
2020-12-24 6633 5961 134
2020-12-25 6689 6006 136
2020-12-26 6703 6079 137
2020-12-27 6711 6117 137
2020-12-28 6808 6193 138
2020-12-29 6935 6208 138
2020-12-30 7093 6211 140
2020-12-31 7148 6281 142
2021-01-01 7170 6428 143
2021-01-02 7206 6494 144
2021-01-03 7235 6551 144
2021-01-04 7398 6567 146
2021-01-05 7536 6583 147
2021-01-06 7704 6593 147
2021-01-07 7829 6698 149
2021-01-08 8006 6838 149
2021-01-09 8088 6990 150
2021-01-10 8104 7005 150
2021-01-11 8161 7045 151
2021-01-12 8282 7101 153
2021-01-13 8405 7114 154
2021-01-14 8512 7310 156
2021-01-15 8608 7458 160
2021-01-16 8643 7601 161
2021-01-17 8646 7738 162
2021-01-18 8747 7910 163
2021-01-19 8843 7944 164
2021-01-20 8921 7956 165
2021-01-21 8961 8070 166
2021-01-22 9015 8193 166
2021-01-23 9032 8308 168
2021-01-24 9037 8398 168
2021-01-25 9114 8483 169
2021-01-26 9175 8498 169
2021-01-27 9245 8503 171
2021-01-28 9318 8630 172
2021-01-29 9380 8730 174
2021-01-30 9401 8780 174
2021-01-31 9402 8827 174
2021-02-01 9448 8875 174
2021-02-02 9542 8890 176
2021-02-03 9597 8898 177
2021-02-04 9639 9006 177
2021-02-05 9700 9067 178
2021-02-06 9735 9136 178
2021-02-07 9745 9191 178
2021-02-08 9791 9243 178
2021-02-09 9889 9253 178
2021-02-10 9971 9255 178
2021-02-11 10023 9350 179
2021-02-12 10087 9418 180
2021-02-13 10120 9461 180
2021-02-14 10131 9509 181
2021-02-15 10162 9579 181
2021-02-16 10230 9590 183
2021-02-17 10295 9596 183
2021-02-18 10364 9711 183
2021-02-19 10454 9784 183
2021-02-20 10460 9840 183
2021-02-21 10511 9889 183
2021-02-22 10549 9964 183
2021-02-23 10640 9978 183
2021-02-24 10738 9985 183
2021-02-25 10828 10084 183
2021-02-26 10918 10137 183
2021-02-27 10961 10194 184
2021-02-28 10974 10266 185
2021-03-01 11014 10337 187
2021-03-02 11118 10345 188
2021-03-03 11259 10354 190
2021-03-04 11397 10439 190
2021-03-05 11471 10527 190
2021-03-06 11572 10612 190
2021-03-07 11583 10702 190
2021-03-08 11619 10770 194
2021-03-09 11730 10790 196
2021-03-10 11817 10794 199
2021-03-11 11920 10798 201
2021-03-12 12060 10806 201
2021-03-13 12130 10808 201
2021-03-14 12143 10815 203
2021-03-15 12199 10928 206
2021-03-16 12288 11060 206
2021-03-17 12398 11186 209
2021-03-18 12525 11307 211
2021-03-19 12654 11362 211
2021-03-20 12728 11412 215
2021-03-21 12738 11415 218
2021-03-22 12767 11535 219
2021-03-23 12879 11601 220
2021-03-24 13001 11699 222
2021-03-25 13105 11801 223
2021-03-26 13231 11922 223
2021-03-27 13278 11958 224
2021-03-28 13288 11966 225
2021-03-29 13327 12059 231
2021-03-30 13425 12201 232
2021-03-31 13570 12308 232
2021-04-01 13659 12441 232
2021-04-02 13718 12538 234
2021-04-03 13727 12552 235
2021-04-04 13766 12555 238
2021-04-05 13782 12664 238
2021-04-06 13819 12742 239
2021-04-07 13890 12887 240
2021-04-08 13955 12958 240
2021-04-09 14056 13074 240
2021-04-10 14093 13086 241
2021-04-11 14095 13091 241
2021-04-12 14123 13214 241
2021-04-13 14195 13328 241
2021-04-14 14263 13433 242
2021-04-15 14319 13506 243
2021-04-16 14384 13523 243
2021-04-17 14410 13575 244
2021-04-18 14413 13580 244
2021-04-19 14463 13587 245
2021-04-20 14512 13669 246
2021-04-21 14554 13745 246
2021-04-22 14590 13813 246
2021-04-23 14635 13886 247
2021-04-24 14650 13893 247
2021-04-25 14650 13897 249
2021-04-26 14686 13986 250
2021-04-27 14728 14038 250
2021-04-28 14754 14100 250
2021-04-29 14791 14141 250
2021-04-30 14822 14202 251
2021-05-01 14830 14204 252
2021-05-02 14831 14211 253
2021-05-03 14844 14287 253
2021-05-04 14879 14337 255
2021-05-05 14903 14370 256
2021-05-06 14930 14403 257
2021-05-07 14963 14440 258
2021-05-08 14974 14447 258
2021-05-09 14976 14450 258
2021-05-10 14991 14512 258
2021-05-11 15018 14537 258
2021-05-12 15043 14576 259
2021-05-13 15057 14598 259
2021-05-14 15064 14620 259
2021-05-15 15073 14625 259
2021-05-16 15074 14627 259
2021-05-17 15079 14662 259
2021-05-18 15090 14687 259
2021-05-19 15103 14717 259
2021-05-20 15109 14734 259
2021-05-21 15117 14764 259
2021-05-22 15119 14765 259
2021-05-23 15121 14768 259
2021-05-24 15121 14794 259
2021-05-25 15126 14816 260
2021-05-26 15130 14841 260
2021-05-27 15132 14849 260
2021-05-28 15133 14865 260
2021-05-29 15133 14866 260
2021-05-30 15133 14867 260
2021-05-31 15139 14874 260
2021-06-01 15143 14886 260
2021-06-02 15144 14897 260
2021-06-03 15146 14904 260
2021-06-04 15148 14907 260
2021-06-05 15148 14910 260
2021-06-06 15149 14910 260
2021-06-07 15150 14910 260
2021-06-08 15158 14910 260
2021-06-09 15160 14910 260
2021-06-10 15160 14910 260
