2020-06-25 17 15 0
2020-06-26 17 16 0
2020-06-27 17 16 0
2020-06-28 17 16 0
2020-06-29 17 16 0
2020-06-30 17 17 0
2020-07-01 17 17 0
2020-07-02 18 17 0
2020-07-03 19 17 0
2020-07-04 19 17 0
2020-07-05 19 17 0
2020-07-06 19 17 0
2020-07-07 32 17 0
2020-07-08 32 17 0
2020-07-09 33 17 0
2020-07-10 42 17 0
2020-07-11 43 17 0
2020-07-12 46 17 0
2020-07-13 46 17 0
2020-07-14 47 18 0
2020-07-15 48 18 0
2020-07-16 52 19 0
2020-07-17 52 19 0
2020-07-18 52 19 0
2020-07-19 54 19 0
2020-07-20 56 20 0
2020-07-21 60 20 0
2020-07-22 70 20 0
2020-07-23 88 20 0
2020-07-24 121 20 0
2020-07-25 128 20 1
2020-07-26 130 20 1
2020-07-27 131 26 1
2020-07-28 138 30 3
2020-07-29 139 38 4
2020-07-30 144 46 4
2020-07-31 145 51 4
2020-08-01 145 52 4
2020-08-02 148 55 5
2020-08-03 150 59 5
2020-08-04 153 62 6
2020-08-05 154 70 6
2020-08-06 156 74 6
2020-08-07 156 97 6
2020-08-08 157 97 6
2020-08-09 157 97 6
2020-08-10 158 102 6
2020-08-11 161 120 6
2020-08-12 162 123 6
2020-08-13 168 130 6
2020-08-14 170 138 6
2020-08-15 171 138 7
2020-08-16 172 140 7
2020-08-17 174 142 8
2020-08-18 175 149 8
2020-08-19 175 150 8
2020-08-20 179 151 8
2020-08-21 183 151 8
2020-08-22 183 152 8
2020-08-23 188 152 8
2020-08-24 197 153 8
2020-08-25 204 156 8
2020-08-26 206 161 8
2020-08-27 208 166 8
2020-08-28 214 167 8
2020-08-29 218 167 8
2020-08-30 219 167 8
2020-08-31 220 171 8
2020-09-01 223 172 8
2020-09-02 227 176 8
2020-09-03 233 177 8
2020-09-04 235 180 8
2020-09-05 237 180 8
2020-09-06 246 180 8
2020-09-07 254 195 8
2020-09-08 258 201 8
2020-09-09 266 203 8
2020-09-10 272 206 8
2020-09-11 280 214 8
2020-09-12 303 219 8
2020-09-13 307 228 8
2020-09-14 314 237 8
2020-09-15 322 247 8
2020-09-16 336 248 8
2020-09-17 368 255 8
2020-09-18 378 256 8
2020-09-19 380 256 8
2020-09-20 402 256 8
2020-09-21 416 265 8
2020-09-22 425 276 8
2020-09-23 439 286 8
2020-09-24 460 290 8
2020-09-25 478 303 8
2020-09-26 494 309 8
2020-09-27 509 314 8
2020-09-28 521 315 8
2020-09-29 559 320 8
2020-09-30 598 338 8
2020-10-01 639 364 8
2020-10-02 679 396 8
2020-10-03 710 417 8
2020-10-04 752 422 9
2020-10-05 781 437 9
2020-10-06 828 458 11
2020-10-07 880 488 12
2020-10-08 938 523 12
2020-10-09 1026 559 12
2020-10-10 1083 595 12
2020-10-11 1136 596 12
2020-10-12 1233 621 12
2020-10-13 1310 640 12
2020-10-14 1436 679 13
2020-10-15 1501 721 14
2020-10-16 1627 768 14
2020-10-17 1752 821 15
2020-10-18 1836 822 17
2020-10-19 1906 877 18
2020-10-20 1969 982 19
2020-10-21 2084 1091 19
2020-10-22 2270 1193 22
2020-10-23 2310 1273 23
2020-10-24 2354 1376 25
2020-10-25 2427 1522 25
2020-10-26 2639 1670 26
2020-10-27 2722 1843 31
2020-10-28 2874 1904 31
2020-10-29 2967 2012 35
2020-10-30 3122 2107 37
2020-10-31 3187 2261 42
2020-11-01 3308 2380 46
2020-11-02 3592 2512 46
2020-11-03 3665 2592 50
2020-11-04 3825 2699 55
2020-11-05 4096 2863 58
2020-11-06 4223 2995 61
2020-11-07 4353 3057 64
2020-11-08 4392 3225 67
2020-11-09 4518 3396 68
2020-11-10 4743 3456 70
2020-11-11 4837 3592 72
2020-11-12 4986 3790 74
2020-11-13 5135 3925 77
2020-11-14 5192 4071 80
2020-11-15 5199 4271 83
2020-11-16 5298 4427 85
2020-11-17 5338 4516 86
2020-11-18 5399 4609 87
2020-11-19 5527 4740 90
2020-11-20 5567 4888 90
2020-11-21 5615 5009 90
2020-11-22 5654 5087 90
2020-11-23 5661 5190 90
2020-11-24 5787 5237 90
2020-11-25 5795 5269 90
2020-11-26 5874 5334 91
2020-11-27 5924 5385 92
2020-11-28 5973 5446 94
2020-11-29 5984 5532 96
2020-11-30 6022 5590 98
2020-12-01 6024 5629 98
2020-12-02 6131 5655 98
2020-12-03 6153 5710 99
2020-12-04 6195 5770 99
2020-12-05 6210 5813 100
2020-12-06 6235 5859 101
2020-12-07 6249 5906 102
2020-12-08 6327 5955 103
2020-12-09 6398 5958 104
2020-12-10 6452 6000 106
2020-12-11 6475 6047 111
2020-12-12 6479 6102 113
2020-12-13 6527 6130 114
2020-12-14 6552 6174 114
2020-12-15 6686 6204 114
2020-12-16 6696 6217 114
2020-12-17 6785 6260 114
2020-12-18 6891 6324 115
2020-12-19 6940 6371 116
2020-12-20 6988 6423 117
2020-12-21 7081 6464 117
2020-12-22 7212 6486 119
2020-12-23 7365 6495 120
2020-12-24 7383 6579 120
2020-12-25 7430 6647 120
2020-12-26 7503 6713 121
2020-12-27 7509 6774 123
2020-12-28 7607 6864 123
2020-12-29 7763 6941 124
2020-12-30 7948 6947 125
2020-12-31 8048 7064 126
2021-01-01 8073 7200 126
2021-01-02 8134 7314 127
2021-01-03 8197 7335 129
2021-01-04 8363 7383 129
2021-01-05 8606 7466 131
2021-01-06 8813 7479 135
2021-01-07 8935 7604 137
2021-01-08 9032 7765 137
2021-01-09 9106 7938 138
2021-01-10 9130 7995 143
2021-01-11 9227 8022 143
2021-01-12 9325 8130 144
2021-01-13 9397 8151 145
2021-01-14 9429 8382 147
2021-01-15 9556 8622 150
2021-01-16 9630 8780 151
2021-01-17 9643 8885 153
2021-01-18 9700 8984 154
2021-01-19 9763 9064 155
2021-01-20 9809 9070 155
2021-01-21 9871 9188 156
2021-01-22 9906 9275 159
2021-01-23 9962 9365 159
2021-01-24 9977 9434 160
2021-01-25 10046 9510 160
2021-01-26 10078 9574 165
2021-01-27 10168 9576 169
2021-01-28 10208 9647 169
2021-01-29 10239 9705 172
2021-01-30 10263 9749 173
2021-01-31 10269 9802 175
2021-02-01 10304 9860 175
2021-02-02 10396 9899 176
2021-02-03 10434 9904 177
2021-02-04 10474 9975 177
2021-02-05 10531 10030 179
2021-02-06 10563 10073 179
2021-02-07 10576 10117 181
2021-02-08 10639 10161 182
2021-02-09 10690 10179 183
2021-02-10 10747 10191 184
2021-02-11 10785 10254 186
2021-02-12 10832 10319 189
2021-02-13 10841 10374 192
2021-02-14 10878 10413 192
2021-02-15 10915 10468 192
2021-02-16 10988 10495 193
2021-02-17 11040 10501 193
2021-02-18 11082 10575 193
2021-02-19 11139 10633 194
2021-02-20 11182 10672 195
2021-02-21 11187 10710 196
2021-02-22 11262 10762 196
2021-02-23 11355 10788 197
2021-02-24 11473 10799 197
2021-02-25 11572 10864 197
2021-02-26 11672 10928 197
2021-02-27 11736 10970 197
2021-02-28 11741 11020 198
2021-03-01 11848 11068 199
2021-03-02 11979 11121 199
2021-03-03 12115 11125 199
2021-03-04 12244 11210 200
2021-03-05 12313 11310 202
2021-03-06 12396 11404 202
2021-03-07 12492 11483 204
2021-03-08 12610 11589 206
2021-03-09 12744 11649 207
2021-03-10 12853 11658 209
2021-03-11 12983 11659 215
2021-03-12 13150 11663 218
2021-03-13 13260 11665 220
2021-03-14 13292 11665 224
2021-03-15 13411 11781 225
2021-03-16 13569 11927 226
2021-03-17 13714 12042 227
2021-03-18 13838 12162 232
2021-03-19 13971 12274 234
2021-03-20 14070 12375 237
2021-03-21 14076 12391 238
2021-03-22 14196 12513 242
2021-03-23 14319 12657 247
2021-03-24 14460 12781 249
2021-03-25 14528 12894 256
2021-03-26 14649 13059 258
2021-03-27 14736 13167 262
2021-03-28 14747 13177 262
2021-03-29 14810 13344 264
2021-03-30 14941 13500 264
2021-03-31 15056 13635 270
2021-04-01 15122 13747 273
2021-04-02 15200 13867 274
2021-04-03 15267 13953 276
2021-04-04 15280 13962 277
2021-04-05 15324 14076 277
2021-04-06 15421 14227 280
2021-04-07 15523 14345 280
2021-04-08 15585 14432 283
2021-04-09 15666 14548 286
2021-04-10 15733 14611 286
2021-04-11 15760 14616 286
2021-04-12 15805 14718 289
2021-04-13 15881 14863 289
2021-04-14 15950 14955 289
2021-04-15 16011 15017 289
2021-04-16 16043 15094 290
2021-04-17 16066 15144 291
2021-04-18 16091 15150 291
2021-04-19 16145 15212 291
2021-04-20 16199 15316 293
2021-04-21 16229 15415 295
2021-04-22 16278 15480 299
2021-04-23 16312 15543 299
2021-04-24 16351 15612 300
2021-04-25 16354 15617 301
2021-04-26 16396 15716 301
2021-04-27 16426 15777 302
2021-04-28 16450 15832 302
2021-04-29 16521 15878 303
2021-04-30 16549 15915 303
2021-05-01 16595 15948 303
2021-05-02 16599 15953 304
2021-05-03 16613 16014 304
2021-05-04 16668 16065 304
2021-05-05 16711 16099 306
2021-05-06 16749 16147 306
2021-05-07 16786 16182 306
2021-05-08 16801 16200 306
2021-05-09 16810 16201 306
2021-05-10 16818 16249 306
2021-05-11 16855 16284 306
2021-05-12 16862 16333 306
2021-05-13 16885 16370 306
2021-05-14 16903 16394 306
2021-05-15 16919 16446 306
2021-05-16 16921 16449 306
2021-05-17 16932 16485 306
2021-05-18 16947 16527 306
2021-05-19 16961 16558 308
2021-05-20 16967 16600 308
2021-05-21 16979 16630 308
2021-05-22 16982 16650 309
2021-05-23 16985 16651 309
2021-05-24 16994 16668 309
2021-05-25 16995 16699 309
2021-05-26 17000 16718 309
2021-05-27 17015 16735 309
2021-05-28 17023 16751 309
2021-05-29 17025 16763 309
2021-05-30 17025 16765 309
2021-05-31 17030 16776 309
2021-06-01 17035 16800 309
2021-06-02 17042 16807 309
2021-06-03 17042 16818 309
2021-06-04 17049 16826 310
2021-06-05 17050 16830 310
2021-06-06 17050 16831 310
2021-06-07 17058 16831 310
2021-06-08 17064 16831 310
2021-06-09 17065 16831 310
2021-06-10 17067 16831 310
