2020-06-25 54 52 2
2020-06-26 54 52 2
2020-06-27 54 52 2
2020-06-28 54 52 2
2020-06-29 54 52 2
2020-06-30 54 52 2
2020-07-01 54 52 2
2020-07-02 54 52 2
2020-07-03 54 52 2
2020-07-04 54 52 2
2020-07-05 54 52 2
2020-07-06 54 52 2
2020-07-07 54 52 2
2020-07-08 54 52 2
2020-07-09 54 52 2
2020-07-10 54 52 2
2020-07-11 54 52 2
2020-07-12 54 52 2
2020-07-13 54 52 2
2020-07-14 54 52 2
2020-07-15 54 52 2
2020-07-16 54 52 2
2020-07-17 54 52 2
2020-07-18 54 52 2
2020-07-19 54 52 2
2020-07-20 54 52 2
2020-07-21 55 52 2
2020-07-22 56 52 2
2020-07-23 56 52 2
2020-07-24 56 52 2
2020-07-25 56 52 2
2020-07-26 56 52 2
2020-07-27 56 52 2
2020-07-28 56 52 2
2020-07-29 57 52 2
2020-07-30 57 52 2
2020-07-31 57 52 2
2020-08-01 58 52 2
2020-08-02 58 52 2
2020-08-03 58 53 2
2020-08-04 58 54 2
2020-08-05 58 54 2
2020-08-06 58 54 2
2020-08-07 58 55 2
2020-08-08 58 55 2
2020-08-09 58 55 2
2020-08-10 58 55 2
2020-08-11 58 55 2
2020-08-12 58 55 2
2020-08-13 58 55 2
2020-08-14 58 56 2
2020-08-15 59 57 2
2020-08-16 59 57 2
2020-08-17 59 57 2
2020-08-18 59 57 2
2020-08-19 59 57 2
2020-08-20 59 57 2
2020-08-21 60 57 2
2020-08-22 60 57 2
2020-08-23 60 57 2
2020-08-24 60 57 2
2020-08-25 61 57 2
2020-08-26 63 57 2
2020-08-27 63 57 2
2020-08-28 64 58 2
2020-08-29 65 58 2
2020-08-30 65 58 2
2020-08-31 65 58 2
2020-09-01 65 58 2
2020-09-02 65 58 2
2020-09-03 65 58 2
2020-09-04 65 59 2
2020-09-05 66 59 2
2020-09-06 66 59 2
2020-09-07 70 59 2
2020-09-08 71 60 2
2020-09-09 75 60 2
2020-09-10 76 61 2
2020-09-11 78 62 2
2020-09-12 81 62 2
2020-09-13 83 64 2
2020-09-14 85 65 2
2020-09-15 88 68 2
2020-09-16 89 70 2
2020-09-17 91 72 2
2020-09-18 95 76 2
2020-09-19 97 79 2
2020-09-20 99 81 2
2020-09-21 99 83 2
2020-09-22 105 88 2
2020-09-23 111 88 2
2020-09-24 115 88 2
2020-09-25 118 89 2
2020-09-26 119 91 2
2020-09-27 121 93 2
2020-09-28 121 95 2
2020-09-29 128 97 3
2020-09-30 136 100 3
2020-10-01 148 102 3
2020-10-02 155 106 3
2020-10-03 159 111 3
2020-10-04 162 117 3
2020-10-05 176 118 4
2020-10-06 182 120 4
2020-10-07 194 121 5
2020-10-08 206 121 5
2020-10-09 215 131 5
2020-10-10 238 140 6
2020-10-11 245 148 6
2020-10-12 277 154 7
2020-10-13 332 160 7
2020-10-14 352 163 7
2020-10-15 396 177 7
2020-10-16 451 187 8
2020-10-17 492 194 8
2020-10-18 518 211 8
2020-10-19 559 230 10
2020-10-20 613 241 10
2020-10-21 673 255 10
2020-10-22 736 288 10
2020-10-23 780 343 10
2020-10-24 881 366 11
2020-10-25 915 435 14
2020-10-26 950 472 15
2020-10-27 1006 508 17
2020-10-28 1059 523 17
2020-10-29 1103 581 20
2020-10-30 1140 642 21
2020-10-31 1174 705 21
2020-11-01 1191 758 21
2020-11-02 1286 863 22
2020-11-03 1348 888 23
2020-11-04 1405 911 24
2020-11-05 1459 971 27
2020-11-06 1496 1047 29
2020-11-07 1542 1084 30
2020-11-08 1584 1138 30
2020-11-09 1615 1205 31
2020-11-10 1652 1248 32
2020-11-11 1692 1278 32
2020-11-12 1727 1335 33
2020-11-13 1768 1390 33
2020-11-14 1802 1446 35
2020-11-15 1810 1486 35
2020-11-16 1840 1554 36
2020-11-17 1856 1596 36
2020-11-18 1888 1613 36
2020-11-19 1919 1657 36
2020-11-20 1966 1690 38
2020-11-21 1996 1730 40
2020-11-22 2006 1774 40
2020-11-23 2035 1813 41
2020-11-24 2060 1825 41
2020-11-25 2094 1837 41
2020-11-26 2108 1882 42
2020-11-27 2135 1893 42
2020-11-28 2144 1939 42
2020-11-29 2145 1987 42
2020-11-30 2154 2019 42
2020-12-01 2159 2031 42
2020-12-02 2191 2034 42
2020-12-03 2205 2082 42
2020-12-04 2233 2108 42
2020-12-05 2244 2134 42
2020-12-06 2247 2152 42
2020-12-07 2267 2165 42
2020-12-08 2273 2172 43
2020-12-09 2297 2177 43
2020-12-10 2334 2205 43
2020-12-11 2355 2218 43
2020-12-12 2401 2237 43
2020-12-13 2404 2250 44
2020-12-14 2442 2271 44
2020-12-15 2487 2274 45
2020-12-16 2529 2280 45
2020-12-17 2589 2302 46
2020-12-18 2635 2324 46
2020-12-19 2675 2342 47
2020-12-20 2682 2366 47
2020-12-21 2746 2410 47
2020-12-22 2791 2421 47
2020-12-23 2845 2428 47
2020-12-24 2859 2484 48
2020-12-25 2877 2529 48
2020-12-26 2887 2577 49
2020-12-27 2894 2611 50
2020-12-28 2927 2646 51
2020-12-29 2986 2659 51
2020-12-30 3044 2673 52
2020-12-31 3107 2743 52
2021-01-01 3125 2796 52
2021-01-02 3135 2846 53
2021-01-03 3152 2852 53
2021-01-04 3183 2871 53
2021-01-05 3253 2883 53
2021-01-06 3321 2894 53
2021-01-07 3363 2954 54
2021-01-08 3414 3011 54
2021-01-09 3447 3076 55
2021-01-10 3455 3113 55
2021-01-11 3487 3117 57
2021-01-12 3536 3133 59
2021-01-13 3576 3151 62
2021-01-14 3600 3224 62
2021-01-15 3644 3288 63
2021-01-16 3669 3332 63
2021-01-17 3673 3375 64
2021-01-18 3694 3417 66
2021-01-19 3765 3432 68
2021-01-20 3776 3446 68
2021-01-21 3814 3505 69
2021-01-22 3863 3545 70
2021-01-23 3903 3570 71
2021-01-24 3911 3603 72
2021-01-25 3931 3644 73
2021-01-26 3972 3648 75
2021-01-27 4006 3655 76
2021-01-28 4076 3701 76
2021-01-29 4141 3744 77
2021-01-30 4157 3772 79
2021-01-31 4198 3818 79
2021-02-01 4229 3871 79
2021-02-02 4309 3880 80
2021-02-03 4397 3894 83
2021-02-04 4499 3937 85
2021-02-05 4585 3993 87
2021-02-06 4634 4044 90
2021-02-07 4645 4088 92
2021-02-08 4690 4151 93
2021-02-09 4835 4162 94
2021-02-10 4876 4168 94
2021-02-11 4975 4239 99
2021-02-12 5077 4327 102
2021-02-13 5125 4420 102
2021-02-14 5142 4500 105
2021-02-15 5229 4574 106
2021-02-16 5390 4590 108
2021-02-17 5541 4600 108
2021-02-18 5679 4699 111
2021-02-19 5806 4801 115
2021-02-20 5940 4886 121
2021-02-21 5966 4985 122
2021-02-22 6136 5094 125
2021-02-23 6298 5143 129
2021-02-24 6475 5166 132
2021-02-25 6692 5296 132
2021-02-26 6818 5426 134
2021-02-27 6949 5561 136
2021-02-28 6982 5739 138
2021-03-01 7127 5853 142
2021-03-02 7252 5916 146
2021-03-03 7379 5942 149
2021-03-04 7476 6139 153
2021-03-05 7548 6331 155
2021-03-06 7601 6497 160
2021-03-07 7618 6633 162
2021-03-08 7702 6757 163
2021-03-09 7795 6844 168
2021-03-10 7934 6907 172
2021-03-11 7987 6917 175
2021-03-12 8045 6923 177
2021-03-13 8098 6931 182
2021-03-14 8157 6934 187
2021-03-15 8238 7069 188
2021-03-16 8300 7192 191
2021-03-17 8368 7302 192
2021-03-18 8472 7385 192
2021-03-19 8509 7456 194
2021-03-20 8563 7504 196
2021-03-21 8571 7540 197
2021-03-22 8605 7667 200
2021-03-23 8642 7752 200
2021-03-24 8692 7834 202
2021-03-25 8707 7897 205
2021-03-26 8756 7988 205
2021-03-27 8759 8035 207
2021-03-28 8763 8080 208
2021-03-29 8785 8165 210
2021-03-30 8808 8224 212
2021-03-31 8839 8296 214
2021-04-01 8847 8367 215
2021-04-02 8856 8417 215
2021-04-03 8857 8441 215
2021-04-04 8863 8457 217
2021-04-05 8868 8502 217
2021-04-06 8874 8543 217
2021-04-07 8890 8569 218
2021-04-08 8902 8609 219
2021-04-09 8911 8630 220
2021-04-10 8915 8631 220
2021-04-11 8926 8647 220
2021-04-12 8941 8676 220
2021-04-13 8950 8708 221
2021-04-14 8952 8725 221
2021-04-15 8957 8731 223
2021-04-16 8966 8738 223
2021-04-17 8968 8738 223
2021-04-18 8969 8746 223
2021-04-19 8985 8749 223
2021-04-20 8987 8770 223
2021-04-21 8994 8777 224
2021-04-22 8997 8788 224
2021-04-23 9006 8792 224
2021-04-24 9012 8797 224
2021-04-25 9013 8804 224
2021-04-26 9025 8821 224
2021-04-27 9041 8830 224
2021-04-28 9061 8831 224
2021-04-29 9063 8844 224
2021-04-30 9067 8848 224
2021-05-01 9075 8848 224
2021-05-02 9076 8850 224
2021-05-03 9076 8865 225
2021-05-04 9087 8869 225
2021-05-05 9096 8874 225
2021-05-06 9099 8885 225
2021-05-07 9103 8891 225
2021-05-08 9105 8895 225
2021-05-09 9106 8896 225
2021-05-10 9108 8909 225
2021-05-11 9109 8920 226
2021-05-12 9114 8928 226
2021-05-13 9118 8933 226
2021-05-14 9120 8940 226
2021-05-15 9120 8941 226
2021-05-16 9120 8942 227
2021-05-17 9122 8954 227
2021-05-18 9124 8957 227
2021-05-19 9125 8962 227
2021-05-20 9125 8965 227
2021-05-21 9127 8966 227
2021-05-22 9131 8967 227
2021-05-23 9131 8968 227
2021-05-24 9133 8971 227
2021-05-25 9134 8976 227
2021-05-26 9136 8979 227
2021-05-27 9137 8983 227
2021-05-28 9140 8983 227
2021-05-29 9140 8983 227
2021-05-30 9141 8983 227
2021-05-31 9142 8984 227
2021-06-01 9143 8986 227
2021-06-02 9146 8987 227
2021-06-03 9147 8989 227
2021-06-04 9147 8992 227
2021-06-05 9147 8993 227
2021-06-06 9147 8993 227
2021-06-07 9148 8993 227
2021-06-08 9148 8993 227
2021-06-09 9148 8993 227
2021-06-10 9149 8993 227
