2020-06-25 28 23 1
2020-06-26 28 23 1
2020-06-27 28 23 1
2020-06-28 28 23 1
2020-06-29 28 23 1
2020-06-30 28 23 1
2020-07-01 28 23 1
2020-07-02 30 24 1
2020-07-03 30 24 1
2020-07-04 30 24 1
2020-07-05 30 24 1
2020-07-06 30 24 1
2020-07-07 32 24 1
2020-07-08 32 24 1
2020-07-09 32 24 1
2020-07-10 32 24 1
2020-07-11 32 24 1
2020-07-12 32 24 1
2020-07-13 32 24 1
2020-07-14 33 24 1
2020-07-15 33 24 1
2020-07-16 34 26 1
2020-07-17 35 26 1
2020-07-18 35 26 1
2020-07-19 35 26 1
2020-07-20 35 26 1
2020-07-21 35 28 1
2020-07-22 36 28 1
2020-07-23 37 28 1
2020-07-24 37 28 1
2020-07-25 38 28 1
2020-07-26 38 28 1
2020-07-27 38 28 1
2020-07-28 38 29 1
2020-07-29 38 29 1
2020-07-30 39 29 1
2020-07-31 40 30 1
2020-08-01 40 30 1
2020-08-02 40 30 1
2020-08-03 40 31 1
2020-08-04 43 31 1
2020-08-05 43 32 1
2020-08-06 43 33 1
2020-08-07 44 33 1
2020-08-08 44 33 1
2020-08-09 44 33 1
2020-08-10 44 34 1
2020-08-11 45 34 1
2020-08-12 47 35 1
2020-08-13 48 36 1
2020-08-14 48 36 1
2020-08-15 48 36 1
2020-08-16 49 36 1
2020-08-17 51 36 1
2020-08-18 52 39 1
2020-08-19 54 39 1
2020-08-20 55 39 1
2020-08-21 56 42 2
2020-08-22 57 42 2
2020-08-23 59 42 2
2020-08-24 61 42 2
2020-08-25 62 44 2
2020-08-26 64 45 2
2020-08-27 66 46 2
2020-08-28 68 46 2
2020-08-29 70 46 2
2020-08-30 71 46 2
2020-08-31 71 48 2
2020-09-01 75 50 2
2020-09-02 75 51 2
2020-09-03 78 51 3
2020-09-04 78 53 3
2020-09-05 80 55 3
2020-09-06 81 55 3
2020-09-07 83 56 3
2020-09-08 86 56 3
2020-09-09 87 60 3
2020-09-10 88 61 3
2020-09-11 117 66 3
2020-09-12 117 66 3
2020-09-13 119 67 3
2020-09-14 121 69 3
2020-09-15 136 69 3
2020-09-16 166 70 3
2020-09-17 178 71 3
2020-09-18 183 75 3
2020-09-19 209 77 3
2020-09-20 216 77 3
2020-09-21 219 85 3
2020-09-22 234 93 3
2020-09-23 242 97 3
2020-09-24 262 107 3
2020-09-25 271 118 3
2020-09-26 273 133 3
2020-09-27 282 141 3
2020-09-28 287 173 3
2020-09-29 290 189 3
2020-09-30 294 205 3
2020-10-01 306 213 3
2020-10-02 322 228 3
2020-10-03 325 232 3
2020-10-04 325 242 4
2020-10-05 335 257 4
2020-10-06 348 269 4
2020-10-07 355 279 4
2020-10-08 380 284 5
2020-10-09 397 289 6
2020-10-10 426 290 6
2020-10-11 433 295 6
2020-10-12 440 314 6
2020-10-13 464 322 6
2020-10-14 524 326 7
2020-10-15 532 334 7
2020-10-16 675 350 7
2020-10-17 745 372 7
2020-10-18 755 387 7
2020-10-19 781 400 8
2020-10-20 871 424 10
2020-10-21 959 429 12
2020-10-22 1073 434 14
2020-10-23 1141 456 15
2020-10-24 1274 480 18
2020-10-25 1378 536 18
2020-10-26 1416 676 19
2020-10-27 1505 711 22
2020-10-28 1586 758 22
2020-10-29 1720 870 24
2020-10-30 1823 985 25
2020-10-31 1914 1088 25
2020-11-01 1985 1195 27
2020-11-02 2155 1341 29
2020-11-03 2238 1368 32
2020-11-04 2392 1395 32
2020-11-05 2497 1519 35
2020-11-06 2625 1646 36
2020-11-07 2721 1691 38
2020-11-08 2742 1817 38
2020-11-09 2830 1915 39
2020-11-10 2884 2029 41
2020-11-11 3005 2092 43
2020-11-12 3075 2233 45
2020-11-13 3139 2367 47
2020-11-14 3242 2473 48
2020-11-15 3250 2586 50
2020-11-16 3298 2698 52
2020-11-17 3358 2738 53
2020-11-18 3376 2780 58
2020-11-19 3461 2851 60
2020-11-20 3517 2968 62
2020-11-21 3573 3041 62
2020-11-22 3575 3088 62
2020-11-23 3625 3184 62
2020-11-24 3657 3221 62
2020-11-25 3724 3236 64
2020-11-26 3783 3309 64
2020-11-27 3806 3324 65
2020-11-28 3852 3417 66
2020-11-29 3859 3477 66
2020-11-30 3900 3529 68
2020-12-01 3926 3559 71
2020-12-02 3984 3569 71
2020-12-03 4019 3611 71
2020-12-04 4057 3676 72
2020-12-05 4102 3727 72
2020-12-06 4108 3759 73
2020-12-07 4148 3805 74
2020-12-08 4178 3829 75
2020-12-09 4228 3845 75
2020-12-10 4289 3875 75
2020-12-11 4336 3939 78
2020-12-12 4370 3971 78
2020-12-13 4374 4000 78
2020-12-14 4446 4054 78
2020-12-15 4478 4072 78
2020-12-16 4538 4082 78
2020-12-17 4588 4121 79
2020-12-18 4655 4174 79
2020-12-19 4724 4219 81
2020-12-20 4736 4273 83
2020-12-21 4801 4316 86
2020-12-22 4856 4345 86
2020-12-23 4970 4362 87
2020-12-24 4990 4415 88
2020-12-25 4994 4459 88
2020-12-26 5003 4508 91
2020-12-27 5016 4564 94
2020-12-28 5156 4641 95
2020-12-29 5223 4670 96
2020-12-30 5321 4715 97
2020-12-31 5458 4772 98
2021-01-01 5479 4842 100
2021-01-02 5500 4914 100
2021-01-03 5524 4927 101
2021-01-04 5670 4932 101
2021-01-05 5741 4944 103
2021-01-06 5883 5012 103
2021-01-07 5991 5134 103
2021-01-08 6064 5212 105
2021-01-09 6179 5331 109
2021-01-10 6203 5402 110
2021-01-11 6294 5410 112
2021-01-12 6344 5444 113
2021-01-13 6428 5510 114
2021-01-14 6502 5640 115
2021-01-15 6604 5764 116
2021-01-16 6626 5870 118
2021-01-17 6641 5966 120
2021-01-18 6734 6085 120
2021-01-19 6797 6114 121
2021-01-20 6903 6175 122
2021-01-21 7010 6234 124
2021-01-22 7153 6311 125
2021-01-23 7197 6388 125
2021-01-24 7215 6455 125
2021-01-25 7348 6516 126
2021-01-26 7448 6539 127
2021-01-27 7549 6587 129
2021-01-28 7663 6665 130
2021-01-29 7799 6779 131
2021-01-30 7831 6873 131
2021-01-31 7854 6966 131
2021-02-01 7988 7072 131
2021-02-02 8062 7101 132
2021-02-03 8196 7190 133
2021-02-04 8325 7305 133
2021-02-05 8469 7383 137
2021-02-06 8499 7517 140
2021-02-07 8513 7630 141
2021-02-08 8640 7718 142
2021-02-09 8749 7740 142
2021-02-10 8876 7808 142
2021-02-11 8999 7936 142
2021-02-12 9123 8055 143
2021-02-13 9152 8169 146
2021-02-14 9170 8285 147
2021-02-15 9355 8381 149
2021-02-16 9468 8398 150
2021-02-17 9573 8470 154
2021-02-18 9747 8597 155
2021-02-19 9886 8718 157
2021-02-20 9937 8845 159
2021-02-21 9971 8926 161
2021-02-22 10165 9032 164
2021-02-23 10267 9048 166
2021-02-24 10461 9134 166
2021-02-25 10609 9282 167
2021-02-26 10843 9416 170
2021-02-27 10875 9551 172
2021-02-28 10934 9667 172
2021-03-01 11084 9760 174
2021-03-02 11236 9805 174
2021-03-03 11361 9899 174
2021-03-04 11495 10068 175
2021-03-05 11747 10228 177
2021-03-06 11824 10393 178
2021-03-07 11845 10539 182
2021-03-08 11992 10695 185
2021-03-09 12078 10744 185
2021-03-10 12214 10832 187
2021-03-11 12354 10837 188
2021-03-12 12556 10845 188
2021-03-13 12573 10846 189
2021-03-14 12591 10850 190
2021-03-15 12733 10993 192
2021-03-16 12794 11160 192
2021-03-17 12887 11301 194
2021-03-18 12967 11464 195
2021-03-19 13066 11641 196
2021-03-20 13087 11684 196
2021-03-21 13093 11751 199
2021-03-22 13175 11875 201
2021-03-23 13227 12041 203
2021-03-24 13305 12197 203
2021-03-25 13353 12310 205
2021-03-26 13430 12405 207
2021-03-27 13441 12422 208
2021-03-28 13444 12502 210
2021-03-29 13507 12609 210
2021-03-30 13538 12708 214
2021-03-31 13571 12788 214
2021-04-01 13590 12863 215
2021-04-02 13630 12919 217
2021-04-03 13634 12929 217
2021-04-04 13637 12968 217
2021-04-05 13667 13035 218
2021-04-06 13675 13124 218
2021-04-07 13697 13177 218
2021-04-08 13732 13222 220
2021-04-09 13740 13279 222
2021-04-10 13758 13283 223
2021-04-11 13761 13312 224
2021-04-12 13767 13353 225
2021-04-13 13791 13407 225
2021-04-14 13812 13426 225
2021-04-15 13829 13461 226
2021-04-16 13833 13467 227
2021-04-17 13844 13471 228
2021-04-18 13857 13499 228
2021-04-19 13859 13503 228
2021-04-20 13868 13526 228
2021-04-21 13879 13551 229
2021-04-22 13887 13571 229
2021-04-23 13893 13587 229
2021-04-24 13903 13595 229
2021-04-25 13907 13600 229
2021-04-26 13917 13623 229
2021-04-27 13918 13638 229
2021-04-28 13934 13650 229
2021-04-29 13941 13663 229
2021-04-30 13945 13674 229
2021-05-01 13959 13687 229
2021-05-02 13960 13690 229
2021-05-03 13963 13699 229
2021-05-04 13975 13704 229
2021-05-05 13990 13714 229
2021-05-06 13995 13719 230
2021-05-07 13998 13726 230
2021-05-08 14001 13732 230
2021-05-09 14003 13732 230
2021-05-10 14004 13742 231
2021-05-11 14007 13756 231
2021-05-12 14009 13762 231
2021-05-13 14009 13768 231
2021-05-14 14011 13778 231
2021-05-15 14011 13783 231
2021-05-16 14011 13783 232
2021-05-17 14013 13811 233
2021-05-18 14015 13820 233
2021-05-19 14015 13830 233
2021-05-20 14017 13830 233
2021-05-21 14017 13837 233
2021-05-22 14017 13837 233
2021-05-23 14017 13839 233
2021-05-24 14018 13842 233
2021-05-25 14019 13843 233
2021-05-26 14020 13843 233
2021-05-27 14021 13844 233
2021-05-28 14022 13847 233
2021-05-29 14022 13848 233
2021-05-30 14022 13848 233
2021-05-31 14023 13852 233
2021-06-01 14023 13852 233
2021-06-02 14026 13854 233
2021-06-03 14026 13854 233
2021-06-04 14026 13854 234
2021-06-05 14026 13854 234
2021-06-06 14026 13854 234
2021-06-07 14026 13854 234
2021-06-08 14027 13854 234
2021-06-09 14027 13854 234
2021-06-10 14028 13854 234
