2020-06-25 907 474 5
2020-06-26 987 498 5
2020-06-27 1131 506 5
2020-06-28 1309 511 5
2020-06-29 1438 525 5
2020-06-30 1520 549 5
2020-07-01 1554 582 5
2020-07-02 1610 614 5
2020-07-03 1667 649 5
2020-07-04 1729 663 6
2020-07-05 1762 669 6
2020-07-06 1787 689 6
2020-07-07 1821 724 6
2020-07-08 1858 791 6
2020-07-09 1886 820 7
2020-07-10 1918 886 7
2020-07-11 1940 992 7
2020-07-12 1962 1135 7
2020-07-13 1976 1315 8
2020-07-14 1992 1416 8
2020-07-15 2011 1473 8
2020-07-16 2036 1541 8
2020-07-17 2050 1638 9
2020-07-18 2071 1679 9
2020-07-19 2086 1701 9
2020-07-20 2132 1756 9
2020-07-21 2157 1798 11
2020-07-22 2201 1844 11
2020-07-23 2214 1870 12
2020-07-24 2226 1896 12
2020-07-25 2231 1916 13
2020-07-26 2247 1937 13
2020-07-27 2260 1986 14
2020-07-28 2266 2013 14
2020-07-29 2277 2029 14
2020-07-30 2281 2065 14
2020-07-31 2296 2097 14
2020-08-01 2303 2110 14
2020-08-02 2306 2132 14
2020-08-03 2317 2163 14
2020-08-04 2324 2211 14
2020-08-05 2338 2244 14
2020-08-06 2345 2258 15
2020-08-07 2351 2267 15
2020-08-08 2354 2279 15
2020-08-09 2355 2288 16
2020-08-10 2356 2294 16
2020-08-11 2364 2309 17
2020-08-12 2371 2319 17
2020-08-13 2376 2333 17
2020-08-14 2379 2341 18
2020-08-15 2383 2353 19
2020-08-16 2384 2353 19
2020-08-17 2388 2363 19
2020-08-18 2390 2380 19
2020-08-19 2398 2388 19
2020-08-20 2402 2398 19
2020-08-21 2410 2405 19
2020-08-22 2413 2407 19
2020-08-23 2418 2407 19
2020-08-24 2422 2411 19
2020-08-25 2427 2416 20
2020-08-26 2435 2424 20
2020-08-27 2437 2428 20
2020-08-28 2438 2432 20
2020-08-29 2442 2434 20
2020-08-30 2447 2436 20
2020-08-31 2449 2439 20
2020-09-01 2452 2442 20
2020-09-02 2464 2452 20
2020-09-03 2467 2461 20
2020-09-04 2471 2465 20
2020-09-05 2477 2468 20
2020-09-06 2479 2472 20
2020-09-07 2482 2477 21
2020-09-08 2493 2483 21
2020-09-09 2500 2486 21
2020-09-10 2509 2494 21
2020-09-11 2517 2503 21
2020-09-12 2525 2516 21
2020-09-13 2534 2520 21
2020-09-14 2543 2524 21
2020-09-15 2561 2531 21
2020-09-16 2584 2533 21
2020-09-17 2609 2537 21
2020-09-18 2629 2548 21
2020-09-19 2652 2557 21
2020-09-20 2653 2566 21
2020-09-21 2661 2574 21
2020-09-22 2685 2582 21
2020-09-23 2698 2591 21
2020-09-24 2732 2601 21
2020-09-25 2749 2627 21
2020-09-26 2765 2647 21
2020-09-27 2786 2666 21
2020-09-28 2796 2699 21
2020-09-29 2815 2715 21
2020-09-30 2859 2716 21
2020-10-01 2896 2729 21
2020-10-02 2964 2756 21
2020-10-03 3005 2769 21
2020-10-04 3060 2797 21
2020-10-05 3099 2819 21
2020-10-06 3177 2839 21
2020-10-07 3284 2862 21
2020-10-08 3365 2873 21
2020-10-09 3501 2891 21
2020-10-10 3601 2938 21
2020-10-11 3651 2977 22
2020-10-12 3701 3039 22
2020-10-13 3793 3087 23
2020-10-14 3968 3135 24
2020-10-15 4118 3187 24
2020-10-16 4264 3263 25
2020-10-17 4357 3365 25
2020-10-18 4437 3474 25
2020-10-19 4523 3582 27
2020-10-20 4645 3669 28
2020-10-21 4866 3722 28
2020-10-22 5082 3775 28
2020-10-23 5376 3871 29
2020-10-24 5577 4038 31
2020-10-25 5677 4208 35
2020-10-26 5854 4390 35
2020-10-27 6118 4510 40
2020-10-28 6345 4551 41
2020-10-29 6524 4737 46
2020-10-30 6693 4928 48
2020-10-31 6957 5112 50
2020-11-01 7137 5340 52
2020-11-02 7364 5616 54
2020-11-03 7575 5743 58
2020-11-04 7845 5819 60
2020-11-05 8163 6132 64
2020-11-06 8382 6425 71
2020-11-07 8634 6540 75
2020-11-08 8740 6740 79
2020-11-09 8934 7045 81
2020-11-10 9149 7249 85
2020-11-11 9359 7404 89
2020-11-12 9524 7635 94
2020-11-13 9777 7886 106
2020-11-14 9937 8154 109
2020-11-15 10091 8390 116
2020-11-16 10234 8614 126
2020-11-17 10327 8801 130
2020-11-18 10528 8881 132
2020-11-19 10665 9039 137
2020-11-20 10861 9313 141
2020-11-21 10910 9524 144
2020-11-22 11016 9714 144
2020-11-23 11131 9919 148
2020-11-24 11252 10082 149
2020-11-25 11430 10171 153
2020-11-26 11548 10310 155
2020-11-27 11675 10441 159
2020-11-28 11739 10583 162
2020-11-29 11783 10758 168
2020-11-30 11876 10900 174
2020-12-01 12024 11001 177
2020-12-02 12191 11053 180
2020-12-03 12327 11157 182
2020-12-04 12453 11331 183
2020-12-05 12553 11452 187
2020-12-06 12582 11550 188
2020-12-07 12710 11687 192
2020-12-08 12899 11773 196
2020-12-09 13045 11791 199
2020-12-10 13284 11915 204
2020-12-11 13510 12090 207
2020-12-12 13629 12226 214
2020-12-13 13705 12338 221
2020-12-14 13876 12500 223
2020-12-15 14069 12564 225
2020-12-16 14341 12611 227
2020-12-17 14538 12741 231
2020-12-18 14837 12987 235
2020-12-19 14932 13150 241
2020-12-20 15144 13341 245
2020-12-21 15382 13516 247
2020-12-22 15635 13625 258
2020-12-23 15894 13674 260
2020-12-24 16153 13843 262
2020-12-25 16194 14098 264
2020-12-26 16252 14357 268
2020-12-27 16359 14586 269
2020-12-28 16663 14869 278
2020-12-29 17083 15026 282
2020-12-30 17567 15143 284
2020-12-31 17891 15369 290
2021-01-01 17927 15668 294
2021-01-02 18095 16027 299
2021-01-03 18303 16082 303
2021-01-04 18700 16118 309
2021-01-05 19097 16196 317
2021-01-06 19522 16324 321
2021-01-07 19977 16652 335
2021-01-08 20351 17104 342
2021-01-09 20503 17602 351
2021-01-10 20637 17783 359
2021-01-11 20962 17823 362
2021-01-12 21238 18055 371
2021-01-13 21487 18252 376
2021-01-14 21663 18653 383
2021-01-15 21920 19109 387
2021-01-16 22046 19528 397
2021-01-17 22251 19898 402
2021-01-18 22451 20242 406
2021-01-19 22677 20397 410
2021-01-20 22821 20514 414
2021-01-21 22948 20856 420
2021-01-22 23214 21149 423
2021-01-23 23256 21452 427
2021-01-24 23316 21664 433
2021-01-25 23495 21905 435
2021-01-26 23667 22036 437
2021-01-27 23785 22124 440
2021-01-28 23918 22324 442
2021-01-29 24059 22526 448
2021-01-30 24146 22716 450
2021-01-31 24174 22866 451
2021-02-01 24329 23043 455
2021-02-02 24459 23101 458
2021-02-03 24584 23154 460
2021-02-04 24679 23331 461
2021-02-05 24944 23505 462
2021-02-06 24994 23629 465
2021-02-07 25038 23749 471
2021-02-08 25174 23891 471
2021-02-09 25299 23960 473
2021-02-10 25436 24013 479
2021-02-11 25572 24156 480
2021-02-12 25719 24294 481
2021-02-13 25784 24436 483
2021-02-14 25826 24570 487
2021-02-15 25953 24752 491
2021-02-16 26116 24795 496
2021-02-17 26269 24839 501
2021-02-18 26405 25004 503
2021-02-19 26554 25125 504
2021-02-20 26641 25259 506
2021-02-21 26679 25359 512
2021-02-22 26854 25521 513
2021-02-23 27062 25558 513
2021-02-24 27276 25604 515
2021-02-25 27422 25755 515
2021-02-26 27599 25896 518
2021-02-27 27704 26054 523
2021-02-28 27767 26182 526
2021-03-01 27993 26342 529
2021-03-02 28208 26390 533
2021-03-03 28408 26428 539
2021-03-04 28614 26642 544
2021-03-05 28790 26827 553
2021-03-06 28904 27022 554
2021-03-07 28940 27162 559
2021-03-08 29130 27343 565
2021-03-09 29364 27428 569
2021-03-10 29577 27485 570
2021-03-11 29804 27493 574
2021-03-12 30016 27512 576
2021-03-13 30115 27515 580
2021-03-14 30139 27525 581
2021-03-15 30335 27782 586
2021-03-16 30517 27980 593
2021-03-17 30744 28180 596
2021-03-18 30946 28370 600
2021-03-19 31111 28582 604
2021-03-20 31194 28643 609
2021-03-21 31210 28667 617
2021-03-22 31371 28917 620
2021-03-23 31584 29139 625
2021-03-24 31811 29376 627
2021-03-25 31953 29569 631
2021-03-26 32103 29790 632
2021-03-27 32152 29835 639
2021-03-28 32210 29863 645
2021-03-29 32382 30087 650
2021-03-30 32569 30271 653
2021-03-31 32775 30494 659
2021-04-01 32923 30658 664
2021-04-02 32974 30835 667
2021-04-03 33005 30875 671
2021-04-04 33048 30887 674
2021-04-05 33071 31093 678
2021-04-06 33220 31305 680
2021-04-07 33396 31507 683
2021-04-08 33514 31657 686
2021-04-09 33632 31796 690
2021-04-10 33669 31838 695
2021-04-11 33685 31874 696
2021-04-12 33832 32071 696
2021-04-13 33910 32284 700
2021-04-14 34003 32450 709
2021-04-15 34076 32580 712
2021-04-16 34147 32620 713
2021-04-17 34178 32669 717
2021-04-18 34204 32702 723
2021-04-19 34263 32718 724
2021-04-20 34351 32893 726
2021-04-21 34418 33078 729
2021-04-22 34480 33179 729
2021-04-23 34532 33289 732
2021-04-24 34579 33316 734
2021-04-25 34587 33330 736
2021-04-26 34665 33481 738
2021-04-27 34754 33572 740
2021-04-28 34829 33656 741
2021-04-29 34882 33718 742
2021-04-30 34957 33789 743
2021-05-01 34978 33815 744
2021-05-02 34986 33834 745
2021-05-03 35063 33918 747
2021-05-04 35137 34005 750
2021-05-05 35191 34076 754
2021-05-06 35245 34123 755
2021-05-07 35282 34198 755
2021-05-08 35307 34213 757
2021-05-09 35311 34220 757
2021-05-10 35372 34307 759
2021-05-11 35408 34396 761
2021-05-12 35430 34471 762
2021-05-13 35484 34517 762
2021-05-14 35520 34591 763
2021-05-15 35538 34605 763
2021-05-16 35545 34617 765
2021-05-17 35565 34707 767
2021-05-18 35609 34765 768
2021-05-19 35635 34833 768
2021-05-20 35655 34871 768
2021-05-21 35671 34918 769
2021-05-22 35686 34926 769
2021-05-23 35686 34929 769
2021-05-24 35713 35002 769
2021-05-25 35731 35035 769
2021-05-26 35754 35077 769
2021-05-27 35764 35109 769
2021-05-28 35774 35145 769
2021-05-29 35776 35154 769
2021-05-30 35782 35159 769
2021-05-31 35793 35199 771
2021-06-01 35805 35234 771
2021-06-02 35811 35264 772
2021-06-03 35826 35276 772
2021-06-04 35835 35302 773
2021-06-05 35838 35304 773
2021-06-06 35840 35304 774
2021-06-07 35851 35305 775
2021-06-08 35855 35305 775
2021-06-09 35873 35306 775
2021-06-10 35881 35306 775
