
# Curve 0 of 1, 349 points
# Curve title: "reported"
# x y type
 81  1  i
 83  1.5  i
 84  3.33333  i
 86  3  i
 87  3.2  i
 88  3.66667  i
 89  3.85714  i
 90  4.57143  i
 91  5.28571  i
 92  5.14286  i
 93  6  i
 94  6.71429  i
 95  6.71429  i
 96  7  i
 97  7.42857  i
 98  8.57143  i
 99  9  i
 100  9.42857  i
 101  9.28571  i
 102  9.71429  i
 103  10  i
 104  10  i
 106  8.14286  i
 107  7.42857  i
 108  6.42857  i
 109  6.42857  i
 110  6.14286  i
 111  6  i
 112  4.85714  i
 113  5.42857  i
 114  5.57143  i
 115  5.42857  i
 116  4.42857  i
 117  3.57143  i
 118  3  i
 119  3.57143  i
 120  3.85714  i
 121  4.14286  i
 122  3.85714  i
 123  4  i
 124  4.57143  i
 125  4.42857  i
 126  4  i
 127  3.28571  i
 128  2.71429  i
 129  2.85714  i
 130  3  i
 131  2.57143  i
 133  2.71429  i
 134  2.71429  i
 135  2.42857  i
 136  2.14286  i
 137  2.14286  i
 138  2  i
 139  2  i
 140  1.85714  i
 141  2  i
 142  2.14286  i
 143  2.14286  i
 144  2  i
 146  1.85714  i
 148  1.71429  i
 152  1.57143  i
 153  1.28571  i
 154  1.14286  i
 155  1.42857  i
 158  1.42857  i
 161  1.42857  i
 162  1.42857  i
 163  1.28571  i
 165  1.28571  i
 166  1.28571  i
 167  1  i
 168  1  i
 169  1.14286  i
 170  1.14286  i
 171  1.14286  i
 172  1.14286  i
 173  1.14286  i
 175  1.57143  i
 177  1.57143  i
 178  1.42857  i
 181  1.42857  i
 183  1.42857  i
 185  1.57143  i
 186  1.71429  i
 187  1.28571  i
 190  1.28571  i
 193  1.28571  i
 194  1.28571  i
 195  1.42857  i
 198  1.42857  i
 200  1.28571  i
 202  1.42857  i
 203  1.57143  i
 204  1.57143  i
 205  1.85714  i
 206  1.85714  i
 207  1.71429  i
 208  1.85714  i
 209  1.85714  i
 210  1.85714  i
 211  2  i
 212  1.85714  i
 213  1.85714  i
 214  2  i
 215  2  i
 216  2  i
 217  1.85714  i
 218  1.71429  i
 221  1.57143  i
 223  1.57143  i
 225  1.42857  i
 226  1.42857  i
 227  1.42857  i
 228  1.57143  i
 229  2  i
 231  2.28571  i
 232  2.42857  i
 233  2.71429  i
 235  2.85714  i
 236  2.71429  i
 237  2.71429  i
 238  2.28571  i
 241  2.28571  i
 242  2  i
 243  1.71429  i
 244  1.42857  i
 246  1.85714  i
 247  2  i
 248  2.57143  i
 249  2.57143  i
 250  2.71429  i
 251  3.28571  i
 252  3.57143  i
 253  3.71429  i
 254  3.71429  i
 255  3.85714  i
 256  4.14286  i
 257  4.71429  i
 258  5.14286  i
 259  5.71429  i
 260  6  i
 261  7.28571  i
 262  7.57143  i
 263  7.71429  i
 264  9  i
 265  9.14286  i
 266  10.7143  i
 267  11  i
 268  10.7143  i
 269  11.1429  i
 270  12.4286  i
 271  11.8571  i
 272  13.1429  i
 273  12.2857  i
 274  14.5714  i
 275  16.1429  i
 276  16.4286  i
 277  18.7143  i
 278  20.7143  i
 279  23  i
 280  28.1429  i
 281  28.1429  i
 282  33.1429  i
 283  38.4286  i
 284  40  i
 285  45.7143  i
 286  48.1429  i
 287  50  i
 288  55  i
 289  58.2857  i
 290  61.8571  i
 291  67  i
 292  72.7143  i
 293  80.4286  i
 294  89.2857  i
 295  98.1429  i
 296  103.571  i
 297  112.286  i
 298  121.857  i
 299  129.429  i
 300  141.571  i
 301  147.714  i
 302  157.429  i
 303  170.143  i
 304  178  i
 305  188.571  i
 306  197  i
 307  206.143  i
 308  214.143  i
 309  213.857  i
 310  214.143  i
 311  214.429  i
 312  211.714  i
 313  206.143  i
 314  199.286  i
 315  192.714  i
 316  189.714  i
 317  184.143  i
 318  182.143  i
 319  174.143  i
 320  172.429  i
 321  162  i
 322  158.286  i
 323  152.429  i
 324  144.143  i
 325  137  i
 326  133.857  i
 327  128  i
 328  128  i
 329  123.429  i
 330  122.571  i
 331  125.143  i
 332  123  i
 333  119  i
 334  118.143  i
 335  112.857  i
 336  112.143  i
 337  108.857  i
 338  103.714  i
 339  105  i
 340  103.571  i
 341  100  i
 342  99.4286  i
 343  94.8571  i
 344  96.7143  i
 345  98  i
 346  93.8571  i
 347  96.8571  i
 348  101.714  i
 349  103.571  i
 350  107.714  i
 351  106.571  i
 352  106  i
 353  108.286  i
 354  106.714  i
 355  102.857  i
 356  101.714  i
 357  102  i
 358  102.571  i
 359  103  i
 360  104.286  i
 361  105.857  i
 362  109.857  i
 363  113.714  i
 364  118.571  i
 365  121.143  i
 366  127  i
 367  130.857  i
 368  135.571  i
 369  137.571  i
 370  143.286  i
 371  144.286  i
 372  152.429  i
 373  159.714  i
 374  160  i
 375  165.143  i
 376  166.714  i
 377  166.857  i
 378  167.143  i
 379  166  i
 380  160.714  i
 381  160.429  i
 382  155.857  i
 383  154.857  i
 384  152  i
 385  148.857  i
 386  144.143  i
 387  139  i
 388  137.143  i
 389  135.143  i
 390  131.571  i
 391  129.571  i
 392  130.857  i
 393  128.429  i
 394  131.143  i
 395  127.714  i
 396  124.571  i
 397  123.143  i
 398  121  i
 399  117.714  i
 400  116.857  i
 401  112.429  i
 402  113.286  i
 403  113.714  i
 404  113  i
 405  113.714  i
 406  113.286  i
 407  112.857  i
 408  116.429  i
 409  115.714  i
 410  118.714  i
 411  119.429  i
 412  120.429  i
 413  120.286  i
 414  125.143  i
 415  128.286  i
 416  134.571  i
 417  134.429  i
 418  140.143  i
 419  140  i
 420  142.143  i
 421  144.429  i
 422  147.714  i
 423  151.143  i
 424  156.429  i
 425  161.714  i
 426  168.429  i
 427  176.857  i
 428  183.143  i
 429  182.143  i
 430  183  i
 431  186.857  i
 432  191.286  i
 433  197.286  i
 434  200.714  i
 435  201.429  i
 436  205.143  i
 437  202.429  i
 438  205  i
 439  205.714  i
 440  205.286  i
 441  201.286  i
 442  200.429  i
 443  195.429  i
 444  196.286  i
 445  191.286  i
 446  187.286  i
 447  182.714  i
 448  181.429  i
 449  173.286  i
 450  170.714  i
 451  171.143  i
 452  161.714  i
 453  158.143  i
 454  155.714  i
 455  150.714  i
 456  149.286  i
 457  143  i
 458  134.714  i
 459  138  i
 460  130  i
 461  122  i
 462  118.286  i
 463  114.714  i
 464  114.143  i
 465  110.857  i
 466  103.714  i

