
# Curve 0 of 1, 110 points
# Curve title: "1st dose"
# x y xlow xhigh type
 361  1249  361  361  i
 362  2293  362  362  i
 363  3443  363  363  i
 364  3467  364  364  i
 365  1305  365  365  i
 366  260  366  366  i
 367  1249  367  367  i
 368  913  368  368  i
 369  3566  369  369  i
 370  4492  370  370  i
 371  5813  371  371  i
 372  7951  372  372  i
 373  9924  373  373  i
 374  2008  374  374  i
 375  1720  375  375  i
 376  9778  376  376  i
 377  13348  377  377  i
 378  13465  378  378  i
 379  15161  379  379  i
 380  13915  380  380  i
 381  3371  381  381  i
 382  2593  382  382  i
 383  12452  383  383  i
 384  12434  384  384  i
 385  13537  385  385  i
 386  15528  386  386  i
 387  14725  387  387  i
 388  3264  388  388  i
 389  2239  389  389  i
 390  9599  390  390  i
 391  10483  391  391  i
 392  8973  392  392  i
 393  7028  393  393  i
 394  6174  394  394  i
 395  717  395  395  i
 396  701  396  396  i
 397  3934  397  397  i
 398  4114  398  398  i
 399  4381  399  399  i
 400  4865  400  400  i
 401  5425  401  401  i
 402  833  402  402  i
 403  843  403  403  i
 404  4006  404  404  i
 405  5030  405  405  i
 406  5515  406  406  i
 407  6272  407  407  i
 408  6693  408  408  i
 409  1568  409  409  i
 410  988  410  410  i
 411  6369  411  411  i
 412  8623  412  412  i
 413  9637  413  413  i
 414  12231  414  414  i
 415  11710  415  415  i
 416  1912  416  416  i
 417  1018  417  417  i
 418  10051  418  418  i
 419  12790  419  419  i
 420  13755  420  420  i
 421  17844  421  421  i
 422  15994  422  422  i
 423  2926  423  423  i
 424  2324  424  424  i
 425  19263  425  425  i
 426  26705  426  426  i
 427  30307  427  427  i
 428  32611  428  428  i
 429  28409  429  429  i
 430  11945  430  430  i
 431  11312  431  431  i
 432  29423  432  432  i
 433  35797  433  433  i
 434  40784  434  434  i
 435  44310  435  435  i
 436  38273  436  436  i
 437  16918  437  437  i
 438  12010  438  438  i
 439  27919  439  439  i
 440  38378  440  440  i
 441  37054  441  441  i
 442  37219  442  442  i
 443  33805  443  443  i
 444  14847  444  444  i
 445  7316  445  445  i
 446  23851  446  446  i
 447  25930  447  447  i
 448  26407  448  448  i
 449  25871  449  449  i
 450  24243  450  450  i
 451  8211  451  451  i
 452  5439  452  452  i
 453  18769  453  453  i
 454  24312  454  454  i
 455  22582  455  455  i
 456  24892  456  456  i
 457  6657  457  457  i
 458  3434  458  458  i
 459  2445  459  459  i
 460  2272  460  460  i
 461  15738  461  461  i
 462  22852  462  462  i
 463  36971  463  463  i
 464  37393  464  464  i
 465  14808  465  465  i
 466  9477  466  466  i
 467  36356  467  467  i
 468  33290  468  468  i
 469  34908  469  469  i


