
# Curve 0 of 1, 134 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1495 -1 -1  i
 97  1  97  97  i
 251  2  251  251  i
 254  1  254  254  i
 257  1  257  257  i
 268  1  268  268  i
 273  1  273  273  i
 275  1  275  275  i
 278  1  278  278  i
 284  1  284  284  i
 293  3  293  293  i
 294  2  294  294  i
 295  1  295  295  i
 296  4  296  296  i
 297  3  297  297  i
 298  1  298  298  i
 299  3  299  299  i
 300  3  300  300  i
 301  3  301  301  i
 302  1  302  302  i
 304  3  304  304  i
 305  1  305  305  i
 306  3  306  306  i
 307  1  307  307  i
 308  5  308  308  i
 309  2  309  309  i
 310  3  310  310  i
 311  2  311  311  i
 312  3  312  312  i
 313  3  313  313  i
 314  3  314  314  i
 315  4  315  315  i
 316  3  316  316  i
 317  1  317  317  i
 318  3  318  318  i
 319  1  319  319  i
 321  1  321  321  i
 322  2  322  322  i
 323  4  323  323  i
 324  1  324  324  i
 325  1  325  325  i
 326  2  326  326  i
 328  1  328  328  i
 333  1  333  333  i
 335  2  335  335  i
 336  1  336  336  i
 337  2  337  337  i
 341  1  341  341  i
 342  2  342  342  i
 343  3  343  343  i
 344  3  344  344  i
 345  2  345  345  i
 347  1  347  347  i
 348  1  348  348  i
 349  3  349  349  i
 352  2  352  352  i
 354  1  354  354  i
 357  2  357  357  i
 358  1  358  358  i
 359  2  359  359  i
 360  1  360  360  i
 361  2  361  361  i
 362  1  362  362  i
 365  1  365  365  i
 367  1  367  367  i
 369  1  369  369  i
 370  1  370  370  i
 371  1  371  371  i
 372  1  372  372  i
 373  1  373  373  i
 375  2  375  375  i
 376  1  376  376  i
 377  3  377  377  i
 378  1  378  378  i
 379  2  379  379  i
 380  2  380  380  i
 381  1  381  381  i
 382  3  382  382  i
 384  1  384  384  i
 388  2  388  388  i
 390  2  390  390  i
 391  1  391  391  i
 395  1  395  395  i
 396  1  396  396  i
 397  4  397  397  i
 398  1  398  398  i
 399  3  399  399  i
 400  1  400  400  i
 401  2  401  401  i
 403  1  403  403  i
 405  1  405  405  i
 406  1  406  406  i
 407  2  407  407  i
 408  2  408  408  i
 411  1  411  411  i
 413  1  413  413  i
 414  2  414  414  i
 416  3  416  416  i
 417  2  417  417  i
 419  2  419  419  i
 421  1  421  421  i
 423  2  423  423  i
 426  1  426  426  i
 427  2  427  427  i
 428  3  428  428  i
 429  2  429  429  i
 431  2  431  431  i
 433  2  433  433  i
 434  5  434  434  i
 435  1  435  435  i
 436  3  436  436  i
 437  4  437  437  i
 438  1  438  438  i
 439  3  439  439  i
 440  3  440  440  i
 441  4  441  441  i
 442  4  442  442  i
 443  3  443  443  i
 444  1  444  444  i
 445  4  445  445  i
 446  2  446  446  i
 447  3  447  447  i
 448  3  448  448  i
 449  3  449  449  i
 450  5  450  450  i
 451  5  451  451  i
 452  2  452  452  i
 453  2  453  453  i
 454  4  454  454  i
 455  4  455  455  i
 456  3  456  456  i
 458  2  458  458  i
 459  4  459  459  i


