
# Curve 0 of 1, 123 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1714 -1 -1  i
 275  1  275  275  i
 282  1  282  282  i
 284  1  284  284  i
 285  1  285  285  i
 286  1  286  286  i
 287  1  287  287  i
 291  1  291  291  i
 293  1  293  293  i
 294  3  294  294  i
 297  1  297  297  i
 298  1  298  298  i
 299  2  299  299  i
 300  2  300  300  i
 301  1  301  301  i
 302  1  302  302  i
 304  3  304  304  i
 306  1  306  306  i
 307  1  307  307  i
 308  3  308  308  i
 309  1  309  309  i
 310  3  310  310  i
 311  8  311  311  i
 312  3  312  312  i
 313  1  313  313  i
 314  2  314  314  i
 315  1  315  315  i
 316  1  316  316  i
 318  3  318  318  i
 320  2  320  320  i
 321  4  321  321  i
 322  1  322  322  i
 323  1  323  323  i
 324  1  324  324  i
 325  2  325  325  i
 326  3  326  326  i
 327  3  327  327  i
 328  1  328  328  i
 330  2  330  330  i
 332  1  332  332  i
 333  1  333  333  i
 336  1  336  336  i
 337  2  337  337  i
 338  1  338  338  i
 339  1  339  339  i
 340  1  340  340  i
 345  1  345  345  i
 348  2  348  348  i
 350  1  350  350  i
 352  1  352  352  i
 355  2  355  355  i
 356  1  356  356  i
 359  3  359  359  i
 361  3  361  361  i
 362  1  362  362  i
 363  1  363  363  i
 365  2  365  365  i
 366  3  366  366  i
 369  1  369  369  i
 370  1  370  370  i
 371  1  371  371  i
 372  1  372  372  i
 373  1  373  373  i
 374  2  374  374  i
 375  1  375  375  i
 376  1  376  376  i
 377  2  377  377  i
 378  2  378  378  i
 381  3  381  381  i
 382  4  382  382  i
 383  3  383  383  i
 385  1  385  385  i
 387  1  387  387  i
 389  1  389  389  i
 390  1  390  390  i
 391  1  391  391  i
 392  1  392  392  i
 393  2  393  393  i
 394  1  394  394  i
 395  2  395  395  i
 396  3  396  396  i
 398  2  398  398  i
 399  1  399  399  i
 400  2  400  400  i
 402  2  402  402  i
 403  3  403  403  i
 405  1  405  405  i
 408  3  408  408  i
 412  3  412  412  i
 415  2  415  415  i
 417  1  417  417  i
 422  1  422  422  i
 423  2  423  423  i
 424  1  424  424  i
 426  1  426  426  i
 430  1  430  430  i
 431  1  431  431  i
 432  2  432  432  i
 433  2  433  433  i
 436  2  436  436  i
 437  2  437  437  i
 438  1  438  438  i
 439  2  439  439  i
 442  1  442  442  i
 444  2  444  444  i
 449  2  449  449  i
 450  1  450  450  i
 453  1  453  453  i
 456  1  456  456  i
 457  1  457  457  i
 458  1  458  458  i
 459  1  459  459  i
 460  1  460  460  i
 461  3  461  461  i
 462  1  462  462  i
 463  1  463  463  i
 464  2  464  464  i
 465  1  465  465  i
 468  4  468  468  i
 469  2  469  469  i
 471  2  471  471  i
 472  1  472  472  i


