
# Curve 0 of 1, 180 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  95194 -1 -1  i
 84  2  84  84  i
 247  1  247  247  i
 272  1  272  272  i
 273  4  273  273  i
 274  1  274  274  i
 275  2  275  275  i
 276  2  276  276  i
 278  2  278  278  i
 279  2  279  279  i
 280  2  280  280  i
 282  2  282  282  i
 284  1  284  284  i
 285  1  285  285  i
 286  11  286  286  i
 287  1  287  287  i
 288  5  288  288  i
 289  2  289  289  i
 290  7  290  290  i
 291  2  291  291  i
 292  13  292  292  i
 293  4  293  293  i
 294  3  294  294  i
 295  6  295  295  i
 296  15  296  296  i
 297  4  297  297  i
 298  2  298  298  i
 299  13  299  299  i
 300  25  300  300  i
 301  10  301  301  i
 302  5  302  302  i
 303  20  303  303  i
 304  7  304  304  i
 305  1  305  305  i
 306  1  306  306  i
 307  14  307  307  i
 308  17  308  308  i
 309  12  309  309  i
 310  11  310  310  i
 311  5  311  311  i
 312  1  312  312  i
 313  4  313  313  i
 314  10  314  314  i
 315  11  315  315  i
 316  7  316  316  i
 317  21  317  317  i
 318  3  318  318  i
 320  12  320  320  i
 322  6  322  322  i
 323  8  323  323  i
 324  2  324  324  i
 325  2  325  325  i
 326  4  326  326  i
 327  16  327  327  i
 328  3  328  328  i
 329  1  329  329  i
 330  5  330  330  i
 331  2  331  331  i
 332  1  332  332  i
 334  2  334  334  i
 335  7  335  335  i
 336  1  336  336  i
 337  6  337  337  i
 338  1  338  338  i
 341  4  341  341  i
 342  2  342  342  i
 343  2  343  343  i
 344  3  344  344  i
 346  2  346  346  i
 348  3  348  348  i
 349  5  349  349  i
 350  8  350  350  i
 351  3  351  351  i
 353  2  353  353  i
 354  3  354  354  i
 355  3  355  355  i
 356  8  356  356  i
 357  21  357  357  i
 358  1  358  358  i
 359  2  359  359  i
 360  2  360  360  i
 361  7  361  361  i
 362  10  362  362  i
 363  3  363  363  i
 364  8  364  364  i
 367  5  367  367  i
 368  6  368  368  i
 369  5  369  369  i
 370  7  370  370  i
 371  12  371  371  i
 372  26  372  372  i
 373  8  373  373  i
 374  2  374  374  i
 375  2  375  375  i
 376  6  376  376  i
 377  4  377  377  i
 378  5  378  378  i
 379  5  379  379  i
 380  7  380  380  i
 381  1  381  381  i
 382  1  382  382  i
 383  5  383  383  i
 384  8  384  384  i
 385  2  385  385  i
 386  19  386  386  i
 387  3  387  387  i
 388  2  388  388  i
 390  10  390  390  i
 391  4  391  391  i
 392  2  392  392  i
 393  7  393  393  i
 394  3  394  394  i
 395  1  395  395  i
 397  2  397  397  i
 398  4  398  398  i
 399  2  399  399  i
 400  5  400  400  i
 401  4  401  401  i
 402  2  402  402  i
 403  1  403  403  i
 404  2  404  404  i
 406  1  406  406  i
 407  6  407  407  i
 408  1  408  408  i
 410  1  410  410  i
 411  5  411  411  i
 412  4  412  412  i
 413  4  413  413  i
 415  2  415  415  i
 418  3  418  418  i
 419  3  419  419  i
 420  1  420  420  i
 421  4  421  421  i
 422  5  422  422  i
 423  1  423  423  i
 425  3  425  425  i
 426  6  426  426  i
 427  1  427  427  i
 428  3  428  428  i
 429  5  429  429  i
 430  2  430  430  i
 432  1  432  432  i
 433  5  433  433  i
 434  2  434  434  i
 435  3  435  435  i
 436  4  436  436  i
 437  2  437  437  i
 439  5  439  439  i
 440  1  440  440  i
 441  5  441  441  i
 442  4  442  442  i
 443  5  443  443  i
 444  2  444  444  i
 446  2  446  446  i
 447  2  447  447  i
 448  2  448  448  i
 449  3  449  449  i
 450  3  450  450  i
 451  2  451  451  i
 453  5  453  453  i
 454  1  454  454  i
 455  3  455  455  i
 456  1  456  456  i
 457  1  457  457  i
 458  1  458  458  i
 459  2  459  459  i
 460  3  460  460  i
 461  4  461  461  i
 462  2  462  462  i
 463  4  463  463  i
 464  1  464  464  i
 465  1  465  465  i
 466  1  466  466  i
 470  4  470  470  i
 471  2  471  471  i
 474  1  474  474  i
 475  1  475  475  i
 477  1  477  477  i
 479  1  479  479  i


