
# Curve 0 of 1, 287 points
# Curve title: "CFR predicted deaths B.1.1.7"
# x y xlow xhigh type
-1  1779.5 -1 -1  i
 81  0.00190291  81  81  i
 82  0.00880462  82  82  i
 83  0.00499596  83  83  i
 85  0.00347872  85  85  i
 89  0.00499596  89  89  i
 90  0.00442812  90  90  i
 91  0.00892077  91  91  i
 92  0.0159861  92  92  i
 97  0.00242225  97  97  i
 98  0.00442812  98  98  i
 99  0.00463578  99  99  i
 100  0.00242225  100  100  i
 103  0.00242225  103  103  i
 104  0.00347872  104  104  i
 105  0.00242225  105  105  i
 106  0.0100647  106  106  i
 108  0.00590097  108  108  i
 117  0.00190291  117  117  i
 120  0.00442812  120  120  i
 134  0.00214694  134  134  i
 140  0.00347872  140  140  i
 180  0.00214694  180  180  i
 182  0.00308332  182  182  i
 197  0.00563662  197  197  i
 201  0.00499596  201  201  i
 202  0.00273287  202  202  i
 205  0.00190291  205  205  i
 208  0.00892077  208  208  i
 212  0.00891105  212  212  i
 213  0.00753954  213  213  i
 214  0.00590097  214  214  i
 216  0.00563662  216  216  i
 217  0.0101511  217  217  i
 218  0.0192915  218  218  i
 219  0.00273287  219  219  i
 220  0.00499596  220  220  i
 222  0.00214694  222  222  i
 224  0.00308332  224  224  i
 226  0.00442812  226  226  i
 230  0.00242225  230  230  i
 232  0.00242225  232  232  i
 233  0.00456918  233  233  i
 237  0.0147917  237  237  i
 238  0.00705803  238  238  i
 240  0.0135849  240  240  i
 243  0.00634706  243  243  i
 244  0.00214694  244  244  i
 245  0.00214694  245  245  i
 246  0.00499596  246  246  i
 247  0.0171967  247  247  i
 248  0.00956143  248  248  i
 250  0.00190291  250  250  i
 251  0.0174829  251  251  i
 252  0.0237448  252  252  i
 253  0.0114643  253  253  i
 254  0.0213647  254  254  i
 255  0.017459  255  255  i
 256  0.00273287  256  256  i
 257  0.0271003  257  257  i
 258  0.00463578  258  258  i
 259  0.0202546  259  259  i
 260  0.0200372  260  260  i
 261  0.017631  261  261  i
 262  0.0218508  262  262  i
 263  0.00308332  263  263  i
 264  0.00463578  264  264  i
 265  0.0512179  265  265  i
 266  0.0580111  266  266  i
 267  0.045208  267  267  i
 268  0.0415842  268  268  i
 269  0.0347559  269  269  i
 271  0.0207999  271  271  i
 272  0.0741575  272  272  i
 273  0.0430346  273  273  i
 274  0.0628323  274  274  i
 275  0.087759  275  275  i
 276  0.0406932  276  276  i
 277  0.00499596  277  277  i
 278  0.0192369  278  278  i
 279  0.030304  279  279  i
 280  0.0684572  280  280  i
 281  0.122756  281  281  i
 282  0.0920595  282  282  i
 283  0.14106  283  283  i
 284  0.0205996  284  284  i
 285  0.0627412  285  285  i
 286  0.203083  286  286  i
 287  0.146768  287  287  i
 288  0.210769  288  288  i
 289  0.260305  289  289  i
 290  0.183357  290  290  i
 291  0.0383877  291  291  i
 292  0.0932666  292  292  i
 293  0.252418  293  293  i
 294  0.365803  294  294  i
 295  0.348595  295  295  i
 296  0.391694  296  296  i
 297  0.424441  297  297  i
 298  0.134342  298  298  i
 299  0.281159  299  299  i
 300  0.555141  300  300  i
 301  0.386139  301  301  i
 302  0.664762  302  302  i
 303  0.52865  303  303  i
 304  0.61317  304  304  i
 305  0.187867  305  305  i
 306  0.334163  306  306  i
 307  0.411469  307  307  i
 308  0.666736  308  308  i
 309  0.492493  309  309  i
 310  0.708302  310  310  i
 311  0.642417  311  311  i
 312  0.101612  312  312  i
 313  0.281663  313  313  i
 314  0.591538  314  314  i
 315  0.775044  315  315  i
 316  0.741709  316  316  i
 317  0.753554  317  317  i
 318  0.390688  318  318  i
 319  0.121767  319  319  i
 320  0.105757  320  320  i
 321  0.605122  321  321  i
 322  0.352215  322  322  i
 323  0.373723  323  323  i
 324  0.229187  324  324  i
 325  0.154375  325  325  i
 326  0.0415681  326  326  i
 327  0.15952  327  327  i
 328  0.0639348  328  328  i
 329  0.274933  329  329  i
 330  0.277523  330  330  i
 331  0.207077  331  331  i
 332  0.0437527  332  332  i
 333  0.0253272  333  333  i
 334  0.225552  334  334  i
 335  0.313141  335  335  i
 336  0.117471  336  336  i
 337  0.182945  337  337  i
 338  0.117936  338  338  i
 339  0.0479391  339  339  i
 340  0.00308332  340  340  i
 341  0.0660937  341  341  i
 342  0.165547  342  342  i
 343  0.114862  343  343  i
 344  0.134531  344  344  i
 345  0.125332  345  345  i
 346  0.116123  346  346  i
 347  0.0134609  347  347  i
 348  0.0646592  348  348  i
 349  0.196711  349  349  i
 350  0.214744  350  350  i
 351  0.162582  351  351  i
 352  0.153976  352  352  i
 353  0.0991859  353  353  i
 354  0.0191309  354  354  i
 355  0.107653  355  355  i
 356  0.18027  356  356  i
 357  0.216284  357  357  i
 358  0.118454  358  358  i
 359  0.23693  359  359  i
 360  0.126979  360  360  i
 361  0.01792  361  361  i
 362  0.206415  362  362  i
 363  0.284846  363  363  i
 364  0.389472  364  364  i
 365  0.104668  365  365  i
 366  0.0535962  366  366  i
 367  0.0396022  367  367  i
 368  0.0630739  368  368  i
 369  0.258241  369  369  i
 370  0.488853  370  370  i
 371  0.487684  371  371  i
 372  0.366849  372  372  i
 373  0.024774  373  373  i
 374  0.0569266  374  374  i
 375  0.0559867  375  375  i
 376  0.342543  376  376  i
 377  0.665969  377  377  i
 378  0.477632  378  378  i
 379  0.399926  379  379  i
 380  0.455207  380  380  i
 381  0.120725  381  381  i
 382  0.0217949  382  382  i
 383  0.179647  383  383  i
 384  0.294716  384  384  i
 385  0.405276  385  385  i
 386  0.267311  386  386  i
 387  0.477198  387  387  i
 388  0.0907821  388  388  i
 389  0.00273287  389  389  i
 390  0.218648  390  390  i
 391  0.328723  391  391  i
 392  0.217731  392  392  i
 393  0.310243  393  393  i
 394  0.294335  394  394  i
 395  0.068458  395  395  i
 396  0.0143102  396  396  i
 397  0.134566  397  397  i
 398  0.37189  398  398  i
 399  0.289059  399  399  i
 400  0.227991  400  400  i
 401  0.249671  401  401  i
 402  0.0852709  402  402  i
 403  0.0293574  403  403  i
 404  0.174606  404  404  i
 405  0.244552  405  405  i
 406  0.285979  406  406  i
 407  0.22121  407  407  i
 408  0.286875  408  408  i
 409  0.0477525  409  409  i
 410  0.0391103  410  410  i
 411  0.175391  411  411  i
