
# Curve 0 of 1, 185 points
# Curve title: ""d90i.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 84  2  i
 247  3  i
 272  4  i
 273  8  i
 274  9  i
 275  11  i
 276  13  i
 278  15  i
 279  17  i
 280  19  i
 282  21  i
 284  22  i
 285  23  i
 286  34  i
 287  35  i
 288  40  i
 289  42  i
 290  49  i
 291  51  i
 292  64  i
 293  68  i
 294  71  i
 295  77  i
 296  92  i
 297  96  i
 298  98  i
 299  111  i
 300  136  i
 301  146  i
 302  151  i
 303  171  i
 304  178  i
 305  179  i
 306  180  i
 307  194  i
 308  211  i
 309  223  i
 310  234  i
 311  239  i
 312  240  i
 313  244  i
 314  254  i
 315  265  i
 316  272  i
 317  293  i
 318  296  i
 320  308  i
 322  314  i
 323  322  i
 324  324  i
 325  326  i
 326  330  i
 327  346  i
 328  349  i
 329  350  i
 330  355  i
 331  357  i
 332  358  i
 334  360  i
 335  367  i
 336  368  i
 337  374  i
 338  375  i
 341  379  i
 342  381  i
 343  383  i
 344  386  i
 346  388  i
 348  391  i
 349  396  i
 350  404  i
 351  407  i
 353  409  i
 354  412  i
 355  415  i
 356  423  i
 357  444  i
 358  445  i
 359  447  i
 360  449  i
 361  456  i
 362  466  i
 363  469  i
 364  477  i
 367  482  i
 368  488  i
 369  493  i
 370  500  i
 371  512  i
 372  538  i
 373  546  i
 374  548  i
 375  550  i
 376  556  i
 377  560  i
 378  565  i
 379  570  i
 380  577  i
 381  578  i
 382  579  i
 383  584  i
 384  592  i
 385  594  i
 386  613  i
 387  616  i
 388  618  i
 390  628  i
 391  632  i
 392  634  i
 393  641  i
 394  644  i
 395  645  i
 397  647  i
 398  651  i
 399  653  i
 400  658  i
 401  662  i
 402  664  i
 403  665  i
 404  667  i
 406  668  i
 407  674  i
 408  675  i
 410  676  i
 411  681  i
 412  685  i
 413  689  i
 415  691  i
 418  694  i
 419  697  i
 420  698  i
 421  702  i
 422  707  i
 423  708  i
 425  711  i
 426  717  i
 427  718  i
 428  721  i
 429  726  i
 430  728  i
 432  729  i
 433  734  i
 434  736  i
 435  739  i
 436  743  i
 437  745  i
 439  750  i
 440  751  i
 441  756  i
 442  760  i
 443  765  i
 444  767  i
 446  769  i
 447  771  i
 448  773  i
 449  776  i
 450  779  i
 451  781  i
 453  786  i
 454  787  i
 455  790  i
 456  791  i
 457  792  i
 458  793  i
 459  795  i
 460  798  i
 461  802  i
 462  804  i
 463  808  i
 464  809  i
 465  810  i
 466  811  i
 470  815  i
 471  817  i
 474  818  i
 475  819  i
 479  820  i
 481  821  i
 482  825  i
 483  826  i
 488  827  i
 489  828  i
 491  830  i
 495  832  i

