
# Curve 0 of 1, 103 points
# Curve title: "2nd dose"
# x y xlow xhigh type
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 383  0  383  383  i
 384  0  384  384  i
 385  0  385  385  i
 386  0  386  386  i
 387  3  387  387  i
 388  0  388  388  i
 390  34  390  390  i
 391  378  391  391  i
 392  465  392  392  i
 393  1335  393  393  i
 394  1211  394  394  i
 395  6  395  395  i
 397  185  397  397  i
 398  505  398  398  i
 399  1256  399  399  i
 400  1450  400  400  i
 401  1366  401  401  i
 402  69  402  402  i
 403  1  403  403  i
 404  395  404  404  i
 405  756  405  405  i
 406  349  406  406  i
 407  1273  407  407  i
 408  1420  408  408  i
 409  270  409  409  i
 411  1002  411  411  i
 412  572  412  412  i
 413  31  413  413  i
 414  215  414  414  i
 415  100  415  415  i
 416  0  416  416  i
 418  49  418  418  i
 419  1  419  419  i
 420  46  420  420  i
 421  128  421  421  i
 422  131  422  422  i
 423  0  423  423  i
 424  0  424  424  i
 425  13  425  425  i
 426  0  426  426  i
 427  150  427  427  i
 428  267  428  428  i
 429  78  429  429  i
 431  0  431  431  i
 432  0  432  432  i
 433  26  433  433  i
 434  367  434  434  i
 435  339  435  435  i
 436  245  436  436  i
 437  0  437  437  i
 438  0  438  438  i
 439  186  439  439  i
 440  18  440  440  i
 441  449  441  441  i
 442  1922  442  442  i
 443  1527  443  443  i
 444  3  444  444  i
 446  559  446  446  i
 447  2  447  447  i
 448  666  448  448  i
 449  2967  449  449  i
 450  1206  450  450  i
 451  4  451  451  i
 453  476  453  453  i
 454  234  454  454  i
 455  1779  455  455  i
 456  3357  456  456  i
 457  955  457  457  i
 460  488  460  460  i
 461  1202  461  461  i
 462  2679  462  462  i
 463  4468  463  463  i
 464  2787  464  464  i
 465  264  465  465  i
 466  4  466  466  i
 467  1161  467  467  i
 468  2167  468  468  i
 469  1537  469  469  i
 470  766  470  470  i
 471  985  471  471  i
 472  767  472  472  i
 473  1  473  473  i
 474  23  474  474  i
 475  616  475  475  i
 476  33  476  476  i
 477  1163  477  477  i
 478  2605  478  478  i
 479  772  479  479  i
 480  4  480  480  i
 481  236  481  481  i


