
# Curve 0 of 1, 405 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  1.33669e+06 -1 -1  i
 65  1  65  65  i
 66  4  66  66  i
 69  6  69  69  i
 70  2  70  70  i
 71  2  71  71  i
 72  5  72  72  i
 73  7  73  73  i
 74  16  74  74  i
 75  14  75  75  i
 76  15  76  76  i
 77  12  77  77  i
 78  35  78  78  i
 79  30  79  79  i
 80  25  80  80  i
 81  14  81  81  i
 82  17  82  82  i
 83  25  83  83  i
 84  46  84  84  i
 85  50  85  85  i
 86  55  86  86  i
 87  41  87  87  i
 88  24  88  88  i
 89  17  89  89  i
 90  41  90  90  i
 91  34  91  91  i
 92  32  92  92  i
 93  66  93  93  i
 94  33  94  94  i
 95  14  95  95  i
 96  36  96  96  i
 97  18  97  97  i
 98  35  98  98  i
 99  25  99  99  i
 100  24  100  100  i
 101  16  101  101  i
 102  10  102  102  i
 103  6  103  103  i
 104  12  104  104  i
 105  17  105  105  i
 106  8  106  106  i
 107  13  107  107  i
 108  15  108  108  i
 109  9  109  109  i
 110  16  110  110  i
 111  14  111  111  i
 112  9  112  112  i
 113  3  113  113  i
 114  7  114  114  i
 115  5  115  115  i
 116  3  116  116  i
 117  2  117  117  i
 118  6  118  118  i
 119  15  119  119  i
 120  10  120  120  i
 121  3  121  121  i
 122  2  122  122  i
 123  9  123  123  i
 124  5  124  124  i
 125  14  125  125  i
 126  12  126  126  i
 127  7  127  127  i
 128  10  128  128  i
 129  4  129  129  i
 130  6  130  130  i
 131  4  131  131  i
 132  9  132  132  i
 133  9  133  133  i
 134  9  134  134  i
 135  10  135  135  i
 136  12  136  136  i
 137  3  137  137  i
 138  12  138  138  i
 139  11  139  139  i
 140  12  140  140  i
 141  6  141  141  i
 142  12  142  142  i
 143  9  143  143  i
 144  9  144  144  i
 145  3  145  145  i
 146  7  146  146  i
 147  9  147  147  i
 148  6  148  148  i
 149  14  149  149  i
 150  3  150  150  i
 151  7  151  151  i
 152  6  152  152  i
 153  7  153  153  i
 154  13  154  154  i
 155  4  155  155  i
 156  5  156  156  i
 157  5  157  157  i
 158  8  158  158  i
 159  7  159  159  i
 160  8  160  160  i
 161  13  161  161  i
 162  6  162  162  i
 163  14  163  163  i
 164  12  164  164  i
 165  4  165  165  i
 166  5  166  166  i
 167  8  167  167  i
 168  9  168  168  i
 169  13  169  169  i
 170  15  170  170  i
 171  4  171  171  i
 172  11  172  172  i
 173  11  173  173  i
 174  20  174  174  i
 175  22  175  175  i
 176  15  176  176  i
 177  32  177  177  i
 178  35  178  178  i
 179  62  179  179  i
 180  30  180  180  i
 181  16  181  181  i
 182  19  182  182  i
 183  13  183  183  i
 184  21  184  184  i
 185  9  185  185  i
 186  12  186  186  i
 187  6  187  187  i
 188  18  188  188  i
 189  22  189  189  i
 190  21  190  190  i
 191  24  191  191  i
