
# Curve 0 of 1, 352 points
# Curve title: "reported"
# x y type
 81  1  i
 83  1.5  i
 84  3.33333  i
 86  3  i
 87  3.4  i
 88  3.83333  i
 89  4  i
 90  4.85714  i
 91  5.71429  i
 92  5.57143  i
 93  6.42857  i
 94  7  i
 95  7.28571  i
 96  7.71429  i
 97  8.14286  i
 98  9.14286  i
 99  9.71429  i
 100  10.1429  i
 101  10  i
 102  10.2857  i
 103  10.7143  i
 104  10.5714  i
 106  8.71429  i
 107  8.42857  i
 108  7.42857  i
 109  7.57143  i
 110  7.14286  i
 111  6.71429  i
 112  5.71429  i
 113  6.28571  i
 114  6  i
 115  6  i
 116  5  i
 117  4.14286  i
 118  3.57143  i
 119  4  i
 120  4.28571  i
 121  4.57143  i
 122  4.14286  i
 123  4.28571  i
 124  4.85714  i
 125  4.71429  i
 126  4.42857  i
 127  3.85714  i
 128  3.42857  i
 129  3.71429  i
 130  3.71429  i
 131  3.28571  i
 132  3.28571  i
 133  3.42857  i
 134  3.28571  i
 135  2.85714  i
 136  2.57143  i
 137  2.42857  i
 138  2.57143  i
 139  2.42857  i
 140  2.57143  i
 141  2.57143  i
 142  2.57143  i
 143  2.57143  i
 144  2.42857  i
 145  2.14286  i
 146  2  i
 148  1.57143  i
 152  1.42857  i
 153  1.28571  i
 154  1.28571  i
 155  1.57143  i
 158  1.57143  i
 160  1.57143  i
 161  1.42857  i
 162  1.28571  i
 163  1.28571  i
 165  1.28571  i
 166  1  i
 167  1  i
 168  1  i
 169  1.14286  i
 170  1.14286  i
 171  1.14286  i
 172  1.14286  i
 173  1.14286  i
 175  1.57143  i
 177  1.57143  i
 178  1.42857  i
 181  1.42857  i
 183  1.42857  i
 185  1.57143  i
 186  1.71429  i
 187  1.28571  i
 190  1.28571  i
 193  1.28571  i
 194  1.28571  i
 195  1.42857  i
 198  1.42857  i
 200  1.28571  i
 202  1.42857  i
 203  1.57143  i
 204  1.57143  i
 205  1.85714  i
 206  1.85714  i
 207  1.71429  i
 208  1.85714  i
 209  1.85714  i
 210  1.85714  i
 211  2  i
 212  1.85714  i
 213  1.85714  i
 214  2  i
 215  2  i
 216  2  i
 217  1.85714  i
 218  1.71429  i
 221  1.57143  i
 223  1.57143  i
 225  1.42857  i
 226  1.42857  i
 227  1.42857  i
 228  1.57143  i
 229  2  i
 231  2.28571  i
 232  2.42857  i
 233  2.71429  i
 235  2.85714  i
 236  2.71429  i
 237  2.71429  i
 238  2.28571  i
 241  2.28571  i
 242  2  i
 243  1.71429  i
 244  1.42857  i
 246  1.85714  i
 247  2  i
 248  2.57143  i
 249  2.57143  i
 250  2.71429  i
 251  3.28571  i
 252  3.57143  i
 253  3.71429  i
 254  3.71429  i
 255  3.85714  i
 256  4.14286  i
 257  4.71429  i
 258  5.42857  i
 259  6  i
 260  6.28571  i
 261  7.57143  i
 262  7.85714  i
 263  8  i
 264  9.28571  i
 265  9.28571  i
 266  11.4286  i
 267  11.8571  i
 268  11.5714  i
 269  12.7143  i
 270  14.1429  i
 271  13.5714  i
 272  15.1429  i
 273  14.2857  i
 274  17  i
 275  18.5714  i
 276  18.1429  i
 277  20.8571  i
 278  23.4286  i
 279  25.8571  i
 280  30.8571  i
 281  30.4286  i
 282  36.1429  i
 283  41.8571  i
 284  42.8571  i
 285  48.5714  i
 286  50.7143  i
 287  52.8571  i
 288  58  i
 289  60.7143  i
 290  64.7143  i
 291  70.5714  i
 292  76.2857  i
 293  84.2857  i
 294  93.4286  i
 295  102.714  i
 296  109  i
 297  117.571  i
 298  127.714  i
 299  135.286  i
 300  147.429  i
 301  152.857  i
 302  163.143  i
 303  176.429  i
 304  184  i
 305  193.714  i
 306  202.429  i
 307  212.143  i
 308  220.429  i
 309  219.571  i
 310  219.429  i
 311  220.143  i
 312  217.571  i
 313  212.286  i
 314  205.429  i
 315  199.286  i
 316  196.429  i
 317  191.143  i
 318  188.857  i
 319  181.286  i
 320  179.429  i
 321  168.571  i
 322  164.429  i
 323  158.714  i
 324  149.714  i
 325  142.429  i
 326  138.714  i
 327  132.429  i
 328  132.143  i
 329  127.429  i
 330  127.143  i
 331  130.143  i
 332  128  i
 333  123.571  i
 334  123.143  i
 335  117.714  i
 336  116.857  i
 337  112.143  i
 338  106  i
 339  107.571  i
 340  106.571  i
 341  102  i
 342  101.286  i
 343  96.4286  i
 344  98.5714  i
 345  100.143  i
 346  95.7143  i
 347  98.5714  i
 348  103.714  i
 349  105.429  i
 350  109.857  i
 351  108.857  i
 352  107.857  i
 353  110  i
 354  108.571  i
 355  104.571  i
 356  104.143  i
 357  104.429  i
 358  104.857  i
 359  105.857  i
 360  107.286  i
 361  108.857  i
 362  113.143  i
 363  117.286  i
 364  122.286  i
 365  125  i
 366  131.429  i
 367  135.714  i
 368  140.429  i
 369  143  i
 370  149.714  i
 371  151  i
 372  159.286  i
 373  165.857  i
 374  167  i
 375  172.857  i
 376  174.857  i
 377  174.286  i
 378  175.143  i
 379  174  i
 380  169.429  i
 381  168.286  i
 382  164.286  i
 383  163.286  i
 384  160.143  i
 385  157.571  i
 386  153.429  i
 387  149  i
 388  147.714  i
 389  146  i
 390  142.714  i
 391  141.286  i
 392  142.857  i
 393  140.714  i
 394  143.143  i
 395  140.143  i
 396  136.429  i
 397  136.143  i
 398  135  i
 399  131.714  i
 400  130.857  i
 401  127.286  i
 402  128  i
 403  129.857  i
 404  130.286  i
 405  130.286  i
 406  130.143  i
 407  130.143  i
 408  132.571  i
 409  131  i
 410  133.571  i
 411  132.857  i
 412  135  i
 413  134.857  i
 414  141.143  i
 415  146  i
 416  154.286  i
 417  154.143  i
 418  159.286  i
 419  159  i
 420  160.286  i
 421  161.571  i
 422  163.714  i
 423  166.143  i
 424  170.714  i
 425  176  i
 426  182.429  i
 427  190.714  i
 428  195.286  i
 429  193.571  i
 430  194.429  i
 431  197.143  i
 432  201.714  i
 433  206  i
 434  209.714  i
 435  211.429  i
 436  215.571  i
 437  212.286  i
 438  215.857  i
 439  215.571  i
 440  214.571  i
 441  210.143  i
 442  208.429  i
 443  203.143  i
 444  203.286  i
 445  198.429  i
 446  194.286  i
 447  190.571  i
 448  188.571  i
 449  180  i
 450  177.143  i
 451  177.429  i
 452  166.714  i
 453  162.571  i
 454  159.143  i
 455  154.286  i
 456  153  i
 457  146.143  i
 458  137.714  i
 459  140.857  i
 460  132.714  i
 461  124.714  i
 462  120.571  i
 463  116.429  i
 464  115.857  i
 465  112.857  i
 466  105.429  i

