
# Curve 0 of 1, 359 points
# Curve title: ""d_alld.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 81  1  i
 83  3  i
 84  10  i
 86  12  i
 87  17  i
 88  23  i
 89  28  i
 90  35  i
 91  43  i
 92  49  i
 93  57  i
 94  66  i
 95  74  i
 96  82  i
 97  92  i
 98  107  i
 99  117  i
 100  128  i
 101  136  i
 102  146  i
 103  157  i
 104  166  i
 106  168  i
 107  176  i
 108  180  i
 109  189  i
 110  196  i
 111  204  i
 112  206  i
 113  212  i
 114  218  i
 115  222  i
 116  224  i
 117  225  i
 118  229  i
 119  234  i
 120  242  i
 121  250  i
 122  251  i
 123  254  i
 124  259  i
 125  262  i
 126  265  i
 127  269  i
 128  274  i
 129  277  i
 130  280  i
 131  282  i
 132  285  i
 133  289  i
 134  292  i
 135  294  i
 136  295  i
 137  297  i
 138  300  i
 139  302  i
 140  307  i
 141  310  i
 142  312  i
 143  313  i
 144  314  i
 145  315  i
 146  316  i
 148  318  i
 152  320  i
 153  321  i
 154  322  i
 155  325  i
 158  326  i
 160  327  i
 161  328  i
 162  329  i
 163  330  i
 165  331  i
 166  332  i
 167  333  i
 168  334  i
 169  336  i
 170  337  i
 171  338  i
 172  339  i
 173  340  i
 175  344  i
 177  345  i
 178  346  i
 181  347  i
 183  348  i
 185  350  i
 186  352  i
 187  353  i
 190  354  i
 193  355  i
 194  356  i
 195  358  i
 198  360  i
 200  361  i
 202  363  i
 203  365  i
 204  366  i
 205  369  i
 206  371  i
 207  372  i
 208  374  i
 209  376  i
 210  378  i
 211  380  i
 212  382  i
 213  384  i
 214  386  i
 215  388  i
 216  390  i
 217  391  i
 218  392  i
 221  393  i
 223  395  i
 225  396  i
 226  398  i
 227  400  i
 228  402  i
 229  406  i
 231  409  i
 232  412  i
 233  415  i
 235  418  i
 236  419  i
 237  421  i
 238  422  i
 241  425  i
 242  426  i
 243  427  i
 244  428  i
 246  432  i
 247  435  i
 248  440  i
 249  443  i
 250  445  i
 251  450  i
 252  453  i
 253  458  i
 254  461  i
 255  467  i
 256  472  i
 257  478  i
 258  488  i
 259  495  i
 260  502  i
 261  514  i
 262  522  i
 263  528  i
 264  543  i
 265  553  i
 266  575  i
 267  585  i
 268  595  i
 269  611  i
 270  627  i
 271  638  i
 272  659  i
 273  675  i
 274  704  i
 275  725  i
 276  738  i
 277  773  i
 278  802  i
 279  840  i
 280  891  i
 281  917  i
 282  978  i
 283  1031  i
 284  1073  i
 285  1142  i
 286  1195  i
 287  1262  i
 288  1324  i
 289  1404  i
 290  1485  i
 291  1568  i
 292  1677  i
 293  1786  i
 294  1917  i
 295  2044  i
 296  2168  i
 297  2309  i
 298  2463  i
 299  2624  i
 300  2818  i
 301  2986  i
 302  3185  i
 303  3402  i
 304  3596  i
 305  3818  i
 306  4040  i
 307  4302  i
 308  4528  i
 309  4721  i
 310  4937  i
 311  5136  i
 312  5341  i
 313  5527  i
 314  5741  i
 315  5924  i
 316  6097  i
 317  6276  i
 318  6459  i
 319  6610  i
 320  6783  i
 321  6921  i
 322  7075  i
 323  7208  i
 324  7324  i
 325  7456  i
 326  7581  i
 327  7710  i
 328  7846  i
 329  7967  i
 330  8098  i
 331  8235  i
 332  8352  i
 333  8446  i
 334  8572  i
 335  8670  i
 336  8785  i
 337  8883  i
 338  8977  i
 339  9105  i
 340  9193  i
 341  9287  i
 342  9380  i
 343  9461  i
 344  9575  i
 345  9680  i
 346  9777  i
 347  9884  i
 348  10014  i
 349  10119  i
 350  10231  i
 351  10337  i
 352  10435  i
 353  10548  i
 354  10646  i
 355  10748  i
 356  10850  i
 357  10964  i
 358  11074  i
 359  11179  i
 360  11303  i
 361  11411  i
 362  11543  i
 363  11674  i
 364  11823  i
 365  11951  i
 366  12103  i
 367  12255  i
 368  12396  i
 369  12546  i
 370  12724  i
 371  12883  i
 372  13069  i
 373  13265  i
 374  13425  i
 375  13608  i
 376  13772  i
 377  13946  i
 378  14110  i
 379  14289  i
 380  14453  i
 381  14606  i
 382  14762  i
 383  14920  i
 384  15072  i
 385  15218  i
 386  15367  i
 387  15501  i
 388  15644  i
 389  15786  i
 390  15920  i
 391  16062  i
 392  16219  i
 393  16353  i
 394  16504  i
 395  16628  i
 396  16745  i
 397  16877  i
 398  17011  i
 399  17145  i
 400  17273  i
 401  17399  i
 402  17526  i
 403  17655  i
 404  17790  i
 405  17923  i
 406  18056  i
 407  18184  i
 408  18327  i
 409  18443  i
 410  18591  i
 411  18721  i
 412  18870  i
 413  19002  i
 414  19174  i
 415  19350  i
 416  19524  i
 417  19670  i
 418  19836  i
 419  19984  i
 420  20128  i
 421  20309  i
 422  20500  i
 423  20692  i
 424  20871  i
 425  21074  i
 426  21265  i
 427  21465  i
 428  21678  i
 429  21857  i
 430  22058  i
 431  22254  i
 432  22489  i
 433  22712  i
 434  22937  i
 435  23164  i
 436  23372  i
 437  23547  i
 438  23769  i
 439  24002  i
 440  24216  i
 441  24411  i
 442  24624  i
 443  24796  i
 444  24971  i
 445  25159  i
 446  25364  i
 447  25554  i
 448  25734  i
 449  25887  i
 450  26039  i
 451  26216  i
 452  26332  i
 453  26507  i
 454  26675  i
 455  26822  i
 456  26968  i
 457  27071  i
 458  27189  i
 459  27325  i
 460  27444  i
 461  27555  i
 462  27677  i
 463  27797  i
 464  27899  i
 465  28000  i
 466  28088  i
 467  28169  i
 468  28254  i
 469  28341  i
 470  28423  i
 471  28483  i
 472  28545  i
 473  28616  i

