
# Curve 0 of 1, 421 points
# Curve title: ""d50_59pB7.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 69  0.00273287  i
 72  0.00463578  i
 73  0.00653869  i
 74  0.0123549  i
 75  0.0179915  i
 76  0.0271068  i
 77  0.0390745  i
 78  0.0580207  i
 79  0.0682765  i
 80  0.0863163  i
 81  0.133568  i
 82  0.184652  i
 83  0.221627  i
 84  0.265867  i
 85  0.342399  i
 86  0.402944  i
 87  0.525368  i
 88  0.60794  i
 89  0.711689  i
 90  0.827535  i
 91  0.973216  i
 92  1.1539  i
 93  1.33591  i
 94  1.45882  i
 95  1.5251  i
 96  1.61065  i
 97  1.77226  i
 98  1.91841  i
 99  2.05836  i
 100  2.24444  i
 101  2.3605  i
 102  2.40722  i
 103  2.50938  i
 104  2.59341  i
 105  2.74181  i
 106  2.88341  i
 107  2.93123  i
 108  3.03469  i
 109  3.08507  i
 110  3.11344  i
 111  3.17245  i
 112  3.2862  i
 113  3.39115  i
 114  3.44577  i
 115  3.5092  i
 116  3.55807  i
 117  3.63058  i
 118  3.68759  i
 119  3.73972  i
 120  3.789  i
 121  3.82612  i
 122  3.86563  i
 123  3.89738  i
 124  3.92101  i
 125  3.93592  i
 126  3.9485  i
 127  4.00207  i
 128  4.0262  i
 129  4.04679  i
 130  4.05111  i
 131  4.0615  i
 132  4.09699  i
 133  4.14308  i
 134  4.1623  i
 135  4.1849  i
 136  4.19595  i
 137  4.20442  i
 138  4.26322  i
 139  4.27801  i
 140  4.30807  i
 141  4.35825  i
 142  4.36983  i
 143  4.37566  i
 144  4.38817  i
 145  4.45716  i
 146  4.4882  i
 147  4.54677  i
 148  4.56537  i
 149  4.58564  i
 150  4.63185  i
 151  4.68493  i
 152  4.72852  i
 153  4.75636  i
 154  4.76932  i
 155  4.79511  i
 156  4.80802  i
 157  4.82051  i
 158  4.82551  i
 159  4.84107  i
 160  4.85593  i
 161  4.87971  i
 162  4.90767  i
 163  4.92579  i
 164  4.95333  i
 165  4.98224  i
 166  5.03264  i
 167  5.0745  i
 168  5.11247  i
 169  5.13711  i
 170  5.16244  i
 171  5.1981  i
 172  5.21858  i
 173  5.23075  i
 174  5.25567  i
 175  5.28037  i
 176  5.33164  i
 177  5.3887  i
 178  5.41251  i
 179  5.42515  i
 180  5.45511  i
 181  5.4874  i
 182  5.55925  i
 183  5.61935  i
 184  5.74963  i
 185  5.95069  i
 186  6.15051  i
 187  6.29549  i
 188  6.37814  i
 189  6.42319  i
 190  6.49822  i
 191  6.55011  i
 192  6.60528  i
 193  6.64549  i
 194  6.67438  i
 195  6.74473  i
 196  6.80933  i
 197  6.85734  i
 198  6.9134  i
 199  6.94227  i
 200  6.97883  i
 201  7.01161  i
 202  7.07256  i
 203  7.12403  i
 204  7.18814  i
 205  7.25624  i
 206  7.28687  i
 207  7.32067  i
 208  7.3865  i
 209  7.46134  i
 210  7.56301  i
 211  7.67175  i
 212  7.74859  i
 213  7.78758  i
 214  7.8138  i
 215  7.86272  i
 216  7.99458  i
 217  8.09179  i
 218  8.19752  i
 219  8.28103  i
 220  8.33594  i
 221  8.35161  i
 222  8.39418  i
 223  8.47085  i
 224  8.55754  i
 225  8.63464  i
 226  8.75198  i
 227  8.83473  i
 228  8.87263  i
 229  8.92387  i
 230  9.01576  i
 231  9.12244  i
 232  9.25071  i
 233  9.36843  i
 234  9.44828  i
 235  9.49177  i
 236  9.57867  i
 237  9.72023  i
 238  9.82304  i
 239  9.90089  i
 240  10.1064  i
 241  10.1857  i
 242  10.2301  i
 243  10.3248  i
 244  10.4631  i
 245  10.5904  i
 246  10.7119  i
 247  10.9091  i
 248  11.0554  i
 249  11.1468  i
 250  11.2612  i
 251  11.4894  i
 252  11.7498  i
 253  12.0054  i
 254  12.3112  i
 255  12.511  i
 256  12.6293  i
 257  12.8837  i
 258  13.3429  i
 259  13.8265  i
 260  14.3564  i
 261  14.8524  i
 262  15.4036  i
 263  15.6478  i
 264  15.9838  i
 265  16.6087  i
 266  17.4013  i
 267  18.557  i
 268  19.2147  i
 269  19.844  i
 270  20.211  i
 271  20.7475  i
 272  21.6503  i
 273  22.5479  i
 274  23.6156  i
 275  24.903  i
 276  25.7378  i
 277  26.239  i
 278  26.7555  i
 279  27.5939  i
 280  29.0101  i
 281  30.8165  i
 282  32.7894  i
 283  34.0874  i
 284  34.7886  i
 285  36.3729  i
 286  38.5401  i
 287  41.1522  i
 288  44.122  i
 289  48.578  i
 290  51.0224  i
 291  52.4714  i
 292  54.8448  i
 293  59.0775  i
 294  64.5426  i
 295  69.804  i
 296  75.8886  i
 297  80.6695  i
 298  83.3551  i
 299  87.8961  i
 300  94.4841  i
 301  102.767  i
 302  110.636  i
 303  119.154  i
 304  125.888  i
 305  129.74  i
 306  135.715  i
 307  145.059  i
