
# Curve 0 of 1, 110 points
# Curve title: ""d90d.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 123  1  i
 168  2  i
 169  3  i
 178  4  i
 212  5  i
 278  6  i
 280  7  i
 285  9  i
 286  10  i
 288  11  i
 290  12  i
 293  13  i
 294  14  i
 295  16  i
 296  17  i
 299  19  i
 301  20  i
 302  24  i
 304  26  i
 305  28  i
 306  30  i
 307  33  i
 308  34  i
 311  36  i
 312  39  i
 313  40  i
 314  42  i
 315  43  i
 316  44  i
 318  45  i
 319  47  i
 320  51  i
 324  53  i
 329  56  i
 330  57  i
 331  60  i
 335  61  i
 336  62  i
 337  63  i
 338  65  i
 340  66  i
 341  67  i
 346  68  i
 348  69  i
 349  70  i
 354  73  i
 359  74  i
 360  75  i
 361  76  i
 362  78  i
 364  80  i
 365  81  i
 366  82  i
 367  83  i
 368  84  i
 369  85  i
 370  86  i
 372  89  i
 373  90  i
 374  92  i
 375  93  i
 376  94  i
 377  96  i
 379  98  i
 380  100  i
 381  102  i
 382  103  i
 384  105  i
 385  108  i
 388  109  i
 389  112  i
 390  113  i
 391  114  i
 394  115  i
 395  116  i
 398  117  i
 399  118  i
 402  119  i
 403  120  i
 404  122  i
 406  123  i
 407  124  i
 409  125  i
 411  126  i
 412  128  i
 414  129  i
 419  130  i
 421  131  i
 424  132  i
 429  134  i
 431  135  i
 433  136  i
 435  137  i
 436  138  i
 438  141  i
 442  142  i
 443  143  i
 444  144  i
 447  145  i
 448  147  i
 449  148  i
 451  149  i
 453  151  i
 454  155  i
 455  156  i
 456  157  i
 459  158  i
 463  159  i
 464  160  i

