
# Curve 0 of 1, 188 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  91201 -1 -1  i
 91  1  91  91  i
 94  1  94  94  i
 98  1  98  98  i
 99  1  99  99  i
 107  1  107  107  i
 111  5  111  111  i
 159  2  159  159  i
 161  2  161  161  i
 162  1  162  162  i
 175  1  175  175  i
 205  1  205  205  i
 237  2  237  237  i
 276  1  276  276  i
 278  5  278  278  i
 280  3  280  280  i
 281  4  281  281  i
 282  5  282  282  i
 283  1  283  283  i
 284  1  284  284  i
 285  2  285  285  i
 286  2  286  286  i
 287  7  287  287  i
 288  2  288  288  i
 289  1  289  289  i
 290  16  290  290  i
 292  7  292  292  i
 293  2  293  293  i
 294  11  294  294  i
 295  3  295  295  i
 296  7  296  296  i
 297  5  297  297  i
 299  4  299  299  i
 300  24  300  300  i
 301  6  301  301  i
 302  3  302  302  i
 303  19  303  303  i
 304  1  304  304  i
 305  4  305  305  i
 306  3  306  306  i
 307  8  307  307  i
 308  5  308  308  i
 309  2  309  309  i
 310  3  310  310  i
 311  4  311  311  i
 312  3  312  312  i
 313  1  313  313  i
 314  1  314  314  i
 315  16  315  315  i
 316  6  316  316  i
 317  4  317  317  i
 318  6  318  318  i
 319  1  319  319  i
 320  10  320  320  i
 321  5  321  321  i
 322  3  322  322  i
 323  7  323  323  i
 324  5  324  324  i
 325  1  325  325  i
 326  1  326  326  i
 327  1  327  327  i
 328  4  328  328  i
 329  1  329  329  i
 331  4  331  331  i
 332  5  332  332  i
 334  4  334  334  i
 335  5  335  335  i
 336  2  336  336  i
 337  2  337  337  i
 338  4  338  338  i
 339  4  339  339  i
 341  2  341  341  i
 342  2  342  342  i
 343  2  343  343  i
 344  2  344  344  i
 345  1  345  345  i
 347  8  347  347  i
 348  5  348  348  i
 349  4  349  349  i
 350  2  350  350  i
 352  1  352  352  i
 353  2  353  353  i
 354  2  354  354  i
 355  6  355  355  i
 356  6  356  356  i
 357  17  357  357  i
 358  2  358  358  i
 359  1  359  359  i
 361  2  361  361  i
 362  5  362  362  i
 363  11  363  363  i
 364  9  364  364  i
 365  6  365  365  i
 366  2  366  366  i
 367  2  367  367  i
 368  4  368  368  i
 369  3  369  369  i
 370  8  370  370  i
 371  15  371  371  i
 372  10  372  372  i
 373  4  373  373  i
 374  6  374  374  i
 375  2  375  375  i
 376  3  376  376  i
 377  7  377  377  i
 378  1  378  378  i
 379  1  379  379  i
 380  3  380  380  i
 381  1  381  381  i
 382  2  382  382  i
 383  4  383  383  i
 384  1  384  384  i
 385  3  385  385  i
 386  2  386  386  i
 387  6  387  387  i
 390  5  390  390  i
 391  3  391  391  i
 392  6  392  392  i
 393  6  393  393  i
 394  6  394  394  i
 396  1  396  396  i
 397  2  397  397  i
 398  3  398  398  i
 399  5  399  399  i
 400  3  400  400  i
 401  2  401  401  i
 402  2  402  402  i
 404  3  404  404  i
 405  3  405  405  i
 406  3  406  406  i
 407  3  407  407  i
 408  4  408  408  i
 409  1  409  409  i
 411  1  411  411  i
 412  1  412  412  i
 413  2  413  413  i
 414  1  414  414  i
 415  1  415  415  i
 416  2  416  416  i
 418  4  418  418  i
 419  3  419  419  i
 420  1  420  420  i
 421  2  421  421  i
 422  1  422  422  i
 423  1  423  423  i
 425  3  425  425  i
 426  5  426  426  i
 427  2  427  427  i
 428  5  428  428  i
 430  3  430  430  i
 431  1  431  431  i
 432  3  432  432  i
 433  1  433  433  i
 434  1  434  434  i
 435  4  435  435  i
 436  1  436  436  i
 437  1  437  437  i
 439  5  439  439  i
 440  3  440  440  i
 441  1  441  441  i
 442  7  442  442  i
 443  2  443  443  i
 445  2  445  445  i
 446  5  446  446  i
 447  1  447  447  i
 448  5  448  448  i
 449  1  449  449  i
 450  2  450  450  i
 453  3  453  453  i
 454  1  454  454  i
 456  3  456  456  i
 459  1  459  459  i
 460  1  460  460  i
 461  2  461  461  i
 462  2  462  462  i
 463  1  463  463  i
 464  3  464  464  i
 468  1  468  468  i
 469  1  469  469  i
 470  1  470  470  i
 472  1  472  472  i
 474  1  474  474  i
 475  2  475  475  i
 476  1  476  476  i
 477  1  477  477  i
 478  3  478  478  i
 481  1  481  481  i


