
# Curve 0 of 1, 399 points
# Curve title: ""d_alli.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 67  1  i
 69  4  i
 70  5  i
 72  7  i
 73  21  i
 74  32  i
 75  38  i
 77  46  i
 78  60  i
 79  65  i
 80  75  i
 81  97  i
 82  111  i
 83  130  i
 84  155  i
 85  180  i
 86  216  i
 87  244  i
 88  264  i
 89  283  i
 90  302  i
 91  333  i
 92  357  i
 93  385  i
 94  417  i
 95  423  i
 96  451  i
 97  465  i
 98  498  i
 99  555  i
 100  564  i
 101  584  i
 102  589  i
 103  591  i
 104  592  i
 105  601  i
 106  609  i
 107  615  i
 108  622  i
 109  624  i
 110  637  i
 111  653  i
 112  664  i
 113  668  i
 114  671  i
 115  672  i
 116  673  i
 117  675  i
 118  681  i
 120  682  i
 121  683  i
 122  684  i
 125  689  i
 126  698  i
 127  699  i
 128  701  i
 132  709  i
 133  712  i
 134  718  i
 135  720  i
 136  722  i
 142  724  i
 143  727  i
 146  728  i
 149  729  i
 150  732  i
 152  736  i
 153  742  i
 155  744  i
 156  751  i
 157  762  i
 158  777  i
 159  795  i
 160  804  i
 161  819  i
 162  822  i
 163  828  i
 166  830  i
 167  835  i
 168  837  i
 169  842  i
 170  848  i
 172  850  i
 173  851  i
 174  860  i
 175  871  i
 176  872  i
 177  883  i
 178  886  i
 179  888  i
 180  893  i
 181  895  i
 182  899  i
 183  901  i
 184  903  i
 189  905  i
 190  911  i
 191  916  i
 192  917  i
 193  918  i
 194  923  i
 195  928  i
 196  929  i
 197  936  i
 198  940  i
 200  941  i
 201  942  i
 202  950  i
 203  957  i
 204  964  i
 205  969  i
 208  975  i
 209  985  i
 210  1004  i
 211  1020  i
 212  1026  i
 213  1031  i
 214  1036  i
 215  1054  i
 216  1061  i
 217  1068  i
 218  1071  i
 219  1078  i
 220  1080  i
 222  1088  i
 223  1092  i
 224  1099  i
 225  1106  i
 226  1116  i
 227  1118  i
 229  1132  i
 230  1136  i
 231  1147  i
 232  1151  i
 233  1168  i
 234  1170  i
 235  1181  i
 236  1194  i
 237  1226  i
 238  1236  i
 239  1255  i
 240  1269  i
 241  1280  i
 242  1285  i
 243  1298  i
 244  1305  i
 245  1326  i
 246  1344  i
 247  1359  i
 248  1369  i
 249  1373  i
 250  1378  i
 251  1447  i
 252  1472  i
 253  1539  i
 254  1562  i
 255  1611  i
 256  1644  i
 257  1706  i
 258  1770  i
 259  1848  i
 260  1976  i
 261  2081  i
 262  2140  i
 263  2162  i
 264  2259  i
 265  2353  i
 266  2467  i
 267  2630  i
 268  2897  i
 269  3019  i
 270  3036  i
 271  3117  i
 272  3302  i
 273  3483  i
 274  3724  i
 275  4029  i
 276  4104  i
 277  4122  i
 278  4404  i
 279  4662  i
 280  4974  i
 281  5348  i
