
# Curve 0 of 1, 235 points
# Curve title: "reported deaths"
# x y xlow xhigh type
 84  1  84  84  i
 87  1  87  87  i
 90  1  90  90  i
 92  1  92  92  i
 95  2  95  95  i
 97  1  97  97  i
 101  1  101  101  i
 104  1  104  104  i
 110  2  110  110  i
 111  2  111  111  i
 112  1  112  112  i
 120  1  120  120  i
 121  1  121  121  i
 123  1  123  123  i
 131  1  131  131  i
 141  1  141  141  i
 168  1  168  168  i
 169  1  169  169  i
 175  1  175  175  i
 178  1  178  178  i
 212  1  212  212  i
 217  1  217  217  i
 233  1  233  233  i
 266  1  266  266  i
 268  1  268  268  i
 269  1  269  269  i
 270  1  270  270  i
 272  1  272  272  i
 273  1  273  273  i
 274  3  274  274  i
 275  1  275  275  i
 276  1  276  276  i
 277  1  277  277  i
 278  2  278  278  i
 280  1  280  280  i
 281  1  281  281  i
 282  1  282  282  i
 283  4  283  283  i
 284  2  284  284  i
 285  6  285  285  i
 286  2  286  286  i
 287  3  287  287  i
 288  6  288  288  i
 289  3  289  289  i
 290  7  290  290  i
 291  2  291  291  i
 292  10  292  292  i
 293  8  293  293  i
 294  10  294  294  i
 295  14  295  295  i
 296  10  296  296  i
 297  10  297  297  i
 298  10  298  298  i
 299  15  299  299  i
 300  14  300  300  i
 301  9  301  301  i
 302  17  302  302  i
 303  10  303  303  i
 304  15  304  304  i
 305  20  305  305  i
 306  17  306  306  i
 307  17  307  307  i
 308  11  308  308  i
 309  10  309  309  i
 310  9  310  310  i
 311  16  311  311  i
 312  17  312  312  i
 313  9  313  313  i
 314  13  314  314  i
 315  7  315  315  i
 316  15  316  316  i
 317  7  317  317  i
 318  14  318  318  i
 319  10  319  319  i
 320  20  320  320  i
 321  9  321  321  i
 322  9  322  322  i
 323  5  323  323  i
 324  15  324  324  i
 325  9  325  325  i
 326  4  326  326  i
 327  11  327  327  i
 328  14  328  328  i
 329  9  329  329  i
 330  6  330  330  i
 331  9  331  331  i
 332  6  332  332  i
 333  6  333  333  i
 334  10  334  334  i
 335  7  335  335  i
 336  5  336  336  i
 337  2  337  337  i
 338  8  338  338  i
 339  3  339  339  i
 340  8  340  340  i
 341  5  341  341  i
 342  3  342  342  i
 343  6  343  343  i
 344  5  344  344  i
 345  5  345  345  i
 346  9  346  346  i
 347  8  347  347  i
 348  4  348  348  i
 349  8  349  349  i
 350  5  350  350  i
 351  4  351  351  i
 352  4  352  352  i
 353  7  353  353  i
 354  10  354  354  i
 355  12  355  355  i
 356  3  356  356  i
 357  6  357  357  i
 358  7  358  358  i
 359  9  359  359  i
 360  7  360  360  i
 361  4  361  361  i
 362  9  362  362  i
 363  10  363  363  i
 364  13  364  364  i
 365  7  365  365  i
 366  13  366  366  i
 367  9  367  367  i
 368  8  368  368  i
 369  8  369  369  i
 370  13  370  370  i
 371  8  371  371  i
 372  16  372  372  i
 373  13  373  373  i
 374  8  374  374  i
 375  17  375  375  i
 376  8  376  376  i
 377  13  377  377  i
 378  10  378  378  i
 379  19  379  379  i
 380  6  380  380  i
 381  11  381  381  i
 382  11  382  382  i
 383  10  383  383  i
 384  11  384  384  i
 385  12  385  385  i
 386  6  386  386  i
 387  8  387  387  i
 388  13  388  388  i
 389  13  389  389  i
 390  9  390  390  i
 391  8  391  391  i
 392  4  392  392  i
 393  8  393  393  i
 394  11  394  394  i
 395  7  395  395  i
 396  4  396  396  i
 397  5  397  397  i
 398  3  398  398  i
 399  5  399  399  i
 400  5  400  400  i
 401  2  401  401  i
 402  9  402  402  i
 403  6  403  403  i
 404  8  404  404  i
 405  4  405  405  i
 406  5  406  406  i
 407  4  407  407  i
 408  7  408  408  i
 409  9  409  409  i
 410  6  410  410  i
 411  1  411  411  i
 412  9  412  412  i
 413  4  413  413  i
 414  6  414  414  i
 415  6  415  415  i
 416  9  416  416  i
 417  5  417  417  i
 418  4  418  418  i
 419  5  419  419  i
 420  6  420  420  i
 421  9  421  421  i
 422  8  422  422  i
 423  4  423  423  i
 424  9  424  424  i
 425  4  425  425  i
 426  6  426  426  i
 427  5  427  427  i
 428  9  428  428  i
 429  3  429  429  i
 430  4  430  430  i
 431  5  431  431  i
 432  11  432  432  i
 433  13  433  433  i
 434  9  434  434  i
 435  9  435  435  i
 436  9  436  436  i
 437  7  437  437  i
 438  12  438  438  i
 439  17  439  439  i
 440  7  440  440  i
 441  7  441  441  i
 442  12  442  442  i
 443  11  443  443  i
 444  6  444  444  i
 445  9  445  445  i
 446  11  446  446  i
 447  8  447  447  i
 448  9  448  448  i
 449  11  449  449  i
 450  6  450  450  i
 451  8  451  451  i
 452  5  452  452  i
 453  10  453  453  i
 454  10  454  454  i
 455  4  455  455  i
 456  11  456  456  i
 457  5  457  457  i
 458  4  458  458  i
 459  12  459  459  i
 460  7  460  460  i
 461  1  461  461  i
 462  5  462  462  i
 463  6  463  463  i
 464  4  464  464  i
 465  5  465  465  i
 466  5  466  466  i
 467  5  467  467  i
 468  8  468  468  i
 469  4  469  469  i
 470  5  470  470  i
 471  1  471  471  i
 472  4  472  472  i
 473  3  473  473  i
 474  3  474  474  i
 476  7  476  476  i
 477  1  477  477  i
 478  3  478  478  i
 479  3  479  479  i
 480  4  480  480  i


