
# Curve 0 of 1, 232 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  2310 -1 -1  i
 84  1  84  84  i
 92  1  92  92  i
 94  2  94  94  i
 97  1  97  97  i
 99  2  99  99  i
 100  1  100  100  i
 102  1  102  102  i
 109  1  109  109  i
 128  1  128  128  i
 231  1  231  231  i
 235  1  235  235  i
 252  1  252  252  i
 255  1  255  255  i
 258  1  258  258  i
 263  1  263  263  i
 264  2  264  264  i
 265  1  265  265  i
 266  2  266  266  i
 268  1  268  268  i
 270  1  270  270  i
 273  2  273  273  i
 274  3  274  274  i
 275  2  275  275  i
 276  2  276  276  i
 277  4  277  277  i
 278  2  278  278  i
 279  2  279  279  i
 280  3  280  280  i
 281  1  281  281  i
 282  4  282  282  i
 283  1  283  283  i
 284  1  284  284  i
 285  4  285  285  i
 286  1  286  286  i
 287  3  287  287  i
 288  1  288  288  i
 289  3  289  289  i
 290  6  290  290  i
 291  3  291  291  i
 292  5  292  292  i
 293  3  293  293  i
 294  6  294  294  i
 295  3  295  295  i
 296  3  296  296  i
 297  3  297  297  i
 298  6  298  298  i
 299  4  299  299  i
 300  7  300  300  i
 301  8  301  301  i
 302  5  302  302  i
 303  4  303  303  i
 304  13  304  304  i
 305  8  305  305  i
 306  6  306  306  i
 307  11  307  307  i
 308  9  308  308  i
 309  5  309  309  i
 310  7  310  310  i
 311  5  311  311  i
 312  16  312  312  i
 313  7  313  313  i
 314  9  314  314  i
 315  8  315  315  i
 316  8  316  316  i
 317  9  317  317  i
 318  6  318  318  i
 319  1  319  319  i
 320  1  320  320  i
 321  4  321  321  i
 322  5  322  322  i
 323  3  323  323  i
 324  1  324  324  i
 325  5  325  325  i
 326  7  326  326  i
 328  7  328  328  i
 329  4  329  329  i
 330  6  330  330  i
 331  7  331  331  i
 332  7  332  332  i
 333  5  333  333  i
 334  3  334  334  i
 335  5  335  335  i
 336  5  336  336  i
 337  4  337  337  i
 338  4  338  338  i
 339  3  339  339  i
 340  3  340  340  i
 341  5  341  341  i
 342  3  342  342  i
 343  3  343  343  i
 344  8  344  344  i
 345  2  345  345  i
 346  3  346  346  i
 347  3  347  347  i
 348  6  348  348  i
 349  4  349  349  i
 351  6  351  351  i
 352  8  352  352  i
 353  6  353  353  i
 354  5  354  354  i
 355  1  355  355  i
 356  6  356  356  i
 357  2  357  357  i
 358  3  358  358  i
 359  1  359  359  i
 360  6  360  360  i
 361  2  361  361  i
 362  6  362  362  i
 363  3  363  363  i
 364  6  364  364  i
 365  5  365  365  i
 366  9  366  366  i
 367  8  367  367  i
 368  8  368  368  i
 369  4  369  369  i
 370  9  370  370  i
 371  4  371  371  i
 372  7  372  372  i
 373  6  373  373  i
 374  5  374  374  i
 375  3  375  375  i
 376  6  376  376  i
 377  4  377  377  i
 378  7  378  378  i
 379  3  379  379  i
 380  11  380  380  i
 381  2  381  381  i
 382  11  382  382  i
 383  5  383  383  i
 384  13  384  384  i
 385  5  385  385  i
 386  9  386  386  i
 387  2  387  387  i
 388  6  388  388  i
 389  1  389  389  i
 390  2  390  390  i
 391  3  391  391  i
 392  10  392  392  i
 393  7  393  393  i
 394  4  394  394  i
 395  9  395  395  i
 396  5  396  396  i
 397  5  397  397  i
 398  4  398  398  i
 399  5  399  399  i
 400  6  400  400  i
 401  1  401  401  i
 402  7  402  402  i
 403  7  403  403  i
 404  4  404  404  i
 405  6  405  405  i
 406  5  406  406  i
 407  5  407  407  i
 408  1  408  408  i
 409  7  409  409  i
 410  3  410  410  i
 411  6  411  411  i
 412  6  412  412  i
 413  5  413  413  i
 414  8  414  414  i
 415  4  415  415  i
 416  7  416  416  i
 417  4  417  417  i
 418  8  418  418  i
 419  4  419  419  i
 420  9  420  420  i
 421  10  421  421  i
 422  6  422  422  i
 423  7  423  423  i
 424  11  424  424  i
 425  10  425  425  i
 426  4  426  426  i
 427  9  427  427  i
 428  8  428  428  i
 429  5  429  429  i
 430  13  430  430  i
 431  6  431  431  i
 432  5  432  432  i
 433  14  433  433  i
 434  8  434  434  i
 435  14  435  435  i
 436  3  436  436  i
 437  8  437  437  i
 438  8  438  438  i
 439  8  439  439  i
 440  12  440  440  i
 441  3  441  441  i
 442  9  442  442  i
 443  3  443  443  i
 444  4  444  444  i
 445  6  445  445  i
 446  9  446  446  i
 447  5  447  447  i
 448  6  448  448  i
 449  7  449  449  i
 450  2  450  450  i
 451  5  451  451  i
 452  3  452  452  i
 453  7  453  453  i
 454  7  454  454  i
 455  5  455  455  i
 456  4  456  456  i
 457  4  457  457  i
 458  5  458  458  i
 459  3  459  459  i
 460  5  460  460  i
 461  4  461  461  i
 462  4  462  462  i
 463  3  463  463  i
 464  5  464  464  i
 465  2  465  465  i
 466  3  466  466  i
 467  1  467  467  i
 468  3  468  468  i
 469  4  469  469  i
 470  4  470  470  i
 472  3  472  472  i
 473  1  473  473  i
 474  1  474  474  i
 475  1  475  475  i
 476  2  476  476  i
 479  1  479  479  i
 480  1  480  480  i
 481  1  481  481  i
 482  2  482  482  i
 483  1  483  483  i
 485  1  485  485  i
 490  1  490  490  i
 491  1  491  491  i
 492  1  492  492  i


