
# Curve 0 of 1, 374 points
# Curve title: "CFR modelled"
# x y type
-1  0  o
 77  0.000129841  i
 78  0.0001158  i
 80  0.000147125  i
 81  0.000134642  i
 82  0.000158072  i
 83  0.000148022  i
 84  0.000175426  i
 85  0.000214068  i
 86  0.000277904  i
 87  0.000261458  i
 88  0.000290289  i
 89  0.000288927  i
 90  0.000300081  i
 91  0.000330575  i
 92  0.000295446  i
 93  0.000331213  i
 94  0.000377188  i
 95  0.000342945  i
 96  0.000330515  i
 97  0.000366674  i
 98  0.000362439  i
 99  0.000337845  i
 100  0.000260481  i
 101  0.000327988  i
 102  0.000344811  i
 103  0.000349275  i
 104  0.000376251  i
 105  0.000417077  i
 106  0.000480526  i
 107  0.000507073  i
 108  0.000408108  i
 109  0.000400637  i
 110  0.000391565  i
 111  0.000322661  i
 112  0.000296492  i
 113  0.000238636  i
 114  0.000201992  i
 115  0.000170171  i
 117  0.000178775  i
 118  0.000203892  i
 119  0.000193709  i
 121  0.000129979  i
 122  0.000129438  i
 123  0.000110841  i
 125  0.000150544  i
 126  0.000157413  i
 127  0.000121223  i
 130  0.000123333  i
 131  0.000136513  i
 132  0.000156669  i
 133  0.000164391  i
 134  0.000154447  i
 137  0.000129788  i
 138  0.000138791  i
 139  0.000143058  i
 140  0.000143079  i
 141  0.000149057  i
 142  0.000252531  i
 143  0.00022286  i
 144  0.00023631  i
 145  0.000226807  i
 146  0.000218772  i
 147  0.000202409  i
 148  0.000157817  i
 150  5.3476e-05  i
 151  7.29992e-05  i
 155  7.41212e-05  i
 156  7.16308e-05  i
 157  7.32889e-05  i
 160  8.78119e-05  i
 161  0.000118675  i
 162  0.000132154  i
 164  0.000127891  i
 165  0.000107078  i
 166  0.000134666  i
 168  0.000142883  i
 169  0.000144929  i
 170  0.000136682  i
 171  0.000125885  i
 172  0.000114272  i
 173  0.000122006  i
 178  0.000100285  i
 179  8.61521e-05  i
 180  0.000104149  i
 181  8.09724e-05  i
 182  0.00012374  i
 183  0.000121362  i
 184  0.000113707  i
 185  0.00011083  i
 186  0.000115867  i
 187  0.00010162  i
 188  0.000134649  i
 189  7.75355e-05  i
 190  8.32182e-05  i
 191  0.000106181  i
 192  0.00013614  i
 193  0.000153277  i
 194  0.000144249  i
 195  0.000128594  i
 196  0.00018975  i
 197  0.000263016  i
 198  0.000251253  i
 199  0.000212715  i
 200  0.000192046  i
 201  0.000218203  i
 202  0.000233884  i
 203  0.000224632  i
 204  0.000168046  i
 205  0.000216008  i
 206  0.000250785  i
 207  0.000341185  i
 208  0.000377088  i
 209  0.000441895  i
 210  0.000579344  i
 211  0.000618953  i
 212  0.000694421  i
 213  0.000717691  i
 214  0.000694278  i
 215  0.000715986  i
 216  0.000771358  i
 217  0.000703718  i
 218  0.000766894  i
 219  0.000702854  i
 220  0.000686174  i
 221  0.000650241  i
 222  0.000624606  i
 223  0.000529031  i
 224  0.000547713  i
 225  0.000598692  i
 226  0.000790991  i
 227  0.000900588  i
 228  0.000936349  i
 229  0.000972502  i
 230  0.00106037  i
 231  0.00112693  i
 232  0.00106598  i
 233  0.000861069  i
 234  0.000752618  i
 235  0.000712053  i
 236  0.000675183  i
 237  0.000653385  i
 238  0.000550958  i
 239  0.000564235  i
 240  0.000649519  i
 241  0.000672519  i
 242  0.000686358  i
 243  0.000689812  i
 244  0.000682898  i
 245  0.000781013  i
 246  0.000805129  i
 247  0.000955796  i
 248  0.000948356  i
 249  0.00113088  i
 250  0.00112583  i
 251  0.00120112  i
 252  0.00129139  i
 253  0.00140076  i
 254  0.00160127  i
 255  0.0017505  i
 256  0.00173746  i
 257  0.00183536  i
 258  0.00233445  i
 259  0.00246162  i
 260  0.00294999  i
 261  0.00317355  i
 262  0.0038802  i
 263  0.00411347  i
 264  0.0044772  i
 265  0.00436436  i
 266  0.00476871  i
 267  0.00550377  i
 268  0.00576815  i
 269  0.00543402  i
 270  0.00549394  i
 271  0.0054097  i
 272  0.00553071  i
 273  0.00535683  i
 274  0.00482435  i
 275  0.00492058  i
 276  0.00506186  i
 277  0.00514499  i
 278  0.00522086  i
 279  0.00504338  i
 280  0.00536796  i
 281  0.00564527  i
 282  0.0055571  i
 283  0.00557947  i
 284  0.00562418  i
 285  0.0056402  i
 286  0.00653178  i
 287  0.00705803  i
 288  0.00715505  i
 289  0.00855313  i
 290  0.00938146  i
 291  0.009804  i
 292  0.0104224  i
 293  0.011302  i
 294  0.0118194  i
 295  0.0130854  i
 296  0.0136567  i
 297  0.0143499  i
 298  0.0147231  i
 299  0.0157303  i
 300  0.0165194  i
 301  0.0184955  i
 302  0.0194582  i
 303  0.0202901  i
 304  0.0216786  i
 305  0.0219266  i
 306  0.022403  i
 307  0.0230549  i
 308  0.02248  i
 309  0.0216811  i
 310  0.0210526  i
 311  0.020346  i
 312  0.0201303  i
 313  0.0193517  i
 314  0.0180166  i
 315  0.0176863  i
 316  0.0181035  i
 317  0.0172373  i
 318  0.0156494  i
 319  0.0147932  i
 320  0.0139498  i
 321  0.0132208  i
 322  0.012455  i
 323  0.0109115  i
 324  0.00999593  i
 325  0.00924725  i
 326  0.00904471  i
 327  0.00893798  i
 328  0.00807202  i
 329  0.00685236  i
 330  0.00663947  i
 331  0.006611  i
 332  0.00670166  i
 333  0.00658931  i
 334  0.00652113  i
 335  0.0071399  i
 336  0.0072123  i
 337  0.00670348  i
 338  0.00614277  i
 339  0.00608679  i
 340  0.00593903  i
 341  0.00566483  i
 342  0.00590788  i
 343  0.00561309  i
 344  0.00582939  i
 345  0.00603247  i
