
# Curve 0 of 1, 105 points
# Curve title: "2nd dose"
# x y xlow xhigh type
-1  77832 -1 -1  i
 367  0  367  367  i
 371  0  371  371  i
 373  0  373  373  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 383  0  383  383  i
 384  0  384  384  i
 385  0  385  385  i
 386  0  386  386  i
 387  0  387  387  i
 388  1  388  388  i
 390  0  390  390  i
 391  0  391  391  i
 392  1  392  392  i
 393  0  393  393  i
 394  69  394  394  i
 395  0  395  395  i
 396  0  396  396  i
 397  0  397  397  i
 398  3  398  398  i
 399  7  399  399  i
 400  2  400  400  i
 401  9  401  401  i
 402  0  402  402  i
 403  0  403  403  i
 404  176  404  404  i
 405  164  405  405  i
 406  52  406  406  i
 407  174  407  407  i
 408  268  408  408  i
 409  0  409  409  i
 410  1  410  410  i
 411  188  411  411  i
 412  252  412  412  i
 413  193  413  413  i
 414  170  414  414  i
 415  254  415  415  i
 416  2  416  416  i
 417  0  417  417  i
 418  147  418  418  i
 419  114  419  419  i
 420  59  420  420  i
 421  158  421  421  i
 422  74  422  422  i
 423  15  423  423  i
 424  0  424  424  i
 425  243  425  425  i
 426  92  426  426  i
 427  58  427  427  i
 428  213  428  428  i
 429  314  429  429  i
 430  101  430  430  i
 431  88  431  431  i
 432  402  432  432  i
 433  505  433  433  i
 434  528  434  434  i
 435  704  435  435  i
 436  660  436  436  i
 437  427  437  437  i
 438  168  438  438  i
 439  1186  439  439  i
 440  824  440  440  i
 441  404  441  441  i
 442  396  442  442  i
 443  809  443  443  i
 444  377  444  444  i
 445  87  445  445  i
 446  544  446  446  i
 447  517  447  447  i
 448  511  448  448  i
 449  547  449  449  i
 450  622  450  450  i
 451  121  451  451  i
 452  43  452  452  i
 453  747  453  453  i
 454  338  454  454  i
 455  444  455  455  i
 456  430  456  456  i
 457  67  457  457  i
 458  48  458  458  i
 459  59  459  459  i
 460  62  460  460  i
 461  396  461  461  i
 462  196  462  462  i
 463  153  463  463  i
 464  144  464  464  i
 465  67  465  465  i
 466  9  466  466  i
 467  199  467  467  i
 468  264  468  468  i
 469  200  469  469  i
 470  121  470  470  i
 471  164  471  471  i
 472  3  472  472  i
 473  16  473  473  i
 474  130  474  474  i
 475  107  475  475  i
 476  78  476  476  i
 477  51  477  477  i
 478  34  478  478  i


