
# Curve 0 of 1, 185 points
# Curve title: "reported"
# x y type
-1  0  o
 90  0.5  i
 99  0.666667  i
 251  0.75  i
 257  0.8  i
 258  0.833333  i
 264  0.857143  i
 266  1  i
 269  1  i
 272  1  i
 276  1  i
 277  1  i
 278  1  i
 280  1.14286  i
 282  1.14286  i
 283  1.14286  i
 284  1.14286  i
 285  1.14286  i
 286  1.14286  i
 287  1.14286  i
 288  1  i
 289  1  i
 290  1.14286  i
 291  1.28571  i
 292  1.71429  i
 293  1.71429  i
 294  1.85714  i
 295  1.85714  i
 296  1.85714  i
 297  2  i
 298  1.85714  i
 299  1.85714  i
 300  1.85714  i
 302  1.85714  i
 303  2.14286  i
 304  2.71429  i
 306  2.71429  i
 307  3  i
 308  2.71429  i
 309  2.85714  i
 310  3  i
 311  3  i
 312  2.57143  i
 313  2.71429  i
 314  2.42857  i
 315  2.28571  i
 316  2.14286  i
 317  1.85714  i
 318  1.57143  i
 320  1.57143  i
 321  1.14286  i
 322  1.57143  i
 323  1.71429  i
 324  1.71429  i
 326  2.14286  i
 329  2.28571  i
 331  2.14286  i
 332  2.57143  i
 333  2.28571  i
 334  2.14286  i
 336  2.42857  i
 340  2  i
 341  1.85714  i
 344  1.85714  i
 345  1.42857  i
 348  1.42857  i
 349  1.42857  i
 350  1.28571  i
 352  1.28571  i
 354  1.28571  i
 355  1.42857  i
 356  1.42857  i
 357  1.28571  i
 362  1.42857  i
 363  1.42857  i
 364  1.57143  i
 365  1.57143  i
 366  1.57143  i
 367  1.71429  i
 368  1.85714  i
 369  1.71429  i
 370  1.71429  i
 371  1.57143  i
 372  2  i
 373  2.28571  i
 374  2.42857  i
 375  2.42857  i
 376  2.71429  i
 377  2.57143  i
 379  3.14286  i
 380  2.71429  i
 381  2.85714  i
 383  2.57143  i
 384  2.42857  i
 385  2.28571  i
 386  2.71429  i
 388  2.57143  i
 390  2.85714  i
 391  2.28571  i
 392  2.71429  i
 393  2.71429  i
 394  2.85714  i
 395  2.42857  i
 396  2.28571  i
 397  2.28571  i
 398  2.42857  i
 399  2  i
 400  2.14286  i
 401  2.14286  i
 402  2.71429  i
 403  2.71429  i
 404  3.14286  i
 405  3.14286  i
 406  3.42857  i
 407  3.85714  i
 408  4.14286  i
 409  4  i
 410  4  i
 411  3.71429  i
 412  3.57143  i
 413  3.71429  i
 414  3.71429  i
 415  3.85714  i
 416  4.14286  i
 417  4.28571  i
 418  4.14286  i
 419  4.28571  i
 420  3.85714  i
 421  3.85714  i
 422  3.85714  i
 423  3.57143  i
 424  3.42857  i
 425  4.42857  i
 426  4.71429  i
 427  5.57143  i
 428  5.14286  i
 429  4.85714  i
 430  5.28571  i
 431  5.14286  i
 432  4.85714  i
 433  5.14286  i
 434  5.14286  i
 435  5.85714  i
 436  6.71429  i
 437  6.85714  i
 438  7.85714  i
 439  7.85714  i
 440  7.28571  i
 441  7.14286  i
 442  7.28571  i
 443  7  i
 444  7  i
 445  6.85714  i
 446  6.71429  i
 447  7.28571  i
 448  7.71429  i
 449  7.71429  i
 450  6.71429  i
 451  6.28571  i
 452  5.71429  i
 453  5.28571  i
 454  5.28571  i
 455  5  i
 456  4.28571  i
 457  4.71429  i
 458  4.57143  i
 459  4.14286  i
 460  3.85714  i
 461  3.85714  i
 462  3.14286  i
 463  3.14286  i
 464  2.85714  i
 465  3.14286  i
 467  3.57143  i
 468  3.42857  i
 470  2.85714  i
 473  2.71429  i
 474  2.85714  i
 475  3  i
 476  2.42857  i
 477  2  i
 479  2.28571  i
 481  2.14286  i
 483  2.28571  i
 487  1.85714  i

