
# Curve 0 of 1, 156 points
# Curve title: "reported"
# x y type
-1  0  o
 261  0.5  i
 262  0.666667  i
 270  0.75  i
 275  0.8  i
 277  0.833333  i
 282  1  i
 283  1.28571  i
 285  1.28571  i
 286  1.42857  i
 289  1.85714  i
 290  2.14286  i
 292  2.28571  i
 294  2.14286  i
 295  2.14286  i
 296  2.14286  i
 297  2  i
 299  1.85714  i
 300  1.57143  i
 302  1.71429  i
 303  1.85714  i
 304  2  i
 305  2.57143  i
 306  2.71429  i
 307  2.71429  i
 308  3  i
 309  2.71429  i
 310  3.28571  i
 312  3  i
 313  2.85714  i
 314  3.14286  i
 316  2.85714  i
 317  2.85714  i
 318  2.85714  i
 319  2.14286  i
 320  2.57143  i
 321  2.14286  i
 322  1.85714  i
 324  2.14286  i
 325  2.57143  i
 326  2.85714  i
 327  3  i
 328  2.57143  i
 329  2.85714  i
 330  2.85714  i
 331  2.71429  i
 332  2.28571  i
 333  2.28571  i
 334  2.28571  i
 335  2.28571  i
 336  2.14286  i
 337  2  i
 338  1.85714  i
 339  2.42857  i
 341  2.28571  i
 342  2.42857  i
 343  2.42857  i
 344  2.57143  i
 346  2.57143  i
 347  2.71429  i
 349  2.14286  i
 350  2  i
 351  1.71429  i
 352  1.71429  i
 354  1.42857  i
 355  1.42857  i
 356  1.28571  i
 357  1.14286  i
 359  1.42857  i
 360  1.42857  i
 362  1.57143  i
 363  1.85714  i
 364  2  i
 366  2.14286  i
 367  2.28571  i
 369  2.14286  i
 370  2.14286  i
 371  2.28571  i
 372  2.14286  i
 373  2.14286  i
 374  2  i
 375  1.71429  i
 376  1.85714  i
 377  2.42857  i
 378  2.42857  i
 379  2.42857  i
 381  2.57143  i
 383  2.57143  i
 384  2.57143  i
 385  2.42857  i
 386  2.28571  i
 388  2.28571  i
 389  2.28571  i
 390  2  i
 391  2  i
 392  2  i
 393  2.28571  i
 394  2.14286  i
 395  2  i
 396  2.14286  i
 397  2.57143  i
 398  2.71429  i
 400  3  i
 401  2.85714  i
 402  2.57143  i
 403  2.42857  i
 404  2.28571  i
 405  1.85714  i
 406  2.14286  i
 407  2.14286  i
 408  2.14286  i
 410  2.42857  i
 411  2.71429  i
 412  2.85714  i
 413  3.42857  i
 415  3.28571  i
 417  3  i
 418  2.71429  i
 419  2.57143  i
 420  2.42857  i
 421  2.28571  i
 422  2.28571  i
 423  2.14286  i
 424  2.42857  i
 425  2.57143  i
 426  2.57143  i
 428  2.57143  i
 429  2.42857  i
 430  2  i
 431  1.85714  i
 432  1.71429  i
 433  1.85714  i
 434  1.71429  i
 435  1.57143  i
 436  1.85714  i
 437  1.71429  i
 438  1.71429  i
 439  1.85714  i
 441  1.57143  i
 443  1.57143  i
 445  1.57143  i
 447  1.28571  i
 448  1.28571  i
 449  1.57143  i
 451  1.42857  i
 453  1.71429  i
 454  1.71429  i
 455  1.71429  i
 457  1.71429  i
 459  1.71429  i
 461  1.42857  i
 462  1.28571  i
 464  1  i
 469  1  i
 473  1  i
 479  1.14286  i

