
# Curve 0 of 1, 157 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  3045 -1 -1  i
 261  1  261  261  i
 262  1  262  262  i
 270  1  270  270  i
 275  1  275  275  i
 277  1  277  277  i
 282  2  282  282  i
 283  2  283  283  i
 285  1  285  285  i
 286  2  286  286  i
 289  4  289  289  i
 290  3  290  290  i
 292  2  292  292  i
 294  1  294  294  i
 295  2  295  295  i
 296  1  296  296  i
 297  1  297  297  i
 299  3  299  299  i
 300  1  300  300  i
 302  3  302  302  i
 303  2  303  303  i
 304  3  304  304  i
 305  5  305  305  i
 306  2  306  306  i
 307  3  307  307  i
 308  3  308  308  i
 309  1  309  309  i
 310  6  310  310  i
 312  1  312  312  i
 313  4  313  313  i
 314  4  314  314  i
 316  1  316  316  i
 317  3  317  317  i
 318  1  318  318  i
 319  1  319  319  i
 320  4  320  320  i
 321  1  321  321  i
 322  2  322  322  i
 324  3  324  324  i
 325  6  325  325  i
 326  3  326  326  i
 327  2  327  327  i
 328  1  328  328  i
 329  3  329  329  i
 330  2  330  330  i
 331  2  331  331  i
 332  3  332  332  i
 333  3  333  333  i
 334  2  334  334  i
 335  1  335  335  i
 336  2  336  336  i
 337  1  337  337  i
 338  1  338  338  i
 339  7  339  339  i
 341  2  341  341  i
 342  3  342  342  i
 343  1  343  343  i
 344  3  344  344  i
 346  1  346  346  i
 347  2  347  347  i
 349  3  349  349  i
 350  1  350  350  i
 351  1  351  351  i
 352  1  352  352  i
 354  1  354  354  i
 355  1  355  355  i
 356  1  356  356  i
 357  2  357  357  i
 359  3  359  359  i
 360  1  360  360  i
 362  2  362  362  i
 363  3  363  363  i
 364  2  364  364  i
 366  2  366  366  i
 367  3  367  367  i
 369  2  369  369  i
 370  1  370  370  i
 371  3  371  371  i
 372  2  372  372  i
 373  2  373  373  i
 374  1  374  374  i
 375  1  375  375  i
 376  3  376  376  i
 377  5  377  377  i
 378  3  378  378  i
 379  2  379  379  i
 381  3  381  381  i
 383  1  383  383  i
 384  1  384  384  i
 385  2  385  385  i
 386  4  386  386  i
 388  3  388  388  i
 389  2  389  389  i
 390  1  390  390  i
 391  1  391  391  i
 392  1  392  392  i
 393  4  393  393  i
 394  3  394  394  i
 395  2  395  395  i
 396  3  396  396  i
 397  4  397  397  i
 398  2  398  398  i
 400  3  400  400  i
 401  3  401  401  i
 402  1  402  402  i
 403  1  403  403  i
 404  2  404  404  i
 405  1  405  405  i
 406  4  406  406  i
 407  3  407  407  i
 408  3  408  408  i
 410  3  410  410  i
 411  3  411  411  i
 412  3  412  412  i
 413  5  413  413  i
 415  3  415  415  i
 417  1  417  417  i
 418  1  418  418  i
 419  2  419  419  i
 420  2  420  420  i
 421  2  421  421  i
 422  5  422  422  i
 423  2  423  423  i
 424  3  424  424  i
 425  2  425  425  i
 426  2  426  426  i
 428  2  428  428  i
 429  1  429  429  i
 430  2  430  430  i
 431  1  431  431  i
 432  2  432  432  i
 433  3  433  433  i
 434  1  434  434  i
 435  1  435  435  i
 436  3  436  436  i
 437  1  437  437  i
 438  1  438  438  i
 439  3  439  439  i
 441  1  441  441  i
 443  1  443  443  i
 445  1  445  445  i
 447  1  447  447  i
 448  1  448  448  i
 449  3  449  449  i
 451  2  451  451  i
 453  3  453  453  i
 454  1  454  454  i
 455  1  455  455  i
 457  1  457  457  i
 459  1  459  459  i
 461  1  461  461  i
 462  1  462  462  i
 464  1  464  464  i
 469  1  469  469  i
 473  1  473  473  i
 479  2  479  479  i


