
# Curve 0 of 1, 259 points
# Curve title: "reported"
# x y type
 98  1  i
 114  1  i
 133  1  i
 155  1  i
 216  1  i
 253  1  i
 254  1  i
 256  1  i
 257  1  i
 259  1  i
 260  1  i
 261  1  i
 262  1  i
 263  1  i
 264  1.14286  i
 265  1.14286  i
 267  1.42857  i
 268  1.42857  i
 269  1.42857  i
 274  1.57143  i
 275  1.57143  i
 276  1.42857  i
 277  1.42857  i
 278  1.42857  i
 279  1.57143  i
 280  1.85714  i
 281  1.85714  i
 282  2.57143  i
 283  3  i
 284  3.14286  i
 285  2.85714  i
 286  3.42857  i
 287  3.28571  i
 288  3.28571  i
 289  3  i
 290  3.42857  i
 291  4  i
 292  4.71429  i
 293  4.85714  i
 294  5.28571  i
 295  6.71429  i
 296  7.42857  i
 297  8.57143  i
 298  9.57143  i
 299  10.7143  i
 300  12.1429  i
 301  12.5714  i
 302  12.2857  i
 303  13.1429  i
 304  13.4286  i
 305  14  i
 306  14  i
 307  14.2857  i
 308  14.8571  i
 309  16.1429  i
 310  16.1429  i
 311  15.7143  i
 312  14.5714  i
 313  13.5714  i
 314  12.5714  i
 315  12.8571  i
 316  12.4286  i
 317  12.5714  i
 318  12.5714  i
 319  13.4286  i
 320  14.1429  i
 321  13.7143  i
 322  13.2857  i
 323  11.5714  i
 324  10.2857  i
 325  9.57143  i
 326  9  i
 327  8.14286  i
 328  7.71429  i
 329  7  i
 330  7.28571  i
 331  7.42857  i
 332  7  i
 333  6.57143  i
 334  7.57143  i
 335  7.57143  i
 336  8.71429  i
 337  8.42857  i
 338  7.71429  i
 339  7.85714  i
 340  7  i
 341  5.85714  i
 342  6.71429  i
 343  5.85714  i
 344  6.28571  i
 345  7  i
 346  6.71429  i
 347  7.85714  i
 348  8.57143  i
 349  8.28571  i
 350  8.28571  i
 351  8.85714  i
 352  9  i
 353  9.57143  i
 354  9.14286  i
 355  8.42857  i
 356  8  i
 357  9.42857  i
 358  9.57143  i
 359  9.71429  i
 360  10.1429  i
 361  10  i
 362  10.7143  i
 363  10.8571  i
 364  9.71429  i
 365  9.14286  i
 366  9.28571  i
 367  9.71429  i
 368  10  i
 369  10  i
 370  11.4286  i
 371  11.5714  i
 372  11.7143  i
 373  12.2857  i
 374  12.2857  i
 375  12.7143  i
 376  12.7143  i
 377  11.4286  i
 378  11.4286  i
 379  10.8571  i
 380  9.85714  i
 381  9  i
 382  8.42857  i
 383  8.14286  i
 384  7.71429  i
 385  7  i
 386  7  i
 387  6.85714  i
 388  6.14286  i
 389  6  i
 390  5.71429  i
 391  5.57143  i
 392  5.42857  i
 393  5.57143  i
 394  5.85714  i
 395  5.85714  i
 396  6  i
 397  5.85714  i
 398  5.42857  i
 399  5.42857  i
 400  4.85714  i
 401  3.85714  i
 402  3.85714  i
 403  3.57143  i
 404  3.14286  i
 405  3.57143  i
 406  3.42857  i
 407  3.28571  i
 408  3.42857  i
 409  3.14286  i
 410  2.71429  i
 411  2.71429  i
 412  2.57143  i
 413  2.42857  i
 414  3.14286  i
 415  3.42857  i
 416  4  i
 417  4.28571  i
 418  4.71429  i
 419  5.14286  i
 420  5.71429  i
 421  5.71429  i
 422  5.57143  i
 423  5.28571  i
 424  5.14286  i
 425  4.85714  i
 426  4.57143  i
 427  4.71429  i
 428  4.42857  i
 429  5.14286  i
 430  5.28571  i
 431  5.42857  i
 432  6  i
 433  6.28571  i
 434  5.42857  i
 435  5.14286  i
 436  4.57143  i
 437  4.85714  i
 438  5.14286  i
 439  5.28571  i
 440  5.14286  i
 441  5.42857  i
 442  6.14286  i
 443  6  i
 444  5.42857  i
 445  5  i
 446  4.85714  i
 447  4.71429  i
 448  5.42857  i
 449  5.28571  i
 450  5.42857  i
 451  6  i
 452  5.85714  i
 453  6  i
 454  6  i
 455  5.57143  i
 456  6.28571  i
 457  6.14286  i
 458  5.57143  i
 459  6  i
 460  6.28571  i
 461  7  i
 462  7.57143  i
 463  7.28571  i
 464  7.42857  i
 465  8.28571  i
 466  8.14286  i
 467  7.42857  i
 468  6.57143  i
 469  6  i
 470  5.14286  i
 471  4.57143  i
 472  3.57143  i
 473  4.14286  i
 474  4.57143  i
 475  4.71429  i
 476  4.57143  i
 477  4.28571  i
 478  5.42857  i
 479  5.57143  i
 480  5  i
 481  5  i
 482  4.71429  i
 483  4.85714  i
 484  5.28571  i
 485  4.85714  i
 486  5  i
 487  4.71429  i
 488  3.85714  i
 489  3.71429  i
 490  3.14286  i
 491  3.14286  i
 492  2.42857  i
 493  2.57143  i
 494  2.85714  i
 495  3.14286  i
 496  3.14286  i
 497  3  i
 498  2.57143  i
 499  2.57143  i
 500  2.28571  i
 501  1.85714  o
 502  1.42857  o
 503  1.42857  o
 504  1.71429  o
 505  1.71429  o
 507  1.85714  o
 508  1.71429  o
 510  1.85714  o
 512  1.85714  o
 513  1.71429  o
 514  1.42857  o
 517  1.42857  o
 520  1.28571  o

