
# Curve 0 of 1, 42 points
# Curve title: ""d50_59d.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 257  1  i
 263  2  i
 274  3  i
 278  4  i
 286  5  i
 295  6  i
 297  7  i
 305  8  i
 306  9  i
 307  10  i
 309  11  i
 318  12  i
 319  13  i
 323  14  i
 326  15  i
 330  16  i
 331  17  i
 336  19  i
 343  20  i
 351  22  i
 354  23  i
 357  24  i
 358  25  i
 360  27  i
 364  28  i
 366  29  i
 375  30  i
 385  31  i
 387  32  i
 414  33  i
 419  34  i
 437  35  i
 444  36  i
 451  37  i
 456  38  i
 460  39  i
 462  40  i
 463  41  i
 470  42  i
 473  43  i
 478  44  i

