
# Curve 0 of 1, 202 points
# Curve title: "reported"
# x y type
-1  0  o
 253  0.5  i
 259  0.666667  i
 260  0.75  i
 262  0.8  i
 264  1  i
 267  1  i
 268  1.14286  i
 275  1.14286  i
 278  1.14286  i
 279  1.14286  i
 280  1.14286  i
 281  1.14286  i
 282  1.14286  i
 283  1.14286  i
 284  1.28571  i
 285  1.28571  i
 286  1.57143  i
 287  1.71429  i
 289  1.71429  i
 290  2.28571  i
 291  2.71429  i
 292  3.14286  i
 293  3.28571  i
 294  3.28571  i
 295  3.42857  i
 296  3.85714  i
 297  4.71429  i
 298  5.42857  i
 299  5.85714  i
 300  6.85714  i
 301  6.71429  i
 302  6.71429  i
 303  6.71429  i
 304  5.85714  i
 305  5.57143  i
 306  5.85714  i
 307  6  i
 308  6.28571  i
 309  6.85714  i
 310  6.57143  i
 311  6.42857  i
 312  5.71429  i
 313  4.42857  i
 314  3.71429  i
 315  4  i
 316  4.28571  i
 317  4.28571  i
 318  4.57143  i
 319  4.85714  i
 320  5.14286  i
 321  5  i
 322  4.71429  i
 323  3.57143  i
 324  3.28571  i
 325  3.28571  i
 326  3.28571  i
 327  3.14286  i
 328  3  i
 329  2.57143  i
 330  2.71429  i
 331  3.14286  i
 332  2.57143  i
 333  2.28571  i
 334  2.85714  i
 335  2.85714  i
 336  4  i
 337  4.14286  i
 339  3.85714  i
 340  3.71429  i
 343  3.71429  i
 344  3.85714  i
 345  3.71429  i
 346  2.71429  i
 347  2.85714  i
 348  3  i
 349  3.28571  i
 350  3.42857  i
 351  3  i
 352  3.42857  i
 353  3.57143  i
 354  3.28571  i
 355  3.14286  i
 356  2.85714  i
 357  3.28571  i
 358  3.57143  i
 359  3.57143  i
 360  3.71429  i
 361  4  i
 362  4.14286  i
 363  4.42857  i
 364  4.28571  i
 365  4  i
 366  4.14286  i
 367  4.71429  i
 368  4.28571  i
 369  4.42857  i
 370  5.14286  i
 371  5  i
 372  4.85714  i
 373  5.14286  i
 374  4.85714  i
 375  5.28571  i
 376  5  i
 377  4.28571  i
 378  4.71429  i
 379  4.57143  i
 380  3.85714  i
 381  3.42857  i
 382  3.57143  i
 383  3.71429  i
 385  3.71429  i
 386  3  i
 387  2.85714  i
 388  2.71429  i
 389  2.42857  i
 390  2.14286  i
 391  1.85714  i
 392  1.71429  i
 393  1.57143  i
 394  2  i
 395  1.85714  i
 396  2.28571  i
 397  2.28571  i
 398  2.28571  i
 399  2.28571  i
 400  2.28571  i
 401  1.85714  i
 402  2.14286  i
 403  1.85714  i
 405  2  i
 406  2  i
 407  1.85714  i
 408  1.85714  i
 409  2  i
 411  1.71429  i
 412  1.71429  i
 414  1.42857  i
 415  1.57143  i
 416  1.71429  i
 417  1.71429  i
 418  1.57143  i
 419  1.57143  i
 420  1.71429  i
 421  2  i
 423  2.28571  i
 424  2.14286  i
 427  2.14286  i
 428  2.28571  i
 429  2.71429  i
 430  2.71429  i
 432  2.57143  i
 433  2.42857  i
 434  2.42857  i
 435  2.42857  i
 436  2.57143  i
 437  2.42857  i
 439  2.85714  i
 440  3.14286  i
 441  3.14286  i
 442  3.28571  i
 443  3.42857  i
 444  3.28571  i
 445  3  i
 446  2.71429  i
 447  2.14286  i
 448  2.14286  i
 449  2  i
 450  2  i
 451  2  i
 452  2  i
 453  1.57143  i
 454  2  i
 455  1.71429  i
 456  2.42857  i
 457  2.28571  i
 458  2.14286  i
 460  2.14286  i
 462  2.28571  i
 463  2.14286  i
 464  2.28571  i
 465  2.14286  i
 466  2.42857  i
 468  2.42857  i
 469  2.42857  i
 472  2.28571  i
 473  2.28571  i
 474  2.42857  i
 475  1.85714  i
 476  1.71429  i
 478  2.14286  i
 479  2.28571  i
 480  2.42857  i
 481  2.14286  i
 482  1.85714  i
 483  2  i
 484  2.14286  i
 485  2  i
 488  1.85714  i
 490  1.85714  i
 491  2  i
 494  2  i

