
# Curve 0 of 1, 102 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1233 -1 -1  i
 216  1  216  216  i
 267  1  267  267  i
 269  1  269  269  i
 282  3  282  282  i
 283  2  283  283  i
 286  1  286  286  i
 288  1  288  288  i
 292  1  292  292  i
 293  1  293  293  i
 295  2  295  295  i
 296  2  296  296  i
 298  1  298  298  i
 299  2  299  299  i
 300  3  300  300  i
 301  2  301  301  i
 303  2  303  303  i
 304  1  304  304  i
 305  3  305  305  i
 306  1  306  306  i
 308  2  308  308  i
 309  3  309  309  i
 311  3  311  311  i
 312  1  312  312  i
 313  1  313  313  i
 315  1  315  315  i
 317  5  317  317  i
 318  2  318  318  i
 319  1  319  319  i
 320  1  320  320  i
 324  2  324  324  i
 325  1  325  325  i
 326  4  326  326  i
 328  1  328  328  i
 332  1  332  332  i
 333  3  333  333  i
 334  2  334  334  i
 336  1  336  336  i
 337  1  337  337  i
 339  1  339  339  i
 341  2  341  341  i
 342  2  342  342  i
 345  3  345  345  i
 348  4  348  348  i
 349  2  349  349  i
 353  1  353  353  i
 356  1  356  356  i
 357  1  357  357  i
 358  2  358  358  i
 359  1  359  359  i
 360  1  360  360  i
 362  3  362  362  i
 363  2  363  363  i
 365  1  365  365  i
 367  1  367  367  i
 368  1  368  368  i
 370  2  370  370  i
 371  1  371  371  i
 372  2  372  372  i
 373  1  373  373  i
 374  2  374  374  i
 375  2  375  375  i
 376  1  376  376  i
 377  1  377  377  i
 379  1  379  379  i
 380  1  380  380  i
 382  2  382  382  i
 383  1  383  383  i
 384  1  384  384  i
 387  2  387  387  i
 388  1  388  388  i
 393  3  393  393  i
 394  1  394  394  i
 395  1  395  395  i
 396  1  396  396  i
 397  1  397  397  i
 399  1  399  399  i
 401  1  401  401  i
 403  1  403  403  i
 408  1  408  408  i
 413  1  413  413  i
 415  1  415  415  i
 417  1  417  417  i
 418  1  418  418  i
 419  1  419  419  i
 420  1  420  420  i
 421  1  421  421  i
 425  1  425  425  i
 426  1  426  426  i
 430  1  430  430  i
 437  1  437  437  i
 438  1  438  438  i
 443  2  443  443  i
 445  2  445  445  i
 446  1  446  446  i
 447  1  447  447  i
 451  1  451  451  i
 453  2  453  453  i
 455  2  455  455  i
 457  1  457  457  i
 459  1  459  459  i


