
# Curve 0 of 1, 410 points
# Curve title: ""d_alli.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 66  1  i
 69  3  i
 70  4  i
 71  5  i
 72  13  i
 74  22  i
 75  24  i
 76  26  i
 77  38  i
 78  48  i
 80  59  i
 81  66  i
 82  74  i
 83  81  i
 84  91  i
 85  96  i
 86  105  i
 87  115  i
 88  129  i
 89  132  i
 90  148  i
 91  158  i
 92  161  i
 93  192  i
 94  196  i
 95  198  i
 96  204  i
 97  207  i
 98  227  i
 99  244  i
 100  245  i
 101  260  i
 102  261  i
 103  263  i
 105  266  i
 106  268  i
 107  270  i
 108  280  i
 109  285  i
 110  297  i
 111  301  i
 112  320  i
 113  323  i
 114  325  i
 115  328  i
 116  333  i
 117  334  i
 119  335  i
 124  336  i
 126  339  i
 127  340  i
 128  341  i
 130  342  i
 131  344  i
 132  346  i
 133  347  i
 134  348  i
 137  349  i
 138  350  i
 141  358  i
 143  363  i
 145  365  i
 146  370  i
 148  374  i
 154  375  i
 161  376  i
 166  377  i
 171  378  i
 174  381  i
 175  383  i
 182  384  i
 184  386  i
 185  387  i
 188  390  i
 189  392  i
 190  393  i
 191  396  i
 192  397  i
 193  398  i
 194  399  i
 195  414  i
 196  420  i
 197  428  i
 198  438  i
 199  440  i
 200  450  i
 201  451  i
 202  457  i
 203  460  i
 204  467  i
 205  472  i
 206  477  i
 207  479  i
 208  487  i
 209  492  i
 210  501  i
 211  508  i
 212  517  i
 213  523  i
 214  531  i
 215  535  i
 216  542  i
 217  546  i
 218  550  i
 219  558  i
 220  562  i
 221  563  i
 222  570  i
 223  588  i
 224  600  i
 225  618  i
 226  634  i
 227  648  i
 228  651  i
 229  655  i
 230  686  i
 231  689  i
 232  696  i
 233  715  i
 234  722  i
 236  729  i
 237  742  i
 238  765  i
 239  776  i
 240  787  i
 241  807  i
 242  810  i
 243  816  i
 244  835  i
 245  848  i
 246  865  i
 247  893  i
 248  907  i
 249  909  i
 250  922  i
 251  959  i
 252  997  i
 253  1085  i
 254  1161  i
 255  1251  i
 256  1274  i
 257  1299  i
 258  1406  i
 259  1569  i
 260  1775  i
 261  1864  i
 262  1959  i
 263  2033  i
 264  2086  i
 265  2167  i
 266  2289  i
 267  2440  i
 268  2627  i
 269  2749  i
 270  2815  i
 271  2965  i
 272  3115  i
 273  3321  i
 274  3554  i
 275  3878  i
 276  4089  i
 277  4188  i
 278  4423  i
 279  4702  i
 280  5075  i
 281  5507  i
 282  6178  i
 283  6471  i
 284  6819  i
 285  7105  i
 286  7614  i
 287  8400  i
 288  9194  i
 289  10016  i
 290  10734  i
 291  11171  i
 292  11773  i
 293  12631  i
 294  13821  i
 295  14828  i
 296  16041  i
 297  17166  i
 298  17765  i
 299  18405  i
 300  19579  i
 301  20590  i
 302  21394  i
 303  22439  i
 304  23347  i
 305  23863  i
 306  24443  i
 307  25437  i
 308  26562  i
 309  27545  i
 310  28269  i
 311  28732  i
 312  29100  i
 313  29572  i
 314  30132  i
 315  30764  i
 316  31250  i
 317  31630  i
 318  31920  i
 319  32089  i
 320  32441  i
 321  32850  i
 322  33121  i
 323  33558  i
 324  33922  i
 325  34184  i
 326  34344  i
 327  34597  i
 328  35013  i
 329  35330  i
 330  35630  i
 331  35956  i
 332  36175  i
 333  36290  i
 334  36487  i
 335  36822  i
 336  37134  i
 337  37346  i
 338  37650  i
 339  37926  i
 340  38023  i
 341  38301  i
 342  38738  i
 343  39124  i
 344  39503  i
 345  39986  i
 346  40264  i
 347  40492  i
 348  40781  i
 349  41431  i
 350  42008  i
 351  42474  i
 352  43029  i
 353  43413  i
 354  43718  i
 355  44153  i
 356  44874  i
 357  45750  i
 358  46002  i
 359  46266  i
 360  46567  i
