
# Curve 0 of 1, 44 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1496 -1 -1  i
 257  1  257  257  i
 263  1  263  263  i
 274  1  274  274  i
 278  1  278  278  i
 286  1  286  286  i
 295  1  295  295  i
 297  1  297  297  i
 305  1  305  305  i
 306  1  306  306  i
 307  1  307  307  i
 309  1  309  309  i
 318  1  318  318  i
 319  1  319  319  i
 323  1  323  323  i
 326  1  326  326  i
 330  1  330  330  i
 331  1  331  331  i
 336  2  336  336  i
 343  1  343  343  i
 351  2  351  351  i
 354  1  354  354  i
 357  1  357  357  i
 358  1  358  358  i
 360  2  360  360  i
 364  1  364  364  i
 366  1  366  366  i
 375  1  375  375  i
 385  1  385  385  i
 387  1  387  387  i
 414  1  414  414  i
 419  1  419  419  i
 437  1  437  437  i
 444  1  444  444  i
 451  1  451  451  i
 456  1  456  456  i
 460  1  460  460  i
 462  1  462  462  i
 463  1  463  463  i
 470  1  470  470  i
 473  1  473  473  i
 478  1  478  478  i
 481  1  481  481  i


