
# Curve 0 of 1, 109 points
# Curve title: "2nd dose"
# x y xlow xhigh type
 366  0  366  366  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 375  0  375  375  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 382  0  382  382  i
 383  0  383  383  i
 384  0  384  384  i
 385  0  385  385  i
 386  0  386  386  i
 387  0  387  387  i
 388  0  388  388  i
 389  0  389  389  i
 390  192  390  390  i
 391  297  391  391  i
 392  338  392  392  i
 393  374  393  393  i
 394  327  394  394  i
 397  334  397  397  i
 398  360  398  398  i
 399  421  399  399  i
 400  580  400  400  i
 401  550  401  401  i
 403  139  403  403  i
 404  597  404  404  i
 405  345  405  405  i
 406  357  406  406  i
 407  828  407  407  i
 408  815  408  408  i
 409  60  409  409  i
 410  64  410  410  i
 411  345  411  411  i
 412  252  412  412  i
 413  195  413  413  i
 414  317  414  414  i
 415  589  415  415  i
 416  0  416  416  i
 417  0  417  417  i
 418  664  418  418  i
 419  658  419  419  i
 420  455  420  420  i
 421  518  421  421  i
 422  136  422  422  i
 423  0  423  423  i
 424  13  424  424  i
 425  176  425  425  i
 426  200  426  426  i
 427  407  427  427  i
 428  249  428  428  i
 429  553  429  429  i
 430  0  430  430  i
 431  1  431  431  i
 432  242  432  432  i
 433  285  433  433  i
 434  275  434  434  i
 435  375  435  435  i
 436  333  436  436  i
 437  2  437  437  i
 438  0  438  438  i
 439  407  439  439  i
 440  460  440  440  i
 441  525  441  441  i
 442  599  442  442  i
 443  565  443  443  i
 444  60  444  444  i
 445  59  445  445  i
 446  534  446  446  i
 447  445  447  447  i
 448  590  448  448  i
 449  762  449  449  i
 450  677  450  450  i
 451  61  451  451  i
 452  59  452  452  i
 453  818  453  453  i
 454  851  454  454  i
 455  895  455  455  i
 456  925  456  456  i
 457  146  457  457  i
 458  170  458  458  i
 459  173  459  459  i
 460  277  460  460  i
 461  1181  461  461  i
 462  1004  462  462  i
 463  996  463  463  i
 464  1062  464  464  i
 465  379  465  465  i
 466  327  466  466  i
 467  1358  467  467  i
 468  1340  468  468  i
 469  1499  469  469  i
 470  1523  470  470  i
 471  1469  471  471  i
 472  406  472  472  i
 473  366  473  473  i
 474  1565  474  474  i
 475  1459  475  475  i
 476  1601  476  476  i
 477  1429  477  477  i
 478  841  478  478  i


