
# Curve 0 of 1, 307 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  70356 -1 -1  i
 66  1  66  66  i
 69  1  69  69  i
 72  1  72  72  i
 74  1  74  74  i
 75  1  75  75  i
 76  1  76  76  i
 77  4  77  77  i
 78  1  78  78  i
 80  2  80  80  i
 82  3  82  82  i
 83  3  83  83  i
 84  2  84  84  i
 85  2  85  85  i
 86  2  86  86  i
 87  1  87  87  i
 88  3  88  88  i
 90  2  90  90  i
 91  2  91  91  i
 92  1  92  92  i
 93  6  93  93  i
 98  8  98  98  i
 99  3  99  99  i
 101  5  101  101  i
 102  1  102  102  i
 108  1  108  108  i
 110  2  110  110  i
 112  1  112  112  i
 114  1  114  114  i
 115  1  115  115  i
 116  1  116  116  i
 131  1  131  131  i
 132  1  132  132  i
 134  1  134  134  i
 138  1  138  138  i
 141  2  141  141  i
 143  1  143  143  i
 161  1  161  161  i
 174  2  174  174  i
 175  1  175  175  i
 195  3  195  195  i
 196  3  196  196  i
 197  2  197  197  i
 201  1  201  201  i
 202  2  202  202  i
 204  2  204  204  i
 206  1  206  206  i
 208  3  208  208  i
 210  2  210  210  i
 211  2  211  211  i
 212  2  212  212  i
 213  1  213  213  i
 214  3  214  214  i
 215  2  215  215  i
 216  1  216  216  i
 217  1  217  217  i
 218  1  218  218  i
 219  1  219  219  i
 222  1  222  222  i
 223  2  223  223  i
 224  2  224  224  i
 225  4  225  225  i
 226  2  226  226  i
 227  2  227  227  i
 229  1  229  229  i
 230  2  230  230  i
 233  3  233  233  i
 234  2  234  234  i
 237  2  237  237  i
 238  7  238  238  i
 239  1  239  239  i
 240  5  240  240  i
 241  3  241  241  i
 244  6  244  244  i
 245  2  245  245  i
 246  2  246  246  i
 247  3  247  247  i
 248  1  248  248  i
 249  1  249  249  i
 250  3  250  250  i
 251  13  251  251  i
 252  8  252  252  i
 253  16  253  253  i
 254  8  254  254  i
 255  15  255  255  i
 256  1  256  256  i
 257  4  257  257  i
 258  19  258  258  i
 259  29  259  259  i
 260  32  260  260  i
 261  10  261  261  i
 262  14  262  262  i
 263  10  263  263  i
 264  13  264  264  i
 265  10  265  265  i
 266  29  266  266  i
 267  32  267  267  i
 268  42  268  268  i
 269  24  269  269  i
 270  11  270  270  i
 271  25  271  271  i
 272  30  272  272  i
 273  46  273  273  i
 274  45  274  274  i
 275  66  275  275  i
 276  48  276  276  i
 277  18  277  277  i
 278  49  278  278  i
 279  58  279  279  i
 280  81  280  280  i
 281  92  281  281  i
 282  141  282  282  i
 283  64  283  283  i
 284  60  284  284  i
 285  55  285  285  i
 286  117  286  286  i
 287  174  287  287  i
 288  175  288  288  i
 289  165  289  289  i
 290  151  290  290  i
 291  92  291  291  i
 292  131  292  292  i
 293  224  293  293  i
 294  286  294  294  i
 295  226  295  295  i
 296  269  296  296  i
 297  250  297  297  i
 298  118  298  298  i
 299  135  299  299  i
 300  268  300  300  i
 301  212  301  301  i
 302  152  302  302  i
 303  220  303  303  i
 304  193  304  304  i
 305  89  305  305  i
 306  110  306  306  i
 307  232  307  307  i
 308  240  308  308  i
 309  210  309  309  i
 310  125  310  310  i
 311  98  311  311  i
 312  65  312  312  i
 313  102  313  313  i
 314  120  314  314  i
 315  115  315  315  i
 316  89  316  316  i
 317  68  317  317  i
 318  56  318  318  i
 319  38  319  319  i
 320  88  320  320  i
 321  73  321  321  i
 322  54  322  322  i
 323  82  323  323  i
 324  61  324  324  i
 325  47  325  325  i
 326  19  326  326  i
 327  45  327  327  i
 328  76  328  328  i
 329  47  329  329  i
 330  43  330  330  i
 331  49  331  331  i
 332  36  332  332  i
 333  27  333  333  i
 334  35  334  334  i
 335  82  335  335  i
 336  63  336  336  i
 337  40  337  337  i
 338  39  338  338  i
 339  42  339  339  i
 340  22  340  340  i
 341  60  341  341  i
 342  71  342  342  i
 343  65  343  343  i
 344  77  344  344  i
 345  93  345  345  i
 346  49  346  346  i
 347  43  347  347  i
 348  63  348  348  i
 349  128  349  349  i
 350  96  350  350  i
 351  86  351  351  i
 352  84  352  352  i
 353  74  353  353  i
 354  54  354  354  i
 355  79  355  355  i
 356  157  356  356  i
 357  167  357  357  i
 358  52  358  358  i
 359  46  359  359  i
 360  68  360  360  i
 361  51  361  361  i
 362  106  362  362  i
 363  227  363  363  i
 364  208  364  364  i
 365  185  365  365  i
 366  54  366  366  i
 367  68  367  367  i
 368  64  368  368  i
 369  152  369  369  i
 370  263  370  370  i
 371  189  371  371  i
 372  192  372  372  i
 373  146  373  373  i
 374  90  374  374  i
 375  58  375  375  i
 376  96  376  376  i
 377  146  377  377  i
 378  100  378  378  i
 379  63  379  379  i
 380  87  380  380  i
 381  49  381  381  i
 382  25  382  382  i
 383  52  383  383  i
 384  111  384  384  i
 385  91  385  385  i
 386  48  386  386  i
 387  81  387  387  i
 388  41  388  388  i
 389  20  389  389  i
 390  56  390  390  i
 391  77  391  391  i
 392  77  392  392  i
 393  46  393  393  i
 394  39  394  394  i
 395  41  395  395  i
 396  13  396  396  i
