
# Curve 0 of 1, 187 points
# Curve title: ""d90i.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 74  1  i
 94  2  i
 211  3  i
 241  5  i
 247  6  i
 254  7  i
 261  8  i
 263  10  i
 266  13  i
 271  14  i
 273  15  i
 274  16  i
 275  17  i
 277  19  i
 280  20  i
 281  22  i
 282  26  i
 283  28  i
 284  32  i
 285  33  i
 286  35  i
 287  42  i
 288  46  i
 289  54  i
 290  61  i
 291  62  i
 292  66  i
 293  68  i
 294  75  i
 295  76  i
 296  83  i
 297  90  i
 298  91  i
 299  94  i
 300  102  i
 301  104  i
 302  108  i
 303  115  i
 304  125  i
 305  136  i
 306  139  i
 307  155  i
 308  157  i
 309  174  i
 310  186  i
 311  191  i
 314  198  i
 315  209  i
 316  215  i
 317  220  i
 318  225  i
 320  227  i
 321  228  i
 322  238  i
 323  240  i
 324  243  i
 325  253  i
 326  254  i
 327  256  i
 328  260  i
 329  263  i
 330  268  i
 331  274  i
 332  279  i
 333  280  i
 335  281  i
 336  284  i
 337  288  i
 338  301  i
 339  310  i
 340  311  i
 341  314  i
 342  319  i
 343  323  i
 344  327  i
 345  333  i
 346  336  i
 347  337  i
 348  340  i
 349  356  i
 350  361  i
 351  369  i
 352  371  i
 353  373  i
 354  375  i
 355  379  i
 356  385  i
 357  389  i
 358  392  i
 359  403  i
 360  409  i
 361  410  i
 362  413  i
 363  419  i
 364  439  i
 365  441  i
 366  444  i
 367  451  i
 368  452  i
 369  455  i
 370  469  i
 371  475  i
 372  485  i
 373  491  i
 374  497  i
 375  505  i
 376  512  i
 377  514  i
 378  522  i
 379  525  i
 380  538  i
 381  539  i
 382  541  i
 383  543  i
 384  546  i
 385  554  i
 386  558  i
 387  567  i
 388  568  i
 389  569  i
 390  570  i
 391  573  i
 392  577  i
 393  580  i
 394  585  i
 395  586  i
 396  588  i
 397  591  i
 398  596  i
 399  597  i
 400  600  i
 401  601  i
 402  605  i
 403  606  i
 405  608  i
 406  610  i
 408  611  i
 411  613  i
 412  614  i
 413  617  i
 414  619  i
 415  621  i
 416  623  i
 417  625  i
 418  627  i
 419  628  i
 420  630  i
 421  634  i
 422  636  i
 423  638  i
 426  641  i
 427  644  i
 428  645  i
 430  648  i
 433  649  i
 434  652  i
 435  656  i
 437  659  i
 439  660  i
 440  663  i
 441  665  i
 442  669  i
 443  673  i
 445  674  i
 446  676  i
 448  677  i
 450  679  i
 451  681  i
 452  682  i
 453  684  i
 454  685  i
 455  686  i
 456  688  i
 457  690  i
 458  692  i
 459  693  i
 460  695  i
 461  696  i
 463  697  i
 464  701  i
 465  702  i
 469  704  i
 470  707  i
 471  708  i
 472  710  i
 474  715  i

